Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45124.8125,4.76,30.61,29.45,1463.98
45124.83333,5.09,30.53,29.64,1465.21
45124.85417,5.27,30.45,29.71,1465.85
45124.875,4.4,30.7,29.23,1462.56
45124.89583,4.43,30.71,29.27,1462.73
45124.91667,4.4,30.72,29.25,1462.59
45124.9375,4.47,30.67,29.26,1462.83
45124.95833,4.91,30.54,29.5,1464.48
45124.97917,5.48,30.4,29.84,1466.67
45125,5.84,30.24,29.99,1467.92
45125.02083,5.98,30.13,30,1468.35
45125.04167,6.55,30,30.33,1470.43
45125.0625,6.37,30.04,30.24,1469.8
45125.08333,2.98,31.08,28.42,1457.05
45125.10417,2.98,31.11,28.44,1457.08
45125.125,3.21,31.06,28.58,1457.99
45125.14583,3.36,30.98,28.63,1458.53
45125.16667,3.73,30.85,28.83,1459.96
45125.1875,4.54,30.55,29.22,1462.98
45125.20833,4.65,30.51,29.27,1463.39
45125.22917,5.23,30.36,29.61,1465.59
45125.25,5.63,30.31,29.88,1467.13
45125.27083,5.48,30.24,29.7,1466.46
45125.29167,5.63,30.45,30,1467.32
45125.3125,4.54,30.62,29.28,1463.07
45125.33333,3.58,30.98,28.82,1459.49
45125.35417,3.73,30.92,28.89,1460.05
45125.375,3.81,30.92,28.94,1460.36
45125.39583,4.17,30.73,29.08,1461.68
45125.41667,4.25,30.73,29.14,1461.98
45125.4375,4.65,30.58,29.33,1463.48
45125.45833,4.32,30.68,29.15,1462.23
45125.47917,4.32,30.68,29.15,1462.23
45125.5,3.69,30.87,28.81,1459.82
45125.52083,3.02,31.11,28.48,1457.25
45125.54167,2.75,31.25,28.38,1456.28
45125.5625,2.75,31.23,28.36,1456.25
45125.58333,3.43,31.08,28.78,1458.99
45125.60417,4.72,30.6,29.41,1463.81
45125.625,2.98,31.08,28.42,1457.05
45125.64583,2.29,31.36,28.1,1454.42
45125.66667,2.6,31.29,28.29,1455.68
45125.6875,3.17,31.12,28.6,1457.91
45125.70833,4.65,30.65,29.4,1463.57
45125.72917,5.23,30.46,29.69,1465.71
45125.75,5.12,30.35,29.51,1465.13
45125.77083,5.48,30.28,29.74,1466.52
45125.79167,5.41,30.28,29.68,1466.22
45125.8125,4.98,30.45,29.48,1464.66
45125.83333,4.61,30.55,29.28,1463.29
45125.85417,4.4,30.63,29.17,1462.47
45125.875,4.36,30.66,29.17,1462.36
45125.89583,4.65,30.56,29.31,1463.45
45125.91667,4.65,30.53,29.29,1463.42
45125.9375,4.43,30.61,29.19,1462.61
45125.95833,4.43,30.64,29.21,1462.64
45125.97917,4.8,30.51,29.39,1463.99
45126,4.65,30.51,29.27,1463.39
45126.02083,3.77,30.86,28.86,1460.13
45126.04167,2.75,31.23,28.36,1456.25
45126.0625,2.37,31.39,28.19,1454.81
45126.08333,2.29,31.43,28.15,1454.51
45126.10417,2.33,31.43,28.19,1454.69
45126.125,2.56,31.31,28.27,1455.53
45126.14583,2.87,31.16,28.39,1456.65
45126.16667,3.21,31.04,28.56,1457.96
45126.1875,3.73,30.8,28.79,1459.9
45126.20833,4.06,30.7,28.97,1461.18
45126.22917,5.59,30.39,29.92,1467.09
45126.25,5.41,30.28,29.68,1466.22
45126.27083,6.19,30.21,30.25,1469.3
45126.29167,5.91,30.44,30.22,1468.45
45126.3125,6.23,30.39,30.44,1469.68
45126.33333,6.05,30.47,30.36,1469.06
45126.35417,4.21,31.05,29.38,1462.24
45126.375,4.14,31.07,29.34,1461.97
45126.39583,4.1,31.04,29.29,1461.77
45126.41667,4.14,31.05,29.32,1461.94
45126.4375,4.43,30.99,29.51,1463.1
45126.45833,4.87,30.86,29.76,1464.75
45126.47917,5.12,30.71,29.82,1465.59
45126.5,5.37,30.63,29.96,1466.52
45126.52083,5.77,30.53,30.19,1467.99
45126.54167,4.98,30.71,29.71,1465
45126.5625,4.8,30.79,29.63,1464.36
45126.58333,4.54,30.88,29.5,1463.41
45126.60417,4.47,30.91,29.47,1463.14
45126.625,4.14,31.05,29.32,1461.94
45126.64583,4.14,31.07,29.34,1461.97
45126.66667,4.58,30.91,29.56,1463.61
45126.6875,3.54,31.23,29,1459.66
45126.70833,4.25,31.01,29.38,1462.35
45126.72917,4.4,30.96,29.45,1462.9
45126.75,6.69,30.37,30.79,1471.46
45126.77083,5.87,30.52,30.27,1468.42
45126.79167,5.41,30.61,29.97,1466.65
45126.8125,4.36,31.04,29.5,1462.85
45126.83333,4.54,30.86,29.48,1463.38
45126.85417,3.77,31.05,29.02,1460.37
45126.875,3.81,31.01,29.02,1460.48
45126.89583,3.92,31.06,29.15,1461.02
45126.91667,4.32,30.96,29.39,1462.59
45126.9375,4.43,30.92,29.45,1463
45126.95833,4.61,30.83,29.52,1463.65
45126.97917,5.34,30.61,29.92,1466.36
45127,5.77,30.48,30.14,1467.93
45127.02083,4.47,30.88,29.45,1463.11
45127.04167,4.25,30.94,29.32,1462.26
45127.0625,3.32,31.27,28.85,1458.75
45127.08333,2.37,31.7,28.43,1455.2
45127.10417,2.1,31.87,28.35,1454.24
45127.125,1.99,31.87,28.26,1453.74
45127.14583,1.99,31.92,28.3,1453.8
45127.16667,2.29,31.78,28.44,1454.97
45127.1875,2.64,31.65,28.61,1456.31
45127.20833,3.06,31.5,28.82,1457.92
45127.22917,4.14,30.98,29.26,1461.85
45127.25,5.16,30.69,29.84,1465.72
45127.27083,4.65,30.79,29.52,1463.75
45127.29167,5.09,30.65,29.74,1465.37
45127.3125,3.24,31.3,28.81,1458.47
45127.33333,3.09,31.39,28.76,1457.94
45127.35417,2.9,31.51,28.72,1457.29
45127.375,3.06,31.43,28.77,1457.82
45127.39583,2.98,31.5,28.77,1457.6
45127.41667,3.02,31.44,28.75,1457.68
45127.4375,3.13,31.39,28.8,1458.11
45127.45833,3.17,31.43,28.86,1458.31
45127.47917,3.36,31.35,28.95,1459.02
45127.5,3.99,31.2,29.33,1461.51
45127.52083,4.91,30.83,29.75,1464.85
45127.54167,4.61,30.95,29.62,1463.8
45127.5625,5.05,30.8,29.85,1465.42
45127.58333,4.54,31.02,29.63,1463.6
45127.60417,3.32,31.37,28.93,1458.88
45127.625,3.09,31.46,28.82,1458.03
45127.64583,3.21,31.41,28.88,1458.45
45127.66667,3.47,31.35,29.04,1459.5
45127.6875,3.62,31.34,29.15,1460.12
45127.70833,4.94,30.91,29.86,1465.11
45127.72917,5.3,30.67,29.94,1466.29
45127.75,3.73,31.27,29.19,1460.51
45127.77083,3.77,31.36,29.28,1460.78
45127.79167,3.62,31.34,29.15,1460.12
45127.8125,3.36,31.3,28.91,1458.96
45127.83333,3.51,31.22,28.96,1459.49
45127.85417,3.09,31.43,28.8,1458
45127.875,3.77,31.14,29.1,1460.5
45127.89583,3.21,31.41,28.88,1458.45
45127.91667,2.94,31.52,28.75,1457.46
45127.9375,2.94,31.54,28.77,1457.49
45127.95833,2.98,31.55,28.81,1457.66
45127.97917,3.02,31.58,28.87,1457.87
45128,3.54,31.35,29.1,1459.81
45128.02083,3.54,31.37,29.12,1459.84
45128.04167,3.62,31.34,29.15,1460.12
45128.0625,4.8,30.96,29.78,1464.57
45128.08333,4.1,31.18,29.41,1461.96
45128.10417,3.17,31.5,28.92,1458.41
45128.125,3.21,31.46,28.92,1458.52
45128.14583,2.79,31.61,28.7,1456.92
45128.16667,2.6,31.74,28.65,1456.26
45128.1875,2.6,31.74,28.65,1456.26
45128.20833,2.9,31.58,28.77,1457.38
45128.22917,4.25,31.08,29.44,1462.44
45128.25,5.66,30.49,30.07,1467.51
45128.27083,6.19,30.38,30.4,1469.52
45128.29167,6.4,30.27,30.47,1470.23
45128.3125,5.98,30.37,30.22,1468.65
45128.33333,6.12,30.3,30.27,1469.14
45128.35417,4.43,31.09,29.59,1463.22
45128.375,3.43,31.37,29.02,1459.36
45128.39583,3.06,31.57,28.88,1458.01
45128.41667,3.09,31.55,28.9,1458.15
45128.4375,3.21,31.53,28.97,1458.61
45128.45833,3.21,31.51,28.95,1458.58
45128.47917,3.24,31.51,28.99,1458.75
45128.5,3.36,31.52,29.09,1459.24
45128.52083,4.1,31.28,29.49,1462.08
45128.54167,3.99,31.25,29.37,1461.57
45128.5625,3.95,31.21,29.31,1461.37
45128.58333,3.77,31.19,29.14,1460.56
45128.60417,3.58,31.24,29.03,1459.83
45128.625,3.58,31.24,29.03,1459.83
45128.64583,3.66,31.18,29.05,1460.08
45128.66667,3.66,31.23,29.09,1460.14
45128.6875,3.51,31.36,29.08,1459.67
45128.70833,2.68,31.63,28.63,1456.46
45128.72917,2.29,31.8,28.46,1455.01
45128.75,2.52,31.7,28.56,1455.88
45128.77083,2.49,31.72,28.54,1455.73
45128.79167,2.79,31.61,28.7,1456.92
45128.8125,3.28,31.29,28.83,1458.61
45128.83333,3.24,31.3,28.81,1458.47
45128.85417,3.02,31.47,28.77,1457.71
45128.875,2.98,31.48,28.75,1457.57
45128.89583,2.94,27.03,25,1451.57
45128.91667,3.51,27.88,26.13,1455.14
45128.9375,3.54,27.81,26.1,1455.2
45128.95833,3.28,27.94,26.01,1454.24
45128.97917,3.47,27.84,26.07,1454.92
45129,3.47,27.84,26.07,1454.92
45129.02083,3.51,27.86,26.12,1455.11
45129.04167,3.73,27.76,26.19,1455.93
45129.0625,3.43,27.87,26.07,1454.8
45129.08333,3.32,27.98,26.08,1454.45
45129.10417,3.09,28.05,25.97,1453.57
45129.125,3.02,28.1,25.96,1453.31
45129.14583,2.94,28.13,25.93,1453.02
45129.16667,2.9,28.13,25.9,1452.85
45129.1875,2.6,28.3,25.82,1451.74
45129.20833,2.75,28.27,25.91,1452.38
45129.22917,3.17,31.31,28.76,1458.16
45129.25,4.69,30.71,29.48,1463.8
45129.27083,3.66,31.07,28.95,1459.93
45129.29167,5.34,30.59,29.89,1466.33
45129.3125,6.33,30.2,30.35,1469.85
45129.33333,5.52,30.46,29.93,1466.89
45129.35417,4.29,30.88,29.3,1462.33
45129.375,4.69,30.71,29.48,1463.8
45129.39583,4.87,30.62,29.55,1464.44
45129.41667,4.83,30.59,29.49,1464.25
45129.4375,4.91,30.59,29.55,1464.54
45129.45833,4.17,31.11,29.4,1462.17
45129.47917,3.09,31.41,28.78,1457.97
45129.5,3.24,31.35,28.85,1458.53
45129.52083,3.21,31.36,28.84,1458.39
45129.54167,3.24,31.04,28.6,1458.14
45129.5625,3.17,31.36,28.8,1458.22
45129.58333,3.06,31.4,28.75,1457.79
45129.60417,3.06,31.4,28.75,1457.79
45129.625,3.09,31.39,28.76,1457.94
45129.64583,3.09,31.41,28.78,1457.97
45129.66667,3.13,31.37,28.78,1458.08
45129.6875,3.21,31.34,28.82,1458.36
45129.70833,4.72,30.63,29.43,1463.84
45129.72917,4.61,30.66,29.38,1463.44
45129.75,4.4,30.77,29.29,1462.65
45129.77083,4.51,30.7,29.32,1463.03
45129.79167,4.51,30.7,29.32,1463.03
45129.8125,4.17,30.87,29.2,1461.86
45129.83333,4.1,30.9,29.16,1461.59
45129.85417,4.29,30.81,29.23,1462.24
45129.875,4.69,30.64,29.41,1463.71
45129.89583,4.51,30.73,29.34,1463.06
45129.91667,4.43,30.71,29.27,1462.73
45129.9375,4.54,30.67,29.32,1463.14
45129.95833,4.4,30.72,29.25,1462.59
45129.97917,4.25,30.84,29.24,1462.14
45130,4.51,30.61,29.24,1462.91
45130.02083,4.61,30.59,29.32,1463.35
45130.04167,4.47,30.69,29.28,1462.86
45130.0625,4.21,30.81,29.18,1461.94
45130.08333,4.03,30.9,29.11,1461.28
45130.10417,3.95,30.91,29.05,1460.98
45130.125,3.95,30.93,29.07,1461.01
45130.14583,3.95,30.93,29.07,1461.01
45130.16667,3.51,31.17,28.92,1459.43
45130.1875,3.39,31.24,28.89,1459.04
45130.20833,3.36,31.26,28.87,1458.9
45130.22917,4.14,30.88,29.18,1461.73
45130.25,4.54,30.64,29.3,1463.1
45130.27083,4.94,30.55,29.54,1464.65
45130.29167,4.98,30.49,29.52,1464.72
45130.3125,5.41,30.4,29.79,1466.38
45130.33333,4.14,30.84,29.14,1461.66
45130.35417,4.14,30.81,29.12,1461.63
45130.375,4.98,30.56,29.58,1464.81
45130.39583,4.91,30.61,29.57,1464.57
45130.41667,4.83,30.61,29.51,1464.28
45130.4375,4.65,30.63,29.38,1463.54
45130.45833,4.58,30.68,29.36,1463.3
45130.47917,4.8,30.65,29.51,1464.17
45130.5,5.16,30.55,29.72,1465.54
45130.52083,4.65,30.68,29.42,1463.6
45130.54167,4.47,30.74,29.33,1462.92
45130.5625,4.47,30.74,29.33,1462.92
45130.58333,4.51,30.7,29.32,1463.03
45130.60417,4.65,30.68,29.42,1463.6
45130.625,4.87,30.6,29.53,1464.41
45130.64583,5.27,30.52,29.77,1465.94
45130.66667,5.55,30.43,29.92,1466.99
45130.6875,5.7,30.43,30.04,1467.58
45130.70833,6.02,30.41,30.28,1468.84
45130.72917,6.23,30.37,30.42,1469.65
45130.75,6.33,30.27,30.41,1469.94
45130.77083,6.02,30.26,30.15,1468.66
45130.79167,4.72,30.58,29.39,1463.78
45130.8125,5.09,30.55,29.66,1465.24
45130.83333,5.19,30.47,29.67,1465.58
45130.85417,5.27,30.42,29.69,1465.82
45130.875,4.83,30.57,29.47,1464.22
45130.89583,4.61,30.64,29.36,1463.41
45130.91667,4.36,30.73,29.23,1462.46
45130.9375,3.95,30.86,29.01,1460.91
45130.95833,3.84,30.88,28.94,1460.47
45130.97917,3.77,30.88,28.88,1460.16
45131,3.81,30.85,28.88,1460.27
45131.02083,3.88,30.86,28.96,1460.61
45131.04167,3.95,30.84,28.99,1460.88
45131.0625,3.92,30.85,28.98,1460.75
45131.08333,3.99,30.82,29.01,1461.02
45131.10417,4.06,30.82,29.07,1461.33
45131.125,4.21,30.79,29.16,1461.91
45131.14583,4.29,30.74,29.17,1462.15
45131.16667,4.36,30.71,29.21,1462.42
45131.1875,4.61,30.59,29.32,1463.35
45131.20833,4.69,30.59,29.37,1463.65
45131.22917,5.37,30.41,29.77,1466.24
45131.25,5.8,30.26,29.97,1467.79
45131.27083,5.77,30.27,29.95,1467.66
45131.29167,6.05,30.21,30.13,1468.73
45131.3125,7,30.09,30.79,1472.35
45131.33333,7.17,30.1,30.94,1473.04
45131.35417,7.38,30.03,31.03,1473.76
45131.375,7.1,30.07,30.85,1472.73
45131.39583,7.41,29.97,31.01,1473.82
45131.41667,7.65,29.97,31.2,1474.75
45131.4375,7.65,29.97,31.2,1474.75
45131.45833,7.07,30.08,30.83,1472.6
45131.47917,5.48,30.45,29.89,1466.73
45131.5,5.41,30.49,29.87,1466.5
45131.52083,5.77,30.41,30.08,1467.84
45131.54167,6.05,30.32,30.23,1468.88
45131.5625,6.23,30.25,30.31,1469.49
45131.58333,6.47,30.21,30.47,1470.42
45131.60417,6.75,30.08,30.58,1471.38
45131.625,6.89,30.07,30.68,1471.91
45131.64583,7.03,30.01,30.74,1472.39
45131.66667,7.1,30.02,30.8,1472.67
45131.6875,6.82,30.09,30.64,1471.66
45131.70833,6.26,30.24,30.33,1469.62
45131.72917,6.75,30.25,30.74,1471.59
45131.75,6.79,30.1,30.62,1471.54
45131.77083,7.1,30.09,30.87,1472.76
45131.79167,6.62,30.12,30.5,1470.87
45131.8125,6.72,30.12,30.59,1471.28
45131.83333,6.96,30.03,30.7,1472.14
45131.85417,7.14,29.96,30.78,1472.73
45131.875,6.16,30.18,30.18,1469.11
45131.89583,5.37,30.39,29.75,1466.21
45131.91667,5.19,30.47,29.67,1465.58
45131.9375,6.23,30.25,30.31,1469.49
45131.95833,6.4,30.2,30.41,1470.14
45131.97917,6.58,30.11,30.46,1470.71
45132,6.62,30.1,30.48,1470.84
45132.02083,6.37,30.16,30.34,1469.95
45132.04167,6.3,30.16,30.28,1469.66
45132.0625,6.09,30.24,30.19,1468.92
45132.08333,6.02,30.26,30.15,1468.66
45132.10417,6.02,30.26,30.15,1468.66
45132.125,6.09,30.24,30.19,1468.92
45132.14583,6.05,30.23,30.15,1468.76
45132.16667,6.16,30.18,30.18,1469.11
45132.1875,6.33,30.1,30.26,1469.73
45132.20833,6.26,30.15,30.24,1469.5
45132.22917,6.33,30.08,30.24,1469.7
45132.25,6.26,30.17,30.26,1469.53
45132.27083,5.87,30.26,30.03,1468.08
45132.29167,5.87,30.26,30.03,1468.08
45132.3125,6.09,30.17,30.12,1468.83
45132.33333,6.19,30.14,30.18,1469.21
45132.35417,6.4,30.06,30.28,1469.95
45132.375,6.4,30.11,30.32,1470.01
45132.39583,6.72,30.05,30.52,1471.19
45132.41667,6.69,30.01,30.46,1471
45132.4375,6.65,30.06,30.48,1470.94
45132.45833,6.69,30.08,30.52,1471.09
45132.47917,6.3,30.14,30.26,1469.63
45132.5,6.12,30.16,30.14,1468.96
45132.52083,6.02,30.22,30.11,1468.6
45132.54167,6.02,30.22,30.11,1468.6
45132.5625,6.19,30.14,30.18,1469.21
45132.58333,6.4,30.13,30.34,1470.04
45132.60417,5.59,30.32,29.86,1467
45132.625,5.55,30.28,29.8,1466.81
45132.64583,5.3,30.34,29.65,1465.86
45132.66667,5.16,30.29,29.49,1465.21
45132.6875,5.27,30.3,29.59,1465.67
45132.70833,4.87,30.46,29.4,1464.23
45132.72917,5.09,30.43,29.56,1465.09
45132.75,4.69,30.5,29.29,1463.53
45132.77083,4.4,30.63,29.17,1462.47
45132.79167,4.21,30.67,29.06,1461.76
45132.8125,4.29,30.67,29.11,1462.06
45132.83333,4.54,30.55,29.22,1462.98
45132.85417,4.83,30.52,29.43,1464.15
45132.875,4.94,30.46,29.46,1464.53
45132.89583,5.12,30.4,29.55,1465.19
45132.91667,5.3,30.29,29.6,1465.8
45132.9375,5.41,30.24,29.64,1466.16
45132.95833,5.7,30.19,29.83,1467.28
45132.97917,5.48,30.19,29.66,1466.4
45133,5.48,30.21,29.68,1466.43
45133.02083,5.55,30.21,29.73,1466.72
45133.04167,5.48,30.24,29.7,1466.46
45133.0625,4.94,30.41,29.42,1464.47
45133.08333,4.91,30.45,29.42,1464.36
45133.10417,5.05,30.4,29.5,1464.9
45133.125,5.19,30.33,29.55,1465.4
45133.14583,5.12,30.35,29.51,1465.13
45133.16667,5.16,30.34,29.53,1465.27
45133.1875,5.23,30.32,29.57,1465.53
45133.20833,5.34,30.23,29.58,1465.87
45133.22917,5.59,30.25,29.8,1466.91
45133.25,4.4,30.63,29.17,1462.47
45133.27083,3.95,30.81,28.97,1460.85
45133.29167,3.77,30.86,28.86,1460.13
45133.3125,3.66,30.93,28.83,1459.74
45133.33333,3.84,30.83,28.9,1460.41
45133.35417,3.92,30.8,28.94,1460.69
45133.375,4.1,30.71,29,1461.34
45133.39583,4.21,30.69,29.08,1461.79
45133.41667,4.54,30.6,29.26,1463.04
45133.4375,4.72,30.46,29.29,1463.63
45133.45833,4.98,30.38,29.42,1464.57
45133.47917,5.55,30.31,29.82,1466.84
45133.5,5.8,30.21,29.93,1467.73
45133.52083,5.52,30.22,29.72,1466.59
45133.54167,5.3,30.25,29.56,1465.74
45133.5625,4.8,30.41,29.31,1463.87
45133.58333,4.54,30.5,29.18,1462.92
45133.60417,4.25,30.63,29.06,1461.86
45133.625,4.17,30.66,29.02,1461.59
45133.64583,4.21,30.67,29.06,1461.76
45133.66667,4.21,30.65,29.04,1461.73
45133.6875,3.99,30.64,28.85,1460.78
45133.70833,3.73,30.78,28.77,1459.87
45133.72917,3.77,30.79,28.81,1460.04
45133.75,3.69,30.82,28.77,1459.76
45133.77083,3.69,30.82,28.77,1459.76
45133.79167,3.39,30.94,28.63,1458.64
45133.8125,3.24,31.02,28.58,1458.11
45133.83333,3.24,31,28.56,1458.08
45133.85417,3.36,31,28.65,1458.56
45133.875,3.62,30.87,28.75,1459.51
45133.89583,3.84,30.76,28.84,1460.32
45133.91667,4.21,30.67,29.06,1461.76
45133.9375,4.21,30.65,29.04,1461.73
45133.95833,4.43,30.54,29.13,1462.52
45133.97917,4.69,30.48,29.27,1463.5
45134,4.51,30.52,29.16,1462.79
45134.02083,4.32,30.58,29.07,1462.11
45134.04167,5.05,30.38,29.47,1464.87
45134.0625,4.47,29.69,28.42,1461.57
45134.08333,3.51,30.94,28.72,1459.12
45134.10417,3.51,30.94,28.72,1459.12
45134.125,3.47,30.95,28.7,1458.98
45134.14583,3.51,30.94,28.72,1459.12
45134.16667,3.54,30.92,28.74,1459.26
45134.1875,3.58,30.93,28.78,1459.43
45134.20833,3.66,30.88,28.79,1459.68
45134.22917,3.88,30.84,28.94,1460.58
45134.25,3.95,30.77,28.93,1460.79
45134.27083,3.81,30.8,28.84,1460.21
45134.29167,3.77,30.84,28.84,1460.1
45134.3125,3.81,30.85,28.88,1460.27
45134.33333,3.95,30.77,28.93,1460.79
45134.35417,4.06,30.75,29.01,1461.24
45134.375,5.55,30.28,29.8,1466.81
45134.39583,5.84,30.13,29.89,1467.77
45134.41667,5.16,30.34,29.53,1465.27
45134.4375,5.09,30.36,29.49,1465
45134.45833,5.73,30.16,29.83,1467.38
45134.47917,5.8,30.14,29.87,1467.64
45134.5,5.27,30.23,29.52,1465.58
45134.52083,5.27,30.28,29.56,1465.64
45134.54167,4.98,30.35,29.4,1464.54
45134.5625,4.87,30.39,29.34,1464.14
45134.58333,5.01,30.34,29.42,1464.67
45134.60417,4.94,30.34,29.36,1464.38
45134.625,4.76,30.38,29.25,1463.67
45134.64583,4.72,30.44,29.27,1463.6
45134.66667,4.76,30.43,29.29,1463.73
45134.6875,4.72,30.39,29.23,1463.54
45134.70833,4.06,30.58,28.87,1461.03
45134.72917,3.84,30.76,28.84,1460.32
45134.75,3.84,30.69,28.78,1460.23
45134.77083,3.99,30.68,28.89,1460.84
45134.79167,3.95,30.67,28.85,1460.67
45134.8125,3.84,30.72,28.8,1460.26
45134.83333,3.95,30.7,28.87,1460.7
45134.85417,3.77,30.74,28.77,1459.98
45134.875,3.66,30.81,28.73,1459.59
45134.89583,3.77,30.77,28.79,1460.01
45134.91667,3.92,30.71,28.86,1460.56
45134.9375,4.21,30.6,29,1461.67
45134.95833,4.69,30.43,29.23,1463.44
45134.97917,5.12,30.24,29.41,1464.98
45135,5.27,30.16,29.46,1465.49
45135.02083,5.87,30.07,29.86,1467.84
45135.04167,6.02,30.05,29.96,1468.39
45135.0625,5.12,30.26,29.43,1465.01
45135.08333,5.23,30.22,29.48,1465.41
45135.10417,5.34,30.21,29.56,1465.84
45135.125,5.41,30.21,29.62,1466.13
45135.14583,5.37,30.18,29.56,1465.94
45135.16667,4.87,30.37,29.32,1464.11
45135.1875,4.83,30.36,29.28,1463.94
45135.20833,4.83,30.36,29.28,1463.94
45135.22917,4.87,30.32,29.28,1464.05
45135.25,4.87,30.34,29.3,1464.08
45135.27083,5.01,30.29,29.37,1464.61
45135.29167,4.51,30.52,29.16,1462.79
45135.3125,4.47,30.51,29.12,1462.62
45135.33333,4.65,30.44,29.21,1463.3
45135.35417,3.95,30.67,28.85,1460.67
45135.375,3.92,30.69,28.84,1460.53
45135.39583,3.95,30.7,28.87,1460.7
45135.41667,4.1,30.73,29.02,1461.37
45135.4375,5.27,30.23,29.52,1465.58
45135.45833,5.55,30.14,29.67,1466.63
45135.47917,5.73,30.04,29.72,1467.23
45135.5,5.84,30.08,29.84,1467.71
45135.52083,5.52,30.13,29.63,1466.47
45135.54167,4.29,30.55,29.01,1461.91
45135.5625,4.14,30.58,28.92,1461.33
45135.58333,4.1,30.59,28.91,1461.19
45135.60417,4.1,30.59,28.91,1461.19
45135.625,4.14,30.58,28.92,1461.33
45135.64583,4.14,30.6,28.94,1461.36
45135.66667,4.14,30.58,28.92,1461.33
45135.6875,4.17,30.54,28.92,1461.44
45135.70833,4.17,30.57,28.94,1461.47
45135.72917,4.21,30.53,28.94,1461.58
45135.75,4.25,30.52,28.96,1461.71
45135.77083,4.29,30.53,28.99,1461.88
45135.79167,4.29,30.5,28.97,1461.85
45135.8125,4.58,30.31,29.04,1462.82
45135.83333,4.69,30.31,29.13,1463.29
45135.85417,4.72,30.28,29.13,1463.39
45135.875,4.76,30.27,29.15,1463.53
45135.89583,4.76,30.27,29.15,1463.53
45135.91667,4.87,30.25,29.22,1463.96
45135.9375,4.94,30.2,29.24,1464.2
45135.95833,5.01,30.2,29.29,1464.49
45135.97917,5.27,30.14,29.44,1465.46
45136,5.63,30.03,29.63,1466.77
45136.02083,6.55,29.83,30.18,1470.22
45136.04167,6.51,29.75,30.08,1469.98
45136.0625,6.23,29.8,29.9,1468.92
45136.08333,6.05,29.9,29.85,1468.34
45136.10417,6.05,29.97,29.91,1468.43
45136.125,5.98,29.92,29.81,1468.08
45136.14583,6.19,29.84,29.91,1468.82
45136.16667,6.23,29.83,29.92,1468.95
45136.1875,6.16,29.87,29.91,1468.72
45136.20833,6.33,29.89,30.07,1469.46
45136.22917,6.33,29.87,30.05,1469.43
45136.25,6.26,29.84,29.96,1469.11
45136.27083,6.19,29.86,29.93,1468.85
45136.29167,6.16,29.92,29.95,1468.78
45136.3125,6.16,29.85,29.89,1468.69
45136.33333,6.09,29.89,29.87,1468.47
45136.35417,6.12,29.88,29.89,1468.6
45136.375,5.98,29.92,29.81,1468.08
45136.39583,6.02,29.93,29.85,1468.24
45136.41667,5.34,30.1,29.46,1465.69
45136.4375,4.94,30.27,29.3,1464.29
45136.45833,4.76,30.36,29.23,1463.65
45136.47917,4.69,30.43,29.23,1463.44
45136.5,5.05,30.28,29.39,1464.75
45136.52083,5.7,30.1,29.75,1467.16
45136.54167,6.19,29.91,29.97,1468.91
45136.5625,6.51,29.86,30.18,1470.13
45136.58333,6.55,29.85,30.2,1470.25
45136.60417,6.62,29.81,30.22,1470.48
45136.625,6.4,29.89,30.13,1469.74
45136.64583,6.47,29.87,30.16,1470
45136.66667,6.47,29.87,30.16,1470
45136.6875,5.7,30.03,29.68,1467.07
45136.70833,5.52,30.11,29.61,1466.44
45136.72917,5.55,30.12,29.65,1466.6
45136.75,5.52,30.11,29.61,1466.44
45136.77083,5.55,30.12,29.65,1466.6
45136.79167,6.09,30.01,29.98,1468.62
45136.8125,5.73,30.02,29.7,1467.2
45136.83333,4.69,30.36,29.17,1463.35
45136.85417,4.29,30.53,28.99,1461.88
45136.875,4.17,30.59,28.96,1461.5
45136.89583,4.06,30.61,28.89,1461.06
45136.91667,4.06,30.63,28.91,1461.09
45136.9375,4.1,30.59,28.91,1461.19
45136.95833,4.25,30.54,28.98,1461.74
45136.97917,4.61,30.45,29.2,1463.16
45137,4.69,30.43,29.23,1463.44
45137.02083,5.41,30.21,29.62,1466.13
45137.04167,4.87,30.34,29.3,1464.08
45137.0625,6.16,29.92,29.95,1468.78
45137.08333,6.26,29.89,30.01,1469.17
45137.10417,5.95,29.93,29.79,1467.95
45137.125,5.8,29.97,29.72,1467.43
45137.14583,6.26,29.84,29.96,1469.11
45137.16667,6.69,29.72,30.19,1470.64
45137.1875,6.3,29.83,29.98,1469.24
45137.20833,6.33,29.84,30.02,1469.4
45137.22917,7.07,29.62,30.41,1472.03
45137.25,7.1,29.57,30.38,1472.1
45137.27083,6.55,29.76,30.12,1470.13
45137.29167,6.44,29.79,30.06,1469.75
45137.3125,6.12,29.88,29.89,1468.6
45137.33333,6.05,29.9,29.85,1468.34
45137.35417,6.12,29.9,29.91,1468.63
45137.375,6.23,29.85,29.95,1468.98
45137.39583,6.4,29.82,30.06,1469.65
45137.41667,6.37,29.79,30,1469.47
45137.4375,6.37,29.81,30.02,1469.5
45137.45833,6.12,29.9,29.91,1468.63
45137.47917,5.66,29.99,29.62,1466.88
45137.5,6.3,29.85,30,1469.27
45137.52083,6.89,29.67,30.31,1471.4
45137.54167,7.34,29.46,30.48,1472.91
45137.5625,7.96,29.49,31,1475.34
45137.58333,8.44,29.37,31.26,1477
