Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45695.70833,-0.19,0,0,1401.11
45695.72917,-0.23,0,0,1400.91
45695.75,-0.27,0,0,1400.71
45695.77083,-0.35,0,0,1400.3
45695.79167,-0.52,0,0,1399.48
45695.8125,-0.68,0,0,1398.65
45695.83333,-0.89,0,0,1397.61
45695.85417,-1.35,0,0,1395.28
45695.875,-1.9,0,0,1392.47
45695.89583,-2.37,0,0,1390.03
45695.91667,-2.72,0,0,1388.22
45695.9375,-2.98,0,0,1386.85
45695.95833,-3.28,0,0,1385.22
45695.97917,-3.42,0,0,1384.52
45696,-3.64,0,0,1383.33
45696.02083,-3.82,0,0,1382.38
45696.04167,-4,0,0,1381.42
45696.0625,-4.18,0,0,1380.45
45696.08333,-4.31,0,0,1379.71
45696.10417,-4.49,0,0,1378.73
45696.125,-5.14,0,0,1375.21
45696.14583,-5.65,0,0,1372.38
45696.16667,-5.88,0,0,1371.06
45696.1875,-6.02,0,0,1370.27
45696.20833,-6.12,0,0,1369.74
45696.22917,-6.21,0,0,1369.2
45696.25,-6.26,0,0,1368.94
45696.27083,-6.36,0,0,1368.4
45696.29167,-6.36,0,0,1368.4
45696.3125,-6.45,0,0,1367.86
45696.33333,-6.59,0,0,1367.04
45696.35417,-6.74,0,0,1366.22
45696.375,-6.84,0,0,1365.67
45696.39583,-6.84,0,0,1365.67
45696.41667,-6.69,0,0,1366.5
45696.4375,-6.55,0,0,1367.31
45696.45833,-6.4,0,0,1368.13
45696.47917,-6.26,0,0,1368.94
45696.5,-6.21,0,0,1369.2
45696.52083,-6.02,0,0,1370.27
45696.54167,-5.83,0,0,1371.33
45696.5625,-5.65,0,0,1372.38
45696.58333,-5.55,0,0,1372.9
45696.60417,-5.37,0,0,1373.93
45696.625,-5.04,0,0,1375.72
45696.64583,-5.32,0,0,1374.19
45696.66667,-5.51,0,0,1373.16
45696.6875,-5.83,0,0,1371.33
45696.70833,-6.02,0,0,1370.27
45696.72917,-6.21,0,0,1369.2
45696.75,-6.36,0,0,1368.4
45696.77083,-6.59,0,0,1367.04
45696.79167,-6.93,0,0,1365.12
45696.8125,-7.27,0,0,1363.17
45696.83333,-7.67,0,0,1360.9
45696.85417,-8.01,0,0,1358.87
45696.875,-8.16,0,0,1358
45696.89583,-8.26,0,0,1357.41
45696.91667,-8.31,0,0,1357.12
45696.9375,-8.46,0,0,1356.23
45696.95833,-8.61,0,0,1355.34
45696.97917,-8.72,0,0,1354.74
45697,-8.82,0,0,1354.13
45697.02083,-8.97,0,0,1353.22
45697.04167,-9.07,0,0,1352.62
45697.0625,-9.23,0,0,1351.7
45697.08333,-9.43,0,0,1350.46
45697.10417,-9.79,0,0,1348.27
45697.125,-10,0,0,1347
45697.14583,-10.27,0,0,1345.4
45697.16667,-10.42,0,0,1344.43
45697.1875,-10.53,0,0,1343.78
45697.20833,-10.58,0,0,1343.45
45697.22917,-10.53,0,0,1343.78
45697.25,-10.42,0,0,1344.43
45697.27083,-10.32,0,0,1345.08
45697.29167,-10.21,0,0,1345.72
45697.3125,-10.06,0,0,1346.68
45697.33333,-9.9,0,0,1347.64
45697.35417,-9.79,0,0,1348.27
45697.375,-9.64,0,0,1349.21
45697.39583,-9.48,0,0,1350.15
45697.41667,-9.17,0,0,1352
45697.4375,-8.92,0,0,1353.53
45697.45833,-8.56,0,0,1355.63
45697.47917,-8.21,0,0,1357.71
45697.5,-7.81,0,0,1360.03
45697.52083,-7.27,0,0,1363.17
45697.54167,-7.03,0,0,1364.56
45697.5625,-7.08,0,0,1364.29
45697.58333,-7.13,0,0,1364.01
45697.60417,-7.37,0,0,1362.6
45697.625,-7.67,0,0,1360.9
45697.64583,-7.71,0,0,1360.61
45697.66667,-7.76,0,0,1360.32
45697.6875,-7.86,0,0,1359.74
45697.70833,-7.86,0,0,1359.74
45697.72917,-7.91,0,0,1359.46
45697.75,-8.06,0,0,1358.58
45697.77083,-8.26,0,0,1357.41
45697.79167,-8.31,0,0,1357.12
45697.8125,-8.36,0,0,1356.82
45697.83333,-8.31,0,0,1357.12
45697.85417,-8.01,0,0,1358.87
45697.875,-7.47,0,0,1362.04
45697.89583,-7.47,0,0,1362.04
45697.91667,-7.52,0,0,1361.75
45697.9375,-7.62,0,0,1361.18
45697.95833,-7.81,0,0,1360.03
45697.97917,-8.11,0,0,1358.29
45698,-8.51,0,0,1355.93
45698.02083,-8.66,0,0,1355.04
45698.04167,-8.72,0,0,1354.74
45698.0625,-8.82,0,0,1354.13
45698.08333,-9.02,0,0,1352.92
45698.10417,-9.17,0,0,1352
45698.125,-9.28,0,0,1351.39
45698.14583,-9.28,0,0,1351.39
45698.16667,-9.28,0,0,1351.39
45698.1875,-9.38,0,0,1350.77
45698.20833,-9.48,0,0,1350.15
45698.22917,-9.59,0,0,1349.53
45698.25,-9.69,0,0,1348.9
45698.27083,-9.74,0,0,1348.58
45698.29167,-10,0,0,1347
45698.3125,-10.42,0,0,1344.43
45698.33333,-10.9,0,0,1341.47
45698.35417,-11.39,0,0,1338.46
45698.375,-11.72,0,0,1336.41
45698.39583,-11.77,0,0,1336.06
45698.41667,-11.61,0,0,1337.09
45698.4375,-11.39,0,0,1338.46
45698.45833,-11.12,0,0,1340.14
45698.47917,-10.9,0,0,1341.47
45698.5,-10.69,0,0,1342.8
45698.52083,-10.42,0,0,1344.43
45698.54167,-10.16,0,0,1346.04
45698.5625,-10.06,0,0,1346.68
45698.58333,-9.9,0,0,1347.64
45698.60417,-9.74,0,0,1348.58
45698.625,-9.59,0,0,1349.53
45698.64583,-9.43,0,0,1350.46
45698.66667,-9.07,0,0,1352.62
45698.6875,-9.02,0,0,1352.92
45698.70833,-9.07,0,0,1352.62
45698.72917,-9.12,0,0,1352.31
45698.75,-9.23,0,0,1351.7
45698.77083,-9.38,0,0,1350.77
45698.79167,-9.69,0,0,1348.9
45698.8125,-10.06,0,0,1346.68
45698.83333,-10.37,0,0,1344.75
45698.85417,-10.42,0,0,1344.43
45698.875,-10.48,0,0,1344.1
45698.89583,-10.74,0,0,1342.47
45698.91667,-10.8,0,0,1342.14
45698.9375,-11.12,0,0,1340.14
45698.95833,-11.44,0,0,1338.12
45698.97917,-11.66,0,0,1336.75
45699,-11.61,0,0,1337.09
45699.02083,-11.5,0,0,1337.78
45699.04167,-11.39,0,0,1338.46
45699.0625,-11.28,0,0,1339.13
45699.08333,-11.28,0,0,1339.13
45699.10417,-11.28,0,0,1339.13
45699.125,-11.39,0,0,1338.46
45699.14583,-11.66,0,0,1336.75
45699.16667,-11.94,0,0,1335.02
45699.1875,-12.27,0,0,1332.92
45699.20833,-12.55,0,0,1331.15
45699.22917,-12.88,0,0,1328.99
45699.25,-13.11,0,0,1327.53
45699.27083,-13.22,0,0,1326.8
45699.29167,-13.28,0,0,1326.43
45699.3125,-13.39,0,0,1325.69
45699.33333,-13.45,0,0,1325.32
45699.35417,-13.62,0,0,1324.2
45699.375,-13.74,0,0,1323.45
45699.39583,-13.68,0,0,1323.83
45699.41667,-13.45,0,0,1325.32
45699.4375,-13.16,0,0,1327.17
45699.45833,-12.83,0,0,1329.35
45699.47917,-12.6,0,0,1330.79
45699.5,-12.43,0,0,1331.86
45699.52083,-12.21,0,0,1333.28
45699.54167,-11.94,0,0,1335.02
45699.5625,-11.72,0,0,1336.41
45699.58333,-11.5,0,0,1337.78
45699.60417,-11.28,0,0,1339.13
45699.625,-11.01,0,0,1340.81
45699.64583,-10.74,0,0,1342.47
45699.66667,-10.53,0,0,1343.78
45699.6875,-10.42,0,0,1344.43
45699.70833,-10.27,0,0,1345.4
45699.72917,-10.16,0,0,1346.04
45699.75,-10.11,0,0,1346.36
45699.77083,-10.16,0,0,1346.04
45699.79167,-10.32,0,0,1345.08
45699.8125,-10.53,0,0,1343.78
45699.83333,-10.64,0,0,1343.12
45699.85417,-10.8,0,0,1342.14
45699.875,-10.96,0,0,1341.14
45699.89583,-11.06,0,0,1340.48
45699.91667,-11.06,0,0,1340.48
45699.9375,-10.9,0,0,1341.47
45699.95833,-10.69,0,0,1342.8
45699.97917,-10.21,0,0,1345.72
45700,-9.69,0,0,1348.9
45700.02083,-9.33,0,0,1351.08
45700.04167,-9.23,0,0,1351.7
45700.0625,-9.12,0,0,1352.31
45700.08333,-9.02,0,0,1352.92
45700.10417,-9.07,0,0,1352.62
45700.125,-9.17,0,0,1352
45700.14583,-9.17,0,0,1352
45700.16667,-9.17,0,0,1352
45700.1875,-9.07,0,0,1352.62
45700.20833,-9.02,0,0,1352.92
45700.22917,-9.12,0,0,1352.31
45700.25,-9.64,0,0,1349.21
45700.27083,-10.21,0,0,1345.72
45700.29167,-10.74,0,0,1342.47
45700.3125,-11.23,0,0,1339.47
45700.33333,-11.72,0,0,1336.41
45700.35417,-12.05,0,0,1334.33
45700.375,-12.43,0,0,1331.86
45700.39583,-12.49,0,0,1331.51
45700.41667,-12.27,0,0,1332.92
45700.4375,-11.83,0,0,1335.72
45700.45833,-11.33,0,0,1338.79
45700.47917,-10.74,0,0,1342.47
45700.5,-10.21,0,0,1345.72
45700.52083,-9.85,0,0,1347.95
45700.54167,-9.53,0,0,1349.84
45700.5625,-9.38,0,0,1350.77
45700.58333,-9.43,0,0,1350.46
45700.60417,-9.69,0,0,1348.9
45700.625,-9.59,0,0,1349.53
45700.64583,-9.74,0,0,1348.58
45700.66667,-9.69,0,0,1348.9
45700.6875,-9.69,0,0,1348.9
45700.70833,-9.74,0,0,1348.58
45700.72917,-9.85,0,0,1347.95
45700.75,-10.11,0,0,1346.36
45700.77083,-10.48,0,0,1344.1
45700.79167,-10.85,0,0,1341.81
45700.8125,-11.23,0,0,1339.47
45700.83333,-11.66,0,0,1336.75
45700.85417,-11.77,0,0,1336.06
45700.875,-11.99,0,0,1334.68
45700.89583,-12.32,0,0,1332.57
45700.91667,-12.66,0,0,1330.43
45700.9375,-13.16,0,0,1327.17
45700.95833,-13.62,0,0,1324.2
45700.97917,-13.91,0,0,1322.32
45701,-14.2,0,0,1320.41
45701.02083,-14.49,0,0,1318.48
45701.04167,-14.9,0,0,1315.73
45701.0625,-14.43,0,0,1318.87
45701.08333,-14.08,0,0,1321.18
45701.10417,-13.56,0,0,1324.58
45701.125,-13.11,0,0,1327.53
45701.14583,-12.49,0,0,1331.51
45701.16667,-11.99,0,0,1334.68
45701.1875,-11.39,0,0,1338.46
45701.20833,-10.58,0,0,1343.45
45701.22917,-9.28,0,0,1351.39
45701.25,-8.46,0,0,1356.23
45701.27083,-8.21,0,0,1357.71
45701.29167,-8.11,0,0,1358.29
45701.3125,-8.01,0,0,1358.87
45701.33333,-7.81,0,0,1360.03
45701.35417,-7.37,0,0,1362.6
45701.375,-6.84,0,0,1365.67
45701.39583,-6.36,0,0,1368.4
45701.41667,-6.17,0,0,1369.47
45701.4375,-6.07,0,0,1370
45701.45833,-5.93,0,0,1370.8
45701.47917,-5.74,0,0,1371.85
45701.5,-5.41,0,0,1373.67
45701.52083,-5.09,0,0,1375.47
45701.54167,-4.81,0,0,1376.98
45701.5625,-4.68,0,0,1377.73
45701.58333,-4.54,0,0,1378.48
45701.60417,-4.36,0,0,1379.47
45701.625,-4.09,0,0,1380.93
45701.64583,-3.82,0,0,1382.38
45701.66667,-3.51,0,0,1384.05
45701.6875,-3.2,0,0,1385.69
45701.70833,-2.93,0,0,1387.08
45701.72917,-2.67,0,0,1388.45
45701.75,-2.5,0,0,1389.36
45701.77083,-2.41,0,0,1389.81
45701.79167,-2.37,0,0,1390.03
45701.8125,-2.41,0,0,1389.81
45701.83333,-2.41,0,0,1389.81
45701.85417,-2.15,0,0,1391.15
45701.875,-1.94,0,0,1392.25
45701.89583,-2.2,0,0,1390.92
45701.91667,-2.72,0,0,1388.22
45701.9375,-3.24,0,0,1385.45
45701.95833,-3.68,0,0,1383.1
45701.97917,-4,0,0,1381.42
45702,-4.4,0,0,1379.22
45702.02083,-4.77,0,0,1377.23
45702.04167,-5.14,0,0,1375.21
45702.0625,-5.41,0,0,1373.67
45702.08333,-5.74,0,0,1371.85
45702.10417,-6.02,0,0,1370.27
45702.125,-6.21,0,0,1369.2
45702.14583,-6.21,0,0,1369.2
45702.16667,-6.12,0,0,1369.74
45702.1875,-6.17,0,0,1369.47
45702.20833,-6.21,0,0,1369.2
45702.22917,-6.21,0,0,1369.2
45702.25,-6.21,0,0,1369.2
45702.27083,-6.21,0,0,1369.2
45702.29167,-6.21,0,0,1369.2
45702.3125,-6.17,0,0,1369.47
45702.33333,-6.17,0,0,1369.47
45702.35417,-6.26,0,0,1368.94
45702.375,-6.4,0,0,1368.13
45702.39583,-6.5,0,0,1367.59
45702.41667,-6.64,0,0,1366.77
45702.4375,-6.88,0,0,1365.4
45702.45833,-7.18,0,0,1363.73
45702.47917,-7.37,0,0,1362.6
45702.5,-7.62,0,0,1361.18
45702.52083,-7.86,0,0,1359.74
45702.54167,-8.06,0,0,1358.58
45702.5625,-8.26,0,0,1357.41
45702.58333,-8.46,0,0,1356.23
45702.60417,-8.72,0,0,1354.74
45702.625,-8.97,0,0,1353.22
45702.64583,-9.02,0,0,1352.92
45702.66667,-9.07,0,0,1352.62
45702.6875,-9.12,0,0,1352.31
45702.70833,-9.17,0,0,1352
45702.72917,-9.28,0,0,1351.39
45702.75,-9.33,0,0,1351.08
45702.77083,-9.38,0,0,1350.77
45702.79167,-9.48,0,0,1350.15
45702.8125,-9.53,0,0,1349.84
45702.83333,-9.69,0,0,1348.9
45702.85417,-9.79,0,0,1348.27
45702.875,-9.9,0,0,1347.64
45702.89583,-10,0,0,1347
45702.91667,-10.11,0,0,1346.36
45702.9375,-10.21,0,0,1345.72
45702.95833,-10.37,0,0,1344.75
45702.97917,-10.53,0,0,1343.78
45703,-10.69,0,0,1342.8
45703.02083,-10.85,0,0,1341.81
45703.04167,-10.96,0,0,1341.14
45703.0625,-11.06,0,0,1340.48
45703.08333,-11.06,0,0,1340.48
45703.10417,-11.01,0,0,1340.81
45703.125,-10.85,0,0,1341.81
45703.14583,-10.74,0,0,1342.47
45703.16667,-10.64,0,0,1343.12
45703.1875,-10.48,0,0,1344.1
45703.20833,-10.21,0,0,1345.72
45703.22917,-9.95,0,0,1347.32
45703.25,-9.69,0,0,1348.9
45703.27083,-9.33,0,0,1351.08
45703.29167,-9.02,0,0,1352.92
45703.3125,-8.77,0,0,1354.43
45703.33333,-8.51,0,0,1355.93
45703.35417,-8.26,0,0,1357.41
45703.375,-8.06,0,0,1358.58
45703.39583,-7.86,0,0,1359.74
45703.41667,-7.71,0,0,1360.61
45703.4375,-7.62,0,0,1361.18
45703.45833,-7.57,0,0,1361.47
45703.47917,-7.57,0,0,1361.47
45703.5,-7.67,0,0,1360.9
45703.52083,-7.76,0,0,1360.32
45703.54167,-7.86,0,0,1359.74
45703.5625,-8.01,0,0,1358.87
45703.58333,-8.16,0,0,1358
45703.60417,-8.26,0,0,1357.41
45703.625,-8.36,0,0,1356.82
45703.64583,-8.46,0,0,1356.23
45703.66667,-8.61,0,0,1355.34
45703.6875,-8.82,0,0,1354.13
45703.70833,-8.97,0,0,1353.22
45703.72917,-9.12,0,0,1352.31
45703.75,-9.33,0,0,1351.08
45703.77083,-9.53,0,0,1349.84
45703.79167,-9.64,0,0,1349.21
45703.8125,-9.69,0,0,1348.9
45703.83333,-9.79,0,0,1348.27
45703.85417,-9.85,0,0,1347.95
45703.875,-9.9,0,0,1347.64
45703.89583,-9.95,0,0,1347.32
45703.91667,-10.06,0,0,1346.68
45703.9375,-10.16,0,0,1346.04
45703.95833,-10.21,0,0,1345.72
45703.97917,-10.32,0,0,1345.08
45704,-10.48,0,0,1344.1
45704.02083,-10.64,0,0,1343.12
45704.04167,-10.74,0,0,1342.47
45704.0625,-10.8,0,0,1342.14
45704.08333,-10.69,0,0,1342.8
45704.10417,-10.48,0,0,1344.1
45704.125,-10.21,0,0,1345.72
45704.14583,-9.9,0,0,1347.64
45704.16667,-9.69,0,0,1348.9
45704.1875,-9.38,0,0,1350.77
45704.20833,-9.02,0,0,1352.92
45704.22917,-8.72,0,0,1354.74
45704.25,-8.36,0,0,1356.82
45704.27083,-8.01,0,0,1358.87
45704.29167,-7.57,0,0,1361.47
45704.3125,-7.27,0,0,1363.17
45704.33333,-7.03,0,0,1364.56
45704.35417,-7.03,0,0,1364.56
45704.375,-6.93,0,0,1365.12
45704.39583,-6.98,0,0,1364.84
45704.41667,-7.08,0,0,1364.29
45704.4375,-7.18,0,0,1363.73
45704.45833,-7.37,0,0,1362.6
45704.47917,-7.42,0,0,1362.32
45704.5,-7.47,0,0,1362.04
45704.52083,-7.42,0,0,1362.32
45704.54167,-7.18,0,0,1363.73
45704.5625,-6.93,0,0,1365.12
45704.58333,-6.79,0,0,1365.95
45704.60417,-6.64,0,0,1366.77
45704.625,-6.36,0,0,1368.4
45704.64583,-6.12,0,0,1369.74
45704.66667,-5.98,0,0,1370.54
45704.6875,-5.83,0,0,1371.33
45704.70833,-5.32,0,0,1374.19
45704.72917,-4.9,0,0,1376.48
45704.75,-4.45,0,0,1378.97
45704.77083,-3.91,0,0,1381.9
45704.79167,-3.33,0,0,1384.99
45704.8125,-2.85,0,0,1387.54
45704.83333,-2.37,0,0,1390.03
45704.85417,-2.03,0,0,1391.81
45704.875,-1.86,0,0,1392.69
45704.89583,-1.77,0,0,1393.13
45704.91667,-1.69,0,0,1393.56
45704.9375,-1.6,0,0,1393.99
45704.95833,-1.52,0,0,1394.43
45704.97917,-1.39,0,0,1395.07
45705,-1.22,0,0,1395.92
45705.02083,-0.93,0,0,1397.4
45705.04167,-0.56,0,0,1399.27
45705.0625,-0.35,0,0,1400.3
45705.08333,-0.19,0.02,0.03,1401.14
45705.10417,-0.15,0,0,1401.32
45705.125,-0.23,0,0,1400.91
45705.14583,-0.27,0,0,1400.71
45705.16667,-0.31,0.02,0.03,1400.53
45705.1875,-0.4,0,0,1400.1
45705.20833,-0.52,0,0,1399.48
45705.22917,-0.6,0,0,1399.07
45705.25,-0.77,0,0,1398.24
45705.27083,-0.89,0.02,0.03,1397.64
45705.29167,-1.1,0.05,0.06,1396.63
45705.3125,-1.39,0.02,0.03,1395.1
45705.33333,-1.73,0,0,1393.34
45705.35417,-2.15,0.02,0.03,1391.18
45705.375,-2.5,0,0,1389.36
45705.39583,-2.8,0,0,1387.77
45705.41667,-3.06,0,0,1386.38
45705.4375,-3.37,0.02,0.03,1384.78
45705.45833,-3.77,0,0,1382.62
45705.47917,-4.13,0,0,1380.69
45705.5,-4.49,0,0,1378.73
45705.52083,-4.72,0,0,1377.48
45705.54167,-4.95,0,0,1376.23
45705.5625,-5.09,0,0,1375.47
45705.58333,-5.23,0,0,1374.7
45705.60417,-5.32,0,0,1374.19
45705.625,-5.51,0,0,1373.16
45705.64583,-5.65,0,0,1372.38
45705.66667,-5.83,0,0,1371.33
45705.6875,-6.02,0,0,1370.27
45705.70833,-6.21,0,0,1369.2
45705.72917,-6.36,0,0,1368.4
45705.75,-6.5,0,0,1367.59
45705.77083,-6.64,0,0,1366.77
45705.79167,-6.79,0,0,1365.95
45705.8125,-6.98,0,0,1364.84
45705.83333,-7.13,0,0,1364.01
45705.85417,-7.32,0,0,1362.88
45705.875,-7.47,0,0,1362.04
45705.89583,-7.62,0,0,1361.18
45705.91667,-7.76,0,0,1360.32
45705.9375,-7.91,0,0,1359.46
45705.95833,-8.06,0,0,1358.58
45705.97917,-8.21,0,0,1357.71
45706,-8.36,0,0,1356.82
45706.02083,-8.51,0,0,1355.93
45706.04167,-8.66,0,0,1355.04
45706.0625,-8.77,0,0,1354.43
45706.08333,-8.92,0,0,1353.53
45706.10417,-9.02,0,0,1352.92
45706.125,-9.07,0,0,1352.62
45706.14583,-9.07,0,0,1352.62
45706.16667,-9.12,0,0,1352.31
45706.1875,-9.07,0,0,1352.62
45706.20833,-9.02,0,0,1352.92
45706.22917,-8.97,0,0,1353.22
45706.25,-8.87,0,0,1353.83
45706.27083,-8.77,0,0,1354.43
45706.29167,-8.66,0,0,1355.04
45706.3125,-8.51,0,0,1355.93
45706.33333,-8.46,0,0,1356.23
45706.35417,-8.36,0,0,1356.82
45706.375,-8.21,0,0,1357.71
45706.39583,-8.11,0,0,1358.29
45706.41667,-7.96,0,0,1359.17
45706.4375,-7.86,0,0,1359.74
45706.45833,-7.76,0,0,1360.32
45706.47917,-7.71,0,0,1360.61
45706.5,-7.67,0,0,1360.9
45706.52083,-7.62,0,0,1361.18
45706.54167,-7.57,0,0,1361.47
45706.5625,-7.57,0,0,1361.47
45706.58333,-7.52,0,0,1361.75
45706.60417,-7.52,0,0,1361.75
45706.625,-7.52,0,0,1361.75
45706.64583,-7.52,0,0,1361.75
45706.66667,-7.47,0,0,1362.04
45706.6875,-7.47,0,0,1362.04
45706.70833,-7.52,0,0,1361.75
45706.72917,-7.52,0,0,1361.75
45706.75,-7.52,0,0,1361.75
45706.77083,-7.52,0,0,1361.75
45706.79167,-7.57,0,0,1361.47
45706.8125,-7.57,0,0,1361.47
45706.83333,-7.57,0,0,1361.47
45706.85417,-7.57,0,0,1361.47
45706.875,-7.57,0,0,1361.47
45706.89583,-7.57,0,0,1361.47
45706.91667,-7.57,0,0,1361.47
45706.9375,-7.57,0,0,1361.47
45706.95833,-7.57,0,0,1361.47
45706.97917,-7.57,0,0,1361.47
45707,-7.57,0,0,1361.47
45707.02083,-7.57,0,0,1361.47
45707.04167,-7.57,0,0,1361.47
45707.0625,-7.57,0,0,1361.47
45707.08333,-7.57,0,0,1361.47
45707.10417,-7.52,0,0,1361.75
45707.125,-7.47,0,0,1362.04
45707.14583,-7.32,0,0,1362.88
45707.16667,-7.13,0,0,1364.01
45707.1875,-6.93,0,0,1365.12
45707.20833,-6.69,0,0,1366.5
45707.22917,-6.5,0,0,1367.59
45707.25,-6.21,0,0,1369.2
45707.27083,-5.98,0,0,1370.54
45707.29167,-5.79,0,0,1371.59
45707.3125,-5.6,0,0,1372.64
45707.33333,-5.37,0,0,1373.93
45707.35417,-5.09,0,0,1375.47
45707.375,-4.86,0,0,1376.73
45707.39583,-4.72,0,0,1377.48
45707.41667,-4.63,0,0,1377.98
45707.4375,-4.58,0,0,1378.23
45707.45833,-4.54,0,0,1378.48
45707.47917,-4.49,0,0,1378.73
45707.5,-4.45,0,0,1378.97
45707.52083,-4.49,0,0,1378.73
45707.54167,-4.54,0,0,1378.48
45707.5625,-4.58,0,0,1378.23
45707.58333,-4.58,0,0,1378.23
45707.60417,-4.63,0,0,1377.98
45707.625,-4.63,0,0,1377.98
45707.64583,-4.68,0,0,1377.73
45707.66667,-4.72,0,0,1377.48
45707.6875,-4.72,0,0,1377.48
45707.70833,-4.81,0,0,1376.98
45707.72917,-4.86,0,0,1376.73
45707.75,-4.9,0,0,1376.48
45707.77083,-4.95,0,0,1376.23
45707.79167,-5.04,0,0,1375.72
45707.8125,-5.09,0,0,1375.47
45707.83333,-5.14,0,0,1375.21
45707.85417,-5.18,0,0,1374.96
45707.875,-5.32,0,0,1374.19
45707.89583,-5.41,0,0,1373.67
45707.91667,-5.51,0,0,1373.16
45707.9375,-5.55,0,0,1372.9
45707.95833,-5.6,0,0,1372.64
45707.97917,-5.6,0,0,1372.64
45708,-5.65,0,0,1372.38
45708.02083,-5.6,0,0,1372.64
45708.04167,-5.6,0,0,1372.64
45708.0625,-5.55,0,0,1372.9
45708.08333,-5.51,0,0,1373.16
45708.10417,-5.46,0,0,1373.41
45708.125,-5.32,0,0,1374.19
45708.14583,-5.18,0,0,1374.96
45708.16667,-5.04,0,0,1375.72
45708.1875,-4.86,0,0,1376.73
45708.20833,-4.63,0,0,1377.98
45708.22917,-4.45,0,0,1378.97
45708.25,-4.13,0,0,1380.69
45708.27083,-3.82,0.06,0.06,1382.46
45708.29167,-3.59,0.02,0.03,1383.6
45708.3125,-3.33,0.02,0.03,1385.02
45708.33333,-3.06,0.02,0.03,1386.42
45708.35417,-2.85,0,0,1387.54
45708.375,-2.67,0.02,0.03,1388.48
45708.39583,-2.54,0.02,0.03,1389.16
45708.41667,-2.46,0.05,0.06,1389.66
45708.4375,-2.41,0,0,1389.81
45708.45833,-2.37,0,0,1390.03
45708.47917,-2.41,0.02,0.03,1389.84
45708.5,-2.5,0.02,0.03,1389.39
45708.52083,-2.59,0,0,1388.9
45708.54167,-2.67,0.02,0.03,1388.48
45708.5625,-2.76,0,0,1387.99
45708.58333,-2.89,0,0,1387.31
45708.60417,-2.93,0,0,1387.08
45708.625,-2.98,0,0,1386.85
45708.64583,-2.98,0.02,0.03,1386.88
45708.66667,-3.02,0,0,1386.62
45708.6875,-3.02,0.02,0.03,1386.65
45708.70833,-3.06,0,0,1386.38
45708.72917,-3.06,0.02,0.03,1386.42
45708.75,-3.06,0,0,1386.38
45708.77083,-3.11,0,0,1386.15
45708.79167,-3.2,0,0,1385.69
45708.8125,-3.28,0,0,1385.22
45708.83333,-3.37,0,0,1384.75
45708.85417,-3.46,0,0,1384.28
45708.875,-3.51,0,0,1384.05
45708.89583,-3.46,0.02,0.03,1384.31
45708.91667,-3.42,0,0,1384.52
45708.9375,-3.37,0,0,1384.75
45708.95833,-3.37,0.02,0.03,1384.78
45708.97917,-3.37,0.02,0.03,1384.78
45709,-3.37,0.02,0.03,1384.78
45709.02083,-3.42,0,0,1384.52
45709.04167,-3.42,0,0,1384.52
45709.0625,-3.42,0,0,1384.52
45709.08333,-3.42,0,0,1384.52
45709.10417,-3.37,0,0,1384.75
45709.125,-3.28,0.02,0.03,1385.25
45709.14583,-3.11,0.02,0.03,1386.18
45709.16667,-2.98,0.02,0.03,1386.88
45709.1875,-2.93,0,0,1387.08
45709.20833,-3.02,0.02,0.03,1386.65
45709.22917,-3.15,0,0,1385.92
45709.25,-3.37,0,0,1384.75
45709.27083,-3.55,0.02,0.03,1383.84
45709.29167,-3.68,0.02,0.03,1383.13
45709.3125,-3.73,0,0,1382.86
45709.33333,-3.73,0,0,1382.86
45709.35417,-3.73,0,0,1382.86
45709.375,-3.77,0,0,1382.62
45709.39583,-3.73,0.02,0.03,1382.89
45709.41667,-3.77,0,0,1382.62
45709.4375,-3.82,0,0,1382.38
45709.45833,-3.82,0,0,1382.38
45709.47917,-3.95,0,0,1381.66
45709.5,-4.09,0,0,1380.93
45709.52083,-4.22,0,0,1380.2
45709.54167,-4.22,0,0,1380.2
45709.5625,-4.22,0,0,1380.2
45709.58333,-4.18,0,0,1380.45
45709.60417,-4.18,0,0,1380.45
45709.625,-4.18,0,0,1380.45
45709.64583,-4.22,0,0,1380.2
45709.66667,-4.31,0,0,1379.71
45709.6875,-4.4,0,0,1379.22
45709.70833,-4.49,0,0,1378.73
45709.72917,-4.58,0,0,1378.23
45709.75,-4.68,0,0,1377.73
45709.77083,-4.81,0,0,1376.98
45709.79167,-4.9,0,0,1376.48
45709.8125,-4.95,0,0,1376.23
45709.83333,-4.95,0,0,1376.23
45709.85417,-4.86,0,0,1376.73
45709.875,-4.77,0,0,1377.23
45709.89583,-4.72,0,0,1377.48
45709.91667,-4.77,0,0,1377.23
45709.9375,-4.77,0,0,1377.23
45709.95833,-4.81,0,0,1376.98
45709.97917,-4.86,0,0,1376.73
45710,-4.9,0,0,1376.48
45710.02083,-5,0,0,1375.97
45710.04167,-5.09,0,0,1375.47
45710.0625,-5.18,0,0,1374.96
45710.08333,-5.23,0,0,1374.7
45710.10417,-5.23,0,0,1374.7
45710.125,-5.18,0,0,1374.96
45710.14583,-5,0,0,1375.97
45710.16667,-4.81,0,0,1376.98
45710.1875,-4.63,0,0,1377.98
45710.20833,-4.49,0,0,1378.73
45710.22917,-4.36,0,0,1379.47
45710.25,-4.31,0,0,1379.71
45710.27083,-4.09,0,0,1380.93
