Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45702.8125,15.83,0.01,0,1468.08
45702.83333,16.53,0.01,0,1470.46
45702.85417,17.19,0.01,0,1472.7
45702.875,17.76,0.01,0,1474.59
45702.89583,18.27,0.01,0,1476.25
45702.91667,18.78,0.01,0,1477.89
45702.9375,19.25,0.01,0,1479.4
45702.95833,19.67,0.01,0,1480.71
45702.97917,19.93,0.01,0,1481.54
45703,20.14,0.01,0,1482.19
45703.02083,20.29,0.01,0,1482.64
45703.04167,20.41,0.01,0,1483.01
45703.0625,20.46,0.01,0,1483.19
45703.08333,20.49,0.01,0,1483.28
45703.10417,20.52,0.01,0,1483.37
45703.125,20.49,0.01,0,1483.28
45703.14583,20.46,0.01,0,1483.19
45703.16667,20.41,0.01,0,1483.01
45703.1875,20.38,0.01,0,1482.92
45703.20833,20.32,0.01,0,1482.73
45703.22917,20.29,0.01,0,1482.64
45703.25,20.26,0.01,0,1482.55
45703.27083,20.2,0.01,0,1482.37
45703.29167,20.14,0.01,0,1482.19
45703.3125,20.08,0.01,0,1482
45703.33333,20.05,0.01,0,1481.91
45703.35417,20.02,0.01,0,1481.82
45703.375,20.02,0.01,0,1481.82
45703.39583,19.99,0.01,0,1481.73
45703.41667,19.99,0.01,0,1481.73
45703.4375,19.96,0.01,0,1481.64
45703.45833,19.7,0.01,0,1480.8
45703.47917,19.13,0.01,0,1479.03
45703.5,18.48,0.01,0,1476.93
45703.52083,17.82,0.01,0,1474.79
45703.54167,17.04,0.01,0,1472.2
45703.5625,16.2,0.01,0,1469.33
45703.58333,15.59,0.01,0,1467.23
45703.60417,15.34,0.01,0,1466.38
45703.625,15.37,0.01,0,1466.49
45703.64583,15.59,0.01,0,1467.23
45703.66667,15.77,0.01,0,1467.87
45703.6875,15.92,0.01,0,1468.39
45703.70833,16.07,0.01,0,1468.91
45703.72917,16.29,0.01,0,1469.64
45703.75,16.53,0.01,0,1470.46
45703.77083,16.86,0.01,0,1471.59
45703.79167,17.22,0.01,0,1472.8
45703.8125,17.64,0.01,0,1474.19
45703.83333,18.06,0.01,0,1475.57
45703.85417,18.48,0.01,0,1476.93
45703.875,18.87,0.01,0,1478.17
45703.89583,19.28,0.01,0,1479.5
45703.91667,19.67,0.01,0,1480.71
45703.9375,20.02,0.01,0,1481.82
45703.95833,20.29,0.01,0,1482.64
45703.97917,20.46,0.01,0,1483.19
45704,20.55,0.01,0,1483.46
45704.02083,20.58,0.01,0,1483.55
45704.04167,20.58,0.01,0,1483.55
45704.0625,20.55,0.01,0,1483.46
45704.08333,20.49,0.01,0,1483.28
45704.10417,20.41,0.01,0,1483.01
45704.125,20.32,0.01,0,1482.73
45704.14583,20.23,0.01,0,1482.46
45704.16667,20.17,0.01,0,1482.28
45704.1875,20.11,0.01,0,1482.09
45704.20833,20.02,0.01,0,1481.82
45704.22917,19.93,0.01,0,1481.54
45704.25,19.87,0.01,0,1481.36
45704.27083,19.85,0.01,0,1481.27
45704.29167,19.79,0.01,0,1481.08
45704.3125,19.79,0.01,0,1481.08
45704.33333,19.76,0.01,0,1480.99
45704.35417,19.76,0.01,0,1480.99
45704.375,19.79,0.01,0,1481.08
45704.39583,19.82,0.01,0,1481.17
45704.41667,19.85,0.01,0,1481.27
45704.4375,19.85,0.01,0,1481.27
45704.45833,19.73,0.01,0,1480.9
45704.47917,19.43,0.01,0,1479.97
45704.5,18.96,0.01,0,1478.46
45704.52083,18.6,0.01,0,1477.31
45704.54167,18.51,0.01,0,1477.02
45704.5625,18.48,0.01,0,1476.93
45704.58333,18.48,0.01,0,1476.93
45704.60417,18.54,0.01,0,1477.12
45704.625,18.63,0.01,0,1477.41
45704.64583,18.72,0.01,0,1477.7
45704.66667,18.81,0.01,0,1477.98
45704.6875,18.87,0.01,0,1478.17
45704.70833,18.93,0.01,0,1478.36
45704.72917,18.99,0.01,0,1478.55
45704.75,19.08,0.01,0,1478.84
45704.77083,19.25,0.01,0,1479.4
45704.79167,19.49,0.01,0,1480.15
45704.8125,19.76,0.01,0,1480.99
45704.83333,19.99,0.01,0,1481.73
45704.85417,20.17,0.01,0,1482.28
45704.875,20.32,0.01,0,1482.73
45704.89583,20.52,0.01,0,1483.37
45704.91667,20.73,0.01,0,1484
45704.9375,20.94,0.01,0,1484.63
45704.95833,21.05,0.01,0,1484.99
45704.97917,21.08,0.01,0,1485.08
45705,21.11,0.01,0,1485.16
45705.02083,21.08,0.01,0,1485.08
45705.04167,21.05,0.01,0,1484.99
45705.0625,20.96,0.01,0,1484.72
45705.08333,20.88,0.01,0,1484.45
45705.10417,20.73,0.01,0,1484
45705.125,20.61,0.01,0,1483.64
45705.14583,20.46,0.01,0,1483.19
45705.16667,20.38,0.01,0,1482.92
45705.1875,20.32,0.01,0,1482.73
45705.20833,20.23,0.01,0,1482.46
45705.22917,20.14,0.01,0,1482.19
45705.25,20.05,0.01,0,1481.91
45705.27083,19.96,0.01,0,1481.64
45705.29167,19.9,0.01,0,1481.45
45705.3125,19.85,0.01,0,1481.27
45705.33333,19.82,0.01,0,1481.17
45705.35417,19.82,0.01,0,1481.17
45705.375,19.79,0.01,0,1481.08
45705.39583,19.79,0.01,0,1481.08
45705.41667,19.76,0.01,0,1480.99
45705.4375,19.73,0.01,0,1480.9
45705.45833,19.67,0.01,0,1480.71
45705.47917,19.61,0.01,0,1480.53
45705.5,19.55,0.01,0,1480.34
45705.52083,19.46,0.01,0,1480.06
45705.54167,19.37,0.01,0,1479.78
45705.5625,19.31,0.01,0,1479.59
45705.58333,19.22,0.01,0,1479.31
45705.60417,19.13,0.01,0,1479.03
45705.625,19.02,0.01,0,1478.65
45705.64583,18.93,0.01,0,1478.36
45705.66667,18.81,0.01,0,1477.98
45705.6875,18.72,0.01,0,1477.7
45705.70833,18.66,0.01,0,1477.5
45705.72917,18.6,0.01,0,1477.31
45705.75,18.63,0.01,0,1477.41
45705.77083,18.75,0.01,0,1477.79
45705.79167,18.93,0.01,0,1478.36
45705.8125,19.19,0.01,0,1479.21
45705.83333,19.46,0.01,0,1480.06
45705.85417,19.76,0.01,0,1480.99
45705.875,20.08,0.01,0,1482
45705.89583,20.35,0.01,0,1482.83
45705.91667,20.55,0.01,0,1483.46
45705.9375,20.7,0.01,0,1483.91
45705.95833,20.85,0.01,0,1484.36
45705.97917,20.94,0.01,0,1484.63
45706,20.94,0.01,0,1484.63
45706.02083,20.91,0.01,0,1484.54
45706.04167,20.82,0.01,0,1484.27
45706.0625,20.73,0.01,0,1484
45706.08333,20.64,0.01,0,1483.73
45706.10417,20.55,0.01,0,1483.46
45706.125,20.49,0.01,0,1483.28
45706.14583,20.44,0.01,0,1483.1
45706.16667,20.35,0.01,0,1482.83
45706.1875,20.23,0.01,0,1482.46
45706.20833,20.17,0.01,0,1482.28
45706.22917,20.11,0.01,0,1482.09
45706.25,20.08,0.01,0,1482
45706.27083,20.02,0.01,0,1481.82
45706.29167,19.99,0.01,0,1481.73
45706.3125,19.93,0.01,0,1481.54
45706.33333,19.93,0.01,0,1481.54
45706.35417,19.9,0.01,0,1481.45
45706.375,19.93,0.01,0,1481.54
45706.39583,19.93,0.01,0,1481.54
45706.41667,19.9,0.01,0,1481.45
45706.4375,19.9,0.01,0,1481.45
45706.45833,19.85,0.01,0,1481.27
45706.47917,19.82,0.01,0,1481.17
45706.5,19.76,0.01,0,1480.99
45706.52083,19.7,0.01,0,1480.8
45706.54167,19.64,0.01,0,1480.62
45706.5625,19.55,0.01,0,1480.34
45706.58333,19.49,0.01,0,1480.15
45706.60417,19.43,0.01,0,1479.97
45706.625,19.4,0.01,0,1479.87
45706.64583,19.37,0.01,0,1479.78
45706.66667,19.31,0.01,0,1479.59
45706.6875,19.28,0.01,0,1479.5
45706.70833,19.22,0.01,0,1479.31
45706.72917,19.19,0.01,0,1479.21
45706.75,19.19,0.01,0,1479.21
45706.77083,19.25,0.01,0,1479.4
45706.79167,19.46,0.01,0,1480.06
45706.8125,19.67,0.01,0,1480.71
45706.83333,19.93,0.01,0,1481.54
45706.85417,20.2,0.01,0,1482.37
45706.875,20.46,0.01,0,1483.19
45706.89583,20.64,0.01,0,1483.73
45706.91667,20.79,0.01,0,1484.18
45706.9375,20.99,0.01,0,1484.81
45706.95833,21.14,0.01,0,1485.25
45706.97917,21.2,0.01,0,1485.43
45707,21.23,0.01,0,1485.52
45707.02083,21.23,0.01,0,1485.52
45707.04167,21.17,0.01,0,1485.34
45707.0625,21.08,0.01,0,1485.08
45707.08333,20.96,0.01,0,1484.72
45707.10417,20.85,0.01,0,1484.36
45707.125,20.7,0.01,0,1483.91
45707.14583,20.61,0.01,0,1483.64
45707.16667,20.55,0.01,0,1483.46
45707.1875,20.46,0.01,0,1483.19
45707.20833,20.38,0.01,0,1482.92
45707.22917,20.26,0.01,0,1482.55
45707.25,20.17,0.01,0,1482.28
45707.27083,20.11,0.01,0,1482.09
45707.29167,20.05,0.01,0,1481.91
45707.3125,20.02,0.01,0,1481.82
45707.33333,19.99,0.01,0,1481.73
45707.35417,19.99,0.01,0,1481.73
45707.375,19.96,0.01,0,1481.64
45707.39583,19.96,0.01,0,1481.64
45707.41667,19.93,0.01,0,1481.54
45707.4375,19.43,0.01,0,1479.97
45707.45833,17.79,0.01,0,1474.69
45707.47917,15.95,0.01,0,1468.5
45707.5,14.26,0.01,0,1462.57
45707.52083,12.79,0.01,0,1457.21
45707.54167,11.71,0.01,0,1453.14
45707.5625,10.81,0.01,0,1449.66
45707.58333,10.05,0.01,0,1446.71
45707.60417,9.72,0.01,0,1445.4
45707.625,9.76,0.01,0,1445.53
45707.64583,9.99,0.01,0,1446.45
45707.66667,10.35,0.01,0,1447.88
45707.6875,10.81,0.01,0,1449.66
45707.70833,11.33,0.01,0,1451.67
45707.72917,11.68,0.01,0,1453.02
45707.75,11.84,0.01,0,1453.63
45707.77083,12.06,0.01,0,1454.48
45707.79167,12.32,0.01,0,1455.43
45707.8125,12.6,0.01,0,1456.5
45707.83333,12.89,0.01,0,1457.56
45707.85417,13.23,0.01,0,1458.83
45707.875,13.58,0.01,0,1460.09
45707.89583,13.92,0.01,0,1461.34
45707.91667,14.26,0.01,0,1462.57
45707.9375,14.63,0.01,0,1463.89
45707.95833,14.94,0.01,0,1464.98
45707.97917,15.28,0.01,0,1466.17
45708,15.56,0.01,0,1467.13
45708.02083,15.83,0.01,0,1468.08
45708.04167,16.04,0.01,0,1468.81
45708.0625,16.23,0.01,0,1469.43
45708.08333,16.38,0.01,0,1469.95
45708.10417,16.5,0.01,0,1470.36
45708.125,16.62,0.01,0,1470.77
45708.14583,16.71,0.01,0,1471.08
45708.16667,16.8,0.01,0,1471.38
45708.1875,16.86,0.01,0,1471.59
45708.20833,16.89,0.01,0,1471.69
45708.22917,16.92,0.01,0,1471.79
45708.25,16.95,0.01,0,1471.89
45708.27083,16.98,0.01,0,1471.99
45708.29167,17.01,0.01,0,1472.09
45708.3125,17.04,0.01,0,1472.2
45708.33333,17.07,0.01,0,1472.3
45708.35417,17.13,0.01,0,1472.5
45708.375,17.19,0.01,0,1472.7
45708.39583,17.28,0.01,0,1473
45708.41667,17.31,0.01,0,1473.1
45708.4375,17.4,0.01,0,1473.4
45708.45833,13.7,0.01,0,1460.55
45708.47917,10.64,0.01,0,1449.03
45708.5,8.69,0,0,1441.22
45708.52083,9.92,0.01,0,1446.19
45708.54167,10.25,0.01,0,1447.49
45708.5625,10.22,0.01,0,1447.36
45708.58333,10.87,0.01,0,1449.92
45708.60417,12.16,0.01,0,1454.84
45708.625,13.86,0.01,0,1461.11
45708.64583,13.89,0.01,0,1461.23
45708.66667,13.52,0.01,0,1459.87
45708.6875,12.95,0.01,0,1457.79
45708.70833,13.42,0.01,0,1459.52
45708.72917,14.51,0.01,0,1463.45
45708.75,15.59,0.01,0,1467.23
45708.77083,16.29,0.01,0,1469.64
45708.79167,16.83,0.01,0,1471.49
45708.8125,17.31,0.01,0,1473.1
45708.83333,17.7,0.01,0,1474.39
45708.85417,18.03,0.01,0,1475.47
45708.875,18.3,0.01,0,1476.35
45708.89583,18.57,0.01,0,1477.22
45708.91667,18.78,0.01,0,1477.89
45708.9375,18.96,0.01,0,1478.46
45708.95833,19.08,0.01,0,1478.84
45708.97917,19.13,0.01,0,1479.03
45709,19.13,0.01,0,1479.03
45709.02083,19.08,0.01,0,1478.84
45709.04167,19.02,0.01,0,1478.65
45709.0625,18.9,0.01,0,1478.27
45709.08333,18.78,0.01,0,1477.89
45709.10417,18.66,0.01,0,1477.5
45709.125,18.54,0.01,0,1477.12
45709.14583,18.42,0.01,0,1476.73
45709.16667,18.3,0.01,0,1476.35
45709.1875,18.21,0.01,0,1476.06
45709.20833,18.15,0.01,0,1475.86
45709.22917,18.09,0.01,0,1475.67
45709.25,18,0.01,0,1475.37
45709.27083,17.94,0.01,0,1475.18
45709.29167,17.88,0.01,0,1474.98
45709.3125,17.94,0.01,0,1475.18
45709.33333,18.09,0.01,0,1475.67
45709.35417,18.27,0.01,0,1476.25
45709.375,18.42,0.01,0,1476.73
45709.39583,18.48,0.01,0,1476.93
45709.41667,18.54,0.01,0,1477.12
45709.4375,18.63,0.01,0,1477.41
45709.45833,18.51,0.01,0,1477.02
45709.47917,18.78,0.01,0,1477.89
45709.5,18.93,0.01,0,1478.36
45709.52083,19.1,0.01,0,1478.93
45709.54167,19.25,0.01,0,1479.4
45709.5625,19.4,0.01,0,1479.87
45709.58333,19.58,0.01,0,1480.43
45709.60417,19.7,0.01,0,1480.8
45709.625,19.76,0.01,0,1480.99
45709.64583,19.25,0.01,0,1479.4
45709.66667,17.61,0.01,0,1474.09
45709.6875,16.29,0.01,0,1469.64
45709.70833,15.03,0.01,0,1465.31
45709.72917,14.73,0.01,0,1464.22
45709.75,15.49,0.01,0,1466.91
45709.77083,16.47,0.01,0,1470.26
45709.79167,17.49,0.01,0,1473.7
45709.8125,18.45,0.01,0,1476.83
45709.83333,19.25,0.01,0,1479.4
45709.85417,19.9,0.01,0,1481.45
45709.875,20.35,0.01,0,1482.83
45709.89583,20.55,0.01,0,1483.46
45709.91667,20.82,0.01,0,1484.27
45709.9375,21.14,0.01,0,1485.25
45709.95833,21.26,0.01,0,1485.61
45709.97917,21.29,0.01,0,1485.7
45710,21.23,0.01,0,1485.52
45710.02083,21.14,0.01,0,1485.25
45710.04167,20.99,0.01,0,1484.81
45710.0625,20.82,0.01,0,1484.27
45710.08333,20.64,0.01,0,1483.73
45710.10417,20.44,0.01,0,1483.1
45710.125,20.26,0.01,0,1482.55
45710.14583,20.11,0.01,0,1482.09
45710.16667,20.08,0.01,0,1482
45710.1875,20.08,0.01,0,1482
45710.20833,20.02,0.01,0,1481.82
45710.22917,19.96,0.01,0,1481.64
45710.25,19.87,0.01,0,1481.36
45710.27083,19.79,0.01,0,1481.08
45710.29167,19.79,0.01,0,1481.08
45710.3125,19.85,0.01,0,1481.27
45710.33333,19.93,0.01,0,1481.54
45710.35417,20.05,0.01,0,1481.91
45710.375,20.14,0.01,0,1482.19
45710.39583,20.17,0.01,0,1482.28
45710.41667,20.14,0.01,0,1482.19
45710.4375,20.14,0.01,0,1482.19
45710.45833,19.34,0.01,0,1479.68
45710.47917,18.09,0.01,0,1475.67
45710.5,17.34,0.01,0,1473.2
45710.52083,17.28,0.01,0,1473
45710.54167,16.86,0.01,0,1471.59
45710.5625,16.59,0.01,0,1470.67
45710.58333,16.59,0.01,0,1470.67
45710.60417,17.31,0.01,0,1473.1
45710.625,18.06,0.01,0,1475.57
45710.64583,17.82,0.01,0,1474.79
45710.66667,17.52,0.01,0,1473.8
45710.6875,17.22,0.01,0,1472.8
45710.70833,17.01,0.01,0,1472.09
45710.72917,17.64,0.01,0,1474.19
45710.75,18.42,0.01,0,1476.73
45710.77083,19.19,0.01,0,1479.21
45710.79167,19.87,0.01,0,1481.36
45710.8125,20.49,0.01,0,1483.28
45710.83333,21.05,0.01,0,1484.99
45710.85417,21.29,0.01,0,1485.7
45710.875,21.38,0.01,0,1485.96
45710.89583,21.49,0.01,0,1486.31
45710.91667,21.79,0.01,0,1487.19
45710.9375,22.02,0.01,0,1487.89
45710.95833,22.02,0.01,0,1487.89
45710.97917,21.93,0.01,0,1487.63
45711,21.82,0.01,0,1487.28
45711.02083,21.64,0.01,0,1486.75
45711.04167,21.49,0.01,0,1486.31
45711.0625,21.32,0.01,0,1485.78
45711.08333,21.11,0.01,0,1485.16
45711.10417,20.94,0.01,0,1484.63
45711.125,20.76,0.01,0,1484.09
45711.14583,20.61,0.01,0,1483.64
45711.16667,20.44,0.01,0,1483.1
45711.1875,20.29,0.01,0,1482.64
45711.20833,20.14,0.01,0,1482.19
45711.22917,20.02,0.01,0,1481.82
45711.25,19.96,0.01,0,1481.64
45711.27083,19.96,0.01,0,1481.64
45711.29167,20.02,0.01,0,1481.82
45711.3125,20.11,0.01,0,1482.09
45711.33333,20.23,0.01,0,1482.46
45711.35417,20.38,0.01,0,1482.92
45711.375,20.49,0.01,0,1483.28
45711.39583,20.55,0.01,0,1483.46
45711.41667,20.58,0.01,0,1483.55
45711.4375,20.58,0.01,0,1483.55
45711.45833,19.87,0.01,0,1481.36
45711.47917,19.02,0.01,0,1478.65
45711.5,18.33,0.01,0,1476.44
45711.52083,18.36,0.01,0,1476.54
45711.54167,18.45,0.01,0,1476.83
45711.5625,18.72,0.01,0,1477.7
45711.58333,19.05,0.01,0,1478.74
45711.60417,19.16,0.01,0,1479.12
45711.625,19.46,0.01,0,1480.06
45711.64583,19.67,0.01,0,1480.71
45711.66667,19.79,0.01,0,1481.08
45711.6875,19.79,0.01,0,1481.08
45711.70833,19.79,0.01,0,1481.08
45711.72917,19.76,0.01,0,1480.99
45711.75,19.79,0.01,0,1481.08
45711.77083,19.9,0.01,0,1481.45
45711.79167,20.02,0.01,0,1481.82
45711.8125,20.11,0.01,0,1482.09
45711.83333,20.17,0.01,0,1482.28
45711.85417,20.14,0.01,0,1482.19
45711.875,20.17,0.01,0,1482.28
45711.89583,20.2,0.01,0,1482.37
45711.91667,20.23,0.01,0,1482.46
45711.9375,20.17,0.01,0,1482.28
45711.95833,20.08,0.01,0,1482
45711.97917,19.99,0.01,0,1481.73
45712,19.87,0.01,0,1481.36
45712.02083,19.76,0.01,0,1480.99
45712.04167,19.61,0.01,0,1480.53
45712.0625,19.52,0.01,0,1480.25
45712.08333,19.52,0.01,0,1480.25
45712.10417,19.52,0.01,0,1480.25
45712.125,19.49,0.01,0,1480.15
45712.14583,19.49,0.01,0,1480.15
45712.16667,19.46,0.01,0,1480.06
45712.1875,19.4,0.01,0,1479.87
45712.20833,19.31,0.01,0,1479.59
45712.22917,19.34,0.01,0,1479.68
45712.25,19.34,0.01,0,1479.68
45712.27083,19.34,0.01,0,1479.68
45712.29167,19.34,0.01,0,1479.68
45712.3125,19.34,0.01,0,1479.68
45712.33333,19.37,0.01,0,1479.78
45712.35417,19.4,0.01,0,1479.87
45712.375,19.43,0.01,0,1479.97
45712.39583,19.37,0.01,0,1479.78
45712.41667,19.25,0.01,0,1479.4
45712.4375,19.13,0.01,0,1479.03
45712.45833,18.99,0.01,0,1478.55
45712.47917,18.84,0.01,0,1478.08
45712.5,18.78,0.01,0,1477.89
45712.52083,18.72,0.01,0,1477.7
45712.54167,18.66,0.01,0,1477.5
45712.5625,18.57,0.01,0,1477.22
45712.58333,18.54,0.01,0,1477.12
45712.60417,18.57,0.01,0,1477.22
45712.625,18.57,0.01,0,1477.22
45712.64583,18.51,0.01,0,1477.02
45712.66667,18.45,0.01,0,1476.83
45712.6875,18.45,0.01,0,1476.83
45712.70833,18.54,0.01,0,1477.12
45712.72917,18.54,0.01,0,1477.12
45712.75,18.6,0.01,0,1477.31
45712.77083,18.75,0.01,0,1477.79
45712.79167,18.96,0.01,0,1478.46
45712.8125,19.13,0.01,0,1479.03
45712.83333,19.31,0.01,0,1479.59
45712.85417,19.49,0.01,0,1480.15
45712.875,19.64,0.01,0,1480.62
45712.89583,19.7,0.01,0,1480.8
45712.91667,19.73,0.01,0,1480.9
45712.9375,19.82,0.01,0,1481.17
45712.95833,19.85,0.01,0,1481.27
45712.97917,19.79,0.01,0,1481.08
45713,19.76,0.01,0,1480.99
45713.02083,19.73,0.01,0,1480.9
45713.04167,19.67,0.01,0,1480.71
45713.0625,19.58,0.01,0,1480.43
45713.08333,19.46,0.01,0,1480.06
45713.10417,19.37,0.01,0,1479.78
45713.125,19.31,0.01,0,1479.59
45713.14583,19.31,0.01,0,1479.59
45713.16667,19.31,0.01,0,1479.59
45713.1875,19.31,0.01,0,1479.59
45713.20833,19.25,0.01,0,1479.4
45713.22917,19.19,0.01,0,1479.21
45713.25,19.19,0.01,0,1479.21
45713.27083,19.19,0.01,0,1479.21
45713.29167,19.22,0.01,0,1479.31
45713.3125,19.31,0.01,0,1479.59
45713.33333,19.37,0.01,0,1479.78
45713.35417,19.43,0.01,0,1479.97
45713.375,19.46,0.01,0,1480.06
45713.39583,19.43,0.01,0,1479.97
45713.41667,19.4,0.01,0,1479.87
45713.4375,19.37,0.01,0,1479.78
45713.45833,19.34,0.01,0,1479.68
45713.47917,19.28,0.01,0,1479.5
45713.5,19.22,0.01,0,1479.31
45713.52083,19.13,0.01,0,1479.03
45713.54167,19.1,0.01,0,1478.93
45713.5625,19.05,0.01,0,1478.74
45713.58333,18.99,0.01,0,1478.55
45713.60417,18.96,0.01,0,1478.46
45713.625,18.96,0.01,0,1478.46
45713.64583,18.93,0.01,0,1478.36
45713.66667,18.87,0.01,0,1478.17
45713.6875,18.84,0.01,0,1478.08
45713.70833,18.87,0.01,0,1478.17
45713.72917,18.87,0.01,0,1478.17
45713.75,18.96,0.01,0,1478.46
45713.77083,19.13,0.01,0,1479.03
45713.79167,19.34,0.01,0,1479.68
45713.8125,19.55,0.01,0,1480.34
45713.83333,19.67,0.01,0,1480.71
45713.85417,19.73,0.01,0,1480.9
45713.875,19.79,0.01,0,1481.08
45713.89583,19.9,0.01,0,1481.45
45713.91667,19.96,0.01,0,1481.64
45713.9375,19.99,0.01,0,1481.73
45713.95833,19.96,0.01,0,1481.64
45713.97917,19.93,0.01,0,1481.54
45714,19.87,0.01,0,1481.36
45714.02083,19.82,0.01,0,1481.17
45714.04167,19.73,0.01,0,1480.9
45714.0625,19.67,0.01,0,1480.71
45714.08333,19.58,0.01,0,1480.43
45714.10417,19.52,0.01,0,1480.25
45714.125,19.43,0.01,0,1479.97
45714.14583,19.43,0.01,0,1479.97
45714.16667,19.43,0.01,0,1479.97
45714.1875,19.43,0.01,0,1479.97
45714.20833,19.4,0.01,0,1479.87
45714.22917,19.34,0.01,0,1479.68
45714.25,19.28,0.01,0,1479.5
45714.27083,19.28,0.01,0,1479.5
45714.29167,19.31,0.01,0,1479.59
45714.3125,19.37,0.01,0,1479.78
45714.33333,19.43,0.01,0,1479.97
45714.35417,19.52,0.01,0,1480.25
45714.375,19.61,0.01,0,1480.53
45714.39583,19.7,0.01,0,1480.8
45714.41667,17.4,0.01,0,1473.4
45714.4375,17.94,0.01,0,1475.18
45714.45833,18.48,0.01,0,1476.93
45714.47917,18.9,0.01,0,1478.27
45714.5,19.22,0.01,0,1479.31
45714.52083,19.4,0.01,0,1479.87
45714.54167,18.36,0.01,0,1476.54
45714.5625,16.86,0.01,0,1471.59
45714.58333,15.86,0.01,0,1468.18
45714.60417,15.25,0.01,0,1466.06
45714.625,14.85,0.01,0,1464.65
45714.64583,14.63,0.01,0,1463.89
45714.66667,14.48,0.01,0,1463.34
45714.6875,14.39,0.01,0,1463.01
45714.70833,14.26,0.01,0,1462.57
45714.72917,13.7,0.01,0,1460.55
45714.75,12.86,0.01,0,1457.44
45714.77083,12.35,0.01,0,1455.55
45714.79167,11.26,0.01,0,1451.42
45714.8125,9.86,0.01,0,1445.93
45714.83333,9.02,0,0,1442.59
45714.85417,8.11,0,0,1438.85
45714.875,7.04,0,0,1434.38
45714.89583,6.1,0,0,1430.32
45714.91667,6.59,0,0,1432.45
45714.9375,6.83,0,0,1433.49
45714.95833,6.76,0,0,1433.2
45714.97917,6.59,0,0,1432.45
45715,6.34,0,0,1431.39
45715.02083,6.06,0,0,1430.16
45715.04167,5.74,0,0,1428.77
45715.0625,5.38,0,0,1427.19
45715.08333,5.02,0,0,1425.59
45715.10417,4.65,0,0,1423.97
45715.125,4.21,0,0,1421.98
45715.14583,3.8,0,0,1420.13
45715.16667,4.14,0,0,1421.65
45715.1875,7.18,0,0,1434.97
45715.20833,8.15,0,0,1439
45715.22917,8.86,0,0,1441.91
45715.25,9.36,0,0,1443.94
45715.27083,9.79,0.01,0,1445.67
45715.29167,10.19,0.01,0,1447.23
45715.3125,10.58,0.01,0,1448.78
45715.33333,10.97,0.01,0,1450.29
45715.35417,11.36,0.01,0,1451.79
45715.375,11.78,0.01,0,1453.39
45715.39583,11.49,0.01,0,1452.28
45715.41667,11.58,0.01,0,1452.65
45715.4375,12.79,0.01,0,1457.21
45715.45833,14.08,0.01,0,1461.9
45715.47917,15.31,0.01,0,1466.27
45715.5,16.35,0.01,0,1469.85
45715.52083,17.28,0.01,0,1473
45715.54167,18.03,0.01,0,1475.47
45715.5625,18.69,0.01,0,1477.6
45715.58333,19.22,0.01,0,1479.31
45715.60417,19.7,0.01,0,1480.8
45715.625,20.05,0.01,0,1481.91
45715.64583,20.35,0.01,0,1482.83
45715.66667,20.61,0.01,0,1483.64
45715.6875,20.82,0.01,0,1484.27
45715.70833,21.02,0.01,0,1484.9
45715.72917,21.17,0.01,0,1485.34
45715.75,21.32,0.01,0,1485.78
45715.77083,21.46,0.01,0,1486.23
45715.79167,21.58,0.01,0,1486.58
45715.8125,21.67,0.01,0,1486.84
45715.83333,21.73,0.01,0,1487.02
45715.85417,21.79,0.01,0,1487.19
45715.875,21.85,0.01,0,1487.36
45715.89583,21.87,0.01,0,1487.45
45715.91667,21.9,0.01,0,1487.54
45715.9375,21.93,0.01,0,1487.63
45715.95833,21.93,0.01,0,1487.63
45715.97917,21.93,0.01,0,1487.63
45716,21.93,0.01,0,1487.63
45716.02083,21.96,0.01,0,1487.71
45716.04167,21.96,0.01,0,1487.71
45716.0625,21.96,0.01,0,1487.71
45716.08333,21.93,0.01,0,1487.63
45716.10417,21.93,0.01,0,1487.63
45716.125,21.93,0.01,0,1487.63
45716.14583,21.96,0.01,0,1487.71
45716.16667,21.96,0.01,0,1487.71
45716.1875,21.96,0.01,0,1487.71
45716.20833,21.96,0.01,0,1487.71
45716.22917,21.96,0.01,0,1487.71
45716.25,21.96,0.01,0,1487.71
45716.27083,21.96,0.01,0,1487.71
45716.29167,21.99,0.01,0,1487.8
45716.3125,22.02,0.01,0,1487.89
45716.33333,22.02,0.01,0,1487.89
45716.35417,22.02,0.01,0,1487.89
45716.375,22.02,0.01,0,1487.89
45716.39583,22.05,0.01,0,1487.97
45716.41667,22.05,0.01,0,1487.97
45716.4375,22.05,0.01,0,1487.97
45716.45833,22.05,0.01,0,1487.97
45716.47917,22.05,0.01,0,1487.97
45716.5,22.05,0.01,0,1487.97
45716.52083,21.99,0.01,0,1487.8
45716.54167,21.93,0.01,0,1487.63
45716.5625,21.9,0.01,0,1487.54
45716.58333,21.9,0.01,0,1487.54
45716.60417,21.9,0.01,0,1487.54
45716.625,21.9,0.01,0,1487.54
45716.64583,21.9,0.01,0,1487.54
45716.66667,21.93,0.01,0,1487.63
45716.6875,21.96,0.01,0,1487.71
45716.70833,21.96,0.01,0,1487.71
45716.72917,21.99,0.01,0,1487.8
45716.75,22.02,0.01,0,1487.89
45716.77083,22.05,0.01,0,1487.97
45716.79167,22.08,0.01,0,1488.06
45716.8125,22.14,0.01,0,1488.23
45716.83333,22.17,0.01,0,1488.32
