Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45555.85417,6.76,23.82,24.74,1463.45
45555.875,6.73,23.85,24.74,1463.33
45555.89583,6.69,23.87,24.74,1463.22
45555.91667,6.66,23.89,24.74,1463.11
45555.9375,6.59,23.94,24.74,1462.89
45555.95833,6.62,23.92,24.74,1463
45555.97917,6.69,23.91,24.78,1463.27
45556,6.69,23.91,24.78,1463.27
45556.02083,6.66,23.93,24.78,1463.16
45556.04167,6.9,23.95,24.96,1464.17
45556.0625,7.14,23.93,25.1,1465.12
45556.08333,7.35,23.94,25.24,1465.95
45556.10417,7.59,23.88,25.35,1466.84
45556.125,7.7,23.89,25.42,1467.25
45556.14583,7.8,23.89,25.5,1467.66
45556.16667,7.63,23.9,25.39,1466.99
45556.1875,7.63,23.9,25.39,1466.99
45556.20833,7.94,23.87,25.57,1468.17
45556.22917,8.18,23.86,25.71,1469.08
45556.25,8.52,23.84,25.93,1470.38
45556.27083,8.41,23.84,25.86,1469.98
45556.29167,8.28,23.82,25.75,1469.44
45556.3125,8.14,23.77,25.61,1468.84
45556.33333,8.14,23.77,25.61,1468.84
45556.35417,8.07,23.82,25.61,1468.63
45556.375,7.8,23.78,25.39,1467.52
45556.39583,7.46,23.83,25.21,1466.23
45556.41667,7.04,23.93,25.03,1464.7
45556.4375,6.83,23.96,24.92,1463.9
45556.45833,6.83,23.96,24.92,1463.9
45556.47917,6.97,23.97,25.03,1464.48
45556.5,7.14,23.75,24.93,1464.89
45556.52083,7.21,23.74,24.96,1465.15
45556.54167,7.18,23.94,25.14,1465.27
45556.5625,7.21,23.99,25.21,1465.47
45556.58333,7.35,23.97,25.28,1466
45556.60417,7.39,23.99,25.31,1466.15
45556.625,7.18,23.98,25.17,1465.32
45556.64583,6.94,24.03,25.06,1464.42
45556.66667,6.94,24.03,25.06,1464.42
45556.6875,6.97,23.97,25.03,1464.48
45556.70833,7.07,23.98,25.1,1464.9
45556.72917,7.04,24,25.1,1464.79
45556.75,6.59,24.05,24.85,1463.03
45556.77083,6.02,24.14,24.56,1460.85
45556.79167,5.81,24.14,24.41,1459.97
45556.8125,5.27,24.21,24.13,1457.84
45556.83333,5.16,24.21,24.05,1457.39
45556.85417,5.16,24.17,24.02,1457.34
45556.875,5.23,24.2,24.09,1457.67
45556.89583,5.27,24.21,24.13,1457.84
45556.91667,5.41,24.15,24.16,1458.36
45556.9375,5.49,24.17,24.23,1458.69
45556.95833,5.52,24.19,24.27,1458.85
45556.97917,5.66,24.2,24.38,1459.46
45557,5.81,24.18,24.45,1460.02
45557.02083,5.91,24.18,24.52,1460.46
45557.04167,6.06,24.15,24.59,1461.01
45557.0625,6.23,24.11,24.67,1461.67
45557.08333,6.2,24.09,24.63,1461.51
45557.10417,6.45,24.07,24.77,1462.49
45557.125,6.62,24.06,24.88,1463.19
45557.14583,7.21,23.99,25.21,1465.47
45557.16667,7.9,23.86,25.53,1468.02
45557.1875,8.01,23.86,25.6,1468.42
45557.20833,7.97,23.88,25.6,1468.32
45557.22917,7.97,23.85,25.57,1468.27
45557.25,7.97,23.85,25.57,1468.27
45557.27083,7.97,23.85,25.57,1468.27
45557.29167,8.04,23.84,25.6,1468.53
45557.3125,8.01,23.83,25.57,1468.38
45557.33333,7.97,23.88,25.6,1468.32
45557.35417,7.94,23.83,25.53,1468.12
45557.375,7.9,23.86,25.53,1468.02
45557.39583,8.01,23.9,25.64,1468.47
45557.41667,8.28,23.86,25.78,1469.48
45557.4375,8.48,23.83,25.89,1470.23
45557.45833,8.62,23.85,26,1470.78
45557.47917,8.79,23.84,26.11,1471.42
45557.5,8.85,23.83,26.14,1471.66
45557.52083,8.04,23.91,25.67,1468.62
45557.54167,7.87,23.95,25.6,1468
45557.5625,7.9,23.93,25.6,1468.11
45557.58333,7.94,23.87,25.57,1468.17
45557.60417,7.87,23.88,25.53,1467.91
45557.625,7.94,23.87,25.57,1468.17
45557.64583,8.01,23.86,25.6,1468.42
45557.66667,8.07,23.85,25.64,1468.68
45557.6875,8.18,23.86,25.71,1469.08
45557.70833,8.24,23.85,25.75,1469.33
45557.72917,8.82,23.86,26.14,1471.56
45557.75,8.52,23.88,25.96,1470.42
45557.77083,8.21,23.8,25.68,1469.14
45557.79167,7.94,23.83,25.53,1468.12
45557.8125,7.77,23.84,25.43,1467.46
45557.83333,7.32,23.85,25.14,1465.7
45557.85417,6.76,23.82,24.74,1463.45
45557.875,6.52,23.84,24.6,1462.48
45557.89583,6.41,23.95,24.63,1462.19
45557.91667,6.37,24.08,24.74,1462.22
45557.9375,6.41,24.06,24.74,1462.33
45557.95833,6.52,24.06,24.81,1462.76
45557.97917,6.69,24.02,24.88,1463.41
45558,7.01,23.99,25.06,1464.63
45558.02083,7.21,23.99,25.21,1465.47
45558.04167,7.39,23.99,25.31,1466.15
45558.0625,7.77,23.95,25.53,1467.6
45558.08333,8.01,23.93,25.67,1468.51
45558.10417,8.21,23.9,25.78,1469.27
45558.125,8.35,23.88,25.85,1469.78
45558.14583,8.45,23.85,25.89,1470.13
45558.16667,8.52,23.88,25.96,1470.42
45558.1875,8.75,23.87,26.11,1471.32
45558.20833,8.92,23.83,26.18,1471.91
45558.22917,8.95,23.8,26.18,1472.01
45558.25,9.05,23.84,26.29,1472.44
45558.27083,9.09,23.82,26.29,1472.54
45558.29167,9.26,23.89,26.47,1473.26
45558.3125,9.29,23.86,26.47,1473.36
45558.33333,9.36,23.89,26.54,1473.64
45558.35417,9.39,23.87,26.54,1473.74
45558.375,9.42,23.85,26.54,1473.84
45558.39583,7.63,24.11,25.6,1467.26
45558.41667,7.01,24.17,25.24,1464.87
45558.4375,6.76,24.12,25.02,1463.82
45558.45833,6.69,24.13,24.99,1463.55
45558.47917,6.8,24.17,25.09,1464.02
45558.5,7.01,24.1,25.17,1464.77
45558.52083,7.39,24.06,25.38,1466.24
45558.54167,7.63,24.04,25.53,1467.17
45558.5625,7.66,24.02,25.53,1467.28
45558.58333,7.7,23.99,25.53,1467.38
45558.60417,7.9,24,25.67,1468.2
45558.625,8.24,23.95,25.85,1469.47
45558.64583,8.62,23.95,26.1,1470.91
45558.66667,8.31,23.98,25.92,1469.76
45558.6875,8.35,23.96,25.92,1469.87
45558.70833,8.45,23.89,25.93,1470.17
45558.72917,8.24,23.92,25.82,1469.42
45558.75,7.83,23.94,25.57,1467.85
45558.77083,7.77,23.98,25.56,1467.64
45558.79167,7.77,24.02,25.6,1467.69
45558.8125,7.83,24.05,25.67,1467.99
45558.83333,7.8,24.03,25.64,1467.84
45558.85417,7.73,24.04,25.6,1467.58
45558.875,7.04,24.11,25.2,1464.93
45558.89583,6.55,24.22,24.98,1463.11
45558.91667,6.41,24.25,24.91,1462.57
45558.9375,6.37,24.23,24.88,1462.41
45558.95833,6.37,24.23,24.88,1462.41
45558.97917,6.3,24.25,24.84,1462.14
45559,6.27,24.27,24.84,1462.02
45559.02083,6.3,24.25,24.84,1462.14
45559.04167,6.37,24.23,24.88,1462.41
45559.0625,6.48,24.23,24.95,1462.84
45559.08333,6.59,24.2,24.99,1463.22
45559.10417,6.59,24.24,25.02,1463.27
45559.125,6.73,24.21,25.09,1463.8
45559.14583,6.8,24.2,25.13,1464.07
45559.16667,6.9,24.24,25.23,1464.54
45559.1875,7.28,24.16,25.42,1465.96
45559.20833,7.56,24.12,25.56,1467
45559.22917,6.62,24.29,25.09,1463.47
45559.25,6.2,24.32,24.84,1461.8
45559.27083,6.23,24.33,24.87,1461.96
45559.29167,6.34,24.3,24.91,1462.34
45559.3125,6.66,24.26,25.09,1463.58
45559.33333,6.55,24.26,25.02,1463.16
45559.35417,6.62,24.25,25.06,1463.42
45559.375,6.83,24.22,25.16,1464.23
45559.39583,7.28,24.16,25.42,1465.96
45559.41667,7.46,24.12,25.49,1466.59
45559.4375,7.66,24.12,25.63,1467.41
45559.45833,7.77,24.13,25.7,1467.82
45559.47917,7.59,24.06,25.53,1467.06
45559.5,7.46,24.08,25.45,1466.55
45559.52083,7.46,24.08,25.45,1466.55
45559.54167,7.49,24.06,25.45,1466.65
45559.5625,7.53,24.07,25.49,1466.81
45559.58333,7.53,24.07,25.49,1466.81
45559.60417,7.66,24.05,25.56,1467.32
45559.625,7.87,24.06,25.71,1468.14
45559.64583,8.24,23.99,25.89,1469.51
45559.66667,8.28,23.96,25.89,1469.61
45559.6875,8.21,23.97,25.85,1469.36
45559.70833,8.21,23.97,25.85,1469.36
45559.72917,8.24,23.99,25.89,1469.51
45559.75,7.77,23.95,25.53,1467.6
45559.77083,7.35,23.97,25.28,1466
45559.79167,7.14,24.04,25.2,1465.25
45559.8125,7.11,24.06,25.2,1465.15
45559.83333,7.11,24.06,25.2,1465.15
45559.85417,7.01,24.06,25.13,1464.73
45559.875,6.87,24.08,25.06,1464.2
45559.89583,6.52,24.1,24.84,1462.81
45559.91667,6.16,24.12,24.63,1461.4
45559.9375,5.56,24.16,24.27,1458.97
45559.95833,5.34,24.2,24.16,1458.12
45559.97917,5.41,24.26,24.27,1458.5
45560,5.45,24.28,24.3,1458.67
45560.02083,5.16,24.4,24.23,1457.63
45560.04167,5.02,24.43,24.16,1457.06
45560.0625,4.98,24.45,24.16,1456.94
45560.08333,5.41,24.38,24.37,1458.65
45560.10417,5.41,24.38,24.37,1458.65
45560.125,5.49,24.36,24.41,1458.93
45560.14583,5.52,24.34,24.41,1459.05
45560.16667,5.45,24.35,24.37,1458.77
45560.1875,5.56,24.35,24.44,1459.21
45560.20833,5.63,24.34,24.48,1459.49
45560.22917,5.7,24.33,24.52,1459.77
45560.25,5.74,24.34,24.55,1459.94
45560.27083,5.84,24.3,24.59,1460.33
45560.29167,6.06,24.27,24.7,1461.16
45560.3125,6.13,24.29,24.77,1461.48
45560.33333,6.27,24.27,24.84,1462.02
45560.35417,6.66,24.3,25.13,1463.63
45560.375,6.59,24.24,25.02,1463.27
45560.39583,6.66,24.26,25.09,1463.58
45560.41667,6.69,24.27,25.13,1463.74
45560.4375,6.94,24.22,25.24,1464.65
45560.45833,6.94,24.18,25.2,1464.6
45560.47917,6.97,24.23,25.27,1464.8
45560.5,7.11,24.21,25.34,1465.33
45560.52083,7.46,24.23,25.59,1466.73
45560.54167,7.87,24.24,25.88,1468.36
45560.5625,8.04,24.23,25.99,1469.02
45560.58333,8.14,24.2,26.02,1469.38
45560.60417,8.01,24.07,25.81,1468.69
45560.625,7.53,24.07,25.49,1466.81
45560.64583,7.07,24.12,25.24,1465.08
45560.66667,6.97,24.12,25.17,1464.66
45560.6875,6.83,24.18,25.13,1464.18
45560.70833,6.9,24.17,25.17,1464.45
45560.72917,6.94,24.18,25.2,1464.6
45560.75,6.9,24.17,25.17,1464.45
45560.77083,6.76,24.15,25.06,1463.87
45560.79167,6.66,24.15,24.99,1463.44
45560.8125,6.23,24.14,24.7,1461.72
45560.83333,5.56,24.2,24.31,1459.02
45560.85417,5.45,24.24,24.27,1458.62
45560.875,5.45,24.28,24.3,1458.67
45560.89583,5.49,24.25,24.3,1458.79
45560.91667,5.45,24.28,24.3,1458.67
45560.9375,5.41,24.3,24.3,1458.55
45560.95833,5.38,24.29,24.27,1458.39
45560.97917,5.12,24.31,24.12,1457.37
45561,4.94,24.4,24.09,1456.73
45561.02083,4.83,24.44,24.05,1456.32
45561.04167,4.69,24.47,23.98,1455.74
45561.0625,4.65,24.5,23.98,1455.62
45561.08333,4.69,24.47,23.98,1455.74
45561.10417,4.65,24.5,23.98,1455.62
45561.125,4.83,24.44,24.05,1456.32
45561.14583,5.34,24.39,24.34,1458.37
45561.16667,6.94,24.18,25.2,1464.6
45561.1875,7.21,24.14,25.35,1465.66
45561.20833,7.28,24.13,25.38,1465.92
45561.22917,7.53,24.15,25.56,1466.9
45561.25,7.63,24.11,25.6,1467.26
45561.27083,6.73,24.21,25.09,1463.8
45561.29167,5.91,24.25,24.59,1460.56
45561.3125,5.66,24.28,24.45,1459.56
45561.33333,5.66,24.35,24.52,1459.66
45561.35417,5.81,24.33,24.59,1460.21
45561.375,5.91,24.33,24.66,1460.65
45561.39583,6.06,24.34,24.77,1461.25
45561.41667,6.55,24.3,25.05,1463.2
45561.4375,8.04,24.09,25.85,1468.84
45561.45833,8.55,24.03,26.14,1470.75
45561.47917,8.52,23.99,26.07,1470.56
45561.5,8.82,24,26.28,1471.74
45561.52083,8.95,23.98,26.35,1472.23
45561.54167,8.92,24,26.35,1472.13
45561.5625,8.75,24.01,26.25,1471.49
45561.58333,8.89,23.95,26.28,1471.94
45561.60417,7.94,24.01,25.71,1468.35
45561.625,7.42,24.11,25.45,1466.44
45561.64583,7.14,24.15,25.31,1465.39
45561.66667,6.69,24.16,25.02,1463.6
45561.6875,6.45,24.19,24.88,1462.63
45561.70833,6.41,24.21,24.88,1462.52
45561.72917,6.3,24.21,24.81,1462.09
45561.75,6.13,24.26,24.73,1461.43
45561.77083,5.99,24.28,24.66,1460.88
45561.79167,6.06,24.27,24.7,1461.16
45561.8125,6.09,24.28,24.73,1461.32
45561.83333,6.09,24.28,24.73,1461.32
45561.85417,5.99,24.24,24.63,1460.83
45561.875,5.91,24.25,24.59,1460.56
45561.89583,5.91,24.25,24.59,1460.56
45561.91667,5.88,24.28,24.59,1460.44
45561.9375,5.88,24.28,24.59,1460.44
45561.95833,6.02,24.29,24.7,1461.04
45561.97917,6.3,24.25,24.84,1462.14
45562,6.48,24.23,24.95,1462.84
45562.02083,6.55,24.19,24.95,1463.06
45562.04167,6.16,24.23,24.73,1461.54
45562.0625,5.95,24.27,24.63,1460.72
45562.08333,5.88,24.24,24.55,1460.39
45562.10417,5.66,24.24,24.41,1459.51
45562.125,5.52,24.3,24.37,1459
45562.14583,5.56,24.31,24.41,1459.16
45562.16667,5.74,24.34,24.55,1459.94
45562.1875,5.91,24.29,24.62,1460.6
45562.20833,6.02,24.29,24.7,1461.04
45562.22917,6.09,24.28,24.73,1461.32
45562.25,6.13,24.29,24.77,1461.48
45562.27083,6.2,24.28,24.8,1461.75
45562.29167,6.3,24.28,24.88,1462.18
45562.3125,6.48,24.27,24.98,1462.89
45562.33333,6.62,24.25,25.06,1463.42
45562.35417,6.76,24.26,25.16,1464.01
45562.375,7.07,24.23,25.34,1465.22
45562.39583,7.11,24.17,25.31,1465.28
45562.41667,6.94,24.22,25.24,1464.65
45562.4375,6.62,24.18,24.99,1463.33
45562.45833,6.41,24.21,24.88,1462.52
45562.47917,6.27,24.19,24.77,1461.93
45562.5,6.37,24.23,24.88,1462.41
45562.52083,6.76,24.23,25.13,1463.96
45562.54167,7.28,24.16,25.42,1465.96
45562.5625,7.9,24.11,25.78,1468.33
45562.58333,8.35,24.06,26.03,1470
45562.60417,8.55,24.07,26.17,1470.79
45562.625,8.68,24.05,26.24,1471.29
45562.64583,8.82,24.03,26.32,1471.78
45562.66667,9.05,24.02,26.46,1472.66
45562.6875,8.95,24.01,26.39,1472.27
45562.70833,8.79,23.98,26.25,1471.59
45562.72917,8.41,24.02,26.03,1470.2
45562.75,7.73,24.11,25.67,1467.67
45562.77083,7.53,24.15,25.56,1466.9
45562.79167,7.39,24.13,25.45,1466.33
45562.8125,7.18,24.16,25.34,1465.55
45562.83333,7.11,24.17,25.31,1465.28
45562.85417,6.97,24.16,25.2,1464.71
45562.875,6.76,24.23,25.13,1463.96
45562.89583,6.76,24.23,25.13,1463.96
45562.91667,6.73,24.25,25.13,1463.85
45562.9375,6.9,24.2,25.2,1464.49
45562.95833,7.04,24.18,25.27,1465.02
45562.97917,7.18,24.2,25.38,1465.59
45563,7.32,24.18,25.45,1466.12
45563.02083,6.48,24.35,25.05,1462.98
45563.04167,4.98,24.53,24.22,1457.04
45563.0625,4.54,24.61,24.01,1455.31
45563.08333,4.47,24.55,23.9,1454.91
45563.10417,4.58,24.55,23.97,1455.38
45563.125,4.54,24.57,23.97,1455.26
45563.14583,4.58,24.55,23.97,1455.38
45563.16667,4.54,24.54,23.94,1455.21
45563.1875,4.47,24.51,23.87,1454.86
45563.20833,4.47,24.51,23.87,1454.86
45563.22917,4.58,24.55,23.97,1455.38
45563.25,4.58,24.51,23.94,1455.33
45563.27083,4.65,24.5,23.98,1455.62
45563.29167,4.62,24.52,23.97,1455.5
45563.3125,4.03,24.64,23.69,1453.14
45563.33333,3.77,24.71,23.58,1452.12
45563.35417,3.77,24.75,23.61,1452.17
45563.375,3.84,24.69,23.61,1452.42
45563.39583,3.92,24.72,23.68,1452.77
45563.41667,3.99,24.7,23.72,1453.07
45563.4375,4.03,24.71,23.76,1453.24
45563.45833,4.1,24.7,23.79,1453.54
45563.47917,4.32,24.62,23.87,1454.38
45563.5,4.43,24.62,23.94,1454.84
45563.52083,4.54,24.57,23.97,1455.26
45563.54167,4.62,24.52,23.97,1455.5
45563.5625,4.62,24.52,23.97,1455.5
45563.58333,4.69,24.51,24.01,1455.79
45563.60417,4.73,24.48,24.01,1455.91
45563.625,4.69,24.47,23.98,1455.74
45563.64583,4.73,24.44,23.98,1455.86
45563.66667,4.73,24.44,23.98,1455.86
45563.6875,4.8,24.43,24.01,1456.15
45563.70833,4.94,24.44,24.12,1456.78
45563.72917,5.16,24.44,24.26,1457.68
45563.75,5.16,24.44,24.26,1457.68
45563.77083,5.31,24.38,24.3,1458.2
45563.79167,5.34,24.43,24.37,1458.42
45563.8125,5.41,24.42,24.41,1458.7
45563.83333,5.38,24.44,24.41,1458.58
45563.85417,5.34,24.39,24.34,1458.37
45563.875,5.38,24.36,24.34,1458.49
45563.89583,5.45,24.35,24.37,1458.77
45563.91667,5.38,24.4,24.37,1458.53
45563.9375,5.41,24.38,24.37,1458.65
45563.95833,5.52,24.38,24.44,1459.1
45563.97917,5.56,24.35,24.44,1459.21
45564,5.52,24.38,24.44,1459.1
45564.02083,5.52,24.38,24.44,1459.1
45564.04167,5.16,24.4,24.23,1457.63
45564.0625,4.76,24.53,24.08,1456.13
45564.08333,4.69,24.51,24.01,1455.79
45564.10417,4.69,24.51,24.01,1455.79
45564.125,4.54,24.54,23.94,1455.21
45564.14583,4.32,24.58,23.83,1454.33
45564.16667,3.95,24.69,23.69,1452.89
45564.1875,3.8,24.76,23.65,1452.35
45564.20833,3.88,24.74,23.68,1452.65
45564.22917,3.95,24.73,23.72,1452.94
45564.25,3.99,24.7,23.72,1453.07
45564.27083,3.88,24.7,23.65,1452.59
45564.29167,3.84,24.69,23.61,1452.42
45564.3125,3.84,24.69,23.61,1452.42
45564.33333,3.8,24.68,23.58,1452.24
45564.35417,3.84,24.65,23.58,1452.37
45564.375,3.84,24.65,23.58,1452.37
45564.39583,3.92,24.64,23.62,1452.67
45564.41667,4.03,24.67,23.72,1453.19
45564.4375,4.06,24.69,23.76,1453.37
45564.45833,4.1,24.7,23.79,1453.54
45564.47917,4.14,24.67,23.79,1453.66
45564.5,4.25,24.63,23.83,1454.08
45564.52083,4.25,24.63,23.83,1454.08
45564.54167,4.29,24.6,23.83,1454.2
45564.5625,4.32,24.62,23.87,1454.38
45564.58333,4.36,24.59,23.87,1454.5
45564.60417,4.36,24.59,23.87,1454.5
45564.625,4.58,24.59,24.01,1455.43
45564.64583,4.83,24.52,24.12,1456.42
45564.66667,5.12,24.51,24.3,1457.62
45564.6875,6.45,24.37,25.05,1462.87
45564.70833,6.55,24.22,24.98,1463.11
45564.72917,6.37,24.23,24.88,1462.41
45564.75,5.34,24.31,24.27,1458.27
45564.77083,5.05,24.36,24.12,1457.13
45564.79167,4.87,24.38,24.01,1456.39
45564.8125,4.69,24.39,23.91,1455.64
45564.83333,4.69,24.35,23.87,1455.59
45564.85417,4.62,24.41,23.87,1455.35
45564.875,4.58,24.43,23.87,1455.23
45564.89583,4.58,24.43,23.87,1455.23
45564.91667,4.58,24.43,23.87,1455.23
45564.9375,4.65,24.42,23.91,1455.52
45564.95833,4.73,24.4,23.94,1455.81
45564.97917,4.8,24.39,23.98,1456.1
45565,4.87,24.42,24.05,1456.44
45565.02083,4.87,24.38,24.01,1456.39
45565.04167,4.91,24.39,24.05,1456.56
45565.0625,5.02,24.39,24.12,1457.01
45565.08333,5.12,24.43,24.23,1457.52
45565.10417,5.16,24.4,24.23,1457.63
45565.125,5.09,24.42,24.19,1457.35
45565.14583,4.98,24.42,24.12,1456.89
45565.16667,4.58,24.39,23.84,1455.18
45565.1875,4.54,24.38,23.8,1455.01
45565.20833,4.69,24.39,23.91,1455.64
45565.22917,4.73,24.4,23.94,1455.81
45565.25,4.54,24.38,23.8,1455.01
45565.27083,4.17,24.37,23.55,1453.43
45565.29167,4.14,24.44,23.58,1453.36
45565.3125,4.1,24.42,23.55,1453.18
45565.33333,4.1,24.38,23.51,1453.13
45565.35417,4.1,24.38,23.51,1453.13
45565.375,4.14,24.4,23.55,1453.31
45565.39583,4.32,24.38,23.66,1454.07
45565.41667,4.32,24.42,23.69,1454.12
45565.4375,4.36,24.43,23.73,1454.3
45565.45833,4.47,24.47,23.83,1454.81
45565.47917,4.58,24.47,23.9,1455.28
45565.5,4.76,24.42,23.98,1455.98
45565.52083,4.91,24.43,24.08,1456.61
45565.54167,4.98,24.42,24.12,1456.89
45565.5625,5.12,24.43,24.23,1457.52
45565.58333,5.27,24.36,24.26,1458.04
45565.60417,5.23,24.39,24.26,1457.92
45565.625,5.2,24.42,24.26,1457.8
45565.64583,5.31,24.38,24.3,1458.2
45565.66667,5.41,24.34,24.34,1458.6
45565.6875,5.31,24.38,24.3,1458.2
45565.70833,5.34,24.31,24.27,1458.27
45565.72917,5.41,24.34,24.34,1458.6
45565.75,5.52,24.34,24.41,1459.05
45565.77083,5.56,24.35,24.44,1459.21
45565.79167,5.84,24.34,24.62,1460.38
45565.8125,5.77,24.35,24.59,1460.1
45565.83333,5.91,24.33,24.66,1460.65
45565.85417,6.06,24.3,24.73,1461.2
45565.875,6.09,24.32,24.77,1461.37
45565.89583,6.09,24.28,24.73,1461.32
45565.91667,5.45,24.28,24.3,1458.67
45565.9375,5.31,24.34,24.27,1458.15
45565.95833,5.27,24.36,24.26,1458.04
45565.97917,5.27,24.36,24.26,1458.04
45566,5.31,24.34,24.27,1458.15
45566.02083,5.31,24.34,24.27,1458.15
45566.04167,5.31,24.34,24.27,1458.15
45566.0625,5.34,24.35,24.3,1458.32
45566.08333,5.34,24.35,24.3,1458.32
45566.10417,5.38,24.36,24.34,1458.49
45566.125,4.87,24.34,23.98,1456.34
45566.14583,4.43,24.22,23.59,1454.34
45566.16667,4.32,24.15,23.45,1453.77
45566.1875,4.25,24.04,23.31,1453.32
45566.20833,4.17,24.02,23.24,1452.97
45566.22917,3.99,23.91,23.03,1452.04
45566.25,3.99,23.79,22.92,1451.89
45566.27083,3.99,23.72,22.85,1451.79
45566.29167,3.99,23.64,22.78,1451.68
45566.3125,4.03,23.57,22.75,1451.76
45566.33333,4.06,23.51,22.72,1451.83
45566.35417,4.1,23.48,22.72,1451.96
45566.375,4.14,23.42,22.68,1452.03
45566.39583,4.06,23.39,22.61,1451.68
45566.41667,3.99,23.36,22.54,1451.33
45566.4375,3.95,23.35,22.51,1451.15
45566.45833,3.95,23.35,22.51,1451.15
45566.47917,3.99,23.32,22.51,1451.28
45566.5,3.99,23.36,22.54,1451.33
45566.52083,3.99,23.32,22.51,1451.28
45566.54167,4.06,23.35,22.58,1451.63
45566.5625,4.1,23.36,22.61,1451.81
45566.58333,4.14,23.38,22.65,1451.98
45566.60417,4.14,23.38,22.65,1451.98
45566.625,4.14,23.38,22.65,1451.98
45566.64583,4.14,23.42,22.68,1452.03
45566.66667,4.17,23.43,22.72,1452.21
45566.6875,3.99,23.4,22.58,1451.38
45566.70833,3.92,23.41,22.54,1451.07
45566.72917,3.88,23.44,22.54,1450.95
45566.75,3.88,23.44,22.54,1450.95
45566.77083,3.88,23.44,22.54,1450.95
45566.79167,3.84,23.46,22.54,1450.82
45566.8125,3.84,23.46,22.54,1450.82
45566.83333,3.84,23.46,22.54,1450.82
45566.85417,3.84,23.5,22.57,1450.87
45566.875,3.88,23.48,22.58,1451
45566.89583,3.88,23.48,22.58,1451
45566.91667,3.92,23.45,22.58,1451.13
45566.9375,3.95,23.47,22.61,1451.3
45566.95833,3.95,23.51,22.65,1451.35
45566.97917,3.95,23.51,22.65,1451.35
45567,3.99,23.52,22.68,1451.53
45567.02083,3.99,23.52,22.68,1451.53
45567.04167,3.99,23.48,22.65,1451.48
45567.0625,4.03,23.49,22.68,1451.66
45567.08333,4.17,23.47,22.75,1452.26
45567.10417,4.29,23.47,22.82,1452.73
45567.125,4.32,23.48,22.86,1452.91
45567.14583,4.47,23.5,22.97,1453.55
45567.16667,4.58,23.5,23.04,1454.02
45567.1875,4.65,23.49,23.07,1454.32
45567.20833,4.69,23.46,23.07,1454.44
45567.22917,4.69,23.5,23.11,1454.49
45567.25,4.69,23.5,23.11,1454.49
45567.27083,3.54,23.48,22.36,1449.54
45567.29167,3.05,23.46,22.04,1447.39
45567.3125,2.86,23.52,21.97,1446.62
45567.33333,2.79,23.49,21.9,1446.25
45567.35417,2.75,23.47,21.86,1446.07
45567.375,2.75,23.52,21.9,1446.12
45567.39583,2.75,23.47,21.86,1446.07
45567.41667,2.75,23.47,21.86,1446.07
45567.4375,2.79,23.49,21.9,1446.25
45567.45833,2.83,23.5,21.93,1446.44
45567.47917,2.9,23.49,21.97,1446.76
45567.5,2.94,23.46,21.97,1446.89
45567.52083,2.94,23.5,22.01,1446.94
45567.54167,2.98,23.47,22.01,1447.07
45567.5625,3.02,23.49,22.04,1447.26
45567.58333,3.02,23.49,22.04,1447.26
45567.60417,3.05,23.46,22.04,1447.39
45567.625,3.05,23.46,22.04,1447.39
45567.64583,3.05,23.46,22.04,1447.39
45567.66667,3.13,23.45,22.08,1447.7
45567.6875,3.13,23.49,22.11,1447.75
45567.70833,3.17,23.46,22.11,1447.89
45567.72917,3.2,23.47,22.15,1448.07
45567.75,3.24,23.49,22.18,1448.25
45567.77083,3.24,23.49,22.18,1448.25
45567.79167,3.32,23.47,22.22,1448.56
45567.8125,3.39,23.46,22.26,1448.87
45567.83333,3.47,23.49,22.33,1449.24
45567.85417,3.5,23.46,22.33,1449.36
45567.875,3.54,23.48,22.36,1449.54
45567.89583,3.58,23.45,22.36,1449.67
45567.91667,3.5,23.46,22.33,1449.36
45567.9375,3.43,23.48,22.29,1449.05
45567.95833,3.13,23.49,22.11,1447.75
45567.97917,2.98,23.47,22.01,1447.07
45568,2.98,23.47,22.01,1447.07
45568.02083,2.98,23.43,21.97,1447.02
45568.04167,3.02,23.45,22.01,1447.2
45568.0625,3.13,23.45,22.08,1447.7
45568.08333,3.2,23.47,22.15,1448.07
45568.10417,3.32,23.43,22.18,1448.51
45568.125,3.35,23.49,22.25,1448.74
45568.14583,3.24,23.45,22.15,1448.2
45568.16667,3.05,23.46,22.04,1447.39
45568.1875,2.94,23.42,21.94,1446.83
45568.20833,2.98,23.43,21.97,1447.02
45568.22917,3.32,23.43,22.18,1448.51
45568.25,3.77,23.44,22.47,1450.47
45568.27083,3.99,23.44,22.61,1451.43
45568.29167,4.17,23.43,22.72,1452.21
45568.3125,4.21,23.44,22.75,1452.38
45568.33333,4.21,23.44,22.75,1452.38
45568.35417,4.29,23.47,22.82,1452.73
45568.375,4.32,23.48,22.86,1452.91
45568.39583,4.36,23.46,22.86,1453.03
45568.41667,4.47,23.46,22.93,1453.5
45568.4375,4.65,23.45,23.04,1454.27
45568.45833,4.8,23.46,23.15,1454.9
45568.47917,4.32,23.44,22.83,1452.86
45568.5,3.92,23.45,22.58,1451.13
45568.52083,3.8,23.45,22.5,1450.64
45568.54167,3.73,23.42,22.43,1450.29
45568.5625,3.65,23.48,22.43,1450.03
45568.58333,3.58,23.45,22.36,1449.67
45568.60417,3.54,23.44,22.33,1449.49
