Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45402.79167,0.55,10.93,10.13,1419.36
45402.8125,0.59,10.91,10.13,1419.54
45402.83333,0.63,10.93,10.16,1419.75
45402.85417,0.67,10.92,10.16,1419.93
45402.875,0.75,10.92,10.19,1420.31
45402.89583,0.87,10.88,10.19,1420.83
45402.91667,0.95,10.92,10.25,1421.26
45402.9375,1.07,10.95,10.3,1421.85
45402.95833,1.15,10.92,10.3,1422.19
45402.97917,1.23,10.92,10.33,1422.57
45403,1.27,10.94,10.36,1422.78
45403.02083,1.31,10.93,10.36,1422.95
45403.04167,1.35,10.92,10.36,1423.12
45403.0625,1.39,10.9,10.36,1423.29
45403.08333,1.43,10.92,10.39,1423.5
45403.10417,1.47,10.94,10.42,1423.71
45403.125,1.59,10.9,10.42,1424.21
45403.14583,1.63,10.92,10.45,1424.41
45403.16667,1.59,10.93,10.45,1424.25
45403.1875,1.51,10.93,10.42,1423.87
45403.20833,1.39,10.9,10.36,1423.29
45403.22917,1.35,10.92,10.36,1423.12
45403.25,1.31,10.93,10.36,1422.95
45403.27083,1.35,10.88,10.33,1423.08
45403.29167,1.39,10.9,10.36,1423.29
45403.3125,1.51,10.89,10.39,1423.83
45403.33333,1.66,10.94,10.48,1424.62
45403.35417,1.94,10.91,10.54,1425.85
45403.375,2.02,10.91,10.56,1426.22
45403.39583,2.02,10.91,10.56,1426.22
45403.41667,2.02,10.91,10.56,1426.22
45403.4375,2.09,10.92,10.59,1426.58
45403.45833,2.09,10.89,10.57,1426.54
45403.47917,2.05,10.9,10.57,1426.38
45403.5,2.02,10.88,10.54,1426.18
45403.52083,1.9,10.92,10.54,1425.69
45403.54167,1.86,10.9,10.51,1425.48
45403.5625,1.86,10.9,10.51,1425.48
45403.58333,1.86,10.9,10.51,1425.48
45403.60417,1.86,10.9,10.51,1425.48
45403.625,1.86,10.9,10.51,1425.48
45403.64583,1.86,10.9,10.51,1425.48
45403.66667,1.9,10.89,10.51,1425.65
45403.6875,1.9,10.89,10.51,1425.65
45403.70833,1.9,10.92,10.54,1425.69
45403.72917,1.9,10.89,10.51,1425.65
45403.75,1.86,10.9,10.51,1425.48
45403.77083,1.82,10.91,10.51,1425.32
45403.79167,1.86,10.9,10.51,1425.48
45403.8125,1.82,10.91,10.51,1425.32
45403.83333,1.86,10.9,10.51,1425.48
45403.85417,1.9,10.89,10.51,1425.65
45403.875,1.94,10.91,10.54,1425.85
45403.89583,1.94,10.88,10.51,1425.81
45403.91667,1.86,10.9,10.51,1425.48
45403.9375,1.82,10.91,10.51,1425.32
45403.95833,1.82,10.91,10.51,1425.32
45403.97917,1.82,10.91,10.51,1425.32
45404,1.78,10.93,10.51,1425.16
45404.02083,1.78,10.9,10.48,1425.11
45404.04167,1.78,10.9,10.48,1425.11
45404.0625,1.78,10.93,10.51,1425.16
45404.08333,1.78,10.9,10.48,1425.11
45404.10417,1.78,10.9,10.48,1425.11
45404.125,1.7,10.89,10.45,1424.74
45404.14583,1.63,10.89,10.42,1424.37
45404.16667,1.55,10.91,10.42,1424.04
45404.1875,1.47,10.91,10.39,1423.67
45404.20833,1.43,10.89,10.36,1423.46
45404.22917,1.39,10.9,10.36,1423.29
45404.25,1.35,10.92,10.36,1423.12
45404.27083,1.27,10.91,10.33,1422.74
45404.29167,1.27,10.88,10.31,1422.7
45404.3125,1.27,10.88,10.31,1422.7
45404.33333,1.23,10.92,10.33,1422.57
45404.35417,1.23,10.89,10.31,1422.53
45404.375,1.27,10.91,10.33,1422.74
45404.39583,1.27,10.91,10.33,1422.74
45404.41667,1.35,10.88,10.33,1423.08
45404.4375,1.43,10.89,10.36,1423.46
45404.45833,1.63,10.89,10.42,1424.37
45404.47917,1.86,10.87,10.48,1425.44
45404.5,1.94,10.85,10.48,1425.77
45404.52083,1.98,10.86,10.51,1425.97
45404.54167,2.17,10.89,10.59,1426.91
45404.5625,2.52,10.84,10.65,1428.43
45404.58333,2.9,10.8,10.74,1430.13
45404.60417,3.2,10.83,10.86,1431.53
45404.625,3.28,10.83,10.88,1431.87
45404.64583,3.43,10.81,10.91,1432.52
45404.66667,3.47,10.8,10.91,1432.68
45404.6875,3.5,10.79,10.91,1432.83
45404.70833,3.54,10.75,10.89,1432.94
45404.72917,3.58,10.73,10.89,1433.09
45404.75,3.58,10.68,10.83,1433.02
45404.77083,3.58,10.62,10.78,1432.94
45404.79167,3.39,10.53,10.64,1431.98
45404.8125,3.13,10.4,10.44,1430.63
45404.83333,3.01,10.29,10.3,1429.97
45404.85417,2.9,10.18,10.16,1429.3
45404.875,2.82,10.08,10.05,1428.83
45404.89583,2.79,10.03,9.99,1428.59
45404.91667,2.71,10.02,9.96,1428.24
45404.9375,2.63,10.02,9.94,1427.88
45404.95833,2.63,10.02,9.94,1427.88
45404.97917,2.63,10.02,9.94,1427.88
45405,2.67,10.01,9.94,1428.04
45405.02083,2.67,10.01,9.94,1428.04
45405.04167,2.67,10.01,9.94,1428.04
45405.0625,2.71,9.99,9.94,1428.2
45405.08333,2.71,10.02,9.96,1428.24
45405.10417,2.71,10.02,9.96,1428.24
45405.125,2.71,10.02,9.96,1428.24
45405.14583,2.71,10.02,9.96,1428.24
45405.16667,2.71,10.02,9.96,1428.24
45405.1875,2.75,10.01,9.97,1428.4
45405.20833,2.75,10.01,9.97,1428.4
45405.22917,2.75,10.04,9.99,1428.44
45405.25,2.75,10.07,10.02,1428.47
45405.27083,2.79,10.06,10.02,1428.63
45405.29167,2.82,10.05,10.02,1428.79
45405.3125,2.82,10.05,10.02,1428.79
45405.33333,2.86,10.07,10.05,1428.99
45405.35417,2.9,10.06,10.05,1429.15
45405.375,2.94,10.04,10.05,1429.3
45405.39583,2.94,10.07,10.08,1429.34
45405.41667,2.94,10.04,10.05,1429.3
45405.4375,2.94,10.07,10.08,1429.34
45405.45833,2.9,10.09,10.08,1429.19
45405.47917,2.9,10.12,10.11,1429.23
45405.5,2.9,10.09,10.08,1429.19
45405.52083,2.86,10.13,10.1,1429.07
45405.54167,2.82,10.14,10.1,1428.91
45405.5625,2.82,10.14,10.1,1428.91
45405.58333,2.79,10.18,10.13,1428.79
45405.60417,2.79,10.21,10.16,1428.83
45405.625,2.75,10.25,10.19,1428.71
45405.64583,2.67,10.28,10.19,1428.39
45405.66667,2.59,10.3,10.18,1428.07
45405.6875,2.56,10.31,10.18,1427.91
45405.70833,2.48,10.31,10.16,1427.55
45405.72917,2.44,10.32,10.16,1427.39
45405.75,2.44,10.32,10.16,1427.39
45405.77083,2.4,10.33,10.16,1427.23
45405.79167,2.36,10.34,10.15,1427.07
45405.8125,2.36,10.31,10.13,1427.03
45405.83333,2.36,10.31,10.13,1427.03
45405.85417,2.36,10.31,10.13,1427.03
45405.875,2.4,10.3,10.13,1427.19
45405.89583,2.44,10.32,10.16,1427.39
45405.91667,2.52,10.32,10.18,1427.75
45405.9375,2.63,10.32,10.21,1428.27
45405.95833,2.67,10.31,10.21,1428.43
45405.97917,2.67,10.31,10.21,1428.43
45406,2.59,10.33,10.21,1428.11
45406.02083,2.48,10.37,10.21,1427.63
45406.04167,2.44,10.35,10.18,1427.43
45406.0625,2.4,10.36,10.18,1427.27
45406.08333,2.4,10.39,10.21,1427.31
45406.10417,2.36,10.4,10.21,1427.15
45406.125,2.36,10.4,10.21,1427.15
45406.14583,2.36,10.4,10.21,1427.15
45406.16667,2.36,10.4,10.21,1427.15
45406.1875,2.36,10.4,10.21,1427.15
45406.20833,2.32,10.41,10.21,1426.99
45406.22917,2.32,10.41,10.21,1426.99
45406.25,2.29,10.43,10.21,1426.83
45406.27083,2.25,10.44,10.21,1426.67
45406.29167,2.21,10.45,10.21,1426.51
45406.3125,2.21,10.45,10.21,1426.51
45406.33333,2.21,10.45,10.21,1426.51
45406.35417,2.21,10.45,10.21,1426.51
45406.375,2.17,10.46,10.21,1426.34
45406.39583,2.17,10.46,10.21,1426.34
45406.41667,2.17,10.46,10.21,1426.34
45406.4375,2.17,10.46,10.21,1426.34
45406.45833,2.17,10.46,10.21,1426.34
45406.47917,2.21,10.45,10.21,1426.51
45406.5,2.21,10.45,10.21,1426.51
45406.52083,2.25,10.44,10.21,1426.67
45406.54167,2.25,10.41,10.18,1426.63
45406.5625,2.21,10.42,10.18,1426.47
45406.58333,2.21,10.42,10.18,1426.47
45406.60417,2.21,10.39,10.15,1426.43
45406.625,2.21,10.39,10.15,1426.43
45406.64583,2.21,10.39,10.15,1426.43
45406.66667,2.02,10.39,10.09,1425.53
45406.6875,1.82,10.39,10.04,1424.63
45406.70833,1.66,10.41,10.01,1423.92
45406.72917,1.59,10.4,9.98,1423.55
45406.75,1.43,10.39,9.92,1422.79
45406.77083,1.39,10.4,9.92,1422.62
45406.79167,1.35,10.41,9.92,1422.46
45406.8125,1.35,10.41,9.92,1422.46
45406.83333,1.35,10.41,9.92,1422.46
45406.85417,1.39,10.4,9.92,1422.62
45406.875,1.39,10.4,9.92,1422.62
45406.89583,1.39,10.4,9.92,1422.62
45406.91667,1.39,10.43,9.95,1422.67
45406.9375,1.35,10.41,9.92,1422.46
45406.95833,1.35,10.41,9.92,1422.46
45406.97917,1.35,10.41,9.92,1422.46
45407,1.31,10.43,9.92,1422.29
45407.02083,1.31,10.43,9.92,1422.29
45407.04167,1.31,10.43,9.92,1422.29
45407.0625,1.35,10.45,9.95,1422.5
45407.08333,1.35,10.51,10,1422.58
45407.10417,1.47,10.53,10.06,1423.17
45407.125,1.59,10.53,10.09,1423.71
45407.14583,1.66,10.53,10.12,1424.09
45407.16667,1.86,10.65,10.29,1425.16
45407.1875,2.09,10.4,10.12,1425.9
45407.20833,2.32,10.29,10.1,1426.83
45407.22917,2.52,10.23,10.1,1427.64
45407.25,2.56,10.01,9.91,1427.52
45407.27083,2.59,9.7,9.63,1427.28
45407.29167,2.59,9.52,9.47,1427.05
45407.3125,2.59,9.43,9.38,1426.93
45407.33333,2.52,9.3,9.24,1426.41
45407.35417,2.48,9.22,9.16,1426.13
45407.375,2.44,9.11,9.05,1425.81
45407.39583,2.56,13.05,12.67,1431.52
45407.41667,2.52,27.56,25.14,1450.41
45407.4375,2.48,27.62,25.17,1450.32
45407.45833,2.36,27.82,25.25,1450.07
45407.47917,2.25,27.95,25.27,1449.73
45407.5,2.25,27.98,25.3,1449.77
45407.52083,2.25,27.79,25.14,1449.51
45407.54167,2.25,27.75,25.11,1449.47
45407.5625,2.25,27.69,25.06,1449.39
45407.58333,2.17,26.57,24.08,1447.56
45407.60417,2.05,24.89,22.61,1444.83
45407.625,1.9,22.21,20.28,1440.59
45407.64583,1.86,19.45,17.93,1436.77
45407.66667,1.86,18.55,17.17,1435.59
45407.6875,1.86,17.88,16.6,1434.71
45407.70833,1.9,17.83,16.57,1434.81
45407.72917,1.82,17.87,16.57,1434.51
45407.75,1.78,17.99,16.65,1434.49
45407.77083,1.74,18.04,16.68,1434.38
45407.79167,1.78,18.08,16.74,1434.62
45407.8125,1.78,18.12,16.76,1434.66
45407.83333,1.78,18.12,16.76,1434.66
45407.85417,1.78,18.08,16.74,1434.62
45407.875,1.78,18.15,16.79,1434.7
45407.89583,1.82,18.13,16.79,1434.85
45407.91667,1.94,18.13,16.85,1435.38
45407.9375,1.94,18.16,16.87,1435.42
45407.95833,1.9,18.18,16.87,1435.28
45407.97917,1.78,18.21,16.84,1434.78
45408,1.78,18.21,16.84,1434.78
45408.02083,1.78,18.15,16.79,1434.7
45408.04167,1.74,18.23,16.84,1434.63
45408.0625,1.7,18.32,16.9,1434.57
45408.08333,1.66,18.41,16.95,1434.5
45408.10417,1.63,18.46,16.98,1434.4
45408.125,1.59,18.45,16.95,1434.2
45408.14583,1.59,18.48,16.98,1434.24
45408.16667,1.59,18.51,17,1434.29
45408.1875,1.59,18.51,17,1434.29
45408.20833,1.55,18.57,17.03,1434.18
45408.22917,1.55,18.63,17.08,1434.26
45408.25,1.55,18.67,17.11,1434.31
45408.27083,1.59,18.68,17.14,1434.5
45408.29167,1.63,18.65,17.14,1434.65
45408.3125,1.66,18.66,17.17,1434.84
45408.33333,1.7,18.67,17.2,1435.03
45408.35417,1.78,18.63,17.2,1435.33
45408.375,1.86,18.62,17.23,1435.67
45408.39583,1.9,18.53,17.17,1435.74
45408.41667,1.94,18.44,17.12,1435.8
45408.4375,1.94,18.44,17.12,1435.8
45408.45833,1.94,18.44,17.12,1435.8
45408.47917,1.94,18.41,17.09,1435.76
45408.5,1.98,18.42,17.12,1435.95
45408.52083,2.05,18.41,17.15,1436.29
45408.54167,2.05,18.38,17.12,1436.25
45408.5625,2.02,18.4,17.12,1436.1
45408.58333,2.05,18.41,17.15,1436.29
45408.60417,2.05,18.44,17.17,1436.33
45408.625,2.09,18.45,17.2,1436.52
45408.64583,2.09,18.42,17.18,1436.48
45408.66667,2.13,18.4,17.18,1436.62
45408.6875,2.13,18.46,17.23,1436.71
45408.70833,2.13,18.43,17.2,1436.67
45408.72917,2.13,18.46,17.23,1436.71
45408.75,2.17,18.44,17.23,1436.85
45408.77083,2.21,18.45,17.26,1437.04
45408.79167,2.21,18.45,17.26,1437.04
45408.8125,2.25,18.52,17.34,1437.31
45408.83333,2.32,18.48,17.34,1437.61
45408.85417,2.52,18.43,17.4,1438.41
45408.875,2.59,18.33,17.35,1438.62
45408.89583,2.59,18.2,17.24,1438.46
45408.91667,2.56,18.16,17.18,1438.23
45408.9375,2.48,18.14,17.13,1437.86
45408.95833,2.44,18.13,17.1,1437.67
45408.97917,2.52,18.09,17.1,1437.96
45409,2.52,18.12,17.13,1438
45409.02083,2.56,18.13,17.16,1438.19
45409.04167,2.56,18.19,17.21,1438.27
45409.0625,1.7,18.51,17.06,1434.82
45409.08333,1.63,18.59,17.09,1434.57
45409.10417,1.59,18.61,17.09,1434.41
45409.125,1.59,18.64,17.11,1434.46
45409.14583,1.59,18.68,17.14,1434.5
45409.16667,1.59,18.68,17.14,1434.5
45409.1875,1.59,18.68,17.14,1434.5
45409.20833,1.55,18.76,17.19,1434.43
45409.22917,1.55,18.79,17.22,1434.48
45409.25,1.55,18.73,17.17,1434.39
45409.27083,1.51,18.75,17.17,1434.24
45409.29167,1.47,18.61,17.03,1433.88
45409.3125,1.43,18.64,17.03,1433.73
45409.33333,1.39,18.66,17.03,1433.57
45409.35417,1.35,18.71,17.05,1433.46
45409.375,1.35,18.65,17,1433.38
45409.39583,1.35,18.75,17.08,1433.51
45409.41667,1.35,18.75,17.08,1433.51
45409.4375,1.35,18.71,17.05,1433.46
45409.45833,1.35,18.71,17.05,1433.46
45409.47917,1.35,18.75,17.08,1433.51
45409.5,1.39,18.72,17.08,1433.66
45409.52083,1.43,18.73,17.11,1433.85
45409.54167,1.43,18.73,17.11,1433.85
45409.5625,1.47,18.74,17.14,1434.05
45409.58333,1.51,18.75,17.17,1434.24
45409.60417,1.59,18.77,17.22,1434.63
45409.625,1.59,18.77,17.22,1434.63
45409.64583,1.59,18.77,17.22,1434.63
45409.66667,1.55,18.76,17.19,1434.43
45409.6875,1.51,18.75,17.17,1434.24
45409.70833,1.47,18.78,17.16,1434.09
45409.72917,1.43,18.73,17.11,1433.85
45409.75,1.43,18.73,17.11,1433.85
45409.77083,1.43,18.73,17.11,1433.85
45409.79167,1.43,18.73,17.11,1433.85
45409.8125,1.39,18.72,17.08,1433.66
45409.83333,1.39,18.72,17.08,1433.66
45409.85417,1.39,18.76,17.11,1433.7
45409.875,1.39,18.76,17.11,1433.7
45409.89583,1.39,18.76,17.11,1433.7
45409.91667,1.39,18.72,17.08,1433.66
45409.9375,1.39,18.72,17.08,1433.66
45409.95833,1.39,18.72,17.08,1433.66
45409.97917,1.39,18.72,17.08,1433.66
45410,1.39,18.76,17.11,1433.7
45410.02083,1.39,18.76,17.11,1433.7
45410.04167,1.39,18.72,17.08,1433.66
45410.0625,1.39,18.76,17.11,1433.7
45410.08333,1.39,18.76,17.11,1433.7
45410.10417,1.39,18.76,17.11,1433.7
45410.125,1.39,18.76,17.11,1433.7
45410.14583,1.39,18.76,17.11,1433.7
45410.16667,1.39,18.76,17.11,1433.7
45410.1875,1.39,18.79,17.14,1433.75
45410.20833,1.43,18.8,17.16,1433.94
45410.22917,1.43,18.8,17.16,1433.94
45410.25,1.43,18.83,17.19,1433.98
45410.27083,1.43,18.86,17.22,1434.02
45410.29167,1.43,18.86,17.22,1434.02
45410.3125,1.43,18.9,17.25,1434.07
45410.33333,1.47,18.91,17.27,1434.26
45410.35417,1.47,18.91,17.27,1434.26
45410.375,1.47,18.94,17.3,1434.3
45410.39583,1.47,18.94,17.3,1434.3
45410.41667,1.47,18.97,17.33,1434.35
45410.4375,1.47,18.97,17.33,1434.35
45410.45833,1.43,18.96,17.3,1434.15
45410.47917,1.43,18.9,17.25,1434.07
45410.5,1.43,18.86,17.22,1434.02
45410.52083,1.47,18.84,17.22,1434.18
45410.54167,1.47,18.87,17.25,1434.22
45410.5625,1.47,18.91,17.27,1434.26
45410.58333,1.47,18.94,17.3,1434.3
45410.60417,1.47,18.97,17.33,1434.35
45410.625,1.47,18.97,17.33,1434.35
45410.64583,1.47,18.97,17.33,1434.35
45410.66667,1.47,18.97,17.33,1434.35
45410.6875,1.47,18.97,17.33,1434.35
45410.70833,1.47,18.97,17.33,1434.35
45410.72917,1.51,18.95,17.33,1434.5
45410.75,1.51,18.98,17.36,1434.54
45410.77083,1.51,18.98,17.36,1434.54
45410.79167,1.51,18.98,17.36,1434.54
45410.8125,1.55,18.99,17.38,1434.73
45410.83333,1.55,18.99,17.38,1434.73
45410.85417,1.55,18.99,17.38,1434.73
45410.875,1.51,19.01,17.38,1434.58
45410.89583,1.51,19.01,17.38,1434.58
45410.91667,1.47,19.03,17.38,1434.43
45410.9375,1.47,19.03,17.38,1434.43
45410.95833,1.47,19.03,17.38,1434.43
45410.97917,1.47,19.03,17.38,1434.43
45411,1.47,19.07,17.41,1434.48
45411.02083,1.51,19.08,17.44,1434.67
45411.04167,1.51,19.08,17.44,1434.67
45411.0625,1.51,19.08,17.44,1434.67
45411.08333,1.51,19.08,17.44,1434.67
45411.10417,1.55,19.08,17.46,1434.86
45411.125,1.59,19.09,17.49,1435.05
45411.14583,1.59,19.13,17.52,1435.1
45411.16667,1.63,19.1,17.52,1435.25
45411.1875,1.63,19.14,17.55,1435.29
45411.20833,1.63,19.14,17.55,1435.29
45411.22917,1.66,19.14,17.57,1435.48
45411.25,1.66,19.14,17.57,1435.48
45411.27083,1.7,19.15,17.6,1435.67
45411.29167,1.7,19.19,17.63,1435.71
45411.3125,1.74,19.16,17.63,1435.86
45411.33333,1.74,19.16,17.63,1435.86
45411.35417,1.74,19.16,17.63,1435.86
45411.375,1.7,19.19,17.63,1435.71
45411.39583,1.7,19.19,17.63,1435.71
45411.41667,1.7,19.09,17.55,1435.59
45411.4375,1.7,19.03,17.49,1435.5
45411.45833,1.74,18.97,17.47,1435.61
45411.47917,1.74,18.94,17.44,1435.57
45411.5,1.74,18.94,17.44,1435.57
45411.52083,1.78,18.88,17.41,1435.67
45411.54167,1.78,18.92,17.44,1435.71
45411.5625,1.74,18.91,17.41,1435.52
45411.58333,1.74,18.94,17.44,1435.57
45411.60417,1.74,18.94,17.44,1435.57
45411.625,1.74,18.97,17.47,1435.61
45411.64583,1.74,19,17.49,1435.65
45411.66667,1.74,19.03,17.52,1435.69
45411.6875,1.74,19.07,17.55,1435.73
45411.70833,1.78,19.08,17.58,1435.93
45411.72917,1.78,19.11,17.6,1435.97
45411.75,1.78,19.14,17.63,1436.01
45411.77083,1.82,19.15,17.66,1436.2
45411.79167,1.82,19.15,17.66,1436.2
45411.8125,1.9,19.17,17.71,1436.58
45411.83333,1.98,19.18,17.77,1436.96
45411.85417,2.02,19.13,17.74,1437.06
45411.875,1.98,19.03,17.63,1436.75
45411.89583,1.98,18.9,17.53,1436.58
45411.91667,1.9,18.88,17.47,1436.2
45411.9375,1.82,18.86,17.41,1435.82
45411.95833,1.78,18.85,17.39,1435.63
45411.97917,1.78,18.82,17.36,1435.59
45412,1.78,18.82,17.36,1435.59
45412.02083,1.82,18.8,17.36,1435.74
45412.04167,1.82,18.8,17.36,1435.74
45412.0625,1.9,18.78,17.39,1436.07
45412.08333,1.94,18.73,17.36,1436.18
45412.10417,2.02,18.65,17.34,1436.43
45412.125,1.98,18.64,17.31,1436.24
45412.14583,1.98,18.64,17.31,1436.24
45412.16667,1.86,18.71,17.31,1435.8
45412.1875,1.9,18.78,17.39,1436.07
45412.20833,1.94,18.76,17.39,1436.22
45412.22917,1.94,18.79,17.42,1436.26
45412.25,1.98,18.77,17.42,1436.41
45412.27083,1.98,18.77,17.42,1436.41
45412.29167,1.94,18.67,17.31,1436.1
45412.3125,1.94,18.67,17.31,1436.1
45412.33333,1.94,18.79,17.42,1436.26
45412.35417,1.94,18.76,17.39,1436.22
45412.375,1.9,18.78,17.39,1436.07
45412.39583,1.9,18.75,17.36,1436.03
45412.41667,1.86,18.74,17.33,1435.84
45412.4375,1.86,18.74,17.33,1435.84
45412.45833,1.9,18.75,17.36,1436.03
45412.47917,1.9,18.75,17.36,1436.03
45412.5,1.9,18.75,17.36,1436.03
45412.52083,1.9,18.78,17.39,1436.07
45412.54167,1.9,18.82,17.42,1436.12
45412.5625,1.9,18.82,17.42,1436.12
45412.58333,1.86,18.77,17.36,1435.88
45412.60417,1.86,18.77,17.36,1435.88
45412.625,1.86,18.77,17.36,1435.88
45412.64583,1.86,18.81,17.39,1435.93
45412.66667,1.86,18.77,17.36,1435.88
45412.6875,1.86,18.77,17.36,1435.88
45412.70833,1.86,18.77,17.36,1435.88
45412.72917,1.86,18.81,17.39,1435.93
45412.75,1.86,18.84,17.42,1435.97
45412.77083,1.86,18.84,17.42,1435.97
45412.79167,1.86,18.87,17.44,1436.01
45412.8125,1.9,18.85,17.44,1436.16
45412.83333,1.9,18.85,17.44,1436.16
45412.85417,1.9,18.82,17.42,1436.12
45412.875,1.9,18.78,17.39,1436.07
45412.89583,1.9,18.82,17.42,1436.12
45412.91667,1.86,18.87,17.44,1436.01
45412.9375,1.86,18.87,17.44,1436.01
45412.95833,1.86,18.9,17.47,1436.05
45412.97917,1.86,18.93,17.5,1436.09
45413,1.9,18.91,17.5,1436.24
45413.02083,1.9,18.91,17.5,1436.24
45413.04167,1.94,18.89,17.5,1436.39
45413.0625,1.98,18.83,17.47,1436.5
45413.08333,1.98,18.8,17.44,1436.45
45413.10417,1.98,18.8,17.44,1436.45
45413.125,2.02,18.88,17.53,1436.73
45413.14583,2.02,19,17.64,1436.89
45413.16667,2.09,19.12,17.77,1437.4
45413.1875,2.21,19.11,17.83,1437.92
45413.20833,2.21,19.11,17.83,1437.92
45413.22917,2.21,19.08,17.8,1437.87
45413.25,2.21,19.08,17.8,1437.87
45413.27083,2.21,19.02,17.75,1437.79
45413.29167,2.29,19.04,17.8,1438.16
45413.3125,2.63,19.02,17.97,1439.7
45413.33333,2.79,19,18.03,1440.35
45413.35417,2.82,18.95,18,1440.46
45413.375,2.82,18.91,17.97,1440.41
45413.39583,2.86,18.83,17.92,1440.47
45413.41667,2.9,18.75,17.87,1440.53
45413.4375,2.9,18.69,17.81,1440.45
45413.45833,2.9,18.69,17.81,1440.45
45413.47917,3.01,18.62,17.81,1440.88
45413.5,3.05,18.57,17.79,1440.98
45413.52083,3.05,18.45,17.68,1440.82
45413.54167,3.09,18.36,17.63,1440.88
45413.5625,3.09,18.3,17.57,1440.8
45413.58333,3.13,18.31,17.6,1440.98
45413.60417,3.2,18.24,17.57,1441.22
45413.625,3.2,18.21,17.55,1441.18
45413.64583,3.24,18.16,17.52,1441.28
45413.66667,3.28,18.17,17.55,1441.46
45413.6875,3.32,18.18,17.57,1441.64
45413.70833,3.35,18.16,17.57,1441.78
45413.72917,3.39,18.2,17.63,1442
45413.75,3.43,18.24,17.68,1442.21
45413.77083,3.43,18.27,17.71,1442.25
45413.79167,3.43,18.3,17.74,1442.29
45413.8125,3.39,18.29,17.71,1442.11
45413.83333,3.32,18.33,17.71,1441.84
45413.85417,3.32,18.33,17.71,1441.84
45413.875,2.44,18.29,17.24,1437.88
45413.89583,2.4,18.31,17.23,1437.73
45413.91667,2.56,18.29,17.29,1438.39
45413.9375,2.59,18.3,17.32,1438.58
45413.95833,2.79,18.32,17.43,1439.46
45413.97917,2.82,18.36,17.49,1439.68
45414,2.86,18.34,17.49,1439.82
45414.02083,2.86,18.3,17.46,1439.78
45414.04167,2.86,18.3,17.46,1439.78
45414.0625,2.82,18.29,17.43,1439.6
45414.08333,2.59,18.3,17.32,1438.58
45414.10417,2.52,18.34,17.32,1438.29
45414.125,2.56,18.32,17.32,1438.43
45414.14583,2.63,18.31,17.35,1438.76
45414.16667,2.59,18.3,17.32,1438.58
45414.1875,2.56,18.29,17.29,1438.39
45414.20833,2.52,18.28,17.26,1438.21
45414.22917,2.52,18.34,17.32,1438.29
45414.25,2.75,18.34,17.43,1439.32
45414.27083,2.82,18.33,17.46,1439.64
45414.29167,2.86,18.3,17.46,1439.78
45414.3125,2.86,18.3,17.46,1439.78
45414.33333,2.86,18.3,17.46,1439.78
45414.35417,2.86,18.3,17.46,1439.78
45414.375,2.86,18.3,17.46,1439.78
45414.39583,2.9,18.28,17.46,1439.93
45414.41667,2.9,18.28,17.46,1439.93
45414.4375,2.86,18.27,17.43,1439.74
45414.45833,2.86,18.27,17.43,1439.74
45414.47917,2.9,18.25,17.43,1439.89
45414.5,2.9,18.28,17.46,1439.93
45414.52083,2.9,18.31,17.49,1439.97
45414.54167,2.9,18.38,17.54,1440.05
45414.5625,2.79,18.41,17.51,1439.58
45414.58333,2.75,18.46,17.54,1439.48
45414.60417,2.75,18.4,17.48,1439.4
45414.625,2.75,18.4,17.48,1439.4
45414.64583,2.75,18.37,17.46,1439.36
45414.66667,2.75,18.4,17.48,1439.4
45414.6875,2.75,18.4,17.48,1439.4
45414.70833,2.79,18.47,17.57,1439.66
45414.72917,2.82,18.54,17.65,1439.93
45414.75,2.82,18.64,17.73,1440.05
45414.77083,2.63,18.65,17.65,1439.21
45414.79167,2.59,18.64,17.62,1439.03
45414.8125,2.59,18.58,17.56,1438.95
45414.83333,2.67,18.6,17.62,1439.32
45414.85417,2.75,18.55,17.62,1439.6
45414.875,2.75,18.59,17.65,1439.64
45414.89583,2.79,18.59,17.67,1439.82
45414.91667,2.82,18.6,17.7,1440.01
45414.9375,2.82,18.67,17.76,1440.09
45414.95833,2.82,18.67,17.76,1440.09
45414.97917,2.82,18.67,17.76,1440.09
45415,2.82,18.7,17.78,1440.13
45415.02083,2.86,18.68,17.78,1440.27
45415.04167,2.82,18.7,17.78,1440.13
45415.0625,2.79,18.72,17.78,1439.99
45415.08333,2.75,18.74,17.78,1439.85
45415.10417,2.75,18.77,17.81,1439.89
45415.125,2.75,18.77,17.81,1439.89
45415.14583,2.75,18.83,17.86,1439.97
45415.16667,2.75,18.86,17.89,1440.01
45415.1875,2.79,18.87,17.92,1440.19
45415.20833,2.79,18.87,17.92,1440.19
45415.22917,2.79,18.87,17.92,1440.19
45415.25,2.79,18.94,17.97,1440.27
45415.27083,2.79,18.97,18,1440.31
45415.29167,2.79,18.97,18,1440.31
45415.3125,2.79,19,18.03,1440.35
45415.33333,2.79,19,18.03,1440.35
45415.35417,2.79,19.03,18.05,1440.4
45415.375,2.79,19,18.03,1440.35
45415.39583,2.71,19.01,18,1440.03
45415.41667,2.71,19.01,18,1440.03
45415.4375,2.75,18.99,18,1440.17
45415.45833,2.75,18.99,18,1440.17
45415.47917,2.75,18.99,18,1440.17
45415.5,2.75,18.99,18,1440.17
45415.52083,2.75,19.02,18.03,1440.21
45415.54167,2.67,19.03,18,1439.89
45415.5625,2.63,19.06,18,1439.75
