Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
44979.5,22.61,0.01,0,1489.61
44979.52083,23.22,0.01,0,1491.39
44979.54167,23.11,0.01,0,1491.05
44979.5625,22,0.01,0,1487.81
44979.58333,22.05,0.01,0,1487.99
44979.60417,22.23,0.01,0,1488.5
44979.625,22.32,0.01,0,1488.76
44979.64583,22.43,0.01,0,1489.1
44979.66667,22.29,0.01,0,1488.67
44979.6875,22.03,0.01,0,1487.9
44979.70833,21.79,0.01,0,1487.2
44979.72917,21.85,0.01,0,1487.38
44979.75,22.14,0.01,0,1488.24
44979.77083,21.97,0.01,0,1487.73
44979.79167,21.7,0.01,0,1486.94
44979.8125,21.91,0.01,0,1487.55
44979.83333,22.17,0.01,0,1488.33
44979.85417,21.97,0.01,0,1487.73
44979.875,21.76,0.01,0,1487.12
44979.89583,22.08,0.01,0,1488.07
44979.91667,22.14,0.01,0,1488.24
44979.9375,21.91,0.01,0,1487.55
44979.95833,21.85,0.01,0,1487.38
44979.97917,22.2,0.01,0,1488.42
44980,22.11,0.01,0,1488.16
44980.02083,21.85,0.01,0,1487.38
44980.04167,21.94,0.01,0,1487.64
44980.0625,22.23,0.01,0,1488.5
44980.08333,22.05,0.01,0,1487.99
44980.10417,21.79,0.01,0,1487.2
44980.125,22.05,0.01,0,1487.99
44980.14583,22.2,0.01,0,1488.42
44980.16667,21.94,0.01,0,1487.64
44980.1875,21.85,0.01,0,1487.38
44980.20833,22.2,0.01,0,1488.42
44980.22917,22.14,0.01,0,1488.24
44980.25,21.85,0.01,0,1487.38
44980.27083,22.05,0.01,0,1487.99
44980.29167,22.29,0.01,0,1488.67
44980.3125,22.17,0.01,0,1488.33
44980.33333,21.97,0.01,0,1487.73
44980.35417,22.05,0.01,0,1487.99
44980.375,22.43,0.01,0,1489.1
44980.39583,22.08,0.01,0,1488.07
44980.41667,21.85,0.01,0,1487.38
44980.4375,22.2,0.01,0,1488.42
44980.45833,22.38,0.01,0,1488.93
44980.47917,22.26,0.01,0,1488.59
44980.5,22.05,0.01,0,1487.99
44980.52083,21.91,0.01,0,1487.55
44980.54167,22.29,0.01,0,1488.67
44980.5625,22.43,0.01,0,1489.1
44980.58333,22.32,0.01,0,1488.76
44980.60417,22.2,0.01,0,1488.42
44980.625,22,0.01,0,1487.81
44980.64583,21.79,0.01,0,1487.2
44980.66667,22.2,0.01,0,1488.42
44980.6875,22.35,0.01,0,1488.85
44980.70833,22.2,0.01,0,1488.42
44980.72917,21.97,0.01,0,1487.73
44980.75,22.11,0.01,0,1488.16
44980.77083,22.32,0.01,0,1488.76
44980.79167,22.11,0.01,0,1488.16
44980.8125,21.88,0.01,0,1487.47
44980.83333,22.2,0.01,0,1488.42
44980.85417,22.23,0.01,0,1488.5
44980.875,21.91,0.01,0,1487.55
44980.89583,22.03,0.01,0,1487.9
44980.91667,22.32,0.01,0,1488.76
44980.9375,22.14,0.01,0,1488.24
44980.95833,21.88,0.01,0,1487.47
44980.97917,22.14,0.01,0,1488.24
44981,22.26,0.01,0,1488.59
44981.02083,21.97,0.01,0,1487.73
44981.04167,22.03,0.01,0,1487.9
44981.0625,22.32,0.01,0,1488.76
44981.08333,22.17,0.01,0,1488.33
44981.10417,21.88,0.01,0,1487.47
44981.125,22.14,0.01,0,1488.24
44981.14583,22.26,0.01,0,1488.59
44981.16667,21.97,0.01,0,1487.73
44981.1875,21.94,0.01,0,1487.64
44981.20833,22.29,0.01,0,1488.67
44981.22917,22.17,0.01,0,1488.33
44981.25,21.88,0.01,0,1487.47
44981.27083,22.17,0.01,0,1488.33
44981.29167,22.26,0.01,0,1488.59
44981.3125,22.05,0.01,0,1487.99
44981.33333,21.94,0.01,0,1487.64
44981.35417,22.35,0.01,0,1488.85
44981.375,22.41,0.01,0,1489.02
44981.39583,22.23,0.01,0,1488.5
44981.41667,22.03,0.01,0,1487.9
44981.4375,22,0.01,0,1487.81
44981.45833,22.35,0.01,0,1488.85
44981.47917,22.78,0.01,0,1490.12
44981.5,22.81,0.01,0,1490.21
44981.52083,22.61,0.01,0,1489.61
44981.54167,22.05,0.01,0,1487.99
44981.5625,22.32,0.01,0,1488.76
44981.58333,22.32,0.01,0,1488.76
44981.60417,22.05,0.01,0,1487.99
44981.625,21.79,0.01,0,1487.2
44981.64583,22.08,0.01,0,1488.07
44981.66667,22.2,0.01,0,1488.42
44981.6875,21.97,0.01,0,1487.73
44981.70833,21.79,0.01,0,1487.2
44981.72917,22.14,0.01,0,1488.24
44981.75,22.14,0.01,0,1488.24
44981.77083,21.85,0.01,0,1487.38
44981.79167,21.97,0.01,0,1487.73
44981.8125,22.23,0.01,0,1488.5
44981.83333,22.05,0.01,0,1487.99
44981.85417,21.79,0.01,0,1487.2
44981.875,22.08,0.01,0,1488.07
44981.89583,22.2,0.01,0,1488.42
44981.91667,21.91,0.01,0,1487.55
44981.9375,21.88,0.01,0,1487.47
44981.95833,22.2,0.01,0,1488.42
44981.97917,22.03,0.01,0,1487.9
44982,21.79,0.01,0,1487.2
44982.02083,22.05,0.01,0,1487.99
44982.04167,22.2,0.01,0,1488.42
44982.0625,21.88,0.01,0,1487.47
44982.08333,21.91,0.01,0,1487.55
44982.10417,22.23,0.01,0,1488.5
44982.125,22.03,0.01,0,1487.9
44982.14583,21.82,0.01,0,1487.29
44982.16667,22.14,0.01,0,1488.24
44982.1875,22.14,0.01,0,1488.24
44982.20833,21.82,0.01,0,1487.29
44982.22917,21.97,0.01,0,1487.73
44982.25,22.23,0.01,0,1488.5
44982.27083,21.97,0.01,0,1487.73
44982.29167,21.85,0.01,0,1487.38
44982.3125,22.17,0.01,0,1488.33
44982.33333,22.14,0.01,0,1488.24
44982.35417,21.91,0.01,0,1487.55
44982.375,21.79,0.01,0,1487.2
44982.39583,22.2,0.01,0,1488.42
44982.41667,22.2,0.01,0,1488.42
44982.4375,22,0.01,0,1487.81
44982.45833,21.79,0.01,0,1487.2
44982.47917,21.73,0.01,0,1487.03
44982.5,22.14,0.01,0,1488.24
44982.52083,22.2,0.01,0,1488.42
44982.54167,22.08,0.01,0,1488.07
44982.5625,21.97,0.01,0,1487.73
44982.58333,21.82,0.01,0,1487.29
44982.60417,21.67,0.01,0,1486.86
44982.625,21.5,0.01,0,1486.33
44982.64583,21.76,0.01,0,1487.12
44982.66667,22.05,0.01,0,1487.99
44982.6875,21.88,0.01,0,1487.47
44982.70833,21.73,0.01,0,1487.03
44982.72917,22.08,0.01,0,1488.07
44982.75,22.05,0.01,0,1487.99
44982.77083,21.73,0.01,0,1487.03
44982.79167,21.91,0.01,0,1487.55
44982.8125,22.14,0.01,0,1488.24
44982.83333,21.91,0.01,0,1487.55
44982.85417,21.82,0.01,0,1487.29
44982.875,22.17,0.01,0,1488.33
44982.89583,22.05,0.01,0,1487.99
44982.91667,21.82,0.01,0,1487.29
44982.9375,22.08,0.01,0,1488.07
44982.95833,22.14,0.01,0,1488.24
44982.97917,21.82,0.01,0,1487.29
44983,21.97,0.01,0,1487.73
44983.02083,22.23,0.01,0,1488.5
44983.04167,21.97,0.01,0,1487.73
44983.0625,21.88,0.01,0,1487.47
44983.08333,22.2,0.01,0,1488.42
44983.10417,22.05,0.01,0,1487.99
44983.125,21.82,0.01,0,1487.29
44983.14583,22.11,0.01,0,1488.16
44983.16667,22.11,0.01,0,1488.16
44983.1875,21.82,0.01,0,1487.29
44983.20833,22.03,0.01,0,1487.9
44983.22917,22.23,0.01,0,1488.5
44983.25,21.91,0.01,0,1487.55
44983.27083,21.91,0.01,0,1487.55
44983.29167,22.23,0.01,0,1488.5
44983.3125,22.08,0.01,0,1488.07
44983.33333,21.82,0.01,0,1487.29
44983.35417,22.14,0.01,0,1488.24
44983.375,22.32,0.01,0,1488.76
44983.39583,22.2,0.01,0,1488.42
44983.41667,22.11,0.01,0,1488.16
44983.4375,22.05,0.01,0,1487.99
44983.45833,22,0.01,0,1487.81
44983.47917,21.94,0.01,0,1487.64
44983.5,21.85,0.01,0,1487.38
44983.52083,21.85,0.01,0,1487.38
44983.54167,21.85,0.01,0,1487.38
44983.5625,21.85,0.01,0,1487.38
44983.58333,21.85,0.01,0,1487.38
44983.60417,21.82,0.01,0,1487.29
44983.625,21.73,0.01,0,1487.03
44983.64583,21.59,0.01,0,1486.59
44983.66667,21.82,0.01,0,1487.29
44983.6875,22.14,0.01,0,1488.24
44983.70833,21.97,0.01,0,1487.73
44983.72917,21.79,0.01,0,1487.2
44983.75,22.11,0.01,0,1488.16
44983.77083,22.11,0.01,0,1488.16
44983.79167,21.79,0.01,0,1487.2
44983.8125,22,0.01,0,1487.81
44983.83333,22.2,0.01,0,1488.42
44983.85417,21.94,0.01,0,1487.64
44983.875,21.91,0.01,0,1487.55
44983.89583,22.23,0.01,0,1488.5
44983.91667,22.03,0.01,0,1487.9
44983.9375,21.82,0.01,0,1487.29
44983.95833,22.14,0.01,0,1488.24
44983.97917,22.2,0.01,0,1488.42
44984,21.88,0.01,0,1487.47
44984.02083,22.03,0.01,0,1487.9
44984.04167,22.26,0.01,0,1488.59
44984.0625,21.94,0.01,0,1487.64
44984.08333,21.88,0.01,0,1487.47
44984.10417,22.2,0.01,0,1488.42
44984.125,22.14,0.01,0,1488.24
44984.14583,21.85,0.01,0,1487.38
44984.16667,22.08,0.01,0,1488.07
44984.1875,22.23,0.01,0,1488.5
44984.20833,21.94,0.01,0,1487.64
44984.22917,21.97,0.01,0,1487.73
44984.25,22.23,0.01,0,1488.5
44984.27083,22,0.01,0,1487.81
44984.29167,21.91,0.01,0,1487.55
44984.3125,22.35,0.01,0,1488.85
44984.33333,22.43,0.01,0,1489.1
44984.35417,18.82,0.01,0,1478.01
44984.375,17.89,0.01,0,1475.02
44984.39583,15.96,0.01,0,1468.54
44984.41667,15.35,0.01,0,1466.42
44984.4375,18.25,0.01,0,1476.19
44984.45833,20.88,0.01,0,1484.47
44984.47917,21.65,0.01,0,1486.77
44984.5,21.38,0.01,0,1485.98
44984.52083,22.35,0.01,0,1488.85
44984.54167,21,0.01,0,1484.83
44984.5625,19.17,0.01,0,1479.15
44984.58333,20.8,0.01,0,1484.2
44984.60417,22.14,0.01,0,1488.24
44984.625,22.7,0.01,0,1489.87
44984.64583,22.81,0.01,0,1490.21
44984.66667,22.67,0.01,0,1489.78
44984.6875,22.41,0.01,0,1489.02
44984.70833,22.11,0.01,0,1488.16
44984.72917,21.85,0.01,0,1487.38
44984.75,22.43,0.01,0,1489.1
44984.77083,22.78,0.01,0,1490.12
44984.79167,22.87,0.01,0,1490.38
44984.8125,22.9,0.01,0,1490.46
44984.83333,22.9,0.01,0,1490.46
44984.85417,22.61,0.01,0,1489.61
44984.875,22.14,0.01,0,1488.24
44984.89583,22.17,0.01,0,1488.33
44984.91667,22.35,0.01,0,1488.85
44984.9375,22.05,0.01,0,1487.99
44984.95833,21.94,0.01,0,1487.64
44984.97917,22.29,0.01,0,1488.67
44985,22.14,0.01,0,1488.24
44985.02083,21.85,0.01,0,1487.38
44985.04167,22.11,0.01,0,1488.16
44985.0625,22.23,0.01,0,1488.5
44985.08333,21.88,0.01,0,1487.47
44985.10417,22.03,0.01,0,1487.9
44985.125,22.26,0.01,0,1488.59
44985.14583,22,0.01,0,1487.81
44985.16667,21.91,0.01,0,1487.55
44985.1875,22.26,0.01,0,1488.59
44985.20833,22.17,0.01,0,1488.33
44985.22917,21.85,0.01,0,1487.38
44985.25,22.05,0.01,0,1487.99
44985.27083,22.26,0.01,0,1488.59
44985.29167,22,0.01,0,1487.81
44985.3125,22.03,0.01,0,1487.9
44985.33333,22.41,0.01,0,1489.02
44985.35417,21.62,0.01,0,1486.68
44985.375,20.59,0.01,0,1483.57
44985.39583,20.03,0.01,0,1481.84
44985.41667,19.79,0.01,0,1481.11
44985.4375,19.62,0.01,0,1480.55
44985.45833,16.15,0.01,0,1469.16
44985.47917,16.45,0.01,0,1470.2
44985.5,19.56,0.01,0,1480.37
44985.52083,21.67,0.01,0,1486.86
44985.54167,22.55,0.01,0,1489.44
44985.5625,22.87,0.01,0,1490.38
44985.58333,22.93,0.01,0,1490.55
44985.60417,22.87,0.01,0,1490.38
44985.625,22.78,0.01,0,1490.12
44985.64583,22.64,0.01,0,1489.7
44985.66667,22.43,0.01,0,1489.1
44985.6875,22.14,0.01,0,1488.24
44985.70833,21.82,0.01,0,1487.29
44985.72917,22.05,0.01,0,1487.99
44985.75,22.14,0.01,0,1488.24
44985.77083,21.85,0.01,0,1487.38
44985.79167,21.88,0.01,0,1487.47
44985.8125,22.14,0.01,0,1488.24
44985.83333,21.88,0.01,0,1487.47
44985.85417,21.88,0.01,0,1487.47
44985.875,22.2,0.01,0,1488.42
44985.89583,22.08,0.01,0,1488.07
44985.91667,21.85,0.01,0,1487.38
44985.9375,22.2,0.01,0,1488.42
44985.95833,22.14,0.01,0,1488.24
44985.97917,21.85,0.01,0,1487.38
44986,22.11,0.01,0,1488.16
44986.02083,22.26,0.01,0,1488.59
44986.04167,22,0.01,0,1487.81
44986.0625,21.97,0.01,0,1487.73
44986.08333,22.32,0.01,0,1488.76
44986.10417,22.14,0.01,0,1488.24
44986.125,21.91,0.01,0,1487.55
44986.14583,22.23,0.01,0,1488.5
44986.16667,22.29,0.01,0,1488.67
44986.1875,21.97,0.01,0,1487.73
44986.20833,22.03,0.01,0,1487.9
44986.22917,22.32,0.01,0,1488.76
44986.25,22.11,0.01,0,1488.16
44986.27083,21.88,0.01,0,1487.47
44986.29167,22.26,0.01,0,1488.59
44986.3125,22.38,0.01,0,1488.93
44986.33333,22.2,0.01,0,1488.42
44986.35417,21.44,0.01,0,1486.15
44986.375,21.53,0.01,0,1486.42
44986.39583,22.43,0.01,0,1489.1
44986.41667,22.78,0.01,0,1490.12
44986.4375,22.84,0.01,0,1490.29
44986.45833,22.87,0.01,0,1490.38
44986.47917,20.85,0.01,0,1484.38
44986.5,21.73,0.01,0,1487.03
44986.52083,22.41,0.01,0,1489.02
44986.54167,21.67,0.01,0,1486.86
44986.5625,18.49,0.01,0,1476.96
44986.58333,20.06,0.01,0,1481.94
44986.60417,21.62,0.01,0,1486.68
44986.625,22.32,0.01,0,1488.76
44986.64583,22.55,0.01,0,1489.44
44986.66667,22.43,0.01,0,1489.1
44986.6875,22.23,0.01,0,1488.5
44986.70833,21.97,0.01,0,1487.73
44986.72917,21.73,0.01,0,1487.03
44986.75,21.91,0.01,0,1487.55
44986.77083,22.05,0.01,0,1487.99
44986.79167,21.82,0.01,0,1487.29
44986.8125,21.76,0.01,0,1487.12
44986.83333,22.11,0.01,0,1488.16
44986.85417,22,0.01,0,1487.81
44986.875,21.76,0.01,0,1487.12
44986.89583,21.97,0.01,0,1487.73
44986.91667,22.17,0.01,0,1488.33
44986.9375,21.91,0.01,0,1487.55
44986.95833,21.88,0.01,0,1487.47
44986.97917,22.2,0.01,0,1488.42
44987,22.03,0.01,0,1487.9
44987.02083,21.85,0.01,0,1487.38
44987.04167,22.17,0.01,0,1488.33
44987.0625,22.14,0.01,0,1488.24
44987.08333,21.88,0.01,0,1487.47
44987.10417,22.05,0.01,0,1487.99
44987.125,22.26,0.01,0,1488.59
44987.14583,22.03,0.01,0,1487.9
44987.16667,21.88,0.01,0,1487.47
44987.1875,22.26,0.01,0,1488.59
44987.20833,22.2,0.01,0,1488.42
44987.22917,21.91,0.01,0,1487.55
44987.25,22,0.01,0,1487.81
44987.27083,22.26,0.01,0,1488.59
44987.29167,22.17,0.01,0,1488.33
44987.3125,22.03,0.01,0,1487.9
44987.33333,21.94,0.01,0,1487.64
44987.35417,21.41,0.01,0,1486.07
44987.375,19.47,0.01,0,1480.09
44987.39583,20.91,0.01,0,1484.56
44987.41667,22.17,0.01,0,1488.33
44987.4375,22.64,0.01,0,1489.7
44987.45833,22.87,0.01,0,1490.38
44987.47917,22.99,0.01,0,1490.71
44987.5,23.11,0.01,0,1491.05
44987.52083,21.21,0.01,0,1485.45
44987.54167,15.84,0.01,0,1468.12
44987.5625,18.73,0.01,0,1477.73
44987.58333,21.03,0.01,0,1484.92
44987.60417,21.76,0.01,0,1487.12
44987.625,22.08,0.01,0,1488.07
44987.64583,22.32,0.01,0,1488.76
44987.66667,22.32,0.01,0,1488.76
44987.6875,22.14,0.01,0,1488.24
44987.70833,21.91,0.01,0,1487.55
44987.72917,21.76,0.01,0,1487.12
44987.75,22.14,0.01,0,1488.24
44987.77083,22.17,0.01,0,1488.33
44987.79167,21.91,0.01,0,1487.55
44987.8125,21.82,0.01,0,1487.29
44987.83333,22.23,0.01,0,1488.5
44987.85417,22.26,0.01,0,1488.59
44987.875,21.91,0.01,0,1487.55
44987.89583,21.91,0.01,0,1487.55
44987.91667,22.29,0.01,0,1488.67
44987.9375,22.14,0.01,0,1488.24
44987.95833,21.85,0.01,0,1487.38
44987.97917,22.2,0.01,0,1488.42
44988,22.38,0.01,0,1488.93
44988.02083,22.2,0.01,0,1488.42
44988.04167,21.91,0.01,0,1487.55
44988.0625,22.23,0.01,0,1488.5
44988.08333,22.32,0.01,0,1488.76
44988.10417,22.08,0.01,0,1488.07
44988.125,21.91,0.01,0,1487.55
44988.14583,22.29,0.01,0,1488.67
44988.16667,22.35,0.01,0,1488.85
44988.1875,22.14,0.01,0,1488.24
44988.20833,21.91,0.01,0,1487.55
44988.22917,22.29,0.01,0,1488.67
44988.25,22.38,0.01,0,1488.93
44988.27083,22.14,0.01,0,1488.24
44988.29167,21.91,0.01,0,1487.55
44988.3125,22.43,0.01,0,1489.1
44988.33333,22.64,0.01,0,1489.7
44988.35417,22.49,0.01,0,1489.27
44988.375,22.2,0.01,0,1488.42
44988.39583,22.41,0.01,0,1489.02
44988.41667,20.71,0.01,0,1483.93
44988.4375,21.12,0.01,0,1485.18
44988.45833,22.26,0.01,0,1488.59
44988.47917,22.43,0.01,0,1489.1
44988.5,22.96,0.01,0,1490.63
44988.52083,22.99,0.01,0,1490.71
44988.54167,22.84,0.01,0,1490.29
44988.5625,22.67,0.01,0,1489.78
44988.58333,22.49,0.01,0,1489.27
44988.60417,22.35,0.01,0,1488.85
44988.625,22.2,0.01,0,1488.42
44988.64583,22.05,0.01,0,1487.99
44988.66667,21.85,0.01,0,1487.38
44988.6875,21.76,0.01,0,1487.12
44988.70833,22.17,0.01,0,1488.33
44988.72917,22.26,0.01,0,1488.59
44988.75,22.03,0.01,0,1487.9
44988.77083,21.88,0.01,0,1487.47
44988.79167,22.29,0.01,0,1488.67
44988.8125,22.26,0.01,0,1488.59
44988.83333,22.03,0.01,0,1487.9
44988.85417,21.97,0.01,0,1487.73
44988.875,22.32,0.01,0,1488.76
44988.89583,22.23,0.01,0,1488.5
44988.91667,21.91,0.01,0,1487.55
44988.9375,22.17,0.01,0,1488.33
44988.95833,22.32,0.01,0,1488.76
44988.97917,22.05,0.01,0,1487.99
44989,21.94,0.01,0,1487.64
44989.02083,22.29,0.01,0,1488.67
44989.04167,22.32,0.01,0,1488.76
44989.0625,22.03,0.01,0,1487.9
44989.08333,22.03,0.01,0,1487.9
44989.10417,22.35,0.01,0,1488.85
44989.125,22.23,0.01,0,1488.5
44989.14583,21.91,0.01,0,1487.55
44989.16667,22.14,0.01,0,1488.24
44989.1875,22.35,0.01,0,1488.85
44989.20833,22.11,0.01,0,1488.16
44989.22917,21.94,0.01,0,1487.64
44989.25,22.29,0.01,0,1488.67
44989.27083,22.26,0.01,0,1488.59
44989.29167,21.91,0.01,0,1487.55
44989.3125,22.14,0.01,0,1488.24
44989.33333,22.41,0.01,0,1489.02
44989.35417,22.55,0.01,0,1489.44
44989.375,22.32,0.01,0,1488.76
44989.39583,22.11,0.01,0,1488.16
44989.41667,21.91,0.01,0,1487.55
44989.4375,21.97,0.01,0,1487.73
44989.45833,22.41,0.01,0,1489.02
44989.47917,22.55,0.01,0,1489.44
44989.5,22.55,0.01,0,1489.44
44989.52083,22.52,0.01,0,1489.36
44989.54167,22.41,0.01,0,1489.02
44989.5625,22.35,0.01,0,1488.85
44989.58333,22.32,0.01,0,1488.76
44989.60417,22.26,0.01,0,1488.59
44989.625,22.17,0.01,0,1488.33
44989.64583,22.05,0.01,0,1487.99
44989.66667,21.88,0.01,0,1487.47
44989.6875,21.7,0.01,0,1486.94
44989.70833,22.05,0.01,0,1487.99
44989.72917,22.23,0.01,0,1488.5
44989.75,22.03,0.01,0,1487.9
44989.77083,21.82,0.01,0,1487.29
44989.79167,22.14,0.01,0,1488.24
44989.8125,22.29,0.01,0,1488.67
44989.83333,22.05,0.01,0,1487.99
44989.85417,21.88,0.01,0,1487.47
44989.875,22.23,0.01,0,1488.5
44989.89583,22.32,0.01,0,1488.76
44989.91667,22.03,0.01,0,1487.9
44989.9375,21.97,0.01,0,1487.73
44989.95833,22.32,0.01,0,1488.76
44989.97917,22.26,0.01,0,1488.59
44990,21.94,0.01,0,1487.64
44990.02083,22.08,0.01,0,1488.07
44990.04167,22.38,0.01,0,1488.93
44990.0625,22.2,0.01,0,1488.42
44990.08333,21.91,0.01,0,1487.55
44990.10417,22.2,0.01,0,1488.42
44990.125,22.29,0.01,0,1488.67
44990.14583,22,0.01,0,1487.81
44990.16667,21.97,0.01,0,1487.73
44990.1875,22.35,0.01,0,1488.85
44990.20833,22.29,0.01,0,1488.67
44990.22917,21.97,0.01,0,1487.73
44990.25,22.08,0.01,0,1488.07
44990.27083,22.38,0.01,0,1488.93
44990.29167,22.17,0.01,0,1488.33
44990.3125,21.94,0.01,0,1487.64
44990.33333,22.32,0.01,0,1488.76
44990.35417,22.41,0.01,0,1489.02
44990.375,22.29,0.01,0,1488.67
44990.39583,22.17,0.01,0,1488.33
44990.41667,22.05,0.01,0,1487.99
44990.4375,22.03,0.01,0,1487.9
44990.45833,22,0.01,0,1487.81
44990.47917,21.97,0.01,0,1487.73
44990.5,21.97,0.01,0,1487.73
44990.52083,21.94,0.01,0,1487.64
44990.54167,21.91,0.01,0,1487.55
44990.5625,21.88,0.01,0,1487.47
44990.58333,21.85,0.01,0,1487.38
44990.60417,21.85,0.01,0,1487.38
44990.625,21.76,0.01,0,1487.12
44990.64583,21.65,0.01,0,1486.77
44990.66667,21.82,0.01,0,1487.29
44990.6875,22.23,0.01,0,1488.5
44990.70833,22.17,0.01,0,1488.33
44990.72917,22,0.01,0,1487.81
44990.75,21.82,0.01,0,1487.29
44990.77083,22.08,0.01,0,1488.07
44990.79167,22.35,0.01,0,1488.85
44990.8125,22.11,0.01,0,1488.16
44990.83333,22,0.01,0,1487.81
44990.85417,22.43,0.01,0,1489.1
44990.875,22.46,0.01,0,1489.19
44990.89583,22.26,0.01,0,1488.59
44990.91667,22,0.01,0,1487.81
44990.9375,22.35,0.01,0,1488.85
44990.95833,22.43,0.01,0,1489.1
44990.97917,22.29,0.01,0,1488.67
44991,22.05,0.01,0,1487.99
44991.02083,22.11,0.01,0,1488.16
44991.04167,22.49,0.01,0,1489.27
44991.0625,22.35,0.01,0,1488.85
44991.08333,22.05,0.01,0,1487.99
44991.10417,22.17,0.01,0,1488.33
44991.125,22.52,0.01,0,1489.36
44991.14583,22.43,0.01,0,1489.1
44991.16667,22.17,0.01,0,1488.33
44991.1875,22,0.01,0,1487.81
44991.20833,22.41,0.01,0,1489.02
44991.22917,22.46,0.01,0,1489.19
44991.25,22.23,0.01,0,1488.5
44991.27083,21.94,0.01,0,1487.64
44991.29167,22.26,0.01,0,1488.59
44991.3125,22.61,0.01,0,1489.61
44991.33333,22.58,0.01,0,1489.53
44991.35417,22.46,0.01,0,1489.19
44991.375,21.06,0.01,0,1485
44991.39583,17.8,0.01,0,1474.72
44991.41667,16.06,0.01,0,1468.85
44991.4375,15.23,0.01,0,1466
44991.45833,14.71,0.01,0,1464.16
44991.47917,14.25,0.01,0,1462.51
44991.5,16.63,0.01,0,1470.81
44991.52083,19.44,0.01,0,1479.99
44991.54167,20.77,0.01,0,1484.11
44991.5625,18.04,0.01,0,1475.51
44991.58333,19.85,0.01,0,1481.29
44991.60417,21.41,0.01,0,1486.07
44991.625,22.52,0.01,0,1489.36
44991.64583,22.76,0.01,0,1490.04
44991.66667,22.55,0.01,0,1489.44
44991.6875,22.43,0.01,0,1489.1
44991.70833,22.61,0.01,0,1489.61
44991.72917,22.81,0.01,0,1490.21
44991.75,22.96,0.01,0,1490.63
44991.77083,23.02,0.01,0,1490.8
44991.79167,23.05,0.01,0,1490.88
44991.8125,22.7,0.01,0,1489.87
44991.83333,22.29,0.01,0,1488.67
44991.85417,22.32,0.01,0,1488.76
44991.875,22.58,0.01,0,1489.53
44991.89583,22.46,0.01,0,1489.19
44991.91667,22.2,0.01,0,1488.42
44991.9375,22.03,0.01,0,1487.9
44991.95833,22.38,0.01,0,1488.93
44991.97917,22.43,0.01,0,1489.1
44992,22.2,0.01,0,1488.42
44992.02083,21.94,0.01,0,1487.64
44992.04167,22.17,0.01,0,1488.33
44992.0625,22.43,0.01,0,1489.1
44992.08333,22.26,0.01,0,1488.59
44992.10417,21.97,0.01,0,1487.73
44992.125,22.08,0.01,0,1488.07
44992.14583,22.43,0.01,0,1489.1
44992.16667,22.35,0.01,0,1488.85
44992.1875,22.08,0.01,0,1488.07
44992.20833,21.97,0.01,0,1487.73
44992.22917,22.38,0.01,0,1488.93
44992.25,22.43,0.01,0,1489.1
44992.27083,22.23,0.01,0,1488.5
44992.29167,22,0.01,0,1487.81
44992.3125,22.11,0.01,0,1488.16
44992.33333,22.55,0.01,0,1489.44
44992.35417,21.56,0.01,0,1486.51
44992.375,22.2,0.01,0,1488.42
44992.39583,22.58,0.01,0,1489.53
44992.41667,22.73,0.01,0,1489.95
44992.4375,22.32,0.01,0,1488.76
44992.45833,22.08,0.01,0,1488.07
44992.47917,22.17,0.01,0,1488.33
44992.5,22.29,0.01,0,1488.67
44992.52083,21.94,0.01,0,1487.64
44992.54167,22.43,0.01,0,1489.1
44992.5625,22.76,0.01,0,1490.04
44992.58333,22.9,0.01,0,1490.46
44992.60417,21.91,0.01,0,1487.55
44992.625,20.68,0.01,0,1483.84
44992.64583,21.62,0.01,0,1486.68
44992.66667,22.32,0.01,0,1488.76
44992.6875,22.46,0.01,0,1489.19
44992.70833,22.38,0.01,0,1488.93
44992.72917,22.23,0.01,0,1488.5
44992.75,22.03,0.01,0,1487.9
44992.77083,21.79,0.01,0,1487.2
44992.79167,21.7,0.01,0,1486.94
44992.8125,22.05,0.01,0,1487.99
44992.83333,22.17,0.01,0,1488.33
44992.85417,22.03,0.01,0,1487.9
44992.875,21.82,0.01,0,1487.29
44992.89583,21.85,0.01,0,1487.38
44992.91667,22.2,0.01,0,1488.42
44992.9375,22.2,0.01,0,1488.42
44992.95833,22.03,0.01,0,1487.9
44992.97917,21.82,0.01,0,1487.29
44993,22,0.01,0,1487.81
44993.02083,22.29,0.01,0,1488.67
44993.04167,22.23,0.01,0,1488.5
44993.0625,22.03,0.01,0,1487.9
44993.08333,21.88,0.01,0,1487.47
44993.10417,22.2,0.01,0,1488.42
44993.125,22.32,0.01,0,1488.76
44993.14583,22.2,0.01,0,1488.42
44993.16667,21.97,0.01,0,1487.73
44993.1875,21.91,0.01,0,1487.55
44993.20833,22.26,0.01,0,1488.59
44993.22917,22.29,0.01,0,1488.67
44993.25,22.11,0.01,0,1488.16
44993.27083,21.88,0.01,0,1487.47
44993.29167,21.94,0.01,0,1487.64
44993.3125,21.03,0.01,0,1484.92
44993.33333,15.84,0.01,0,1468.12
44993.35417,17.32,0.01,0,1473.14
44993.375,19.26,0.01,0,1479.43
44993.39583,20.74,0.01,0,1484.02
44993.41667,21.65,0.01,0,1486.77
44993.4375,22,0.01,0,1487.81
44993.45833,22.11,0.01,0,1488.16
44993.47917,22.14,0.01,0,1488.24
44993.5,22.11,0.01,0,1488.16
