Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45557.375,15.13,26.65,33.69,1497.22
45557.39583,15.23,27.86,35.15,1498.95
45557.41667,14.89,27.92,34.94,1497.93
45557.4375,14.92,27.93,34.97,1498.04
45557.45833,15.16,27.85,35.09,1498.74
45557.47917,15.32,27.85,35.21,1499.23
45557.5,15.53,27.77,35.29,1499.83
45557.52083,14.73,27.84,34.72,1497.33
45557.54167,13.96,28.07,34.36,1495.07
45557.5625,14.02,28.02,34.36,1495.21
45557.58333,13.99,28.08,34.39,1495.17
45557.60417,13.9,28.12,34.37,1494.92
45557.625,13.77,28.11,34.25,1494.48
45557.64583,13.8,28.11,34.28,1494.59
45557.66667,13.93,28.07,34.33,1494.96
45557.6875,13.99,27.99,34.3,1495.07
45557.70833,13.59,28.08,34.07,1493.83
45557.72917,13.59,28.03,34.01,1493.76
45557.75,13.21,28.07,33.76,1492.55
45557.77083,13.37,28.03,33.84,1493.03
45557.79167,13.8,27.97,34.12,1494.42
45557.8125,14.33,27.87,34.43,1496.05
45557.83333,14.83,27.82,34.78,1497.62
45557.85417,15.13,27.76,34.96,1498.53
45557.875,15.38,27.69,35.07,1499.24
45557.89583,15.44,27.67,35.1,1499.41
45557.91667,15.44,27.7,35.13,1499.44
45557.9375,15.5,27.14,34.54,1498.98
45557.95833,15.56,27.66,35.19,1499.79
45557.97917,15.62,27.65,35.22,1499.97
45558,15.65,25.41,32.66,1497.43
45558.02083,15.74,17.94,23.85,1488.92
45558.04167,15.87,27.09,34.77,1500.09
45558.0625,15.87,27.78,35.57,1500.9
45558.08333,16.35,27.74,35.92,1502.38
45558.10417,16.44,27.73,35.98,1502.65
45558.125,16.53,27.72,36.04,1502.92
45558.14583,16.5,27.68,35.97,1502.78
45558.16667,14.52,28.04,34.77,1496.86
45558.1875,13.87,28.15,34.37,1494.84
45558.20833,13.46,28.18,34.08,1493.53
45558.22917,13.74,28.16,34.28,1494.45
45558.25,14.24,28.08,34.6,1496
45558.27083,14.73,28.01,34.92,1497.54
45558.29167,15.04,27.92,35.06,1498.42
45558.3125,15.16,27.88,35.12,1498.78
45558.33333,15.26,27.87,35.18,1499.06
45558.35417,15.32,27.85,35.21,1499.23
45558.375,15.35,27.83,35.21,1499.3
45558.39583,15.35,27.83,35.21,1499.3
45558.41667,15.32,27.82,35.17,1499.2
45558.4375,15.29,27.79,35.11,1499.06
45558.45833,15.38,27.8,35.2,1499.37
45558.47917,15.44,27.82,35.27,1499.58
45558.5,15.68,27.8,35.45,1500.35
45558.52083,15.74,27.82,35.51,1500.56
45558.54167,16.08,27.74,35.69,1501.52
45558.5625,14.05,28.11,34.48,1495.42
45558.58333,13.8,28.14,34.31,1494.63
45558.60417,13.49,28.22,34.14,1493.68
45558.625,13.43,28.18,34.05,1493.42
45558.64583,13.49,28.16,34.08,1493.61
45558.66667,13.55,28.17,34.14,1493.83
45558.6875,13.65,28.15,34.2,1494.12
45558.70833,13.71,28.13,34.22,1494.3
45558.72917,13.59,28.11,34.11,1493.87
45558.75,13.43,28.12,33.99,1493.35
45558.77083,13.59,28.08,34.07,1493.83
45558.79167,13.55,28.08,34.05,1493.72
45558.8125,14.02,28,34.33,1495.18
45558.83333,14.64,27.97,34.8,1497.19
45558.85417,15.1,27.87,35.06,1498.57
45558.875,15.41,27.84,35.27,1499.51
45558.89583,15.68,27.77,35.42,1500.31
45558.91667,15.84,27.78,35.54,1500.8
45558.9375,15.87,27.75,35.54,1500.87
45558.95833,15.87,27.75,35.54,1500.87
45558.97917,15.93,27.74,35.57,1501.04
45559,15.99,27.72,35.6,1501.21
45559.02083,16.08,27.71,35.66,1501.49
45559.04167,16.17,27.73,35.76,1501.79
45559.0625,16.29,27.67,35.78,1502.1
45559.08333,16.35,27.65,35.81,1502.27
45559.10417,16.41,27.69,35.91,1502.51
45559.125,16.44,27.67,35.91,1502.58
45559.14583,16.41,27.66,35.88,1502.48
45559.16667,16.38,27.66,35.84,1502.37
45559.1875,15.93,27.68,35.5,1500.97
45559.20833,15.87,27.72,35.5,1500.83
45559.22917,15.84,27.69,35.44,1500.69
45559.25,15.84,27.69,35.44,1500.69
45559.27083,15.84,27.72,35.47,1500.73
45559.29167,15.87,27.69,35.47,1500.8
45559.3125,15.87,27.69,35.47,1500.8
45559.33333,15.84,27.72,35.47,1500.73
45559.35417,15.74,27.73,35.41,1500.45
45559.375,15.65,27.77,35.38,1500.21
45559.39583,15.59,27.76,35.32,1500
45559.41667,15.32,27.82,35.17,1499.2
45559.4375,15.19,27.83,35.08,1498.81
45559.45833,15.13,27.85,35.06,1498.64
45559.47917,15.13,27.88,35.09,1498.67
45559.5,14.95,27.9,34.97,1498.11
45559.52083,14.86,27.92,34.91,1497.82
45559.54167,14.58,27.96,34.74,1496.97
45559.5625,14.39,27.96,34.59,1496.37
45559.58333,14.39,27.99,34.62,1496.4
45559.60417,16.84,27.64,36.19,1503.77
45559.625,16.9,27.63,36.23,1503.93
45559.64583,16.9,27.63,36.23,1503.93
45559.66667,15.5,27.8,35.3,1499.76
45559.6875,16.35,27.65,35.81,1502.27
45559.70833,14.67,27.92,34.76,1497.22
45559.72917,14.73,27.93,34.82,1497.44
45559.75,14.58,27.96,34.74,1496.97
45559.77083,14.39,27.96,34.59,1496.37
45559.79167,14.33,27.98,34.56,1496.19
45559.8125,14.27,28,34.53,1496.01
45559.83333,14.33,27.98,34.56,1496.19
45559.85417,14.52,27.95,34.68,1496.76
45559.875,14.67,27.92,34.76,1497.22
45559.89583,14.83,27.88,34.85,1497.68
45559.91667,14.95,27.85,34.9,1498.04
45559.9375,15.07,27.84,34.99,1498.43
45559.95833,15.23,27.81,35.08,1498.88
45559.97917,15.35,27.8,35.17,1499.27
45560,15.41,27.78,35.2,1499.44
45560.02083,15.53,27.77,35.29,1499.83
45560.04167,15.65,27.71,35.32,1500.14
45560.0625,15.81,27.71,35.44,1500.62
45560.08333,15.84,27.69,35.44,1500.69
45560.10417,15.87,27.69,35.47,1500.8
45560.125,15.84,27.72,35.47,1500.73
45560.14583,15.71,27.72,35.38,1500.35
45560.16667,15.62,27.73,35.32,1500.07
45560.1875,15.59,27.73,35.29,1499.97
45560.20833,15.56,27.43,34.93,1499.52
45560.22917,15.56,27.78,35.32,1499.93
45560.25,15.53,27.83,35.36,1499.9
45560.27083,15.5,28.03,35.57,1500.04
45560.29167,15.5,27.98,35.5,1499.97
45560.3125,15.47,28,35.5,1499.9
45560.33333,15.47,28,35.5,1499.9
45560.35417,15.47,27.97,35.47,1499.86
45560.375,15.47,27.97,35.47,1499.86
45560.39583,15.47,27.97,35.47,1499.86
45560.41667,15.47,27.97,35.47,1499.86
45560.4375,15.44,27.96,35.43,1499.76
45560.45833,15.32,27.97,35.34,1499.37
45560.47917,14.79,28.11,35.08,1497.86
45560.5,14.92,28.07,35.14,1498.21
45560.52083,14.95,28.05,35.14,1498.28
45560.54167,14.3,28.21,34.79,1496.36
45560.5625,14.64,28.12,34.96,1497.36
45560.58333,14.73,28.07,34.99,1497.61
45560.60417,14.61,28.11,34.93,1497.25
45560.625,14.46,28.17,34.88,1496.82
45560.64583,15.71,27.93,35.62,1500.59
45560.66667,14.02,28.23,34.58,1495.46
45560.6875,13.8,28.25,34.44,1494.77
45560.70833,13.8,28.28,34.47,1494.8
45560.72917,14.08,28.23,34.64,1495.67
45560.75,14.24,28.2,34.73,1496.14
45560.77083,13.99,28.19,34.52,1495.31
45560.79167,13.55,28.28,34.27,1493.96
45560.8125,13.59,28.23,34.23,1494
45560.83333,13.49,28.33,34.27,1493.81
45560.85417,13.62,28.29,34.32,1494.18
45560.875,13.68,28.21,34.29,1494.3
45560.89583,14.05,28.14,34.52,1495.46
45560.91667,14.7,28.04,34.92,1497.47
45560.9375,15.07,27.95,35.13,1498.56
45560.95833,15.29,27.9,35.24,1499.2
45560.97917,15.44,27.9,35.37,1499.69
45561,15.53,27.89,35.43,1499.97
45561.02083,15.62,27.85,35.45,1500.21
45561.04167,15.68,27.8,35.45,1500.35
45561.0625,15.71,27.81,35.48,1500.45
45561.08333,15.78,27.79,35.51,1500.62
45561.10417,15.81,27.8,35.54,1500.73
45561.125,15.81,27.8,35.54,1500.73
45561.14583,15.84,27.81,35.57,1500.83
45561.16667,15.9,27.79,35.6,1501
45561.1875,15.99,27.78,35.67,1501.28
45561.20833,16.02,27.72,35.63,1501.31
45561.22917,16.02,27.75,35.66,1501.35
45561.25,16.05,27.73,35.66,1501.42
45561.27083,16.05,27.76,35.7,1501.45
45561.29167,16.05,27.76,35.7,1501.45
45561.3125,16.02,27.75,35.66,1501.35
45561.33333,15.99,27.75,35.63,1501.25
45561.35417,16.02,27.78,35.7,1501.38
45561.375,16.02,27.72,35.63,1501.31
45561.39583,15.99,27.78,35.67,1501.28
45561.41667,16.02,27.75,35.66,1501.35
45561.4375,16.02,27.75,35.66,1501.35
45561.45833,15.99,27.75,35.63,1501.25
45561.47917,15.99,27.78,35.67,1501.28
45561.5,15.96,27.8,35.67,1501.21
45561.52083,15.96,27.74,35.6,1501.14
45561.54167,15.96,27.74,35.6,1501.14
45561.5625,15.99,27.75,35.63,1501.25
45561.58333,16.08,27.71,35.66,1501.49
45561.60417,16.38,27.69,35.88,1502.41
45561.625,16.56,27.64,35.97,1502.92
45561.64583,16.66,27.63,36.03,1503.19
45561.66667,16.66,27.75,36.17,1503.33
45561.6875,16.72,27.73,36.2,1503.5
45561.70833,16.69,27.73,36.17,1503.4
45561.72917,16.63,27.74,36.14,1503.23
45561.75,16.5,27.71,36.01,1502.82
45561.77083,16.47,27.74,36.01,1502.75
45561.79167,16.47,27.71,35.98,1502.72
45561.8125,15.65,27.92,35.55,1500.38
45561.83333,15.68,27.83,35.48,1500.38
45561.85417,15.68,27.83,35.48,1500.38
45561.875,15.32,27.88,35.24,1499.27
45561.89583,15.35,27.86,35.24,1499.34
45561.91667,15.5,27.83,35.33,1499.79
45561.9375,15.56,27.81,35.36,1499.97
45561.95833,15.74,27.82,35.51,1500.56
45561.97917,15.84,27.78,35.54,1500.8
45562,15.9,27.76,35.57,1500.97
45562.02083,15.93,27.76,35.6,1501.07
45562.04167,15.99,27.75,35.63,1501.25
45562.0625,16.02,27.75,35.66,1501.35
45562.08333,16.02,27.75,35.66,1501.35
45562.10417,16.08,27.74,35.69,1501.52
45562.125,16.14,27.72,35.72,1501.69
45562.14583,16.17,27.73,35.76,1501.79
45562.16667,16.2,27.73,35.79,1501.9
45562.1875,16.23,27.74,35.82,1502
45562.20833,16.29,27.72,35.85,1502.17
45562.22917,16.32,27.7,35.85,1502.24
45562.25,16.38,27.72,35.91,1502.44
45562.27083,16.41,27.72,35.95,1502.55
45562.29167,16.44,27.7,35.94,1502.61
45562.3125,16.44,27.7,35.94,1502.61
45562.33333,16.41,27.72,35.95,1502.55
45562.35417,16.41,27.69,35.91,1502.51
45562.375,16.41,27.69,35.91,1502.51
45562.39583,16.41,27.69,35.91,1502.51
45562.41667,16.44,27.7,35.94,1502.61
45562.4375,16.44,27.67,35.91,1502.58
45562.45833,16.44,27.67,35.91,1502.58
45562.47917,16.41,27.69,35.91,1502.51
45562.5,16.38,27.72,35.91,1502.44
45562.52083,16.32,27.7,35.85,1502.24
45562.54167,16.29,27.69,35.82,1502.14
45562.5625,16.26,27.69,35.78,1502.03
45562.58333,16.26,27.69,35.78,1502.03
45562.60417,16.23,27.71,35.79,1501.97
45562.625,15.99,27.75,35.63,1501.25
45562.64583,15.23,27.89,35.18,1498.99
45562.66667,14.08,28.18,34.58,1495.6
45562.6875,13.4,28.29,34.15,1493.45
45562.70833,12.71,28.42,33.74,1491.26
45562.72917,12.33,28.45,33.46,1489.99
45562.75,11.91,28.51,33.19,1488.62
45562.77083,11.72,28.53,33.05,1487.97
45562.79167,11.4,28.6,32.87,1486.92
45562.8125,11.37,28.6,32.85,1486.81
45562.83333,11.33,28.6,32.82,1486.69
45562.85417,11.37,28.58,32.82,1486.78
45562.875,11.37,28.58,32.82,1486.78
45562.89583,11.4,28.55,32.81,1486.86
45562.91667,11.49,28.55,32.9,1487.2
45562.9375,11.62,28.53,32.97,1487.63
45562.95833,11.37,28.55,32.79,1486.74
45562.97917,11.37,28.55,32.79,1486.74
45563,11.53,28.52,32.89,1487.28
45563.02083,11.75,28.51,33.05,1488.05
45563.04167,12.39,28.37,33.42,1490.11
45563.0625,13.15,28.29,33.95,1492.61
45563.08333,13.59,28.2,34.2,1493.97
45563.10417,13.55,28.22,34.2,1493.89
45563.125,13.87,28.15,34.37,1494.84
45563.14583,13.93,28.1,34.37,1494.99
45563.16667,14.33,28.1,34.69,1496.32
45563.1875,14.55,28.04,34.8,1496.97
45563.20833,14.73,27.98,34.89,1497.5
45563.22917,14.89,27.95,34.97,1497.97
45563.25,15.01,27.94,35.06,1498.35
45563.27083,15.1,27.9,35.09,1498.6
45563.29167,14.76,27.93,34.85,1497.54
45563.3125,14.49,27.97,34.68,1496.69
45563.33333,13.59,28.14,34.14,1493.9
45563.35417,13.15,28.21,33.86,1492.5
45563.375,12.67,28.31,33.59,1491.01
45563.39583,12.99,28.25,33.78,1492.02
45563.41667,12.71,28.23,33.52,1491.02
45563.4375,11.97,28.38,33.1,1488.68
45563.45833,11.88,28.37,33.02,1488.33
45563.47917,11.56,28.36,32.75,1487.19
45563.5,11.59,28.39,32.8,1487.34
45563.52083,11.72,28.34,32.85,1487.73
45563.54167,11.72,28.34,32.85,1487.73
45563.5625,11.43,28.38,32.67,1486.77
45563.58333,10.72,28.49,32.21,1484.35
45563.60417,10.1,28.61,31.84,1482.25
45563.625,9.77,28.65,31.61,1481.08
45563.64583,9.7,28.62,31.54,1480.81
45563.66667,9.6,28.63,31.46,1480.45
45563.6875,9.54,28.63,31.42,1480.21
45563.70833,9.4,28.67,31.34,1479.76
45563.72917,9.3,28.67,31.27,1479.39
45563.75,9.2,28.7,31.23,1479.06
45563.77083,9.17,28.65,31.15,1478.87
45563.79167,9.1,28.69,31.13,1478.66
45563.8125,9.07,28.69,31.1,1478.54
45563.83333,9.07,28.69,31.1,1478.54
45563.85417,9.1,28.66,31.1,1478.63
45563.875,9.14,28.55,31.02,1478.62
45563.89583,9.1,28.69,31.13,1478.66
45563.91667,9.14,28.66,31.13,1478.75
45563.9375,9.17,28.63,31.12,1478.84
45563.95833,9.17,28.65,31.15,1478.87
45563.97917,9.24,28.6,31.15,1479.05
45564,9.34,28.62,31.24,1479.45
45564.02083,9.44,28.61,31.32,1479.81
45564.04167,9.64,28.57,31.44,1480.51
45564.0625,9.9,28.56,31.63,1481.46
45564.08333,10.46,28.49,32.01,1483.42
45564.10417,10.85,28.43,32.26,1484.75
45564.125,11.85,28.29,32.9,1488.12
45564.14583,12.36,27.87,32.87,1489.39
45564.16667,12.8,27.42,32.73,1490.37
45564.1875,12.74,27.65,32.93,1490.44
45564.20833,12.8,28.07,33.43,1491.15
45564.22917,12.8,28.09,33.46,1491.19
45564.25,12.83,28.07,33.45,1491.26
45564.27083,12.86,28.04,33.45,1491.34
45564.29167,12.74,28.12,33.43,1491
45564.3125,13.02,28.11,33.65,1491.96
45564.33333,13.3,28.08,33.85,1492.88
45564.35417,13.33,27.97,33.75,1492.86
45564.375,12.71,28.09,33.37,1490.85
45564.39583,12.58,28.13,33.32,1490.47
45564.41667,12.52,28.13,33.27,1490.25
45564.4375,12.13,28.19,33.03,1489.01
45564.45833,12.07,28.22,33,1488.81
45564.47917,12.2,28.17,33.05,1489.2
45564.5,12.2,28.19,33.08,1489.23
45564.52083,12.26,28.2,33.14,1489.46
45564.54167,12.33,28.15,33.13,1489.61
45564.5625,12.39,28.12,33.16,1489.8
45564.58333,12.61,28.11,33.32,1490.55
45564.60417,12.89,28.07,33.51,1491.48
45564.625,12.83,28.07,33.45,1491.26
45564.64583,12.86,28.04,33.45,1491.34
45564.66667,12.83,28.04,33.42,1491.23
45564.6875,12.8,28.04,33.4,1491.12
45564.70833,12.83,28.07,33.45,1491.26
45564.72917,12.99,28.05,33.56,1491.78
45564.75,13.18,28.04,33.7,1492.41
45564.77083,13.24,28.02,33.73,1492.6
45564.79167,13.99,27.91,34.2,1494.97
45564.8125,13.59,27.97,33.95,1493.7
45564.83333,12.67,28.06,33.32,1490.71
45564.85417,11.85,28.21,32.82,1488.02
45564.875,11.72,28.26,32.77,1487.63
45564.89583,11.69,28.25,32.74,1487.52
45564.91667,11.72,28.23,32.74,1487.6
45564.9375,11.65,28.25,32.71,1487.4
45564.95833,11.94,28.24,32.92,1488.39
45564.97917,12.58,28.11,33.29,1490.44
45565,12.39,28.09,33.13,1489.77
45565.02083,12.2,28.08,32.97,1489.1
45565.04167,12.04,28.19,32.95,1488.67
45565.0625,12.29,28.12,33.08,1489.47
45565.08333,12.74,28.06,33.37,1490.93
45565.10417,13.3,27.94,33.69,1492.71
45565.125,13.96,27.9,34.17,1494.86
45565.14583,14.52,27.84,34.55,1496.62
45565.16667,14.89,27.78,34.78,1497.76
45565.1875,14.98,27.76,34.84,1498.04
45565.20833,15.26,27.72,35.01,1498.88
45565.22917,15.38,27.72,35.1,1499.27
45565.25,15.59,27.7,35.25,1499.93
45565.27083,15.71,27.63,35.28,1500.24
45565.29167,15.84,27.6,35.34,1500.59
45565.3125,15.9,27.58,35.37,1500.76
45565.33333,15.99,27.63,35.5,1501.11
45565.35417,16.11,27.6,35.55,1501.45
45565.375,16.29,27.55,35.64,1501.96
45565.39583,16.38,27.51,35.67,1502.2
45565.41667,16.44,27.49,35.7,1502.37
45565.4375,16.44,27.49,35.7,1502.37
45565.45833,16.44,27.46,35.67,1502.34
45565.47917,16.14,27.49,35.45,1501.42
45565.5,15.65,27.62,35.22,1500.04
45565.52083,15.65,27.62,35.22,1500.04
45565.54167,15.56,27.61,35.12,1499.72
45565.5625,15.32,27.68,35.01,1499.03
45565.58333,15.38,27.6,34.97,1499.13
45565.60417,15.35,27.6,34.94,1499.03
45565.625,15.32,27.56,34.88,1498.89
45565.64583,15.26,27.55,34.82,1498.68
45565.66667,15.16,27.48,34.66,1498.3
45565.6875,14.98,27.48,34.51,1497.7
45565.70833,14.73,27.5,34.34,1496.93
45565.72917,14.64,27.51,34.28,1496.64
45565.75,14.67,27.46,34.25,1496.68
45565.77083,14.52,27.41,34.07,1496.12
45565.79167,14.39,27.42,33.99,1495.73
45565.8125,14.21,27.43,33.85,1495.12
45565.83333,13.96,27.4,33.62,1494.26
45565.85417,13.77,27.41,33.48,1493.65
45565.875,15.16,27.34,34.5,1498.13
45565.89583,15.93,27.04,34.77,1500.23
45565.91667,16.02,27.03,34.83,1500.5
45565.9375,16.05,26.65,34.41,1500.15
45565.95833,15.93,27.02,34.74,1500.19
45565.97917,15.9,27.01,34.71,1500.09
45566,15.93,26.99,34.7,1500.16
45566.02083,12.83,27.52,32.87,1490.6
45566.04167,12.52,27.61,32.72,1489.63
45566.0625,12.1,27.65,32.43,1488.24
45566.08333,11.81,27.67,32.23,1487.26
45566.10417,11.3,27.77,31.93,1485.56
45566.125,11.11,27.77,31.78,1484.87
45566.14583,11.17,27.8,31.86,1485.13
45566.16667,11.27,27.77,31.9,1485.45
45566.1875,11.56,27.69,32.05,1486.38
45566.20833,11.88,27.65,32.25,1487.45
45566.22917,11.94,27.62,32.27,1487.64
45566.25,12.1,27.55,32.32,1488.11
45566.27083,12.36,27.48,32.44,1488.91
45566.29167,12.36,27.48,32.44,1488.91
45566.3125,12.45,25.15,30.02,1486.42
45566.33333,12.42,27.56,32.58,1489.23
45566.35417,12.42,27.58,32.61,1489.26
45566.375,12.64,27.51,32.71,1489.94
45566.39583,12.2,27.6,32.45,1488.51
45566.41667,11.69,27.69,32.15,1486.83
45566.4375,11.24,27.8,31.91,1485.36
45566.45833,11.14,27.8,31.83,1485.02
45566.47917,11.01,27.85,31.78,1484.62
45566.5,11.07,27.8,31.78,1484.79
45566.52083,11.4,27.77,32,1485.9
45566.54167,11.3,27.74,31.9,1485.53
45566.5625,10.85,27.83,31.63,1484.01
45566.58333,10.88,27.85,31.68,1484.16
45566.60417,10.85,27.85,31.66,1484.04
45566.625,10.78,27.85,31.61,1483.81
45566.64583,10.75,27.85,31.59,1483.69
45566.66667,10.75,27.83,31.56,1483.66
45566.6875,10.56,27.88,31.47,1483.02
45566.70833,10.23,27.92,31.25,1481.88
45566.72917,10.06,27.98,31.18,1481.35
45566.75,9.93,27.99,31.08,1480.88
45566.77083,9.93,28.01,31.11,1480.91
45566.79167,10.1,27.98,31.2,1481.47
45566.8125,10.29,27.89,31.27,1482.08
45566.83333,10.69,27.86,31.54,1483.46
45566.85417,10.98,27.82,31.73,1484.47
45566.875,11.65,27.67,32.1,1486.69
45566.89583,11.3,27.72,31.88,1485.5
45566.91667,10.33,27.87,31.27,1482.17
45566.9375,10,27.96,31.11,1481.08
45566.95833,10.2,27.9,31.2,1481.73
45566.97917,10.13,27.9,31.15,1481.49
45567,10.16,27.9,31.18,1481.61
45567.02083,10.03,27.91,31.08,1481.14
45567.04167,10.26,27.87,31.22,1481.94
45567.0625,9.93,27.94,31.03,1480.81
45567.08333,10.06,27.9,31.1,1481.26
45567.10417,10.23,27.87,31.2,1481.82
45567.125,10.33,27.87,31.27,1482.17
45567.14583,10.39,27.86,31.32,1482.41
45567.16667,10.42,27.81,31.29,1482.46
45567.1875,10.56,27.81,31.39,1482.93
45567.20833,10.91,27.72,31.58,1484.11
45567.22917,11.11,27.72,31.73,1484.81
45567.25,11.3,27.67,31.82,1485.43
45567.27083,11.49,27.61,31.92,1486.06
45567.29167,11.65,27.56,31.99,1486.56
45567.3125,11.62,27.18,31.56,1485.98
45567.33333,11.69,27.59,32.04,1486.71
45567.35417,11.78,27.54,32.06,1486.98
45567.375,11.62,27.59,31.99,1486.48
45567.39583,11.91,27.54,32.17,1487.44
45567.41667,12.07,27.49,32.24,1487.93
45567.4375,11.33,27.61,31.79,1485.49
45567.45833,10.69,27.73,31.41,1483.3
45567.47917,10.59,27.78,31.39,1483.01
45567.5,10.39,27.76,31.21,1482.28
45567.52083,10.46,27.76,31.26,1482.52
45567.54167,10.52,27.76,31.31,1482.75
45567.5625,11.14,27.64,31.67,1484.83
45567.58333,10.98,27.64,31.55,1484.25
45567.60417,10.85,27.67,31.48,1483.82
45567.625,11.04,27.67,31.62,1484.51
45567.64583,11.24,27.59,31.69,1485.11
45567.66667,11.37,27.59,31.79,1485.57
45567.6875,11.59,27.54,31.91,1486.3
45567.70833,11.97,27.46,32.13,1487.57
45567.72917,12.2,27.42,32.26,1488.29
45567.75,12.26,27.39,32.28,1488.48
45567.77083,12.33,27.4,32.33,1488.7
45567.79167,12.36,27.35,32.3,1488.75
45567.8125,12.39,27.35,32.33,1488.86
45567.83333,12.42,27.37,32.38,1489.01
45567.85417,12.48,27.32,32.38,1489.16
45567.875,12.58,27.35,32.49,1489.53
45567.89583,12.64,27.36,32.54,1489.75
45567.91667,12.89,27.32,32.69,1490.57
45567.9375,12.86,27.29,32.64,1490.43
45567.95833,12.52,27.38,32.46,1489.34
45567.97917,14.36,27.23,33.74,1495.39
45568,14.21,27.21,33.6,1494.86
45568.02083,13.83,27.23,33.33,1493.64
45568.04167,12.17,27.39,32.21,1488.14
45568.0625,12.01,27.49,32.19,1487.71
45568.08333,11.97,27.46,32.13,1487.57
45568.10417,11.88,27.46,32.06,1487.23
45568.125,11.85,27.44,32.01,1487.08
45568.14583,11.81,27.41,31.95,1486.94
45568.16667,11.97,27.41,32.08,1487.5
45568.1875,12.26,27.34,32.23,1488.42
45568.20833,12.64,27.33,32.51,1489.72
45568.22917,12.89,27.29,32.66,1490.54
45568.25,13.18,27.25,32.85,1491.46
45568.27083,13.33,27.24,32.95,1491.97
45568.29167,13.52,27.2,33.06,1492.56
45568.3125,13.62,27.18,33.11,1492.85
45568.33333,13.24,27.21,32.84,1491.61
45568.35417,13.24,27.23,32.87,1491.65
45568.375,13.15,27.25,32.82,1491.35
45568.39583,13.24,27.21,32.84,1491.61
45568.41667,13.46,27.2,33,1492.34
45568.4375,14.36,27.2,33.71,1495.36
45568.45833,14.76,27.14,33.96,1496.6
45568.47917,14.86,27.1,33.99,1496.85
45568.5,14.73,27.06,33.84,1496.4
45568.52083,14.64,27.04,33.76,1496.08
45568.54167,13.8,27.14,33.21,1493.43
45568.5625,12.58,27.3,32.43,1489.47
45568.58333,12.29,27.34,32.25,1488.53
45568.60417,11.97,27.36,32.03,1487.44
45568.625,12.01,27.39,32.08,1487.58
45568.64583,12.17,27.34,32.15,1488.08
45568.66667,12.26,27.32,32.2,1488.39
45568.6875,12.48,27.3,32.35,1489.13
45568.70833,13.02,27.3,32.77,1490.98
45568.72917,13.46,27.22,33.03,1492.37
45568.75,14.02,27.19,33.44,1494.22
45568.77083,14.36,27.12,33.62,1495.26
45568.79167,14.49,27.08,33.68,1495.62
45568.8125,14.55,27.06,33.7,1495.8
45568.83333,14.67,27.02,33.75,1496.16
45568.85417,14.7,27,33.75,1496.23
45568.875,14.79,26.98,33.81,1496.51
45568.89583,14.92,26.97,33.89,1496.9
45568.91667,14.76,26.93,33.72,1496.35
45568.9375,14.67,26.99,33.72,1496.13
45568.95833,14.79,27.04,33.87,1496.58
45568.97917,15.01,27.04,34.04,1497.28
45569,15.56,27.01,34.44,1499.02
45569.02083,15.59,26.99,34.44,1499.09
45569.04167,14.95,27,33.95,1497.04
45569.0625,13.4,27.16,32.92,1492.09
45569.08333,13.37,27.19,32.92,1492.02
45569.10417,13.55,27.15,33.02,1492.6
45569.125,13.3,27.16,32.84,1491.77
45569.14583,13.3,27.13,32.81,1491.74
45569.16667,13.33,27.16,32.86,1491.88
45569.1875,13.33,27.13,32.84,1491.85
45569.20833,13.27,27.13,32.78,1491.63
45569.22917,13.27,27.13,32.78,1491.63
45569.25,13.46,27.14,32.94,1492.28
45569.27083,14.15,27.1,33.43,1494.52
45569.29167,14.67,27.05,33.78,1496.19
45569.3125,14.98,27.01,33.98,1497.14
45569.33333,15.07,26.94,33.97,1497.36
45569.35417,15.16,26.98,34.09,1497.71
45569.375,15.29,26.94,34.14,1498.06
45569.39583,15.35,26.95,34.2,1498.26
45569.41667,15.41,26.93,34.23,1498.44
45569.4375,15.44,26.96,34.29,1498.58
45569.45833,15.53,26.98,34.38,1498.89
45569.47917,15.56,27.01,34.44,1499.02
45569.5,15.59,26.99,34.44,1499.09
45569.52083,15.59,26.96,34.41,1499.06
45569.54167,15.65,26.97,34.47,1499.27
45569.5625,15.68,26.92,34.43,1499.3
45569.58333,15.65,26.91,34.4,1499.2
45569.60417,15.56,26.9,34.31,1498.89
45569.625,15.62,26.88,34.34,1499.07
45569.64583,15.13,26.92,34,1497.54
45569.66667,14.7,26.97,33.72,1496.2
45569.6875,14.64,26.99,33.7,1496.02
45569.70833,14.49,27.03,33.61,1495.56
45569.72917,14.67,26.99,33.72,1496.13
45569.75,15.01,26.98,33.98,1497.22
45569.77083,15.16,26.95,34.06,1497.67
45569.79167,15.32,26.92,34.14,1498.13
45569.8125,15.32,26.89,34.11,1498.1
45569.83333,15.38,26.9,34.17,1498.3
45569.85417,15.38,26.9,34.17,1498.3
45569.875,15.41,26.88,34.17,1498.38
45569.89583,15.47,26.89,34.23,1498.58
45569.91667,15.5,26.89,34.25,1498.69
45569.9375,15.56,26.87,34.28,1498.86
45569.95833,15.62,26.91,34.37,1499.1
45569.97917,15.68,26.89,34.4,1499.27
45570,15.71,26.9,34.43,1499.38
45570.02083,15.81,26.91,34.52,1499.68
45570.04167,15.74,26.9,34.46,1499.48
45570.0625,15.71,26.87,34.4,1499.34
45570.08333,15.68,26.86,34.37,1499.24
45570.10417,15.74,26.87,34.43,1499.45
45570.125,15.74,26.85,34.4,1499.41
