Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45694.66667,-5.46,0,0,1373.4
45694.6875,-5.19,0,0,1374.93
45694.70833,-5,0,0,1375.93
45694.72917,-4.82,0,0,1376.93
45694.75,-4.69,0,0,1377.68
45694.77083,-4.64,0,0,1377.92
45694.79167,-4.55,0,0,1378.42
45694.8125,-4.46,0,0,1378.91
45694.83333,-4.37,0,0,1379.39
45694.85417,-4.37,0,0,1379.39
45694.875,-4.33,0,0,1379.64
45694.89583,-4.33,0,0,1379.64
45694.91667,-4.28,0,0,1379.88
45694.9375,-4.28,0,0,1379.88
45694.95833,-4.33,0,0,1379.64
45694.97917,-4.19,0,0,1380.37
45695,-3.97,0,0,1381.57
45695.02083,-3.75,0,0,1382.76
45695.04167,-3.57,0,0,1383.7
45695.0625,-3.39,0,0,1384.64
45695.08333,-3.22,0,0,1385.57
45695.10417,-3.04,0,0,1386.49
45695.125,-2.87,0,0,1387.41
45695.14583,-2.74,0,0,1388.09
45695.16667,-2.7,0,0,1388.31
45695.1875,-2.66,0,0,1388.54
45695.20833,-2.66,0,0,1388.54
45695.22917,-2.66,0,0,1388.54
45695.25,-2.7,0,0,1388.31
45695.27083,-2.74,0,0,1388.09
45695.29167,-2.78,0,0,1387.86
45695.3125,-2.53,0,0,1389.21
45695.33333,-2.06,0,0,1391.66
45695.35417,-1.3,0,0,1395.54
45695.375,-0.84,0,0,1397.85
45695.39583,-0.64,0,0,1398.88
45695.41667,-0.56,0,0,1399.3
45695.4375,-0.51,0,0,1399.5
45695.45833,-0.51,0,0,1399.5
45695.47917,-0.47,0,0,1399.71
45695.5,-0.27,0,0,1400.72
45695.52083,-0.11,0,0,1401.53
45695.54167,-0.07,0,0,1401.73
45695.5625,-0.07,0,0,1401.73
45695.58333,-0.07,0,0,1401.73
45695.60417,-0.07,0,0,1401.73
45695.625,-0.07,0,0,1401.73
45695.64583,-0.03,0,0,1401.93
45695.66667,-0.07,0,0,1401.73
45695.6875,-0.07,0,0,1401.73
45695.70833,-0.07,0,0,1401.73
45695.72917,-0.07,0,0,1401.73
45695.75,-0.11,0,0,1401.53
45695.77083,-0.11,0,0,1401.53
45695.79167,-0.15,0,0,1401.33
45695.8125,-0.19,0,0,1401.13
45695.83333,-0.27,0,0,1400.72
45695.85417,-0.84,0,0,1397.85
45695.875,-1.42,0,0,1394.9
45695.89583,-1.84,0,0,1392.75
45695.91667,-2.14,0,0,1391.22
45695.9375,-2.35,0,0,1390.11
45695.95833,-2.57,0,0,1388.99
45695.97917,-2.66,0,0,1388.54
45696,-2.78,0,0,1387.86
45696.02083,-3,0,0,1386.72
45696.04167,-3.18,0,0,1385.8
45696.0625,-3.35,0,0,1384.87
45696.08333,-3.61,0,0,1383.47
45696.10417,-4.1,0,0,1380.85
45696.125,-4.64,0,0,1377.92
45696.14583,-4.33,0,0,1379.64
45696.16667,-4.91,0,0,1376.43
45696.1875,-5.05,0,0,1375.68
45696.20833,-5.05,0,0,1375.68
45696.22917,-5.1,0,0,1375.43
45696.25,-5.19,0,0,1374.93
45696.27083,-5.23,0,0,1374.67
45696.29167,-5.28,0,0,1374.42
45696.3125,-5.37,0,0,1373.91
45696.33333,-5.46,0,0,1373.4
45696.35417,-5.6,0,0,1372.63
45696.375,-5.74,0,0,1371.85
45696.39583,-5.83,0,0,1371.33
45696.41667,-5.88,0,0,1371.07
45696.4375,-5.83,0,0,1371.33
45696.45833,-5.74,0,0,1371.85
45696.47917,-5.74,0,0,1371.85
45696.5,-5.79,0,0,1371.59
45696.52083,-5.83,0,0,1371.33
45696.54167,-5.69,0,0,1372.11
45696.5625,-5.46,0,0,1373.4
45696.58333,-5.28,0,0,1374.42
45696.60417,-5.14,0,0,1375.18
45696.625,-5.1,0,0,1375.43
45696.64583,-5.23,0,0,1374.67
45696.66667,-5.51,0,0,1373.14
45696.6875,-5.74,0,0,1371.85
45696.70833,-5.93,0,0,1370.81
45696.72917,-6.02,0,0,1370.29
45696.75,-6.21,0,0,1369.23
45696.77083,-6.4,0,0,1368.17
45696.79167,-6.63,0,0,1366.83
45696.8125,-6.97,0,0,1364.92
45696.83333,-7.25,0,0,1363.27
45696.85417,-7.54,0,0,1361.59
45696.875,-7.64,0,0,1361.03
45696.89583,-7.54,0,0,1361.59
45696.91667,-7.35,0,0,1362.71
45696.9375,-7.25,0,0,1363.27
45696.95833,-7.16,0,0,1363.82
45696.97917,-7.25,0,0,1363.27
45697,-7.25,0,0,1363.27
45697.02083,-7.16,0,0,1363.82
45697.04167,-7.16,0,0,1363.82
45697.0625,-7.06,0,0,1364.37
45697.08333,-7.21,0,0,1363.55
45697.10417,-7.5,0,0,1361.87
45697.125,-7.84,0,0,1359.9
45697.14583,-8.03,0,0,1358.75
45697.16667,-7.98,0,0,1359.04
45697.1875,-7.74,0,0,1360.46
45697.20833,-7.64,0,0,1361.03
45697.22917,-7.64,0,0,1361.03
45697.25,-7.84,0,0,1359.9
45697.27083,-7.74,0,0,1360.46
45697.29167,-7.45,0,0,1362.15
45697.3125,-7.06,0,0,1364.37
45697.33333,-6.92,0,0,1365.2
45697.35417,-7.01,0,0,1364.65
45697.375,-7.16,0,0,1363.82
45697.39583,-7.01,0,0,1364.65
45697.41667,-6.92,0,0,1365.2
45697.4375,-6.87,0,0,1365.47
45697.45833,-6.82,0,0,1365.74
45697.47917,-6.63,0,0,1366.83
45697.5,-6.54,0,0,1367.37
45697.52083,-6.3,0,0,1368.7
45697.54167,-6.02,0,0,1370.29
45697.5625,-5.79,0,0,1371.59
45697.58333,-5.65,0,0,1372.37
45697.60417,-5.6,0,0,1372.63
45697.625,-5.65,0,0,1372.37
45697.64583,-5.79,0,0,1371.59
45697.66667,-5.83,0,0,1371.33
45697.6875,-5.97,0,0,1370.55
45697.70833,-6.11,0,0,1369.76
45697.72917,-6.21,0,0,1369.23
45697.75,-6.35,0,0,1368.44
45697.77083,-6.49,0,0,1367.63
45697.79167,-6.73,0,0,1366.29
45697.8125,-7.06,0,0,1364.37
45697.83333,-7.3,0,0,1362.99
45697.85417,-7.16,0,0,1363.82
45697.875,-6.82,0,0,1365.74
45697.89583,-6.59,0,0,1367.1
45697.91667,-6.49,0,0,1367.63
45697.9375,-6.44,0,0,1367.9
45697.95833,-6.49,0,0,1367.63
45697.97917,-6.59,0,0,1367.1
45698,-6.82,0,0,1365.74
45698.02083,-7.06,0,0,1364.37
45698.04167,-7.25,0,0,1363.27
45698.0625,-7.59,0,0,1361.31
45698.08333,-7.98,0,0,1359.04
45698.10417,-8.18,0,0,1357.89
45698.125,-8.33,0,0,1357.02
45698.14583,-8.43,0,0,1356.43
45698.16667,-8.48,0,0,1356.14
45698.1875,-8.63,0,0,1355.26
45698.20833,-8.83,0,0,1354.07
45698.22917,-9.03,0,0,1352.87
45698.25,-9.08,0,0,1352.57
45698.27083,-8.98,0,0,1353.17
45698.29167,-9.03,0,0,1352.87
45698.3125,-9.28,0,0,1351.36
45698.33333,-9.84,0,0,1347.98
45698.35417,-10.25,0,0,1345.47
45698.375,-10.62,0,0,1343.23
45698.39583,-10.99,0,0,1340.96
45698.41667,-10.93,0,0,1341.28
45698.4375,-10.67,0,0,1342.91
45698.45833,-10.41,0,0,1344.51
45698.47917,-10.31,0,0,1345.15
45698.5,-10.2,0,0,1345.78
45698.52083,-9.89,0,0,1347.67
45698.54167,-9.74,0,0,1348.6
45698.5625,-9.59,0,0,1349.53
45698.58333,-9.28,0,0,1351.36
45698.60417,-9.13,0,0,1352.27
45698.625,-8.93,0,0,1353.47
45698.64583,-8.83,0,0,1354.07
45698.66667,-8.73,0,0,1354.67
45698.6875,-8.68,0,0,1354.96
45698.70833,-8.63,0,0,1355.26
45698.72917,-8.73,0,0,1354.67
45698.75,-8.78,0,0,1354.37
45698.77083,-8.78,0,0,1354.37
45698.79167,-8.88,0,0,1353.77
45698.8125,-8.83,0,0,1354.07
45698.83333,-8.68,0,0,1354.96
45698.85417,-8.63,0,0,1355.26
45698.875,-8.73,0,0,1354.67
45698.89583,-8.83,0,0,1354.07
45698.91667,-8.88,0,0,1353.77
45698.9375,-9.03,0,0,1352.87
45698.95833,-9.43,0,0,1350.45
45698.97917,-9.69,0,0,1348.91
45699,-9.64,0,0,1349.22
45699.02083,-9.48,0,0,1350.14
45699.04167,-9.33,0,0,1351.06
45699.0625,-9.38,0,0,1350.76
45699.08333,-9.43,0,0,1350.45
45699.10417,-9.64,0,0,1349.22
45699.125,-9.69,0,0,1348.91
45699.14583,-10.05,0,0,1346.73
45699.16667,-10.31,0,0,1345.15
45699.1875,-10.72,0,0,1342.58
45699.20833,-11.04,0,0,1340.63
45699.22917,-11.25,0,0,1339.31
45699.25,-11.04,0,0,1340.63
45699.27083,-10.83,0,0,1341.94
45699.29167,-10.88,0,0,1341.61
45699.3125,-11.2,0,0,1339.64
45699.33333,-11.36,0,0,1338.65
45699.35417,-11.63,0,0,1336.97
45699.375,-11.73,0,0,1336.3
45699.39583,-11.73,0,0,1336.3
45699.41667,-11.73,0,0,1336.3
45699.4375,-11.63,0,0,1336.97
45699.45833,-11.63,0,0,1336.97
45699.47917,-11.52,0,0,1337.64
45699.5,-11.31,0,0,1338.98
45699.52083,-11.15,0,0,1339.97
45699.54167,-10.99,0,0,1340.96
45699.5625,-10.78,0,0,1342.26
45699.58333,-10.57,0,0,1343.55
45699.60417,-10.41,0,0,1344.51
45699.625,-10.2,0,0,1345.78
45699.64583,-10,0,0,1347.04
45699.66667,-9.79,0,0,1348.29
45699.6875,-9.64,0,0,1349.22
45699.70833,-9.38,0,0,1350.76
45699.72917,-9.13,0,0,1352.27
45699.75,-8.98,0,0,1353.17
45699.77083,-8.83,0,0,1354.07
45699.79167,-8.63,0,0,1355.26
45699.8125,-8.53,0,0,1355.85
45699.83333,-8.58,0,0,1355.55
45699.85417,-8.48,0,0,1356.14
45699.875,-8.53,0,0,1355.85
45699.89583,-8.78,0,0,1354.37
45699.91667,-8.78,0,0,1354.37
45699.9375,-8.53,0,0,1355.85
45699.95833,-8.23,0,0,1357.6
45699.97917,-7.79,0,0,1360.18
45700,-7.54,0,0,1361.59
45700.02083,-7.45,0,0,1362.15
45700.04167,-7.35,0,0,1362.71
45700.0625,-7.25,0,0,1363.27
45700.08333,-7.25,0,0,1363.27
45700.10417,-7.3,0,0,1362.99
45700.125,-7.3,0,0,1362.99
45700.14583,-7.3,0,0,1362.99
45700.16667,-7.4,0,0,1362.43
45700.1875,-7.45,0,0,1362.15
45700.20833,-7.64,0,0,1361.03
45700.22917,-7.98,0,0,1359.04
45700.25,-8.63,0,0,1355.26
45700.27083,-9.18,0,0,1351.97
45700.29167,-9.38,0,0,1350.76
45700.3125,-9.48,0,0,1350.14
45700.33333,-9.79,0,0,1348.29
45700.35417,-10.1,0,0,1346.42
45700.375,-10.67,0,0,1342.91
45700.39583,-10.72,0,0,1342.58
45700.41667,-10.51,0,0,1343.87
45700.4375,-10.25,0,0,1345.47
45700.45833,-9.94,0,0,1347.36
45700.47917,-9.74,0,0,1348.6
45700.5,-9.64,0,0,1349.22
45700.52083,-9.43,0,0,1350.45
45700.54167,-9.13,0,0,1352.27
45700.5625,-9.08,0,0,1352.57
45700.58333,-9.08,0,0,1352.57
45700.60417,-9.03,0,0,1352.87
45700.625,-8.98,0,0,1353.17
45700.64583,-9.08,0,0,1352.57
45700.66667,-9.08,0,0,1352.57
45700.6875,-8.98,0,0,1353.17
45700.70833,-8.98,0,0,1353.17
45700.72917,-9.08,0,0,1352.57
45700.75,-9.18,0,0,1351.97
45700.77083,-9.28,0,0,1351.36
45700.79167,-9.23,0,0,1351.67
45700.8125,-9.13,0,0,1352.27
45700.83333,-9.13,0,0,1352.27
45700.85417,-9.28,0,0,1351.36
45700.875,-9.53,0,0,1349.84
45700.89583,-9.84,0,0,1347.98
45700.91667,-10.36,0,0,1344.83
45700.9375,-10.83,0,0,1341.94
45700.95833,-11.36,0,0,1338.65
45700.97917,-11.57,0,0,1337.31
45701,-12.06,0,0,1334.25
45701.02083,-12.6,0,0,1330.78
45701.04167,-13.1,0,0,1327.58
45701.0625,-13.27,0,0,1326.5
45701.08333,-13.55,0,0,1324.68
45701.10417,-13.88,0,0,1322.47
45701.125,-14.23,0,0,1320.23
45701.14583,-14.34,0,0,1319.47
45701.16667,-14.34,0,0,1319.47
45701.1875,-14.45,0,0,1318.71
45701.20833,-14.57,0,0,1317.95
45701.22917,-14.51,0,0,1318.33
45701.25,-14.51,0,0,1318.33
45701.27083,-14.28,0,0,1319.85
45701.29167,-14,0,0,1321.73
45701.3125,-13.49,0,0,1325.05
45701.33333,-13.16,0,0,1327.22
45701.35417,-12.82,0,0,1329.37
45701.375,-12.27,0,0,1332.87
45701.39583,-11.73,0,0,1336.3
45701.41667,-11.2,0,0,1339.64
45701.4375,-10.78,0,0,1342.26
45701.45833,-10.36,0,0,1344.83
45701.47917,-9.89,0,0,1347.67
45701.5,-9.43,0,0,1350.45
45701.52083,-8.63,0,0,1355.26
45701.54167,-8.18,0,0,1357.89
45701.5625,-7.94,0,0,1359.32
45701.58333,-7.74,0,0,1360.46
45701.60417,-7.64,0,0,1361.03
45701.625,-7.45,0,0,1362.15
45701.64583,-7.11,0,0,1364.1
45701.66667,-6.63,0,0,1366.83
45701.6875,-6.21,0,0,1369.23
45701.70833,-5.93,0,0,1370.81
45701.72917,-5.74,0,0,1371.85
45701.75,-5.51,0,0,1373.14
45701.77083,-5.28,0,0,1374.42
45701.79167,-4.91,0,0,1376.43
45701.8125,-4.51,0,0,1378.66
45701.83333,-4.24,0,0,1380.12
45701.85417,-4.06,0,0,1381.09
45701.875,-3.88,0,0,1382.05
45701.89583,-3.66,0,0,1383.23
45701.91667,-3.39,0,0,1384.64
45701.9375,-3.22,0,0,1385.57
45701.95833,-3,0,0,1386.72
45701.97917,-2.78,0,0,1387.86
45702,-2.57,0,0,1388.99
45702.02083,-2.35,0,0,1390.11
45702.04167,-2.18,0,0,1390.99
45702.0625,-2.14,0,0,1391.22
45702.08333,-2.14,0,0,1391.22
45702.10417,-2.23,0,0,1390.77
45702.125,-2.35,0,0,1390.11
45702.14583,-2.06,0,0,1391.66
45702.16667,-1.76,0,0,1393.18
45702.1875,-1.97,0,0,1392.09
45702.20833,-2.35,0,0,1390.11
45702.22917,-2.78,0,0,1387.86
45702.25,-3.18,0,0,1385.8
45702.27083,-3.61,0,0,1383.47
45702.29167,-4.01,0,0,1381.33
45702.3125,-4.42,0,0,1379.15
45702.33333,-4.78,0,0,1377.18
45702.35417,-5.1,0,0,1375.43
45702.375,-5.37,0,0,1373.91
45702.39583,-5.65,0,0,1372.37
45702.41667,-5.83,0,0,1371.33
45702.4375,-6.02,0,0,1370.29
45702.45833,-6.02,0,0,1370.29
45702.47917,-6.07,0,0,1370.02
45702.5,-6.07,0,0,1370.02
45702.52083,-6.07,0,0,1370.02
45702.54167,-6.11,0,0,1369.76
45702.5625,-6.11,0,0,1369.76
45702.58333,-6.11,0,0,1369.76
45702.60417,-6.07,0,0,1370.02
45702.625,-6.02,0,0,1370.29
45702.64583,-6.11,0,0,1369.76
45702.66667,-6.3,0,0,1368.7
45702.6875,-6.3,0,0,1368.7
45702.70833,-6.49,0,0,1367.63
45702.72917,-6.82,0,0,1365.74
45702.75,-7.11,0,0,1364.1
45702.77083,-7.25,0,0,1363.27
45702.79167,-7.45,0,0,1362.15
45702.8125,-7.74,0,0,1360.46
45702.83333,-8.03,0,0,1358.75
45702.85417,-8.28,0,0,1357.31
45702.875,-8.53,0,0,1355.85
45702.89583,-8.98,0,0,1353.17
45702.91667,-9.38,0,0,1350.76
45702.9375,-9.43,0,0,1350.45
45702.95833,-9.43,0,0,1350.45
45702.97917,-9.43,0,0,1350.45
45703,-9.43,0,0,1350.45
45703.02083,-9.43,0,0,1350.45
45703.04167,-9.38,0,0,1350.76
45703.0625,-9.43,0,0,1350.45
45703.08333,-9.43,0,0,1350.45
45703.10417,-9.64,0,0,1349.22
45703.125,-9.74,0,0,1348.6
45703.14583,-9.84,0,0,1347.98
45703.16667,-10,0,0,1347.04
45703.1875,-10.05,0,0,1346.73
45703.20833,-10.05,0,0,1346.73
45703.22917,-10.1,0,0,1346.42
45703.25,-10.25,0,0,1345.47
45703.27083,-10.46,0,0,1344.19
45703.29167,-10.67,0,0,1342.91
45703.3125,-10.83,0,0,1341.94
45703.33333,-10.88,0,0,1341.61
45703.35417,-10.88,0,0,1341.61
45703.375,-10.93,0,0,1341.28
45703.39583,-10.88,0,0,1341.61
45703.41667,-10.78,0,0,1342.26
45703.4375,-10.67,0,0,1342.91
45703.45833,-10.51,0,0,1343.87
45703.47917,-10.31,0,0,1345.15
45703.5,-9.89,0,0,1347.67
45703.52083,-9.59,0,0,1349.53
45703.54167,-9.13,0,0,1352.27
45703.5625,-8.78,0,0,1354.37
45703.58333,-8.43,0,0,1356.43
45703.60417,-8.13,0,0,1358.17
45703.625,-7.94,0,0,1359.32
45703.64583,-7.74,0,0,1360.46
45703.66667,-7.54,0,0,1361.59
45703.6875,-7.35,0,0,1362.71
45703.70833,-7.25,0,0,1363.27
45703.72917,-7.25,0,0,1363.27
45703.75,-7.25,0,0,1363.27
45703.77083,-7.3,0,0,1362.99
45703.79167,-7.4,0,0,1362.43
45703.8125,-7.5,0,0,1361.87
45703.83333,-7.64,0,0,1361.03
45703.85417,-7.84,0,0,1359.9
45703.875,-7.94,0,0,1359.32
45703.89583,-8.03,0,0,1358.75
45703.91667,-8.08,0,0,1358.46
45703.9375,-8.23,0,0,1357.6
45703.95833,-8.43,0,0,1356.43
45703.97917,-8.58,0,0,1355.55
45704,-8.73,0,0,1354.67
45704.02083,-8.83,0,0,1354.07
45704.04167,-9.03,0,0,1352.87
45704.0625,-9.18,0,0,1351.97
45704.08333,-9.08,0,0,1352.57
45704.10417,-9.08,0,0,1352.57
45704.125,-9.13,0,0,1352.27
45704.14583,-9.18,0,0,1351.97
45704.16667,-9.08,0,0,1352.57
45704.1875,-9.03,0,0,1352.87
45704.20833,-9.03,0,0,1352.87
45704.22917,-9.08,0,0,1352.57
45704.25,-9.28,0,0,1351.36
45704.27083,-9.48,0,0,1350.14
45704.29167,-9.64,0,0,1349.22
45704.3125,-9.69,0,0,1348.91
45704.33333,-9.64,0,0,1349.22
45704.35417,-9.53,0,0,1349.84
45704.375,-9.59,0,0,1349.53
45704.39583,-9.64,0,0,1349.22
45704.41667,-9.53,0,0,1349.84
45704.4375,-9.53,0,0,1349.84
45704.45833,-9.33,0,0,1351.06
45704.47917,-9.03,0,0,1352.87
45704.5,-8.58,0,0,1355.55
45704.52083,-8.13,0,0,1358.17
45704.54167,-7.64,0,0,1361.03
45704.5625,-7.16,0,0,1363.82
45704.58333,-6.78,0,0,1366.01
45704.60417,-6.59,0,0,1367.1
45704.625,-6.59,0,0,1367.1
45704.64583,-6.49,0,0,1367.63
45704.66667,-6.63,0,0,1366.83
45704.6875,-6.87,0,0,1365.47
45704.70833,-7.06,0,0,1364.37
45704.72917,-7.16,0,0,1363.82
45704.75,-7.21,0,0,1363.55
45704.77083,-7.21,0,0,1363.55
45704.79167,-7.16,0,0,1363.82
45704.8125,-7.06,0,0,1364.37
45704.83333,-6.82,0,0,1365.74
45704.85417,-6.59,0,0,1367.1
45704.875,-6.49,0,0,1367.63
45704.89583,-6.3,0,0,1368.7
45704.91667,-5.97,0,0,1370.55
45704.9375,-5.79,0,0,1371.59
45704.95833,-5.69,0,0,1372.11
45704.97917,-5.42,0,0,1373.65
45705,-5.05,0,0,1375.68
45705.02083,-4.69,0,0,1377.68
45705.04167,-4.42,0,0,1379.15
45705.0625,-4.01,0,0,1381.33
45705.08333,-3.66,0,0,1383.23
45705.10417,-2.96,0,0,1386.95
45705.125,-2.14,0,0,1391.22
45705.14583,-1.34,0,0,1395.33
45705.16667,-1.05,0,0,1396.81
45705.1875,-1.01,0,0,1397.02
45705.20833,-1.05,0,0,1396.81
45705.22917,-1.13,0,0,1396.39
45705.25,-1.22,0,0,1395.96
45705.27083,-1.26,0,0,1395.75
45705.29167,-1.3,0,0,1395.54
45705.3125,-1.26,0,0,1395.75
45705.33333,-0.84,0,0,1397.85
45705.35417,-0.47,0,0,1399.71
45705.375,-0.31,0,0,1400.52
45705.39583,-0.23,0,0,1400.93
45705.41667,-0.19,0,0,1401.13
45705.4375,-0.19,0,0,1401.13
45705.45833,-0.19,0,0,1401.13
45705.47917,-0.39,0,0,1400.11
45705.5,-0.72,0,0,1398.47
45705.52083,-0.8,0,0,1398.06
45705.54167,-0.97,0,0,1397.23
45705.5625,-1.09,0,0,1396.6
45705.58333,-1.42,0,0,1394.9
45705.60417,-1.97,0,0,1392.09
45705.625,-2.44,0,0,1389.66
45705.64583,-2.78,0,0,1387.86
45705.66667,-3.04,0,0,1386.49
45705.6875,-3.39,0,0,1384.64
45705.70833,-3.7,0,0,1383
45705.72917,-3.88,0,0,1382.05
45705.75,-4.1,0,0,1380.85
45705.77083,-4.46,0,0,1378.91
45705.79167,-4.69,0,0,1377.68
45705.8125,-4.78,0,0,1377.18
45705.83333,-4.96,0,0,1376.18
45705.85417,-5.1,0,0,1375.43
45705.875,-5.32,0,0,1374.16
45705.89583,-5.56,0,0,1372.89
45705.91667,-5.83,0,0,1371.33
45705.9375,-6.02,0,0,1370.29
45705.95833,-6.25,0,0,1368.97
45705.97917,-6.44,0,0,1367.9
45706,-6.59,0,0,1367.1
45706.02083,-6.59,0,0,1367.1
45706.04167,-6.59,0,0,1367.1
45706.0625,-6.59,0,0,1367.1
45706.08333,-6.68,0,0,1366.56
45706.10417,-6.78,0,0,1366.01
45706.125,-6.97,0,0,1364.92
45706.14583,-7.06,0,0,1364.37
45706.16667,-7.16,0,0,1363.82
45706.1875,-7.25,0,0,1363.27
45706.20833,-7.3,0,0,1362.99
45706.22917,-7.35,0,0,1362.71
45706.25,-7.4,0,0,1362.43
45706.27083,-7.54,0,0,1361.59
45706.29167,-7.64,0,0,1361.03
45706.3125,-7.69,0,0,1360.75
45706.33333,-7.79,0,0,1360.18
45706.35417,-7.84,0,0,1359.9
45706.375,-7.94,0,0,1359.32
45706.39583,-7.98,0,0,1359.04
45706.41667,-8.03,0,0,1358.75
45706.4375,-8.03,0,0,1358.75
45706.45833,-8.08,0,0,1358.46
45706.47917,-8.03,0,0,1358.75
45706.5,-7.94,0,0,1359.32
45706.52083,-7.84,0,0,1359.9
45706.54167,-7.64,0,0,1361.03
45706.5625,-7.45,0,0,1362.15
45706.58333,-7.35,0,0,1362.71
45706.60417,-7.21,0,0,1363.55
45706.625,-7.11,0,0,1364.1
45706.64583,-6.97,0,0,1364.92
45706.66667,-6.82,0,0,1365.74
45706.6875,-6.68,0,0,1366.56
45706.70833,-6.59,0,0,1367.1
45706.72917,-6.49,0,0,1367.63
45706.75,-6.4,0,0,1368.17
45706.77083,-6.3,0,0,1368.7
45706.79167,-6.21,0,0,1369.23
45706.8125,-6.16,0,0,1369.5
45706.83333,-6.11,0,0,1369.76
45706.85417,-6.07,0,0,1370.02
45706.875,-6.02,0,0,1370.29
45706.89583,-6.02,0,0,1370.29
45706.91667,-5.97,0,0,1370.55
45706.9375,-5.97,0,0,1370.55
45706.95833,-5.93,0,0,1370.81
45706.97917,-5.93,0,0,1370.81
45707,-5.93,0,0,1370.81
45707.02083,-5.93,0,0,1370.81
45707.04167,-5.88,0,0,1371.07
45707.0625,-5.88,0,0,1371.07
45707.08333,-5.88,0,0,1371.07
45707.10417,-5.88,0,0,1371.07
45707.125,-5.88,0,0,1371.07
45707.14583,-5.88,0,0,1371.07
45707.16667,-5.88,0,0,1371.07
45707.1875,-5.83,0,0,1371.33
45707.20833,-5.83,0,0,1371.33
45707.22917,-5.79,0,0,1371.59
45707.25,-5.79,0,0,1371.59
45707.27083,-5.74,0,0,1371.85
45707.29167,-5.69,0,0,1372.11
45707.3125,-5.69,0,0,1372.11
45707.33333,-5.65,0,0,1372.37
45707.35417,-5.65,0,0,1372.37
45707.375,-5.65,0,0,1372.37
45707.39583,-5.65,0,0,1372.37
45707.41667,-5.6,0,0,1372.63
45707.4375,-5.6,0,0,1372.63
45707.45833,-5.51,0,0,1373.14
45707.47917,-5.42,0,0,1373.65
45707.5,-5.32,0,0,1374.16
45707.52083,-5.19,0,0,1374.93
45707.54167,-5,0,0,1375.93
45707.5625,-4.73,0,0,1377.43
45707.58333,-4.55,0,0,1378.42
45707.60417,-4.37,0,0,1379.39
45707.625,-4.28,0,0,1379.88
45707.64583,-4.19,0,0,1380.37
45707.66667,-4.15,0,0,1380.61
45707.6875,-4.06,0,0,1381.09
45707.70833,-4.01,0,0,1381.33
45707.72917,-4.01,0,0,1381.33
45707.75,-3.97,0,0,1381.57
45707.77083,-3.92,0,0,1381.81
45707.79167,-3.92,0,0,1381.81
45707.8125,-3.92,0,0,1381.81
45707.83333,-3.92,0,0,1381.81
45707.85417,-3.92,0,0,1381.81
45707.875,-3.92,0,0,1381.81
45707.89583,-3.88,0,0,1382.05
45707.91667,-3.88,0,0,1382.05
45707.9375,-3.88,0,0,1382.05
45707.95833,-3.88,0,0,1382.05
45707.97917,-3.88,0,0,1382.05
45708,-3.92,0,0,1381.81
45708.02083,-3.92,0,0,1381.81
45708.04167,-3.97,0,0,1381.57
45708.0625,-3.97,0,0,1381.57
45708.08333,-4.01,0,0,1381.33
45708.10417,-4.06,0,0,1381.09
45708.125,-4.06,0,0,1381.09
45708.14583,-4.1,0,0,1380.85
45708.16667,-4.15,0,0,1380.61
45708.1875,-4.19,0,0,1380.37
45708.20833,-4.24,0,0,1380.12
45708.22917,-4.28,0,0,1379.88
45708.25,-4.28,0,0,1379.88
45708.27083,-4.28,0,0,1379.88
45708.29167,-4.28,0,0,1379.88
45708.3125,-4.24,0,0,1380.12
45708.33333,-4.24,0,0,1380.12
45708.35417,-4.24,0,0,1380.12
45708.375,-4.19,0,0,1380.37
45708.39583,-4.15,0,0,1380.61
45708.41667,-4.15,0,0,1380.61
45708.4375,-4.1,0,0,1380.85
45708.45833,-4.01,0,0,1381.33
45708.47917,-3.97,0,0,1381.57
45708.5,-3.88,0,0,1382.05
45708.52083,-3.83,0,0,1382.28
45708.54167,-3.7,0,0,1383
45708.5625,-3.61,0,0,1383.47
45708.58333,-3.44,0,0,1384.41
45708.60417,-3.31,0,0,1385.11
45708.625,-3.22,0,0,1385.57
45708.64583,-3.09,0,0,1386.26
45708.66667,-3,0,0,1386.72
45708.6875,-2.96,0,0,1386.95
45708.70833,-2.91,0,0,1387.18
45708.72917,-2.87,0,0,1387.41
45708.75,-2.83,0,0,1387.63
45708.77083,-2.83,0,0,1387.63
45708.79167,-2.87,0,0,1387.41
45708.8125,-2.91,0,0,1387.18
45708.83333,-2.91,0,0,1387.18
45708.85417,-2.96,0,0,1386.95
45708.875,-2.96,0,0,1386.95
45708.89583,-2.96,0,0,1386.95
45708.91667,-2.96,0,0,1386.95
45708.9375,-2.96,0,0,1386.95
45708.95833,-2.96,0,0,1386.95
45708.97917,-2.96,0,0,1386.95
45709,-2.96,0,0,1386.95
45709.02083,-2.91,0,0,1387.18
45709.04167,-2.91,0,0,1387.18
45709.0625,-2.91,0,0,1387.18
45709.08333,-2.91,0,0,1387.18
45709.10417,-2.91,0,0,1387.18
45709.125,-2.91,0,0,1387.18
45709.14583,-2.91,0,0,1387.18
45709.16667,-2.91,0,0,1387.18
45709.1875,-2.91,0,0,1387.18
45709.20833,-2.91,0,0,1387.18
45709.22917,-2.91,0,0,1387.18
45709.25,-2.87,0,0,1387.41
45709.27083,-2.87,0,0,1387.41
45709.29167,-2.87,0,0,1387.41
45709.3125,-2.87,0,0,1387.41
45709.33333,-2.87,0,0,1387.41
45709.35417,-2.87,0,0,1387.41
