Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45719.20833,19.5,0.01,0,1480.19
45719.22917,19.68,0.01,0,1480.75
45719.25,19.8,0.01,0,1481.12
45719.27083,19.8,0.01,0,1481.12
45719.29167,18.31,0.01,0,1476.39
45719.3125,15.78,0.01,0,1467.9
45719.33333,14.4,0.01,0,1463.04
45719.35417,13.15,0.01,0,1458.52
45719.375,13.68,0.01,0,1460.47
45719.39583,15.14,0.01,0,1465.66
45719.41667,16.51,0.01,0,1470.4
45719.4375,17.71,0.01,0,1474.43
45719.45833,18.79,0.01,0,1477.92
45719.47917,19.68,0.01,0,1480.75
45719.5,20.36,0.01,0,1482.86
45719.52083,20.74,0.01,0,1484.04
45719.54167,20.8,0.01,0,1484.22
45719.5625,21.1,0.01,0,1485.12
45719.58333,21.36,0.01,0,1485.91
45719.60417,21.39,0.01,0,1486
45719.625,21.33,0.01,0,1485.83
45719.64583,21.18,0.01,0,1485.38
45719.66667,20.98,0.01,0,1484.76
45719.6875,20.8,0.01,0,1484.22
45719.70833,20.6,0.01,0,1483.59
45719.72917,20.39,0.01,0,1482.96
45719.75,20.18,0.01,0,1482.32
45719.77083,19.98,0.01,0,1481.67
45719.79167,19.89,0.01,0,1481.4
45719.8125,19.89,0.01,0,1481.4
45719.83333,19.98,0.01,0,1481.67
45719.85417,19.92,0.01,0,1481.49
45719.875,19.86,0.01,0,1481.31
45719.89583,19.74,0.01,0,1480.94
45719.91667,19.68,0.01,0,1480.75
45719.9375,19.71,0.01,0,1480.84
45719.95833,19.83,0.01,0,1481.21
45719.97917,19.95,0.01,0,1481.58
45720,20.09,0.01,0,1482.04
45720.02083,20.18,0.01,0,1482.32
45720.04167,20.18,0.01,0,1482.32
45720.0625,20.15,0.01,0,1482.23
45720.08333,20.09,0.01,0,1482.04
45720.10417,18.76,0.01,0,1477.83
45720.125,16.96,0.01,0,1471.93
45720.14583,16.45,0.01,0,1470.19
45720.16667,16.63,0.01,0,1470.81
45720.1875,16.33,0.01,0,1469.78
45720.20833,16.24,0.01,0,1469.47
45720.22917,16.45,0.01,0,1470.19
45720.25,17.44,0.01,0,1473.53
45720.27083,18.25,0.01,0,1476.19
45720.29167,17.83,0.01,0,1474.82
45720.3125,17.35,0.01,0,1473.23
45720.33333,16.99,0.01,0,1472.03
45720.35417,16.9,0.01,0,1471.72
45720.375,17.71,0.01,0,1474.43
45720.39583,18.67,0.01,0,1477.54
45720.41667,19.53,0.01,0,1480.28
45720.4375,20.27,0.01,0,1482.59
45720.45833,20.86,0.01,0,1484.4
45720.47917,21.39,0.01,0,1486
45720.5,21.48,0.01,0,1486.27
45720.52083,21.42,0.01,0,1486.09
45720.54167,21.54,0.01,0,1486.44
45720.5625,21.89,0.01,0,1487.49
45720.58333,22.09,0.01,0,1488.1
45720.60417,21.98,0.01,0,1487.75
45720.625,21.8,0.01,0,1487.23
45720.64583,21.59,0.01,0,1486.62
45720.66667,21.39,0.01,0,1486
45720.6875,21.21,0.01,0,1485.47
45720.70833,21.04,0.01,0,1484.94
45720.72917,20.83,0.01,0,1484.31
45720.75,20.65,0.01,0,1483.77
45720.77083,20.51,0.01,0,1483.32
45720.79167,20.33,0.01,0,1482.77
45720.8125,20.21,0.01,0,1482.41
45720.83333,20.06,0.01,0,1481.95
45720.85417,19.92,0.01,0,1481.49
45720.875,19.8,0.01,0,1481.12
45720.89583,19.77,0.01,0,1481.03
45720.91667,19.86,0.01,0,1481.31
45720.9375,19.95,0.01,0,1481.58
45720.95833,20.09,0.01,0,1482.04
45720.97917,20.24,0.01,0,1482.5
45721,20.42,0.01,0,1483.05
45721.02083,20.51,0.01,0,1483.32
45721.04167,20.54,0.01,0,1483.41
45721.0625,20.57,0.01,0,1483.5
45721.08333,20.57,0.01,0,1483.5
45721.10417,19.47,0.01,0,1480.1
45721.125,18.49,0.01,0,1476.96
45721.14583,17.71,0.01,0,1474.43
45721.16667,18.04,0.01,0,1475.51
45721.1875,18.25,0.01,0,1476.19
45721.20833,18.76,0.01,0,1477.83
45721.22917,19.09,0.01,0,1478.87
45721.25,19.27,0.01,0,1479.44
45721.27083,19.59,0.01,0,1480.47
45721.29167,19.8,0.01,0,1481.12
45721.3125,19.89,0.01,0,1481.4
45721.33333,19.65,0.01,0,1480.66
45721.35417,19.59,0.01,0,1480.47
45721.375,19.47,0.01,0,1480.1
45721.39583,19.71,0.01,0,1480.84
45721.41667,20.03,0.01,0,1481.86
45721.4375,20.24,0.01,0,1482.5
45721.45833,20.36,0.01,0,1482.86
45721.47917,20.27,0.01,0,1482.59
45721.5,20.15,0.01,0,1482.23
45721.52083,20.24,0.01,0,1482.5
45721.54167,20.36,0.01,0,1482.86
45721.5625,20.27,0.01,0,1482.59
45721.58333,20.09,0.01,0,1482.04
45721.60417,19.89,0.01,0,1481.4
45721.625,19.68,0.01,0,1480.75
45721.64583,19.44,0.01,0,1480
45721.66667,19.24,0.01,0,1479.35
45721.6875,19,0.01,0,1478.59
45721.70833,19.12,0.01,0,1478.97
45721.72917,19.32,0.01,0,1479.63
45721.75,19.38,0.01,0,1479.82
45721.77083,19.41,0.01,0,1479.91
45721.79167,19.44,0.01,0,1480
45721.8125,19.21,0.01,0,1479.25
45721.83333,18.94,0.01,0,1478.4
45721.85417,19,0.01,0,1478.59
45721.875,19.18,0.01,0,1479.16
45721.89583,19.27,0.01,0,1479.44
45721.91667,19.27,0.01,0,1479.44
45721.9375,19.29,0.01,0,1479.54
45721.95833,19.32,0.01,0,1479.63
45721.97917,19.38,0.01,0,1479.82
45722,19.47,0.01,0,1480.1
45722.02083,19.38,0.01,0,1479.82
45722.04167,19.06,0.01,0,1478.78
45722.0625,18.73,0.01,0,1477.73
45722.08333,18.43,0.01,0,1476.77
45722.10417,18.19,0.01,0,1476
45722.125,17.98,0.01,0,1475.31
45722.14583,17.95,0.01,0,1475.22
45722.16667,17.92,0.01,0,1475.12
45722.1875,17.83,0.01,0,1474.82
45722.20833,17.83,0.01,0,1474.82
45722.22917,18.04,0.01,0,1475.51
45722.25,18.16,0.01,0,1475.9
45722.27083,18.04,0.01,0,1475.51
45722.29167,17.86,0.01,0,1474.92
45722.3125,17.74,0.01,0,1474.53
45722.33333,18.04,0.01,0,1475.51
45722.35417,18.19,0.01,0,1476
45722.375,18.13,0.01,0,1475.8
45722.39583,18.43,0.01,0,1476.77
45722.41667,18.94,0.01,0,1478.4
45722.4375,19.32,0.01,0,1479.63
45722.45833,19.5,0.01,0,1480.19
45722.47917,19.68,0.01,0,1480.75
45722.5,19.92,0.01,0,1481.49
45722.52083,19.98,0.01,0,1481.67
45722.54167,19.86,0.01,0,1481.31
45722.5625,19.86,0.01,0,1481.31
45722.58333,20.01,0.01,0,1481.77
45722.60417,19.92,0.01,0,1481.49
45722.625,19.71,0.01,0,1480.84
45722.64583,19.59,0.01,0,1480.47
45722.66667,19.5,0.01,0,1480.19
45722.6875,19.35,0.01,0,1479.72
45722.70833,19.15,0.01,0,1479.06
45722.72917,18.91,0.01,0,1478.31
45722.75,18.97,0.01,0,1478.5
45722.77083,19.09,0.01,0,1478.87
45722.79167,19.24,0.01,0,1479.35
45722.8125,19.24,0.01,0,1479.35
45722.83333,19.06,0.01,0,1478.78
45722.85417,18.85,0.01,0,1478.12
45722.875,18.88,0.01,0,1478.21
45722.89583,19,0.01,0,1478.59
45722.91667,19.12,0.01,0,1478.97
45722.9375,19.29,0.01,0,1479.54
45722.95833,19.5,0.01,0,1480.19
45722.97917,19.59,0.01,0,1480.47
45723,19.68,0.01,0,1480.75
45723.02083,19.56,0.01,0,1480.38
45723.04167,19.32,0.01,0,1479.63
45723.0625,19.15,0.01,0,1479.06
45723.08333,19.06,0.01,0,1478.78
45723.10417,18.97,0.01,0,1478.5
45723.125,18.82,0.01,0,1478.02
45723.14583,18.7,0.01,0,1477.64
45723.16667,18.61,0.01,0,1477.35
45723.1875,18.52,0.01,0,1477.06
45723.20833,18.46,0.01,0,1476.87
45723.22917,18.4,0.01,0,1476.68
45723.25,18.43,0.01,0,1476.77
45723.27083,18.43,0.01,0,1476.77
45723.29167,18.4,0.01,0,1476.68
45723.3125,18.34,0.01,0,1476.48
45723.33333,18.37,0.01,0,1476.58
45723.35417,18.43,0.01,0,1476.77
45723.375,18.49,0.01,0,1476.96
45723.39583,18.91,0.01,0,1478.31
45723.41667,19.5,0.01,0,1480.19
45723.4375,19.8,0.01,0,1481.12
45723.45833,20.06,0.01,0,1481.95
45723.47917,20.03,0.01,0,1481.86
45723.5,19.95,0.01,0,1481.58
45723.52083,20.01,0.01,0,1481.77
45723.54167,20.18,0.01,0,1482.32
45723.5625,20.21,0.01,0,1482.41
45723.58333,20.09,0.01,0,1482.04
45723.60417,19.92,0.01,0,1481.49
45723.625,19.83,0.01,0,1481.21
45723.64583,19.71,0.01,0,1480.84
45723.66667,19.56,0.01,0,1480.38
45723.6875,19.41,0.01,0,1479.91
45723.70833,19.27,0.01,0,1479.44
45723.72917,19.15,0.01,0,1479.06
45723.75,19.03,0.01,0,1478.69
45723.77083,19,0.01,0,1478.59
45723.79167,19.24,0.01,0,1479.35
45723.8125,19.38,0.01,0,1479.82
45723.83333,19.27,0.01,0,1479.44
45723.85417,19.09,0.01,0,1478.87
45723.875,18.94,0.01,0,1478.4
45723.89583,18.97,0.01,0,1478.5
45723.91667,19.18,0.01,0,1479.16
45723.9375,19.35,0.01,0,1479.72
45723.95833,19.53,0.01,0,1480.28
45723.97917,19.68,0.01,0,1480.75
45724,19.86,0.01,0,1481.31
45724.02083,19.83,0.01,0,1481.21
45724.04167,19.5,0.01,0,1480.19
45724.0625,16.87,0.01,0,1471.62
45724.08333,18.13,0.01,0,1475.8
45724.10417,19.06,0.01,0,1478.78
45724.125,19.41,0.01,0,1479.91
45724.14583,19.68,0.01,0,1480.75
45724.16667,19.71,0.01,0,1480.84
45724.1875,18.67,0.01,0,1477.54
45724.20833,16.78,0.01,0,1471.32
45724.22917,15.57,0.01,0,1467.16
45724.25,14.92,0.01,0,1464.9
45724.27083,14.61,0.01,0,1463.81
45724.29167,14.46,0.01,0,1463.26
45724.3125,14.4,0.01,0,1463.04
45724.33333,14.3,0.01,0,1462.71
45724.35417,14.18,0.01,0,1462.26
45724.375,13.49,0.01,0,1459.78
45724.39583,12.71,0.01,0,1456.89
45724.41667,12.04,0.01,0,1454.39
45724.4375,10.36,0.01,0,1447.91
45724.45833,8.63,0,0,1440.99
45724.47917,7.95,0,0,1438.19
45724.5,6.95,0,0,1433.99
45724.52083,5.83,0,0,1429.14
45724.54167,5.07,0,0,1425.83
45724.5625,7.13,0,0,1434.73
45724.58333,7.4,0,0,1435.9
45724.60417,7.06,0,0,1434.43
45724.625,6.6,0,0,1432.5
45724.64583,6.18,0,0,1430.68
45724.66667,5.75,0,0,1428.83
45724.6875,5.32,0,0,1426.95
45724.70833,4.93,0,0,1425.19
45724.72917,4.56,0,0,1423.56
45724.75,4.08,0,0,1421.4
45724.77083,3.6,0,0,1419.2
45724.79167,3.22,0,0,1417.48
45724.8125,4.78,0,0,1424.54
45724.83333,7.95,0,0,1438.19
45724.85417,9.53,0.01,0,1444.64
45724.875,10.19,0.01,0,1447.27
45724.89583,10.62,0.01,0,1448.94
45724.91667,11.01,0.01,0,1450.45
45724.9375,11.33,0.01,0,1451.7
45724.95833,11.75,0.01,0,1453.3
45724.97917,12.2,0.01,0,1454.99
45725,12.68,0.01,0,1456.77
45725.02083,13.12,0.01,0,1458.4
45725.04167,12.52,0.01,0,1456.18
45725.0625,12.61,0.01,0,1456.53
45725.08333,14.15,0.01,0,1462.15
45725.10417,15.53,0.01,0,1467.05
45725.125,16.66,0.01,0,1470.91
45725.14583,17.53,0.01,0,1473.83
45725.16667,18.28,0.01,0,1476.29
45725.1875,18.88,0.01,0,1478.21
45725.20833,19.41,0.01,0,1479.91
45725.22917,19.83,0.01,0,1481.21
45725.25,20.15,0.01,0,1482.23
45725.27083,20.39,0.01,0,1482.96
45725.29167,20.62,0.01,0,1483.68
45725.3125,20.83,0.01,0,1484.31
45725.33333,21.01,0.01,0,1484.85
45725.35417,21.15,0.01,0,1485.29
45725.375,21.3,0.01,0,1485.74
45725.39583,21.42,0.01,0,1486.09
45725.41667,21.54,0.01,0,1486.44
45725.4375,21.62,0.01,0,1486.71
45725.45833,21.71,0.01,0,1486.97
45725.47917,21.77,0.01,0,1487.14
45725.5,21.83,0.01,0,1487.32
45725.52083,21.86,0.01,0,1487.4
45725.54167,21.89,0.01,0,1487.49
45725.5625,21.92,0.01,0,1487.58
45725.58333,21.92,0.01,0,1487.58
45725.60417,21.92,0.01,0,1487.58
45725.625,21.95,0.01,0,1487.67
45725.64583,21.95,0.01,0,1487.67
45725.66667,21.98,0.01,0,1487.75
45725.6875,21.98,0.01,0,1487.75
45725.70833,21.98,0.01,0,1487.75
45725.72917,21.98,0.01,0,1487.75
45725.75,21.98,0.01,0,1487.75
45725.77083,21.98,0.01,0,1487.75
45725.79167,21.98,0.01,0,1487.75
45725.8125,22.01,0.01,0,1487.84
45725.83333,22.01,0.01,0,1487.84
45725.85417,22.01,0.01,0,1487.84
45725.875,22.01,0.01,0,1487.84
45725.89583,22.01,0.01,0,1487.84
45725.91667,22.03,0.01,0,1487.93
45725.9375,22.03,0.01,0,1487.93
45725.95833,22.06,0.01,0,1488.01
45725.97917,22.06,0.01,0,1488.01
45726,22.06,0.01,0,1488.01
45726.02083,22.06,0.01,0,1488.01
45726.04167,22.09,0.01,0,1488.1
45726.0625,22.09,0.01,0,1488.1
45726.08333,22.12,0.01,0,1488.19
45726.10417,22.12,0.01,0,1488.19
45726.125,22.12,0.01,0,1488.19
45726.14583,22.12,0.01,0,1488.19
45726.16667,22.12,0.01,0,1488.19
45726.1875,22.09,0.01,0,1488.1
45726.20833,22.06,0.01,0,1488.01
45726.22917,22.03,0.01,0,1487.93
45726.25,22.03,0.01,0,1487.93
45726.27083,22.03,0.01,0,1487.93
45726.29167,22.01,0.01,0,1487.84
45726.3125,22.01,0.01,0,1487.84
45726.33333,22.03,0.01,0,1487.93
45726.35417,22.03,0.01,0,1487.93
45726.375,22.06,0.01,0,1488.01
45726.39583,22.09,0.01,0,1488.1
45726.41667,22.09,0.01,0,1488.1
45726.4375,22.15,0.01,0,1488.27
45726.45833,22.18,0.01,0,1488.36
45726.47917,22.18,0.01,0,1488.36
45726.5,22.18,0.01,0,1488.36
45726.52083,22.18,0.01,0,1488.36
45726.54167,22.15,0.01,0,1488.27
45726.5625,22.15,0.01,0,1488.27
45726.58333,22.12,0.01,0,1488.19
45726.60417,22.09,0.01,0,1488.1
45726.625,22.06,0.01,0,1488.01
45726.64583,22.03,0.01,0,1487.93
45726.66667,22.03,0.01,0,1487.93
45726.6875,22.01,0.01,0,1487.84
45726.70833,21.98,0.01,0,1487.75
45726.72917,21.98,0.01,0,1487.75
45726.75,21.95,0.01,0,1487.67
45726.77083,21.92,0.01,0,1487.58
45726.79167,21.92,0.01,0,1487.58
45726.8125,21.89,0.01,0,1487.49
45726.83333,21.86,0.01,0,1487.4
45726.85417,21.86,0.01,0,1487.4
45726.875,21.86,0.01,0,1487.4
45726.89583,21.83,0.01,0,1487.32
45726.91667,21.8,0.01,0,1487.23
45726.9375,21.8,0.01,0,1487.23
45726.95833,21.8,0.01,0,1487.23
45726.97917,21.8,0.01,0,1487.23
45727,21.77,0.01,0,1487.14
45727.02083,21.77,0.01,0,1487.14
45727.04167,21.8,0.01,0,1487.23
45727.0625,21.8,0.01,0,1487.23
45727.08333,21.8,0.01,0,1487.23
45727.10417,21.77,0.01,0,1487.14
45727.125,21.74,0.01,0,1487.06
45727.14583,21.59,0.01,0,1486.62
45727.16667,21.45,0.01,0,1486.18
45727.1875,21.3,0.01,0,1485.74
45727.20833,21.18,0.01,0,1485.38
45727.22917,21.07,0.01,0,1485.03
45727.25,20.98,0.01,0,1484.76
45727.27083,20.89,0.01,0,1484.49
45727.29167,20.8,0.01,0,1484.22
45727.3125,20.77,0.01,0,1484.13
45727.33333,20.83,0.01,0,1484.31
45727.35417,20.86,0.01,0,1484.4
45727.375,20.89,0.01,0,1484.49
45727.39583,20.89,0.01,0,1484.49
45727.41667,20.86,0.01,0,1484.4
45727.4375,20.83,0.01,0,1484.31
45727.45833,20.8,0.01,0,1484.22
45727.47917,20.77,0.01,0,1484.13
45727.5,20.71,0.01,0,1483.95
45727.52083,20.68,0.01,0,1483.86
45727.54167,20.65,0.01,0,1483.77
45727.5625,20.62,0.01,0,1483.68
45727.58333,20.65,0.01,0,1483.77
45727.60417,20.74,0.01,0,1484.04
45727.625,20.8,0.01,0,1484.22
45727.64583,20.8,0.01,0,1484.22
45727.66667,20.8,0.01,0,1484.22
45727.6875,20.8,0.01,0,1484.22
45727.70833,20.77,0.01,0,1484.13
45727.72917,20.77,0.01,0,1484.13
45727.75,20.74,0.01,0,1484.04
45727.77083,20.71,0.01,0,1483.95
45727.79167,20.68,0.01,0,1483.86
45727.8125,20.65,0.01,0,1483.77
45727.83333,20.62,0.01,0,1483.68
45727.85417,20.6,0.01,0,1483.59
45727.875,20.6,0.01,0,1483.59
45727.89583,20.71,0.01,0,1483.95
45727.91667,20.77,0.01,0,1484.13
45727.9375,20.8,0.01,0,1484.22
45727.95833,20.8,0.01,0,1484.22
45727.97917,20.8,0.01,0,1484.22
45728,20.77,0.01,0,1484.13
45728.02083,20.74,0.01,0,1484.04
45728.04167,20.71,0.01,0,1483.95
45728.0625,20.71,0.01,0,1483.95
45728.08333,20.71,0.01,0,1483.95
45728.10417,20.74,0.01,0,1484.04
45728.125,20.77,0.01,0,1484.13
45728.14583,20.77,0.01,0,1484.13
45728.16667,20.8,0.01,0,1484.22
45728.1875,20.83,0.01,0,1484.31
45728.20833,20.86,0.01,0,1484.4
45728.22917,20.83,0.01,0,1484.31
45728.25,20.83,0.01,0,1484.31
45728.27083,20.8,0.01,0,1484.22
45728.29167,20.77,0.01,0,1484.13
45728.3125,20.74,0.01,0,1484.04
45728.33333,20.74,0.01,0,1484.04
45728.35417,20.71,0.01,0,1483.95
45728.375,20.68,0.01,0,1483.86
45728.39583,20.68,0.01,0,1483.86
45728.41667,20.68,0.01,0,1483.86
45728.4375,20.65,0.01,0,1483.77
45728.45833,20.65,0.01,0,1483.77
45728.47917,20.65,0.01,0,1483.77
45728.5,20.71,0.01,0,1483.95
45728.52083,20.74,0.01,0,1484.04
45728.54167,20.77,0.01,0,1484.13
45728.5625,20.8,0.01,0,1484.22
45728.58333,20.8,0.01,0,1484.22
45728.60417,20.77,0.01,0,1484.13
45728.625,20.77,0.01,0,1484.13
45728.64583,20.74,0.01,0,1484.04
45728.66667,20.74,0.01,0,1484.04
45728.6875,20.71,0.01,0,1483.95
45728.70833,20.71,0.01,0,1483.95
45728.72917,20.68,0.01,0,1483.86
45728.75,20.68,0.01,0,1483.86
45728.77083,20.68,0.01,0,1483.86
45728.79167,20.65,0.01,0,1483.77
45728.8125,20.68,0.01,0,1483.86
45728.83333,20.77,0.01,0,1484.13
45728.85417,20.83,0.01,0,1484.31
45728.875,20.83,0.01,0,1484.31
45728.89583,20.86,0.01,0,1484.4
45728.91667,20.83,0.01,0,1484.31
45728.9375,20.83,0.01,0,1484.31
45728.95833,20.83,0.01,0,1484.31
45728.97917,20.83,0.01,0,1484.31
45729,20.8,0.01,0,1484.22
45729.02083,20.8,0.01,0,1484.22
45729.04167,20.8,0.01,0,1484.22
45729.0625,20.8,0.01,0,1484.22
45729.08333,20.8,0.01,0,1484.22
45729.10417,20.83,0.01,0,1484.31
45729.125,20.86,0.01,0,1484.4
45729.14583,20.86,0.01,0,1484.4
45729.16667,20.89,0.01,0,1484.49
45729.1875,20.92,0.01,0,1484.58
45729.20833,20.92,0.01,0,1484.58
45729.22917,20.92,0.01,0,1484.58
45729.25,20.92,0.01,0,1484.58
45729.27083,20.92,0.01,0,1484.58
45729.29167,20.89,0.01,0,1484.49
45729.3125,20.89,0.01,0,1484.49
45729.33333,20.89,0.01,0,1484.49
45729.35417,20.86,0.01,0,1484.4
45729.375,20.86,0.01,0,1484.4
45729.39583,20.86,0.01,0,1484.4
45729.41667,20.86,0.01,0,1484.4
45729.4375,20.86,0.01,0,1484.4
45729.45833,20.86,0.01,0,1484.4
45729.47917,20.83,0.01,0,1484.31
45729.5,20.83,0.01,0,1484.31
45729.52083,20.83,0.01,0,1484.31
45729.54167,20.83,0.01,0,1484.31
45729.5625,20.8,0.01,0,1484.22
45729.58333,20.8,0.01,0,1484.22
45729.60417,20.8,0.01,0,1484.22
45729.625,20.8,0.01,0,1484.22
45729.64583,20.8,0.01,0,1484.22
45729.66667,20.8,0.01,0,1484.22
45729.6875,20.77,0.01,0,1484.13
45729.70833,20.77,0.01,0,1484.13
45729.72917,20.77,0.01,0,1484.13
45729.75,20.77,0.01,0,1484.13
45729.77083,20.77,0.01,0,1484.13
45729.79167,20.77,0.01,0,1484.13
45729.8125,20.77,0.01,0,1484.13
45729.83333,20.77,0.01,0,1484.13
45729.85417,20.77,0.01,0,1484.13
45729.875,20.74,0.01,0,1484.04
45729.89583,20.74,0.01,0,1484.04
45729.91667,20.74,0.01,0,1484.04
45729.9375,20.74,0.01,0,1484.04
45729.95833,20.74,0.01,0,1484.04
45729.97917,20.71,0.01,0,1483.95
45730,20.71,0.01,0,1483.95
45730.02083,20.71,0.01,0,1483.95
45730.04167,20.68,0.01,0,1483.86
45730.0625,20.68,0.01,0,1483.86
45730.08333,20.74,0.01,0,1484.04
45730.10417,20.83,0.01,0,1484.31
45730.125,20.86,0.01,0,1484.4
45730.14583,20.92,0.01,0,1484.58
45730.16667,20.95,0.01,0,1484.67
45730.1875,20.98,0.01,0,1484.76
45730.20833,21.01,0.01,0,1484.85
45730.22917,21.04,0.01,0,1484.94
45730.25,21.07,0.01,0,1485.03
45730.27083,21.1,0.01,0,1485.12
45730.29167,21.1,0.01,0,1485.12
45730.3125,21.13,0.01,0,1485.2
45730.33333,21.13,0.01,0,1485.2
45730.35417,21.13,0.01,0,1485.2
45730.375,21.15,0.01,0,1485.29
45730.39583,21.15,0.01,0,1485.29
45730.41667,21.18,0.01,0,1485.38
45730.4375,21.15,0.01,0,1485.29
45730.45833,21.15,0.01,0,1485.29
45730.47917,21.15,0.01,0,1485.29
45730.5,21.15,0.01,0,1485.29
45730.52083,21.13,0.01,0,1485.2
45730.54167,21.1,0.01,0,1485.12
45730.5625,21.1,0.01,0,1485.12
45730.58333,21.07,0.01,0,1485.03
45730.60417,21.04,0.01,0,1484.94
45730.625,21.04,0.01,0,1484.94
45730.64583,21.01,0.01,0,1484.85
45730.66667,20.98,0.01,0,1484.76
45730.6875,20.95,0.01,0,1484.67
45730.70833,20.92,0.01,0,1484.58
45730.72917,20.92,0.01,0,1484.58
45730.75,20.89,0.01,0,1484.49
45730.77083,20.86,0.01,0,1484.4
45730.79167,20.83,0.01,0,1484.31
45730.8125,20.83,0.01,0,1484.31
45730.83333,20.8,0.01,0,1484.22
45730.85417,20.77,0.01,0,1484.13
45730.875,20.77,0.01,0,1484.13
45730.89583,20.74,0.01,0,1484.04
45730.91667,20.71,0.01,0,1483.95
45730.9375,20.68,0.01,0,1483.86
45730.95833,20.68,0.01,0,1483.86
45730.97917,20.65,0.01,0,1483.77
45731,20.62,0.01,0,1483.68
45731.02083,20.6,0.01,0,1483.59
45731.04167,20.6,0.01,0,1483.59
45731.0625,20.57,0.01,0,1483.5
45731.08333,20.54,0.01,0,1483.41
45731.10417,20.54,0.01,0,1483.41
45731.125,20.51,0.01,0,1483.32
45731.14583,20.51,0.01,0,1483.32
45731.16667,20.48,0.01,0,1483.23
45731.1875,20.48,0.01,0,1483.23
45731.20833,20.48,0.01,0,1483.23
45731.22917,20.45,0.01,0,1483.14
45731.25,20.45,0.01,0,1483.14
45731.27083,20.42,0.01,0,1483.05
45731.29167,20.42,0.01,0,1483.05
45731.3125,20.42,0.01,0,1483.05
45731.33333,20.39,0.01,0,1482.96
45731.35417,20.39,0.01,0,1482.96
45731.375,20.39,0.01,0,1482.96
45731.39583,20.36,0.01,0,1482.86
45731.41667,20.36,0.01,0,1482.86
45731.4375,20.36,0.01,0,1482.86
45731.45833,20.36,0.01,0,1482.86
45731.47917,20.33,0.01,0,1482.77
45731.5,20.33,0.01,0,1482.77
45731.52083,20.33,0.01,0,1482.77
45731.54167,20.3,0.01,0,1482.68
45731.5625,20.3,0.01,0,1482.68
45731.58333,20.3,0.01,0,1482.68
45731.60417,20.36,0.01,0,1482.86
45731.625,20.45,0.01,0,1483.14
45731.64583,20.54,0.01,0,1483.41
45731.66667,20.65,0.01,0,1483.77
45731.6875,20.77,0.01,0,1484.13
45731.70833,20.86,0.01,0,1484.4
45731.72917,20.92,0.01,0,1484.58
45731.75,20.98,0.01,0,1484.76
45731.77083,21.01,0.01,0,1484.85
45731.79167,21.04,0.01,0,1484.94
45731.8125,21.04,0.01,0,1484.94
45731.83333,21.04,0.01,0,1484.94
45731.85417,21.04,0.01,0,1484.94
45731.875,21.04,0.01,0,1484.94
45731.89583,21.01,0.01,0,1484.85
45731.91667,20.98,0.01,0,1484.76
45731.9375,20.95,0.01,0,1484.67
45731.95833,20.92,0.01,0,1484.58
45731.97917,20.89,0.01,0,1484.49
45732,20.86,0.01,0,1484.4
45732.02083,20.8,0.01,0,1484.22
45732.04167,20.83,0.01,0,1484.31
45732.0625,20.89,0.01,0,1484.49
45732.08333,20.95,0.01,0,1484.67
45732.10417,20.98,0.01,0,1484.76
45732.125,20.95,0.01,0,1484.67
45732.14583,20.92,0.01,0,1484.58
45732.16667,20.89,0.01,0,1484.49
45732.1875,20.86,0.01,0,1484.4
45732.20833,20.83,0.01,0,1484.31
45732.22917,20.8,0.01,0,1484.22
45732.25,20.77,0.01,0,1484.13
45732.27083,20.71,0.01,0,1483.95
45732.29167,20.71,0.01,0,1483.95
45732.3125,20.77,0.01,0,1484.13
45732.33333,20.83,0.01,0,1484.31
45732.35417,20.83,0.01,0,1484.31
45732.375,20.83,0.01,0,1484.31
45732.39583,20.8,0.01,0,1484.22
45732.41667,20.77,0.01,0,1484.13
45732.4375,20.74,0.01,0,1484.04
45732.45833,20.71,0.01,0,1483.95
45732.47917,20.65,0.01,0,1483.77
45732.5,20.65,0.01,0,1483.77
45732.52083,20.74,0.01,0,1484.04
45732.54167,20.8,0.01,0,1484.22
45732.5625,20.83,0.01,0,1484.31
45732.58333,20.83,0.01,0,1484.31
45732.60417,20.83,0.01,0,1484.31
45732.625,20.8,0.01,0,1484.22
45732.64583,20.77,0.01,0,1484.13
45732.66667,20.74,0.01,0,1484.04
45732.6875,20.68,0.01,0,1483.86
45732.70833,20.65,0.01,0,1483.77
45732.72917,20.65,0.01,0,1483.77
45732.75,20.71,0.01,0,1483.95
45732.77083,20.77,0.01,0,1484.13
45732.79167,20.8,0.01,0,1484.22
45732.8125,20.8,0.01,0,1484.22
45732.83333,20.8,0.01,0,1484.22
45732.85417,20.77,0.01,0,1484.13
45732.875,20.71,0.01,0,1483.95
45732.89583,20.68,0.01,0,1483.86
45732.91667,20.65,0.01,0,1483.77
45732.9375,20.68,0.01,0,1483.86
45732.95833,20.74,0.01,0,1484.04
45732.97917,20.8,0.01,0,1484.22
45733,20.8,0.01,0,1484.22
45733.02083,20.8,0.01,0,1484.22
45733.04167,20.74,0.01,0,1484.04
45733.0625,20.71,0.01,0,1483.95
45733.08333,20.68,0.01,0,1483.86
45733.10417,20.68,0.01,0,1483.86
45733.125,20.68,0.01,0,1483.86
45733.14583,20.71,0.01,0,1483.95
45733.16667,20.71,0.01,0,1483.95
45733.1875,20.71,0.01,0,1483.95
45733.20833,20.68,0.01,0,1483.86
45733.22917,20.71,0.01,0,1483.95
