Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45677.95833,-7.26,0,0,1363.26
45677.97917,-7.65,0,0,1360.98
45678,-7.95,0,0,1359.24
45678.02083,-8.35,0,0,1356.89
45678.04167,-8.76,0,0,1354.49
45678.0625,-9.27,0,0,1351.43
45678.08333,-9.63,0,0,1349.25
45678.10417,-9.89,0,0,1347.66
45678.125,-10.37,0,0,1344.76
45678.14583,-10.58,0,0,1343.46
45678.16667,-10.8,0,0,1342.13
45678.1875,-10.96,0,0,1341.14
45678.20833,-11.07,0,0,1340.46
45678.22917,-11.18,0,0,1339.79
45678.25,-11.28,0,0,1339.11
45678.27083,-11.39,0,0,1338.43
45678.29167,-11.45,0,0,1338.09
45678.3125,-11.78,0,0,1336.03
45678.33333,-11.83,0,0,1335.68
45678.35417,-11.94,0,0,1334.98
45678.375,-12.16,0,0,1333.58
45678.39583,-12.33,0,0,1332.52
45678.41667,-12.05,0,0,1334.28
45678.4375,-11.83,0,0,1335.68
45678.45833,-11.78,0,0,1336.03
45678.47917,-11.45,0,0,1338.09
45678.5,-11.07,0,0,1340.46
45678.52083,-11.07,0,0,1340.46
45678.54167,-10.58,0,0,1343.46
45678.5625,-10.26,0,0,1345.41
45678.58333,-10,0,0,1347.02
45678.60417,-9.69,0,0,1348.93
45678.625,-9.48,0,0,1350.19
45678.64583,-9.32,0,0,1351.12
45678.66667,-9.06,0,0,1352.66
45678.6875,-8.86,0,0,1353.89
45678.70833,-8.76,0,0,1354.49
45678.72917,-8.76,0,0,1354.49
45678.75,-8.76,0,0,1354.49
45678.77083,-8.81,0,0,1354.19
45678.79167,-8.81,0,0,1354.19
45678.8125,-8.6,0,0,1355.4
45678.83333,-8.45,0,0,1356.3
45678.85417,-8.65,0,0,1355.1
45678.875,-8.96,0,0,1353.28
45678.89583,-9.22,0,0,1351.74
45678.91667,-9.32,0,0,1351.12
45678.9375,-9.53,0,0,1349.87
45678.95833,-9.69,0,0,1348.93
45678.97917,-9.84,0,0,1347.98
45679,-10,0,0,1347.02
45679.02083,-10.21,0,0,1345.74
45679.04167,-10.21,0,0,1345.74
45679.0625,-10.26,0,0,1345.41
45679.08333,-10.32,0,0,1345.09
45679.10417,-10.26,0,0,1345.41
45679.125,-10.26,0,0,1345.41
45679.14583,-10.32,0,0,1345.09
45679.16667,-10.48,0,0,1344.11
45679.1875,-10.64,0,0,1343.13
45679.20833,-10.85,0,0,1341.8
45679.22917,-11.01,0,0,1340.8
45679.25,-11.18,0,0,1339.79
45679.27083,-11.23,0,0,1339.45
45679.29167,-11.23,0,0,1339.45
45679.3125,-11.28,0,0,1339.11
45679.33333,-11.45,0,0,1338.09
45679.35417,-11.72,0,0,1336.37
45679.375,-12,0,0,1334.63
45679.39583,-12.11,0,0,1333.93
45679.41667,-11.72,0,0,1336.37
45679.4375,-11.34,0,0,1338.78
45679.45833,-11.28,0,0,1339.11
45679.47917,-11.01,0,0,1340.8
45679.5,-10.74,0,0,1342.47
45679.52083,-10.48,0,0,1344.11
45679.54167,-10.42,0,0,1344.44
45679.5625,-10.16,0,0,1346.06
45679.58333,-9.95,0,0,1347.34
45679.60417,-9.89,0,0,1347.66
45679.625,-9.89,0,0,1347.66
45679.64583,-9.89,0,0,1347.66
45679.66667,-9.74,0,0,1348.61
45679.6875,-9.79,0,0,1348.3
45679.70833,-9.95,0,0,1347.34
45679.72917,-10.16,0,0,1346.06
45679.75,-10.37,0,0,1344.76
45679.77083,-10.48,0,0,1344.11
45679.79167,-10.64,0,0,1343.13
45679.8125,-10.8,0,0,1342.13
45679.83333,-10.8,0,0,1342.13
45679.85417,-10.74,0,0,1342.47
45679.875,-10.8,0,0,1342.13
45679.89583,-10.85,0,0,1341.8
45679.91667,-10.96,0,0,1341.14
45679.9375,-10.96,0,0,1341.14
45679.95833,-10.96,0,0,1341.14
45679.97917,-10.9,0,0,1341.47
45680,-10.9,0,0,1341.47
45680.02083,-11.01,0,0,1340.8
45680.04167,-11.07,0,0,1340.46
45680.0625,-11.01,0,0,1340.8
45680.08333,-10.96,0,0,1341.14
45680.10417,-11.07,0,0,1340.46
45680.125,-10.96,0,0,1341.14
45680.14583,-11.12,0,0,1340.13
45680.16667,-11.12,0,0,1340.13
45680.1875,-10.9,0,0,1341.47
45680.20833,-10.8,0,0,1342.13
45680.22917,-10.85,0,0,1341.8
45680.25,-10.96,0,0,1341.14
45680.27083,-10.9,0,0,1341.47
45680.29167,-10.96,0,0,1341.14
45680.3125,-11.01,0,0,1340.8
45680.33333,-10.9,0,0,1341.47
45680.35417,-10.8,0,0,1342.13
45680.375,-10.64,0,0,1343.13
45680.39583,-10.48,0,0,1344.11
45680.41667,-10.42,0,0,1344.44
45680.4375,-10.32,0,0,1345.09
45680.45833,-10,0,0,1347.02
45680.47917,-9.69,0,0,1348.93
45680.5,-9.01,0,0,1352.97
45680.52083,-8.81,0,0,1354.19
45680.54167,-8.2,0,0,1357.78
45680.5625,-8,0,0,1358.95
45680.58333,-7.9,0,0,1359.54
45680.60417,-7.8,0,0,1360.12
45680.625,-7.5,0,0,1361.84
45680.64583,-7.35,0,0,1362.7
45680.66667,-7.3,0,0,1362.98
45680.6875,-7.26,0,0,1363.26
45680.70833,-7.26,0,0,1363.26
45680.72917,-7.26,0,0,1363.26
45680.75,-7.21,0,0,1363.54
45680.77083,-6.87,0,0,1365.5
45680.79167,-6.62,0,0,1366.88
45680.8125,-6.48,0,0,1367.7
45680.83333,-6.43,0,0,1367.97
45680.85417,-6.14,0,0,1369.59
45680.875,-5.62,0,0,1372.51
45680.89583,-5.39,0,0,1373.81
45680.91667,-5.29,0,0,1374.33
45680.9375,-5.25,0,0,1374.59
45680.95833,-5.29,0,0,1374.33
45680.97917,-5.16,0,0,1375.1
45681,-4.97,0,0,1376.12
45681.02083,-4.88,0,0,1376.63
45681.04167,-4.79,0,0,1377.13
45681.0625,-4.6,0,0,1378.14
45681.08333,-4.33,0,0,1379.63
45681.10417,-4.1,0,0,1380.85
45681.125,-3.79,0,0,1382.55
45681.14583,-3.7,0,0,1383.03
45681.16667,-3.79,0,0,1382.55
45681.1875,-3.83,0,0,1382.31
45681.20833,-3.83,0,0,1382.31
45681.22917,-3.79,0,0,1382.55
45681.25,-3.97,0,0,1381.58
45681.27083,-4.1,0,0,1380.85
45681.29167,-4.15,0,0,1380.61
45681.3125,-4.42,0,0,1379.13
45681.33333,-4.69,0,0,1377.64
45681.35417,-4.92,0,0,1376.38
45681.375,-5.16,0,0,1375.1
45681.39583,-5.53,0,0,1373.03
45681.41667,-5.58,0,0,1372.77
45681.4375,-5.53,0,0,1373.03
45681.45833,-5.81,0,0,1371.46
45681.47917,-5.86,0,0,1371.19
45681.5,-5.91,0,0,1370.93
45681.52083,-6.05,0,0,1370.13
45681.54167,-6.05,0,0,1370.13
45681.5625,-5.91,0,0,1370.93
45681.58333,-5.81,0,0,1371.46
45681.60417,-5.72,0,0,1371.99
45681.625,-5.72,0,0,1371.99
45681.64583,-5.62,0,0,1372.51
45681.66667,-5.72,0,0,1371.99
45681.6875,-5.67,0,0,1372.25
45681.70833,-6.05,0,0,1370.13
45681.72917,-6.33,0,0,1368.52
45681.75,-6.62,0,0,1366.88
45681.77083,-6.87,0,0,1365.5
45681.79167,-7.06,0,0,1364.39
45681.8125,-6.96,0,0,1364.95
45681.83333,-6.96,0,0,1364.95
45681.85417,-6.82,0,0,1365.78
45681.875,-6.82,0,0,1365.78
45681.89583,-6.91,0,0,1365.22
45681.91667,-7.01,0,0,1364.67
45681.9375,-7.21,0,0,1363.54
45681.95833,-7.45,0,0,1362.13
45681.97917,-7.6,0,0,1361.27
45682,-7.75,0,0,1360.41
45682.02083,-7.7,0,0,1360.69
45682.04167,-7.75,0,0,1360.41
45682.0625,-7.95,0,0,1359.24
45682.08333,-8.1,0,0,1358.37
45682.10417,-8.35,0,0,1356.89
45682.125,-8.5,0,0,1356
45682.14583,-8.5,0,0,1356
45682.16667,-8.55,0,0,1355.7
45682.1875,-8.71,0,0,1354.79
45682.20833,-8.65,0,0,1355.1
45682.22917,-8.76,0,0,1354.49
45682.25,-8.81,0,0,1354.19
45682.27083,-9.11,0,0,1352.36
45682.29167,-9.27,0,0,1351.43
45682.3125,-9.11,0,0,1352.36
45682.33333,-9.17,0,0,1352.05
45682.35417,-9.22,0,0,1351.74
45682.375,-9.32,0,0,1351.12
45682.39583,-9.37,0,0,1350.81
45682.41667,-9.17,0,0,1352.05
45682.4375,-8.96,0,0,1353.28
45682.45833,-9.11,0,0,1352.36
45682.47917,-8.96,0,0,1353.28
45682.5,-8.86,0,0,1353.89
45682.52083,-8.65,0,0,1355.1
45682.54167,-8.5,0,0,1356
45682.5625,-8.4,0,0,1356.59
45682.58333,-8.3,0,0,1357.19
45682.60417,-8.25,0,0,1357.48
45682.625,-8.15,0,0,1358.07
45682.64583,-8.05,0,0,1358.66
45682.66667,-8,0,0,1358.95
45682.6875,-7.85,0,0,1359.83
45682.70833,-7.85,0,0,1359.83
45682.72917,-7.9,0,0,1359.54
45682.75,-8.05,0,0,1358.66
45682.77083,-8.4,0,0,1356.59
45682.79167,-8.76,0,0,1354.49
45682.8125,-8.91,0,0,1353.58
45682.83333,-8.96,0,0,1353.28
45682.85417,-8.91,0,0,1353.58
45682.875,-9.17,0,0,1352.05
45682.89583,-9.37,0,0,1350.81
45682.91667,-9.53,0,0,1349.87
45682.9375,-9.53,0,0,1349.87
45682.95833,-9.37,0,0,1350.81
45682.97917,-9.11,0,0,1352.36
45683,-8.86,0,0,1353.89
45683.02083,-8.71,0,0,1354.79
45683.04167,-8.4,0,0,1356.59
45683.0625,-8.2,0,0,1357.78
45683.08333,-8.15,0,0,1358.07
45683.10417,-8.1,0,0,1358.37
45683.125,-8.15,0,0,1358.07
45683.14583,-8.25,0,0,1357.48
45683.16667,-8.35,0,0,1356.89
45683.1875,-8.3,0,0,1357.19
45683.20833,-8.45,0,0,1356.3
45683.22917,-8.45,0,0,1356.3
45683.25,-8.71,0,0,1354.79
45683.27083,-9.06,0,0,1352.66
45683.29167,-8.96,0,0,1353.28
45683.3125,-8.86,0,0,1353.89
45683.33333,-8.86,0,0,1353.89
45683.35417,-8.86,0,0,1353.89
45683.375,-8.81,0,0,1354.19
45683.39583,-8.5,0,0,1356
45683.41667,-7.8,0,0,1360.12
45683.4375,-7.21,0,0,1363.54
45683.45833,-7.11,0,0,1364.11
45683.47917,-6.82,0,0,1365.78
45683.5,-6.38,0,0,1368.25
45683.52083,-5.62,0,0,1372.51
45683.54167,-4.79,0,0,1377.13
45683.5625,-4.33,0,0,1379.63
45683.58333,-4.37,0,0,1379.38
45683.60417,-4.42,0,0,1379.13
45683.625,-4.65,0,0,1377.89
45683.64583,-4.88,0,0,1376.63
45683.66667,-4.97,0,0,1376.12
45683.6875,-5.06,0,0,1375.61
45683.70833,-5.16,0,0,1375.1
45683.72917,-5.29,0,0,1374.33
45683.75,-5.58,0,0,1372.77
45683.77083,-5.81,0,0,1371.46
45683.79167,-5.95,0,0,1370.66
45683.8125,-5.95,0,0,1370.66
45683.83333,-5.86,0,0,1371.19
45683.85417,-5.76,0,0,1371.72
45683.875,-5.53,0,0,1373.03
45683.89583,-5.29,0,0,1374.33
45683.91667,-5.02,0,0,1375.87
45683.9375,-4.56,0,0,1378.39
45683.95833,-4.15,0,0,1380.61
45683.97917,-3.92,0,0,1381.83
45684,-3.65,0,0,1383.27
45684.02083,-3.52,0,0,1383.99
45684.04167,-3.47,0,0,1384.22
45684.0625,-3.61,0,0,1383.51
45684.08333,-3.79,0,0,1382.55
45684.10417,-3.88,0,0,1382.07
45684.125,-4.06,0,0,1381.1
45684.14583,-4.06,0,0,1381.1
45684.16667,-4.37,0,0,1379.38
45684.1875,-4.88,0,0,1376.63
45684.20833,-5.2,0,0,1374.85
45684.22917,-5.48,0,0,1373.29
45684.25,-5.72,0,0,1371.99
45684.27083,-5.91,0,0,1370.93
45684.29167,-5.76,0,0,1371.72
45684.3125,-6.05,0,0,1370.13
45684.33333,-6.19,0,0,1369.33
45684.35417,-6.19,0,0,1369.33
45684.375,-6.29,0,0,1368.79
45684.39583,-6.24,0,0,1369.06
45684.41667,-5.95,0,0,1370.66
45684.4375,-5.67,0,0,1372.25
45684.45833,-5.91,0,0,1370.93
45684.47917,-6,0,0,1370.4
45684.5,-5.91,0,0,1370.93
45684.52083,-5.72,0,0,1371.99
45684.54167,-5.34,0,0,1374.07
45684.5625,-5.02,0,0,1375.87
45684.58333,-4.65,0,0,1377.89
45684.60417,-4.19,0,0,1380.37
45684.625,-3.79,0,0,1382.55
45684.64583,-2.85,0,0,1387.49
45684.66667,-2.72,0,0,1388.18
45684.6875,-2.9,0,0,1387.26
45684.70833,-2.55,0,0,1389.1
45684.72917,-2.16,0,0,1391.12
45684.75,-2.29,0,0,1390.45
45684.77083,-2.42,0,0,1389.77
45684.79167,-2.46,0,0,1389.55
45684.8125,-2.38,0,0,1390
45684.83333,-2.38,0,0,1390
45684.85417,-2.29,0,0,1390.45
45684.875,-2.2,0,0,1390.9
45684.89583,-2.2,0,0,1390.9
45684.91667,-2.25,0,0,1390.67
45684.9375,-1.9,0,0,1392.45
45684.95833,-1.52,0,0,1394.42
45684.97917,-1.39,0,0,1395.06
45685,-1.39,0,0,1395.06
45685.02083,-1.48,0,0,1394.63
45685.04167,-1.48,0,0,1394.63
45685.0625,-1.39,0,0,1395.06
45685.08333,-1.31,0,0,1395.49
45685.10417,-1.31,0,0,1395.49
45685.125,-1.31,0,0,1395.49
45685.14583,-1.22,0,0,1395.92
45685.16667,-1.14,0,0,1396.35
45685.1875,-0.97,0,0,1397.2
45685.20833,-0.85,0,0,1397.83
45685.22917,-0.43,0,0,1399.91
45685.25,-0.19,0,0,1401.13
45685.27083,-0.02,0,0,1401.95
45685.29167,0.18,0,0,1402.95
45685.3125,0.26,0,0,1403.35
45685.33333,0.74,0,0,1405.72
45685.35417,0.94,0,0,1406.69
45685.375,0.82,0,0,1406.11
45685.39583,0.86,0,0,1406.3
45685.41667,1.18,0,0,1407.84
45685.4375,1.34,0,0,1408.6
45685.45833,1.69,0,0,1410.3
45685.47917,1.02,0,0,1407.07
45685.5,0.02,0,0,1402.15
45685.52083,-0.47,0,0,1399.7
45685.54167,-0.56,0,0,1399.29
45685.5625,-0.68,0,0,1398.66
45685.58333,-0.76,0,0,1398.25
45685.60417,-0.89,0,0,1397.62
45685.625,-1.01,0,0,1396.98
45685.64583,-1.06,0,0,1396.77
45685.66667,-1.1,0,0,1396.56
45685.6875,-1.14,0,0,1396.35
45685.70833,-1.18,0,0,1396.14
45685.72917,-1.6,0,0,1393.98
45685.75,-3.29,0,0,1385.17
45685.77083,-4.28,0,0,1379.87
45685.79167,-4.56,0,0,1378.39
45685.8125,-4.92,0,0,1376.38
45685.83333,-5.34,0,0,1374.07
45685.85417,-5.53,0,0,1373.03
45685.875,-5.81,0,0,1371.46
45685.89583,-6.57,0,0,1367.16
45685.91667,-7.01,0,0,1364.67
45685.9375,-7.35,0,0,1362.7
45685.95833,-7.7,0,0,1360.69
45685.97917,-8.15,0,0,1358.07
45686,-8.5,0,0,1356
45686.02083,-8.6,0,0,1355.4
45686.04167,-8.76,0,0,1354.49
45686.0625,-9.11,0,0,1352.36
45686.08333,-9.69,0,0,1348.93
45686.10417,-9.89,0,0,1347.66
45686.125,-10,0,0,1347.02
45686.14583,-10,0,0,1347.02
45686.16667,-10,0,0,1347.02
45686.1875,-9.79,0,0,1348.3
45686.20833,-9.84,0,0,1347.98
45686.22917,-10.16,0,0,1346.06
45686.25,-10.26,0,0,1345.41
45686.27083,-10.37,0,0,1344.76
45686.29167,-10.58,0,0,1343.46
45686.3125,-10.58,0,0,1343.46
45686.33333,-10.53,0,0,1343.78
45686.35417,-10.53,0,0,1343.78
45686.375,-10.53,0,0,1343.78
45686.39583,-10.64,0,0,1343.13
45686.41667,-10.53,0,0,1343.78
45686.4375,-9.95,0,0,1347.34
45686.45833,-9.63,0,0,1349.25
45686.47917,-9.37,0,0,1350.81
45686.5,-9.11,0,0,1352.36
45686.52083,-8.65,0,0,1355.1
45686.54167,-8.2,0,0,1357.78
45686.5625,-7.8,0,0,1360.12
45686.58333,-7.5,0,0,1361.84
45686.60417,-7.3,0,0,1362.98
45686.625,-7.4,0,0,1362.41
45686.64583,-7.65,0,0,1360.98
45686.66667,-7.5,0,0,1361.84
45686.6875,-7.06,0,0,1364.39
45686.70833,-6.62,0,0,1366.88
45686.72917,-6.29,0,0,1368.79
45686.75,-6,0,0,1370.4
45686.77083,-5.67,0,0,1372.25
45686.79167,-5.16,0,0,1375.1
45686.8125,-5.29,0,0,1374.33
45686.83333,-5.39,0,0,1373.81
45686.85417,-5.43,0,0,1373.55
45686.875,-5.48,0,0,1373.29
45686.89583,-5.43,0,0,1373.55
45686.91667,-5.34,0,0,1374.07
45686.9375,-5.16,0,0,1375.1
45686.95833,-4.92,0,0,1376.38
45686.97917,-4.83,0,0,1376.88
45687,-4.79,0,0,1377.13
45687.02083,-4.79,0,0,1377.13
45687.04167,-4.88,0,0,1376.63
45687.0625,-4.92,0,0,1376.38
45687.08333,-5.11,0,0,1375.36
45687.10417,-5.29,0,0,1374.33
45687.125,-5.53,0,0,1373.03
45687.14583,-5.72,0,0,1371.99
45687.16667,-5.95,0,0,1370.66
45687.1875,-6.19,0,0,1369.33
45687.20833,-6.33,0,0,1368.52
45687.22917,-6.53,0,0,1367.43
45687.25,-6.72,0,0,1366.33
45687.27083,-6.87,0,0,1365.5
45687.29167,-7.06,0,0,1364.39
45687.3125,-7.16,0,0,1363.83
45687.33333,-7.26,0,0,1363.26
45687.35417,-7.16,0,0,1363.83
45687.375,-7.06,0,0,1364.39
45687.39583,-7.01,0,0,1364.67
45687.41667,-7.01,0,0,1364.67
45687.4375,-7.16,0,0,1363.83
45687.45833,-7.26,0,0,1363.26
45687.47917,-7.35,0,0,1362.7
45687.5,-7.3,0,0,1362.98
45687.52083,-7.45,0,0,1362.13
45687.54167,-8.05,0,0,1358.66
45687.5625,-8.76,0,0,1354.49
45687.58333,-9.27,0,0,1351.43
45687.60417,-9.63,0,0,1349.25
45687.625,-9.74,0,0,1348.61
45687.64583,-9.89,0,0,1347.66
45687.66667,-10,0,0,1347.02
45687.6875,-10.11,0,0,1346.38
45687.70833,-10.11,0,0,1346.38
45687.72917,-10.21,0,0,1345.74
45687.75,-10.21,0,0,1345.74
45687.77083,-10.21,0,0,1345.74
45687.79167,-10.32,0,0,1345.09
45687.8125,-10.26,0,0,1345.41
45687.83333,-10.48,0,0,1344.11
45687.85417,-10.64,0,0,1343.13
45687.875,-10.74,0,0,1342.47
45687.89583,-10.64,0,0,1343.13
45687.91667,-10.58,0,0,1343.46
45687.9375,-10.69,0,0,1342.8
45687.95833,-10.96,0,0,1341.14
45687.97917,-11.07,0,0,1340.46
45688,-11.18,0,0,1339.79
45688.02083,-11.28,0,0,1339.11
45688.04167,-11.23,0,0,1339.45
45688.0625,-11.23,0,0,1339.45
45688.08333,-11.23,0,0,1339.45
45688.10417,-11.12,0,0,1340.13
45688.125,-11.01,0,0,1340.8
45688.14583,-11.01,0,0,1340.8
45688.16667,-11.12,0,0,1340.13
45688.1875,-11.34,0,0,1338.78
45688.20833,-11.39,0,0,1338.43
45688.22917,-11.39,0,0,1338.43
45688.25,-11.56,0,0,1337.41
45688.27083,-11.56,0,0,1337.41
45688.29167,-11.61,0,0,1337.06
45688.3125,-11.5,0,0,1337.75
45688.33333,-11.28,0,0,1339.11
45688.35417,-10.85,0,0,1341.8
45688.375,-10.32,0,0,1345.09
45688.39583,-9.89,0,0,1347.66
45688.41667,-9.53,0,0,1349.87
45688.4375,-9.17,0,0,1352.05
45688.45833,-8.86,0,0,1353.89
45688.47917,-8.71,0,0,1354.79
45688.5,-8.6,0,0,1355.4
45688.52083,-8.5,0,0,1356
45688.54167,-8.45,0,0,1356.3
45688.5625,-8.4,0,0,1356.59
45688.58333,-8.35,0,0,1356.89
45688.60417,-8.3,0,0,1357.19
45688.625,-8.25,0,0,1357.48
45688.64583,-8.2,0,0,1357.78
45688.66667,-8.15,0,0,1358.07
45688.6875,-8.05,0,0,1358.66
45688.70833,-8,0,0,1358.95
45688.72917,-7.95,0,0,1359.24
45688.75,-7.85,0,0,1359.83
45688.77083,-7.7,0,0,1360.69
45688.79167,-7.6,0,0,1361.27
45688.8125,-7.5,0,0,1361.84
45688.83333,-7.5,0,0,1361.84
45688.85417,-7.5,0,0,1361.84
45688.875,-7.5,0,0,1361.84
45688.89583,-7.5,0,0,1361.84
45688.91667,-7.55,0,0,1361.56
45688.9375,-7.55,0,0,1361.56
45688.95833,-7.55,0,0,1361.56
45688.97917,-7.6,0,0,1361.27
45689,-7.6,0,0,1361.27
45689.02083,-7.65,0,0,1360.98
45689.04167,-7.65,0,0,1360.98
45689.0625,-7.65,0,0,1360.98
45689.08333,-7.65,0,0,1360.98
45689.10417,-7.65,0,0,1360.98
45689.125,-7.7,0,0,1360.69
45689.14583,-7.7,0,0,1360.69
45689.16667,-7.7,0,0,1360.69
45689.1875,-7.7,0,0,1360.69
45689.20833,-7.7,0,0,1360.69
45689.22917,-7.7,0,0,1360.69
45689.25,-7.7,0,0,1360.69
45689.27083,-7.7,0,0,1360.69
45689.29167,-7.7,0,0,1360.69
45689.3125,-7.65,0,0,1360.98
45689.33333,-7.65,0,0,1360.98
45689.35417,-7.65,0,0,1360.98
45689.375,-7.65,0,0,1360.98
45689.39583,-7.65,0,0,1360.98
45689.41667,-7.65,0,0,1360.98
45689.4375,-7.65,0,0,1360.98
45689.45833,-7.65,0,0,1360.98
45689.47917,-7.6,0,0,1361.27
45689.5,-7.55,0,0,1361.56
45689.52083,-7.55,0,0,1361.56
45689.54167,-7.5,0,0,1361.84
45689.5625,-7.4,0,0,1362.41
45689.58333,-7.35,0,0,1362.7
45689.60417,-7.3,0,0,1362.98
45689.625,-7.26,0,0,1363.26
45689.64583,-7.26,0,0,1363.26
45689.66667,-7.26,0,0,1363.26
45689.6875,-7.26,0,0,1363.26
45689.70833,-7.26,0,0,1363.26
45689.72917,-7.26,0,0,1363.26
45689.75,-7.3,0,0,1362.98
45689.77083,-7.3,0,0,1362.98
45689.79167,-7.35,0,0,1362.7
45689.8125,-7.35,0,0,1362.7
45689.83333,-7.45,0,0,1362.13
45689.85417,-7.45,0,0,1362.13
45689.875,-7.5,0,0,1361.84
45689.89583,-7.5,0,0,1361.84
45689.91667,-7.55,0,0,1361.56
45689.9375,-7.6,0,0,1361.27
45689.95833,-7.75,0,0,1360.41
45689.97917,-7.95,0,0,1359.24
45690,-8.05,0,0,1358.66
45690.02083,-8.15,0,0,1358.07
45690.04167,-8.2,0,0,1357.78
45690.0625,-8.35,0,0,1356.89
45690.08333,-8.45,0,0,1356.3
45690.10417,-8.35,0,0,1356.89
45690.125,-8.1,0,0,1358.37
45690.14583,-8,0,0,1358.95
45690.16667,-8.25,0,0,1357.48
45690.1875,-8.65,0,0,1355.1
45690.20833,-8.96,0,0,1353.28
45690.22917,-9.22,0,0,1351.74
45690.25,-9.48,0,0,1350.19
45690.27083,-9.37,0,0,1350.81
45690.29167,-9.22,0,0,1351.74
45690.3125,-9.42,0,0,1350.5
45690.33333,-9.58,0,0,1349.56
45690.35417,-9.74,0,0,1348.61
45690.375,-9.84,0,0,1347.98
45690.39583,-10,0,0,1347.02
45690.41667,-10.16,0,0,1346.06
45690.4375,-10.05,0,0,1346.7
45690.45833,-9.69,0,0,1348.93
45690.47917,-9.27,0,0,1351.43
45690.5,-8.91,0,0,1353.58
45690.52083,-8.6,0,0,1355.4
45690.54167,-8.4,0,0,1356.59
45690.5625,-8.2,0,0,1357.78
45690.58333,-8.05,0,0,1358.66
45690.60417,-8,0,0,1358.95
45690.625,-7.9,0,0,1359.54
45690.64583,-7.9,0,0,1359.54
45690.66667,-7.9,0,0,1359.54
45690.6875,-7.85,0,0,1359.83
45690.70833,-7.85,0,0,1359.83
45690.72917,-7.85,0,0,1359.83
45690.75,-7.9,0,0,1359.54
45690.77083,-7.95,0,0,1359.24
45690.79167,-7.95,0,0,1359.24
45690.8125,-7.95,0,0,1359.24
45690.83333,-7.95,0,0,1359.24
45690.85417,-7.95,0,0,1359.24
45690.875,-7.95,0,0,1359.24
45690.89583,-7.95,0,0,1359.24
45690.91667,-7.95,0,0,1359.24
45690.9375,-7.95,0,0,1359.24
45690.95833,-7.9,0,0,1359.54
45690.97917,-7.9,0,0,1359.54
45691,-7.85,0,0,1359.83
45691.02083,-7.85,0,0,1359.83
45691.04167,-7.8,0,0,1360.12
45691.0625,-7.85,0,0,1359.83
45691.08333,-7.85,0,0,1359.83
45691.10417,-7.85,0,0,1359.83
45691.125,-7.8,0,0,1360.12
45691.14583,-7.8,0,0,1360.12
45691.16667,-7.85,0,0,1359.83
45691.1875,-7.85,0,0,1359.83
45691.20833,-7.9,0,0,1359.54
45691.22917,-7.95,0,0,1359.24
45691.25,-8,0,0,1358.95
45691.27083,-8,0,0,1358.95
45691.29167,-8.05,0,0,1358.66
45691.3125,-8.1,0,0,1358.37
45691.33333,-8.1,0,0,1358.37
45691.35417,-8.15,0,0,1358.07
45691.375,-8.15,0,0,1358.07
45691.39583,-8.15,0,0,1358.07
45691.41667,-8.15,0,0,1358.07
45691.4375,-8.1,0,0,1358.37
45691.45833,-8.05,0,0,1358.66
45691.47917,-8.05,0,0,1358.66
45691.5,-8,0,0,1358.95
45691.52083,-7.95,0,0,1359.24
45691.54167,-7.9,0,0,1359.54
45691.5625,-7.75,0,0,1360.41
45691.58333,-7.45,0,0,1362.13
45691.60417,-7.21,0,0,1363.54
45691.625,-7.21,0,0,1363.54
45691.64583,-7.26,0,0,1363.26
45691.66667,-7.35,0,0,1362.7
45691.6875,-7.35,0,0,1362.7
45691.70833,-7.35,0,0,1362.7
45691.72917,-7.3,0,0,1362.98
45691.75,-7.26,0,0,1363.26
45691.77083,-7.26,0,0,1363.26
45691.79167,-7.21,0,0,1363.54
45691.8125,-7.16,0,0,1363.83
45691.83333,-7.11,0,0,1364.11
45691.85417,-7.01,0,0,1364.67
45691.875,-6.91,0,0,1365.22
45691.89583,-6.87,0,0,1365.5
45691.91667,-6.77,0,0,1366.06
45691.9375,-6.57,0,0,1367.16
45691.95833,-6.33,0,0,1368.52
45691.97917,-6.19,0,0,1369.33
45692,-5.91,0,0,1370.93
45692.02083,-5.76,0,0,1371.72
45692.04167,-5.81,0,0,1371.46
45692.0625,-5.95,0,0,1370.66
45692.08333,-6,0,0,1370.4
45692.10417,-5.72,0,0,1371.99
45692.125,-5.34,0,0,1374.07
45692.14583,-5.39,0,0,1373.81
45692.16667,-5.39,0,0,1373.81
45692.1875,-5.25,0,0,1374.59
45692.20833,-5.16,0,0,1375.1
45692.22917,-5.11,0,0,1375.36
45692.25,-5.02,0,0,1375.87
45692.27083,-4.83,0,0,1376.88
45692.29167,-4.69,0,0,1377.64
45692.3125,-4.42,0,0,1379.13
45692.33333,-3.92,0,0,1381.83
45692.35417,-3.43,0,0,1384.46
45692.375,-3.7,0,0,1383.03
45692.39583,-3.97,0,0,1381.58
45692.41667,-4.15,0,0,1380.61
45692.4375,-4.37,0,0,1379.38
45692.45833,-4.56,0,0,1378.39
45692.47917,-4.69,0,0,1377.64
45692.5,-3.61,0,0,1383.51
45692.52083,-2.59,0,0,1388.87
45692.54167,-2.42,0,0,1389.77
45692.5625,-2.29,0,0,1390.45
45692.58333,-2.68,0,0,1388.41
45692.60417,-2.55,0,0,1389.1
45692.625,-2.12,0,0,1391.34
45692.64583,-2.68,0,0,1388.41
45692.66667,-2.16,0,0,1391.12
45692.6875,-2.29,0,0,1390.45
