Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45698.35417,-6.09,0,0,1369.88
45698.375,-6.24,0,0,1369.07
45698.39583,-6.28,0,0,1368.8
45698.41667,-6.33,0,0,1368.53
45698.4375,-6.38,0,0,1368.26
45698.45833,-6.43,0,0,1367.99
45698.47917,-6.52,0,0,1367.45
45698.5,-6.52,0,0,1367.45
45698.52083,-6.57,0,0,1367.18
45698.54167,-6.57,0,0,1367.18
45698.5625,-6.62,0,0,1366.9
45698.58333,-6.62,0,0,1366.9
45698.60417,-6.57,0,0,1367.18
45698.625,-6.57,0,0,1367.18
45698.64583,-6.52,0,0,1367.45
45698.66667,-6.52,0,0,1367.45
45698.6875,-6.52,0,0,1367.45
45698.70833,-6.43,0,0,1367.99
45698.72917,-6.43,0,0,1367.99
45698.75,-6.38,0,0,1368.26
45698.77083,-6.33,0,0,1368.53
45698.79167,-6.33,0,0,1368.53
45698.8125,-6.33,0,0,1368.53
45698.83333,-6.28,0,0,1368.8
45698.85417,-6.24,0,0,1369.07
45698.875,-6.19,0,0,1369.34
45698.89583,-6.19,0,0,1369.34
45698.91667,-6.14,0,0,1369.61
45698.9375,-6.14,0,0,1369.61
45698.95833,-6.14,0,0,1369.61
45698.97917,-6.14,0,0,1369.61
45699,-6.14,0,0,1369.61
45699.02083,-6.19,0,0,1369.34
45699.04167,-6.19,0,0,1369.34
45699.0625,-6.24,0,0,1369.07
45699.08333,-6.28,0,0,1368.8
45699.10417,-6.38,0,0,1368.26
45699.125,-6.43,0,0,1367.99
45699.14583,-6.52,0,0,1367.45
45699.16667,-6.62,0,0,1366.9
45699.1875,-6.76,0,0,1366.08
45699.20833,-6.96,0,0,1364.97
45699.22917,-7.06,0,0,1364.41
45699.25,-7.2,0,0,1363.57
45699.27083,-7.45,0,0,1362.16
45699.29167,-7.64,0,0,1361.02
45699.3125,-7.79,0,0,1360.15
45699.33333,-7.84,0,0,1359.86
45699.35417,-7.94,0,0,1359.28
45699.375,-8.09,0,0,1358.41
45699.39583,-8.19,0,0,1357.82
45699.41667,-8.29,0,0,1357.23
45699.4375,-8.34,0,0,1356.93
45699.45833,-8.39,0,0,1356.64
45699.47917,-8.49,0,0,1356.04
45699.5,-8.55,0,0,1355.74
45699.52083,-8.55,0,0,1355.74
45699.54167,-8.6,0,0,1355.44
45699.5625,-8.6,0,0,1355.44
45699.58333,-8.6,0,0,1355.44
45699.60417,-8.55,0,0,1355.74
45699.625,-8.55,0,0,1355.74
45699.64583,-8.44,0,0,1356.34
45699.66667,-8.39,0,0,1356.64
45699.6875,-8.34,0,0,1356.93
45699.70833,-8.24,0,0,1357.52
45699.72917,-8.19,0,0,1357.82
45699.75,-8.19,0,0,1357.82
45699.77083,-8.09,0,0,1358.41
45699.79167,-7.99,0,0,1358.99
45699.8125,-7.84,0,0,1359.86
45699.83333,-7.74,0,0,1360.44
45699.85417,-7.69,0,0,1360.73
45699.875,-7.6,0,0,1361.3
45699.89583,-7.6,0,0,1361.3
45699.91667,-7.55,0,0,1361.59
45699.9375,-7.5,0,0,1361.87
45699.95833,-7.45,0,0,1362.16
45699.97917,-7.35,0,0,1362.73
45700,-7.3,0,0,1363.01
45700.02083,-7.15,0,0,1363.85
45700.04167,-7.15,0,0,1363.85
45700.0625,-7.2,0,0,1363.57
45700.08333,-7.2,0,0,1363.57
45700.10417,-7.15,0,0,1363.85
45700.125,-7.1,0,0,1364.13
45700.14583,-7.1,0,0,1364.13
45700.16667,-7.06,0,0,1364.41
45700.1875,-7.01,0,0,1364.69
45700.20833,-7.01,0,0,1364.69
45700.22917,-7.1,0,0,1364.13
45700.25,-7.2,0,0,1363.57
45700.27083,-7.3,0,0,1363.01
45700.29167,-7.4,0,0,1362.44
45700.3125,-7.4,0,0,1362.44
45700.33333,-7.45,0,0,1362.16
45700.35417,-7.5,0,0,1361.87
45700.375,-7.6,0,0,1361.3
45700.39583,-7.74,0,0,1360.44
45700.41667,-7.79,0,0,1360.15
45700.4375,-7.79,0,0,1360.15
45700.45833,-7.79,0,0,1360.15
45700.47917,-7.79,0,0,1360.15
45700.5,-7.79,0,0,1360.15
45700.52083,-7.84,0,0,1359.86
45700.54167,-7.79,0,0,1360.15
45700.5625,-7.79,0,0,1360.15
45700.58333,-7.79,0,0,1360.15
45700.60417,-7.79,0,0,1360.15
45700.625,-7.84,0,0,1359.86
45700.64583,-7.89,0,0,1359.57
45700.66667,-7.89,0,0,1359.57
45700.6875,-7.89,0,0,1359.57
45700.70833,-7.84,0,0,1359.86
45700.72917,-7.84,0,0,1359.86
45700.75,-7.79,0,0,1360.15
45700.77083,-7.79,0,0,1360.15
45700.79167,-7.74,0,0,1360.44
45700.8125,-7.64,0,0,1361.02
45700.83333,-7.55,0,0,1361.59
45700.85417,-7.5,0,0,1361.87
45700.875,-7.45,0,0,1362.16
45700.89583,-7.4,0,0,1362.44
45700.91667,-7.4,0,0,1362.44
45700.9375,-7.4,0,0,1362.44
45700.95833,-7.4,0,0,1362.44
45700.97917,-7.4,0,0,1362.44
45701,-7.45,0,0,1362.16
45701.02083,-7.5,0,0,1361.87
45701.04167,-7.6,0,0,1361.3
45701.0625,-7.64,0,0,1361.02
45701.08333,-7.69,0,0,1360.73
45701.10417,-7.79,0,0,1360.15
45701.125,-7.94,0,0,1359.28
45701.14583,-7.99,0,0,1358.99
45701.16667,-8.04,0,0,1358.7
45701.1875,-8.09,0,0,1358.41
45701.20833,-8.14,0,0,1358.11
45701.22917,-8.19,0,0,1357.82
45701.25,-8.24,0,0,1357.52
45701.27083,-8.29,0,0,1357.23
45701.29167,-8.29,0,0,1357.23
45701.3125,-8.24,0,0,1357.52
45701.33333,-8.24,0,0,1357.52
45701.35417,-8.29,0,0,1357.23
45701.375,-8.24,0,0,1357.52
45701.39583,-8.24,0,0,1357.52
45701.41667,-8.24,0,0,1357.52
45701.4375,-8.24,0,0,1357.52
45701.45833,-8.24,0,0,1357.52
45701.47917,-8.19,0,0,1357.82
45701.5,-8.09,0,0,1358.41
45701.52083,-7.99,0,0,1358.99
45701.54167,-7.89,0,0,1359.57
45701.5625,-7.84,0,0,1359.86
45701.58333,-7.84,0,0,1359.86
45701.60417,-7.79,0,0,1360.15
45701.625,-7.74,0,0,1360.44
45701.64583,-7.69,0,0,1360.73
45701.66667,-7.6,0,0,1361.3
45701.6875,-7.45,0,0,1362.16
45701.70833,-7.25,0,0,1363.29
45701.72917,-7.06,0,0,1364.41
45701.75,-6.91,0,0,1365.25
45701.77083,-6.72,0,0,1366.35
45701.79167,-6.57,0,0,1367.18
45701.8125,-6.43,0,0,1367.99
45701.83333,-6.28,0,0,1368.8
45701.85417,-6.14,0,0,1369.61
45701.875,-6.05,0,0,1370.14
45701.89583,-5.9,0,0,1370.94
45701.91667,-5.81,0,0,1371.47
45701.9375,-5.67,0,0,1372.26
45701.95833,-5.53,0,0,1373.04
45701.97917,-5.39,0,0,1373.82
45702,-5.29,0,0,1374.34
45702.02083,-5.25,0,0,1374.6
45702.04167,-5.2,0,0,1374.85
45702.0625,-5.2,0,0,1374.85
45702.08333,-5.2,0,0,1374.85
45702.10417,-5.2,0,0,1374.85
45702.125,-5.15,0,0,1375.11
45702.14583,-4.92,0,0,1376.38
45702.16667,-4.74,0,0,1377.39
45702.1875,-4.56,0,0,1378.39
45702.20833,-4.46,0,0,1378.89
45702.22917,-4.42,0,0,1379.13
45702.25,-4.42,0,0,1379.13
45702.27083,-4.46,0,0,1378.89
45702.29167,-4.56,0,0,1378.39
45702.3125,-4.69,0,0,1377.64
45702.33333,-4.78,0,0,1377.14
45702.35417,-4.88,0,0,1376.63
45702.375,-4.97,0,0,1376.13
45702.39583,-5.06,0,0,1375.62
45702.41667,-5.11,0,0,1375.36
45702.4375,-5.2,0,0,1374.85
45702.45833,-5.29,0,0,1374.34
45702.47917,-5.34,0,0,1374.08
45702.5,-5.34,0,0,1374.08
45702.52083,-5.29,0,0,1374.34
45702.54167,-5.34,0,0,1374.08
45702.5625,-5.34,0,0,1374.08
45702.58333,-5.34,0,0,1374.08
45702.60417,-5.39,0,0,1373.82
45702.625,-5.39,0,0,1373.82
45702.64583,-5.39,0,0,1373.82
45702.66667,-5.39,0,0,1373.82
45702.6875,-5.39,0,0,1373.82
45702.70833,-5.43,0,0,1373.56
45702.72917,-5.43,0,0,1373.56
45702.75,-5.48,0,0,1373.3
45702.77083,-5.48,0,0,1373.3
45702.79167,-5.53,0,0,1373.04
45702.8125,-5.62,0,0,1372.52
45702.83333,-5.67,0,0,1372.26
45702.85417,-5.71,0,0,1372
45702.875,-5.76,0,0,1371.73
45702.89583,-5.86,0,0,1371.21
45702.91667,-5.95,0,0,1370.68
45702.9375,-6.05,0,0,1370.14
45702.95833,-6.14,0,0,1369.61
45702.97917,-6.14,0,0,1369.61
45703,-6.14,0,0,1369.61
45703.02083,-6.14,0,0,1369.61
45703.04167,-6.19,0,0,1369.34
45703.0625,-6.24,0,0,1369.07
45703.08333,-6.24,0,0,1369.07
45703.10417,-6.24,0,0,1369.07
45703.125,-6.33,0,0,1368.53
45703.14583,-6.38,0,0,1368.26
45703.16667,-6.43,0,0,1367.99
45703.1875,-6.48,0,0,1367.72
45703.20833,-6.57,0,0,1367.18
45703.22917,-6.67,0,0,1366.63
45703.25,-6.76,0,0,1366.08
45703.27083,-6.86,0,0,1365.53
45703.29167,-6.91,0,0,1365.25
45703.3125,-7.01,0,0,1364.69
45703.33333,-7.01,0,0,1364.69
45703.35417,-7.15,0,0,1363.85
45703.375,-7.2,0,0,1363.57
45703.39583,-7.3,0,0,1363.01
45703.41667,-7.35,0,0,1362.73
45703.4375,-7.4,0,0,1362.44
45703.45833,-7.45,0,0,1362.16
45703.47917,-7.4,0,0,1362.44
45703.5,-7.35,0,0,1362.73
45703.52083,-7.3,0,0,1363.01
45703.54167,-7.25,0,0,1363.29
45703.5625,-7.15,0,0,1363.85
45703.58333,-7.06,0,0,1364.41
45703.60417,-7.01,0,0,1364.69
45703.625,-7.01,0,0,1364.69
45703.64583,-6.91,0,0,1365.25
45703.66667,-6.81,0,0,1365.8
45703.6875,-6.76,0,0,1366.08
45703.70833,-6.72,0,0,1366.35
45703.72917,-6.67,0,0,1366.63
45703.75,-6.62,0,0,1366.9
45703.77083,-6.62,0,0,1366.9
45703.79167,-6.62,0,0,1366.9
45703.8125,-6.62,0,0,1366.9
45703.83333,-6.62,0,0,1366.9
45703.85417,-6.62,0,0,1366.9
45703.875,-6.62,0,0,1366.9
45703.89583,-6.62,0,0,1366.9
45703.91667,-6.67,0,0,1366.63
45703.9375,-6.62,0,0,1366.9
45703.95833,-6.62,0,0,1366.9
45703.97917,-6.62,0,0,1366.9
45704,-6.67,0,0,1366.63
45704.02083,-6.67,0,0,1366.63
45704.04167,-6.72,0,0,1366.35
45704.0625,-6.76,0,0,1366.08
45704.08333,-6.91,0,0,1365.25
45704.10417,-6.96,0,0,1364.97
45704.125,-6.91,0,0,1365.25
45704.14583,-6.96,0,0,1364.97
45704.16667,-7.06,0,0,1364.41
45704.1875,-7.25,0,0,1363.29
45704.20833,-7.4,0,0,1362.44
45704.22917,-7.4,0,0,1362.44
45704.25,-7.3,0,0,1363.01
45704.27083,-7.2,0,0,1363.57
45704.29167,-7.15,0,0,1363.85
45704.3125,-7.15,0,0,1363.85
45704.33333,-7.3,0,0,1363.01
45704.35417,-7.35,0,0,1362.73
45704.375,-7.25,0,0,1363.29
45704.39583,-7.15,0,0,1363.85
45704.41667,-7.1,0,0,1364.13
45704.4375,-7.06,0,0,1364.41
45704.45833,-7.01,0,0,1364.69
45704.47917,-7.01,0,0,1364.69
45704.5,-7.01,0,0,1364.69
45704.52083,-7.01,0,0,1364.69
45704.54167,-7.01,0,0,1364.69
45704.5625,-7.06,0,0,1364.41
45704.58333,-7.06,0,0,1364.41
45704.60417,-7.06,0,0,1364.41
45704.625,-7.06,0,0,1364.41
45704.64583,-7.06,0,0,1364.41
45704.66667,-7.01,0,0,1364.69
45704.6875,-6.96,0,0,1364.97
45704.70833,-6.96,0,0,1364.97
45704.72917,-6.91,0,0,1365.25
45704.75,-6.81,0,0,1365.8
45704.77083,-6.72,0,0,1366.35
45704.79167,-6.62,0,0,1366.9
45704.8125,-6.52,0,0,1367.45
45704.83333,-6.48,0,0,1367.72
45704.85417,-6.43,0,0,1367.99
45704.875,-6.38,0,0,1368.26
45704.89583,-6.33,0,0,1368.53
45704.91667,-6.24,0,0,1369.07
45704.9375,-6.19,0,0,1369.34
45704.95833,-6.09,0,0,1369.88
45704.97917,-6,0,0,1370.41
45705,-5.86,0,0,1371.21
45705.02083,-5.76,0,0,1371.73
45705.04167,-5.62,0,0,1372.52
45705.0625,-5.48,0,0,1373.3
45705.08333,-5.43,0,0,1373.56
45705.10417,-5.39,0,0,1373.82
45705.125,-5.29,0,0,1374.34
45705.14583,-5.11,0,0,1375.36
45705.16667,-4.88,0,0,1376.63
45705.1875,-4.69,0,0,1377.64
45705.20833,-4.56,0,0,1378.39
45705.22917,-4.46,0,0,1378.89
45705.25,-4.46,0,0,1378.89
45705.27083,-4.42,0,0,1379.13
45705.29167,-4.24,0,0,1380.12
45705.3125,-3.88,0,0,1382.07
45705.33333,-3.47,0,0,1384.22
45705.35417,-3.3,0,0,1385.16
45705.375,-3.12,0,0,1386.1
45705.39583,-2.9,0,0,1387.25
45705.41667,-2.86,0,0,1387.48
45705.4375,-2.81,0,0,1387.71
45705.45833,-2.81,0,0,1387.71
45705.47917,-2.86,0,0,1387.48
45705.5,-2.94,0,0,1387.02
45705.52083,-2.99,0,0,1386.79
45705.54167,-3.03,0,0,1386.56
45705.5625,-3.12,0,0,1386.1
45705.58333,-3.21,0,0,1385.63
45705.60417,-3.38,0,0,1384.69
45705.625,-3.61,0,0,1383.5
45705.64583,-3.88,0,0,1382.07
45705.66667,-3.92,0,0,1381.82
45705.6875,-4.01,0,0,1381.34
45705.70833,-4.1,0,0,1380.85
45705.72917,-4.24,0,0,1380.12
45705.75,-4.33,0,0,1379.63
45705.77083,-4.51,0,0,1378.64
45705.79167,-4.6,0,0,1378.14
45705.8125,-4.65,0,0,1377.89
45705.83333,-4.69,0,0,1377.64
45705.85417,-4.83,0,0,1376.89
45705.875,-5.06,0,0,1375.62
45705.89583,-5.29,0,0,1374.34
45705.91667,-5.48,0,0,1373.3
45705.9375,-5.71,0,0,1372
45705.95833,-5.95,0,0,1370.68
45705.97917,-6.14,0,0,1369.61
45706,-6.33,0,0,1368.53
45706.02083,-6.62,0,0,1366.9
45706.04167,-6.91,0,0,1365.25
45706.0625,-7.15,0,0,1363.85
45706.08333,-7.35,0,0,1362.73
45706.10417,-7.55,0,0,1361.59
45706.125,-7.74,0,0,1360.44
45706.14583,-7.84,0,0,1359.86
45706.16667,-7.99,0,0,1358.99
45706.1875,-8.09,0,0,1358.41
45706.20833,-8.14,0,0,1358.11
45706.22917,-8.19,0,0,1357.82
45706.25,-8.29,0,0,1357.23
45706.27083,-8.39,0,0,1356.64
45706.29167,-8.49,0,0,1356.04
45706.3125,-8.55,0,0,1355.74
45706.33333,-8.6,0,0,1355.44
45706.35417,-8.65,0,0,1355.14
45706.375,-8.7,0,0,1354.84
45706.39583,-8.8,0,0,1354.24
45706.41667,-8.9,0,0,1353.63
45706.4375,-8.95,0,0,1353.33
45706.45833,-9,0,0,1353.02
45706.47917,-9.05,0,0,1352.72
45706.5,-9,0,0,1353.02
45706.52083,-8.9,0,0,1353.63
45706.54167,-8.8,0,0,1354.24
45706.5625,-8.7,0,0,1354.84
45706.58333,-8.6,0,0,1355.44
45706.60417,-8.39,0,0,1356.64
45706.625,-8.19,0,0,1357.82
45706.64583,-7.99,0,0,1358.99
45706.66667,-7.74,0,0,1360.44
45706.6875,-7.6,0,0,1361.3
45706.70833,-7.45,0,0,1362.16
45706.72917,-7.3,0,0,1363.01
45706.75,-7.15,0,0,1363.85
45706.77083,-7.06,0,0,1364.41
45706.79167,-7.01,0,0,1364.69
45706.8125,-6.96,0,0,1364.97
45706.83333,-6.91,0,0,1365.25
45706.85417,-6.96,0,0,1364.97
45706.875,-6.96,0,0,1364.97
45706.89583,-6.96,0,0,1364.97
45706.91667,-6.96,0,0,1364.97
45706.9375,-6.91,0,0,1365.25
45706.95833,-6.81,0,0,1365.8
45706.97917,-6.76,0,0,1366.08
45707,-6.72,0,0,1366.35
45707.02083,-6.62,0,0,1366.9
45707.04167,-6.62,0,0,1366.9
45707.0625,-6.67,0,0,1366.63
45707.08333,-6.62,0,0,1366.9
45707.10417,-6.57,0,0,1367.18
45707.125,-6.52,0,0,1367.45
45707.14583,-6.43,0,0,1367.99
45707.16667,-6.33,0,0,1368.53
45707.1875,-6.28,0,0,1368.8
45707.20833,-6.28,0,0,1368.8
45707.22917,-6.24,0,0,1369.07
45707.25,-6.19,0,0,1369.34
45707.27083,-6.14,0,0,1369.61
45707.29167,-6.19,0,0,1369.34
45707.3125,-6.14,0,0,1369.61
45707.33333,-6.14,0,0,1369.61
45707.35417,-6.09,0,0,1369.88
45707.375,-6,0,0,1370.41
45707.39583,-6,0,0,1370.41
45707.41667,-6,0,0,1370.41
45707.4375,-6.05,0,0,1370.14
45707.45833,-6.05,0,0,1370.14
45707.47917,-6.05,0,0,1370.14
45707.5,-6.05,0,0,1370.14
45707.52083,-6.05,0,0,1370.14
45707.54167,-6.05,0,0,1370.14
45707.5625,-6,0,0,1370.41
45707.58333,-5.95,0,0,1370.68
45707.60417,-5.86,0,0,1371.21
45707.625,-5.76,0,0,1371.73
45707.64583,-5.71,0,0,1372
45707.66667,-5.62,0,0,1372.52
45707.6875,-5.48,0,0,1373.3
45707.70833,-5.39,0,0,1373.82
45707.72917,-5.29,0,0,1374.34
45707.75,-5.25,0,0,1374.6
45707.77083,-5.2,0,0,1374.85
45707.79167,-5.15,0,0,1375.11
45707.8125,-5.11,0,0,1375.36
45707.83333,-5.06,0,0,1375.62
45707.85417,-5.06,0,0,1375.62
45707.875,-5.01,0,0,1375.87
45707.89583,-5.01,0,0,1375.87
45707.91667,-4.97,0,0,1376.13
45707.9375,-4.92,0,0,1376.38
45707.95833,-4.92,0,0,1376.38
45707.97917,-4.92,0,0,1376.38
45708,-4.92,0,0,1376.38
45708.02083,-4.92,0,0,1376.38
45708.04167,-4.92,0,0,1376.38
45708.0625,-4.97,0,0,1376.13
45708.08333,-4.97,0,0,1376.13
45708.10417,-4.97,0,0,1376.13
45708.125,-4.97,0,0,1376.13
45708.14583,-5.01,0,0,1375.87
45708.16667,-5.01,0,0,1375.87
45708.1875,-5.06,0,0,1375.62
45708.20833,-5.06,0,0,1375.62
45708.22917,-5.11,0,0,1375.36
45708.25,-5.11,0,0,1375.36
45708.27083,-5.11,0,0,1375.36
45708.29167,-5.11,0,0,1375.36
45708.3125,-5.15,0,0,1375.11
45708.33333,-5.11,0,0,1375.36
45708.35417,-5.11,0,0,1375.36
45708.375,-5.11,0,0,1375.36
45708.39583,-5.11,0,0,1375.36
45708.41667,-5.11,0,0,1375.36
45708.4375,-5.11,0,0,1375.36
45708.45833,-5.11,0,0,1375.36
45708.47917,-5.11,0,0,1375.36
45708.5,-5.06,0,0,1375.62
45708.52083,-5.01,0,0,1375.87
45708.54167,-4.97,0,0,1376.13
45708.5625,-4.92,0,0,1376.38
45708.58333,-4.92,0,0,1376.38
45708.60417,-4.88,0,0,1376.63
45708.625,-4.83,0,0,1376.89
45708.64583,-4.74,0,0,1377.39
45708.66667,-4.69,0,0,1377.64
45708.6875,-4.65,0,0,1377.89
45708.70833,-4.56,0,0,1378.39
45708.72917,-4.51,0,0,1378.64
45708.75,-4.46,0,0,1378.89
45708.77083,-4.37,0,0,1379.38
45708.79167,-4.33,0,0,1379.63
45708.8125,-4.24,0,0,1380.12
45708.83333,-4.19,0,0,1380.36
45708.85417,-4.1,0,0,1380.85
45708.875,-4.06,0,0,1381.1
45708.89583,-4.01,0,0,1381.34
45708.91667,-3.92,0,0,1381.82
45708.9375,-3.88,0,0,1382.07
45708.95833,-3.83,0,0,1382.31
45708.97917,-3.83,0,0,1382.31
45709,-3.79,0,0,1382.55
45709.02083,-3.74,0,0,1382.79
45709.04167,-3.74,0,0,1382.79
45709.0625,-3.7,0,0,1383.03
45709.08333,-3.65,0,0,1383.27
45709.10417,-3.65,0,0,1383.27
45709.125,-3.65,0,0,1383.27
45709.14583,-3.61,0,0,1383.5
45709.16667,-3.61,0,0,1383.5
45709.1875,-3.56,0,0,1383.74
45709.20833,-3.56,0,0,1383.74
45709.22917,-3.56,0,0,1383.74
45709.25,-3.52,0,0,1383.98
45709.27083,-3.52,0,0,1383.98
45709.29167,-3.52,0,0,1383.98
45709.3125,-3.52,0,0,1383.98
45709.33333,-3.52,0,0,1383.98
45709.35417,-3.52,0,0,1383.98
45709.375,-3.52,0,0,1383.98
45709.39583,-3.52,0,0,1383.98
45709.41667,-3.52,0,0,1383.98
45709.4375,-3.52,0,0,1383.98
45709.45833,-3.47,0,0,1384.22
45709.47917,-3.47,0,0,1384.22
45709.5,-3.47,0,0,1384.22
45709.52083,-3.43,0,0,1384.45
45709.54167,-3.52,0,0,1383.98
45709.5625,-3.65,0,0,1383.27
45709.58333,-3.79,0,0,1382.55
45709.60417,-3.83,0,0,1382.31
45709.625,-3.79,0,0,1382.55
45709.64583,-3.74,0,0,1382.79
45709.66667,-3.74,0,0,1382.79
45709.6875,-3.74,0,0,1382.79
45709.70833,-3.74,0,0,1382.79
45709.72917,-3.83,0,0,1382.31
45709.75,-4.06,0,0,1381.1
45709.77083,-4.24,0,0,1380.12
45709.79167,-4.42,0,0,1379.13
45709.8125,-4.51,0,0,1378.64
45709.83333,-4.6,0,0,1378.14
45709.85417,-4.6,0,0,1378.14
45709.875,-4.56,0,0,1378.39
45709.89583,-4.56,0,0,1378.39
45709.91667,-4.56,0,0,1378.39
45709.9375,-4.56,0,0,1378.39
45709.95833,-4.65,0,0,1377.89
45709.97917,-4.74,0,0,1377.39
45710,-4.83,0,0,1376.89
45710.02083,-5.01,0,0,1375.87
45710.04167,-5.11,0,0,1375.36
45710.0625,-5.29,0,0,1374.34
45710.08333,-5.39,0,0,1373.82
45710.10417,-5.39,0,0,1373.82
45710.125,-5.29,0,0,1374.34
45710.14583,-5.11,0,0,1375.36
45710.16667,-4.92,0,0,1376.38
45710.1875,-5.01,0,0,1375.87
45710.20833,-5.11,0,0,1375.36
45710.22917,-5.15,0,0,1375.11
45710.25,-5.34,0,0,1374.08
45710.27083,-5.43,0,0,1373.56
45710.29167,-5.53,0,0,1373.04
45710.3125,-5.67,0,0,1372.26
45710.33333,-5.86,0,0,1371.21
45710.35417,-6.05,0,0,1370.14
45710.375,-6.09,0,0,1369.88
45710.39583,-6.05,0,0,1370.14
45710.41667,-5.9,0,0,1370.94
45710.4375,-5.67,0,0,1372.26
45710.45833,-5.48,0,0,1373.3
45710.47917,-5.34,0,0,1374.08
45710.5,-5.15,0,0,1375.11
45710.52083,-4.83,0,0,1376.89
45710.54167,-4.69,0,0,1377.64
45710.5625,-4.46,0,0,1378.89
45710.58333,-4.01,0,0,1381.34
45710.60417,-4.06,0,0,1381.1
45710.625,-4.15,0,0,1380.61
45710.64583,-4.28,0,0,1379.87
45710.66667,-4.46,0,0,1378.89
45710.6875,-4.6,0,0,1378.14
45710.70833,-4.74,0,0,1377.39
45710.72917,-4.74,0,0,1377.39
45710.75,-4.6,0,0,1378.14
45710.77083,-4.74,0,0,1377.39
45710.79167,-4.92,0,0,1376.38
45710.8125,-4.83,0,0,1376.89
45710.83333,-4.83,0,0,1376.89
45710.85417,-4.97,0,0,1376.13
45710.875,-5.2,0,0,1374.85
45710.89583,-5.43,0,0,1373.56
45710.91667,-5.71,0,0,1372
45710.9375,-6.05,0,0,1370.14
45710.95833,-6.43,0,0,1367.99
45710.97917,-6.81,0,0,1365.8
45711,-7.15,0,0,1363.85
45711.02083,-7.4,0,0,1362.44
45711.04167,-7.74,0,0,1360.44
45711.0625,-8.09,0,0,1358.41
45711.08333,-8.29,0,0,1357.23
45711.10417,-8.44,0,0,1356.34
45711.125,-8.49,0,0,1356.04
45711.14583,-8.6,0,0,1355.44
45711.16667,-8.55,0,0,1355.74
45711.1875,-8.55,0,0,1355.74
45711.20833,-8.44,0,0,1356.34
45711.22917,-8.34,0,0,1356.93
45711.25,-8.19,0,0,1357.82
45711.27083,-8.04,0,0,1358.7
45711.29167,-7.99,0,0,1358.99
45711.3125,-7.99,0,0,1358.99
45711.33333,-8.29,0,0,1357.23
45711.35417,-8.49,0,0,1356.04
45711.375,-8.6,0,0,1355.44
45711.39583,-8.34,0,0,1356.93
45711.41667,-7.99,0,0,1358.99
45711.4375,-7.6,0,0,1361.3
45711.45833,-7.15,0,0,1363.85
45711.47917,-6.86,0,0,1365.53
45711.5,-6.52,0,0,1367.45
45711.52083,-6.14,0,0,1369.61
45711.54167,-5.81,0,0,1371.47
45711.5625,-5.48,0,0,1373.3
45711.58333,-4.78,0,0,1377.14
45711.60417,-4.06,0,0,1381.1
45711.625,-3.56,0,0,1383.74
45711.64583,-3.12,0,0,1386.1
45711.66667,-2.86,0,0,1387.48
45711.6875,-2.81,0,0,1387.71
45711.70833,-2.81,0,0,1387.71
45711.72917,-2.77,0,0,1387.94
45711.75,-2.77,0,0,1387.94
45711.77083,-2.68,0,0,1388.4
45711.79167,-2.77,0,0,1387.94
45711.8125,-2.86,0,0,1387.48
45711.83333,-2.9,0,0,1387.25
45711.85417,-2.77,0,0,1387.94
45711.875,-2.68,0,0,1388.4
45711.89583,-2.73,0,0,1388.17
45711.91667,-2.81,0,0,1387.71
45711.9375,-2.9,0,0,1387.25
45711.95833,-2.99,0,0,1386.79
45711.97917,-3.08,0,0,1386.33
45712,-3.16,0,0,1385.86
45712.02083,-3.21,0,0,1385.63
45712.04167,-3.25,0,0,1385.39
45712.0625,-3.25,0,0,1385.39
45712.08333,-3.3,0,0,1385.16
45712.10417,-3.3,0,0,1385.16
45712.125,-3.61,0,0,1383.5
45712.14583,-3.97,0,0,1381.58
45712.16667,-4.24,0,0,1380.12
45712.1875,-4.69,0,0,1377.64
45712.20833,-4.69,0,0,1377.64
45712.22917,-4.74,0,0,1377.39
45712.25,-5.01,0,0,1375.87
45712.27083,-5.53,0,0,1373.04
45712.29167,-5.95,0,0,1370.68
45712.3125,-6.33,0,0,1368.53
45712.33333,-6.72,0,0,1366.35
45712.35417,-7.06,0,0,1364.41
45712.375,-7.25,0,0,1363.29
45712.39583,-7.06,0,0,1364.41
45712.41667,-6.86,0,0,1365.53
45712.4375,-6.43,0,0,1367.99
45712.45833,-5.71,0,0,1372
45712.47917,-5.25,0,0,1374.6
45712.5,-4.83,0,0,1376.89
45712.52083,-4.1,0,0,1380.85
45712.54167,-3.65,0,0,1383.27
45712.5625,-3.3,0,0,1385.16
45712.58333,3.71,0,0,1419.72
45712.60417,7.13,0,0,1434.74
45712.625,9.6,0.01,0,1444.91
45712.64583,12.23,0.01,0,1455.1
45712.66667,13.15,0.01,0,1458.51
45712.6875,13.74,0.01,0,1460.69
45712.70833,14.08,0.01,0,1461.92
45712.72917,14.61,0.01,0,1463.8
45712.75,15.19,0.01,0.01,1465.87
45712.77083,15.74,0.01,0,1467.78
45712.79167,16.26,0.01,0,1469.55
45712.8125,16.75,0.01,0,1471.2
45712.83333,17.14,0.01,0,1472.51
45712.85417,17.53,0.01,0.01,1473.82
45712.875,17.89,0.01,0,1475
45712.89583,18.16,0.01,0,1475.88
45712.91667,18.39,0.01,0.01,1476.66
45712.9375,18.54,0.01,0,1477.13
45712.95833,18.6,0.01,0.01,1477.33
45712.97917,18.66,0.01,0,1477.52
45713,18.63,0.01,0.01,1477.43
45713.02083,18.6,0.01,0,1477.33
