Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45719.60417,11.12,0.01,0,1450.86
45719.625,11.31,0.01,0,1451.61
45719.64583,11.6,0.01,0,1452.72
45719.66667,11.86,0.01,0,1453.7
45719.6875,12.05,0.01,0,1454.42
45719.70833,12.3,0.01,0,1455.38
45719.72917,12.56,0.01,0,1456.33
45719.75,12.84,0.01,0,1457.39
45719.77083,13.16,0.01,0,1458.55
45719.79167,13.47,0.01,0,1459.7
45719.8125,13.81,0.01,0,1460.95
45719.83333,14.13,0.02,0.02,1462.09
45719.85417,14.44,0.01,0,1463.19
45719.875,14.78,0.01,0,1464.39
45719.89583,15.08,0.01,0,1465.48
45719.91667,15.36,0.01,0,1466.45
45719.9375,15.64,0.01,0,1467.4
45719.95833,15.85,0.01,0,1468.14
45719.97917,16.03,0.01,0,1468.77
45720,16.18,0.01,0,1469.29
45720.02083,16.34,0.01,0,1469.81
45720.04167,16.43,0.01,0,1470.12
45720.0625,16.55,0.01,0,1470.53
45720.08333,16.61,0.01,0,1470.74
45720.10417,16.7,0.01,0,1471.04
45720.125,16.73,0.01,0,1471.15
45720.14583,16.76,0.01,0,1471.25
45720.16667,16.79,0.01,0,1471.35
45720.1875,16.82,0.01,0,1471.45
45720.20833,16.85,0.01,0,1471.55
45720.22917,16.85,0.02,0.02,1471.57
45720.25,16.88,0.01,0,1471.66
45720.27083,16.94,0.01,0,1471.86
45720.29167,17,0.01,0,1472.06
45720.3125,17.09,0.01,0,1472.36
45720.33333,17.15,0.01,0,1472.57
45720.35417,17.18,0.01,0,1472.67
45720.375,17.33,0.02,0.02,1473.18
45720.39583,13.91,0.01,0,1461.29
45720.41667,11.15,0.01,0,1450.99
45720.4375,9.78,0.01,0,1445.61
45720.45833,10.56,0.01,0,1448.72
45720.47917,10.95,0.01,0,1450.24
45720.5,10.79,0.01,0,1449.61
45720.52083,11.02,0.01,0,1450.49
45720.54167,11.76,0.01,0,1453.33
45720.5625,13.03,0.01,0,1458.09
45720.58333,13.53,0.01,0,1459.93
45720.60417,13.47,0.01,0,1459.7
45720.625,13,0.01,0,1457.97
45720.64583,13.13,0.01,0,1458.44
45720.66667,13.88,0.01,0,1461.18
45720.6875,14.81,0.01,0,1464.5
45720.70833,15.64,0.01,0,1467.4
45720.72917,16.31,0.01,0,1469.71
45720.75,16.85,0.01,0,1471.55
45720.77083,17.24,0.01,0,1472.87
45720.79167,17.6,0.01,0,1474.07
45720.8125,17.93,0.02,0.02,1475.16
45720.83333,18.2,0.02,0.02,1476.04
45720.85417,18.44,0.02,0.02,1476.82
45720.875,18.65,0.01,0,1477.48
45720.89583,18.77,0.01,0,1477.86
45720.91667,18.86,0.01,0,1478.15
45720.9375,18.92,0.01,0,1478.34
45720.95833,18.89,0.01,0,1478.25
45720.97917,18.86,0.01,0,1478.15
45721,18.77,0.01,0,1477.86
45721.02083,18.71,0.01,0,1477.67
45721.04167,18.59,0.02,0.02,1477.3
45721.0625,18.47,0.01,0,1476.9
45721.08333,18.35,0.02,0.02,1476.53
45721.10417,18.26,0.02,0.02,1476.24
45721.125,18.17,0.02,0.02,1475.94
45721.14583,18.08,0.01,0,1475.64
45721.16667,18.02,0.01,0,1475.45
45721.1875,17.96,0.01,0,1475.25
45721.20833,17.87,0.01,0,1474.95
45721.22917,17.84,0.01,0,1474.86
45721.25,17.84,0.01,0,1474.86
45721.27083,17.96,0.01,0,1475.25
45721.29167,18.08,0.01,0,1475.64
45721.3125,18.23,0.01,0,1476.13
45721.33333,18.32,0.01,0,1476.42
45721.35417,18.41,0.02,0.02,1476.72
45721.375,18.47,0.01,0,1476.9
45721.39583,18.38,0.01,0,1476.61
45721.41667,18.56,0.02,0.02,1477.2
45721.4375,18.71,0.01,0,1477.67
45721.45833,18.89,0.01,0,1478.25
45721.47917,19.04,0.01,0,1478.72
45721.5,19.22,0.01,0,1479.29
45721.52083,19.37,0.01,0,1479.76
45721.54167,19.51,0.01,0,1480.23
45721.5625,19.6,0.01,0,1480.51
45721.58333,19.16,0.01,0,1479.1
45721.60417,17.54,0.02,0.02,1473.88
45721.625,16.18,0.01,0,1469.29
45721.64583,14.9,0.01,0,1464.83
45721.66667,14.41,0.01,0,1463.07
45721.6875,14.87,0.01,0,1464.72
45721.70833,15.7,0.01,0,1467.61
45721.72917,16.67,0.01,0,1470.94
45721.75,17.63,0.01,0,1474.16
45721.77083,18.5,0.01,0,1477
45721.79167,19.31,0.01,0,1479.57
45721.8125,19.9,0.01,0,1481.43
45721.83333,20.22,0.02,0.02,1482.45
45721.85417,20.52,0.02,0.02,1483.36
45721.875,20.84,0.02,0.02,1484.35
45721.89583,21.05,0.01,0,1484.97
45721.91667,21.14,0.02,0.02,1485.25
45721.9375,21.11,0.01,0,1485.15
45721.95833,21.02,0.01,0,1484.88
45721.97917,20.9,0.01,0,1484.52
45722,20.72,0.02,0.02,1484
45722.02083,20.58,0.02,0.02,1483.54
45722.04167,20.37,0.02,0.02,1482.91
45722.0625,20.19,0.01,0,1482.35
45722.08333,20.05,0.01,0,1481.89
45722.10417,19.99,0.01,0,1481.71
45722.125,19.96,0.01,0,1481.62
45722.14583,19.93,0.02,0.02,1481.54
45722.16667,19.87,0.01,0,1481.34
45722.1875,19.78,0.01,0,1481.06
45722.20833,19.72,0.02,0.02,1480.89
45722.22917,19.69,0.02,0.02,1480.79
45722.25,19.72,0.01,0,1480.88
45722.27083,19.78,0.01,0,1481.06
45722.29167,19.9,0.01,0,1481.43
45722.3125,19.99,0.02,0.02,1481.72
45722.33333,20.02,0.01,0,1481.8
45722.35417,20.05,0.02,0.02,1481.9
45722.375,20.02,0.02,0.02,1481.81
45722.39583,19.42,0.02,0.02,1479.96
45722.41667,18.11,0.02,0.02,1475.75
45722.4375,17.18,0.02,0.02,1472.68
45722.45833,16.94,0.01,0,1471.86
45722.47917,16.64,0.01,0,1470.84
45722.5,16.37,0.02,0.02,1469.93
45722.52083,16.34,0.01,0,1469.81
45722.54167,16.82,0.01,0,1471.45
45722.5625,17.48,0.01,0,1473.67
45722.58333,17.51,0.02,0.02,1473.78
45722.60417,17.3,0.01,0,1473.07
45722.625,17.03,0.01,0,1472.16
45722.64583,16.82,0.01,0,1471.45
45722.66667,17.15,0.01,0,1472.57
45722.6875,17.81,0.01,0,1474.76
45722.70833,18.56,0.01,0,1477.19
45722.72917,19.28,0.01,0,1479.48
45722.75,19.96,0.02,0.02,1481.63
45722.77083,20.58,0.01,0,1483.53
45722.79167,20.96,0.02,0.02,1484.71
45722.8125,21.14,0.02,0.02,1485.25
45722.83333,21.25,0.02,0.02,1485.6
45722.85417,21.52,0.02,0.02,1486.4
45722.875,21.75,0.01,0,1487.09
45722.89583,21.84,0.02,0.02,1487.36
45722.91667,21.78,0.01,0,1487.18
45722.9375,21.69,0.02,0.02,1486.92
45722.95833,21.55,0.02,0.02,1486.49
45722.97917,21.4,0.02,0.02,1486.05
45723,21.22,0.01,0,1485.51
45723.02083,21.08,0.02,0.02,1485.07
45723.04167,20.9,0.01,0,1484.52
45723.0625,20.72,0.02,0.02,1484
45723.08333,20.55,0.02,0.02,1483.45
45723.10417,20.4,0.01,0,1482.99
45723.125,20.25,0.02,0.02,1482.54
45723.14583,20.11,0.01,0,1482.08
45723.16667,19.96,0.02,0.02,1481.63
45723.1875,19.9,0.01,0,1481.43
45723.20833,19.87,0.01,0,1481.34
45723.22917,19.9,0.01,0,1481.43
45723.25,19.99,0.01,0,1481.71
45723.27083,20.08,0.02,0.02,1482
45723.29167,20.22,0.01,0,1482.44
45723.3125,20.34,0.01,0,1482.81
45723.33333,20.4,0.01,0,1482.99
45723.35417,20.46,0.02,0.02,1483.18
45723.375,20.49,0.01,0,1483.26
45723.39583,19.96,0.02,0.02,1481.63
45723.41667,19.16,0.01,0,1479.1
45723.4375,18.32,0.02,0.02,1476.43
45723.45833,18.11,0.02,0.02,1475.75
45723.47917,18.11,0.02,0.02,1475.75
45723.5,18.32,0.02,0.02,1476.43
45723.52083,18.62,0.01,0,1477.38
45723.54167,18.95,0.02,0.02,1478.45
45723.5625,19.28,0.01,0,1479.48
45723.58333,19.51,0.02,0.02,1480.24
45723.60417,19.66,0.02,0.02,1480.7
45723.625,19.66,0.02,0.02,1480.7
45723.64583,19.66,0.01,0,1480.69
45723.66667,19.63,0.01,0,1480.6
45723.6875,19.69,0.02,0.02,1480.79
45723.70833,19.87,0.01,0,1481.34
45723.72917,20.02,0.02,0.02,1481.81
45723.75,20.16,0.02,0.02,1482.27
45723.77083,20.19,0.01,0,1482.35
45723.79167,20.16,0.01,0,1482.26
45723.8125,20.19,0.02,0.02,1482.36
45723.83333,20.28,0.02,0.02,1482.64
45723.85417,20.28,0.01,0,1482.63
45723.875,20.22,0.02,0.02,1482.45
45723.89583,20.13,0.01,0,1482.17
45723.91667,19.99,0.01,0,1481.71
45723.9375,19.84,0.01,0,1481.25
45723.95833,19.66,0.01,0,1480.69
45723.97917,19.48,0.01,0,1480.13
45724,19.42,0.01,0,1479.95
45724.02083,19.45,0.01,0,1480.04
45724.04167,19.48,0.01,0,1480.13
45724.0625,19.51,0.01,0,1480.23
45724.08333,19.51,0.01,0,1480.23
45724.10417,19.45,0.01,0,1480.04
45724.125,19.31,0.01,0,1479.57
45724.14583,19.25,0.01,0,1479.38
45724.16667,19.28,0.02,0.02,1479.49
45724.1875,19.31,0.01,0,1479.57
45724.20833,19.34,0.01,0,1479.66
45724.22917,19.37,0.01,0,1479.76
45724.25,19.37,0.02,0.02,1479.77
45724.27083,19.39,0.01,0,1479.85
45724.29167,19.45,0.02,0.02,1480.05
45724.3125,19.45,0.02,0.02,1480.05
45724.33333,19.34,0.02,0.02,1479.67
45724.35417,19.16,0.02,0.02,1479.11
45724.375,18.98,0.01,0,1478.53
45724.39583,18.77,0.02,0.02,1477.87
45724.41667,18.59,0.02,0.02,1477.3
45724.4375,18.47,0.02,0.02,1476.91
45724.45833,18.38,0.02,0.02,1476.62
45724.47917,18.29,0.02,0.02,1476.33
45724.5,18.2,0.01,0,1476.03
45724.52083,18.26,0.02,0.02,1476.24
45724.54167,18.32,0.02,0.02,1476.43
45724.5625,18.29,0.02,0.02,1476.33
45724.58333,18.2,0.02,0.02,1476.04
45724.60417,18.11,0.02,0.02,1475.75
45724.625,18.17,0.02,0.02,1475.94
45724.64583,18.26,0.02,0.02,1476.24
45724.66667,18.26,0.02,0.02,1476.24
45724.6875,18.35,0.01,0,1476.52
45724.70833,18.59,0.01,0,1477.29
45724.72917,18.86,0.01,0,1478.15
45724.75,19.07,0.01,0,1478.82
45724.77083,19.28,0.01,0,1479.48
45724.79167,19.45,0.01,0,1480.04
45724.8125,19.63,0.01,0,1480.6
45724.83333,19.69,0.02,0.02,1480.79
45724.85417,19.72,0.02,0.02,1480.89
45724.875,19.81,0.02,0.02,1481.17
45724.89583,19.84,0.02,0.02,1481.26
45724.91667,19.78,0.01,0,1481.06
45724.9375,19.72,0.01,0,1480.88
45724.95833,19.66,0.01,0,1480.69
45724.97917,19.6,0.02,0.02,1480.52
45725,19.45,0.02,0.02,1480.05
45725.02083,19.31,0.02,0.02,1479.58
45725.04167,19.25,0.02,0.02,1479.39
45725.0625,19.25,0.01,0,1479.38
45725.08333,19.28,0.02,0.02,1479.49
45725.10417,19.31,0.01,0,1479.57
45725.125,19.25,0.02,0.02,1479.39
45725.14583,19.16,0.01,0,1479.1
45725.16667,19.1,0.02,0.02,1478.92
45725.1875,19.13,0.01,0,1479
45725.20833,19.19,0.02,0.02,1479.2
45725.22917,19.25,0.01,0,1479.38
45725.25,19.34,0.01,0,1479.66
45725.27083,19.42,0.02,0.02,1479.96
45725.29167,19.48,0.02,0.02,1480.14
45725.3125,19.51,0.01,0,1480.23
45725.33333,19.45,0.01,0,1480.04
45725.35417,19.37,0.01,0,1479.76
45725.375,19.28,0.01,0,1479.48
45725.39583,19.22,0.02,0.02,1479.3
45725.41667,19.13,0.02,0.02,1479.01
45725.4375,19.04,0.02,0.02,1478.73
45725.45833,18.95,0.01,0,1478.44
45725.47917,18.86,0.01,0,1478.15
45725.5,18.77,0.01,0,1477.86
45725.52083,18.71,0.02,0.02,1477.68
45725.54167,18.68,0.02,0.02,1477.59
45725.5625,18.65,0.02,0.02,1477.49
45725.58333,18.62,0.01,0,1477.38
45725.60417,18.59,0.01,0,1477.29
45725.625,18.56,0.01,0,1477.19
45725.64583,18.59,0.02,0.02,1477.3
45725.66667,18.59,0.01,0,1477.29
45725.6875,18.74,0.02,0.02,1477.78
45725.70833,19.04,0.01,0,1478.72
45725.72917,19.28,0.02,0.02,1479.49
45725.75,19.54,0.01,0,1480.32
45725.77083,19.69,0.01,0,1480.78
45725.79167,19.72,0.02,0.02,1480.89
45725.8125,19.81,0.01,0,1481.16
45725.83333,19.93,0.02,0.02,1481.54
45725.85417,20.02,0.01,0,1481.8
45725.875,20.02,0.02,0.02,1481.81
45725.89583,19.99,0.01,0,1481.71
45725.91667,19.93,0.01,0,1481.53
45725.9375,19.87,0.02,0.02,1481.35
45725.95833,19.78,0.02,0.02,1481.07
45725.97917,19.69,0.01,0,1480.78
45726,19.57,0.02,0.02,1480.42
45726.02083,19.48,0.01,0,1480.13
45726.04167,19.37,0.01,0,1479.76
45726.0625,19.28,0.02,0.02,1479.49
45726.08333,19.34,0.01,0,1479.66
45726.10417,19.39,0.01,0,1479.85
45726.125,19.37,0.01,0,1479.76
45726.14583,19.31,0.02,0.02,1479.58
45726.16667,19.22,0.01,0,1479.29
45726.1875,19.19,0.01,0,1479.19
45726.20833,19.22,0.01,0,1479.29
45726.22917,19.31,0.01,0,1479.57
45726.25,19.39,0.01,0,1479.85
45726.27083,19.51,0.01,0,1480.23
45726.29167,19.6,0.02,0.02,1480.52
45726.3125,19.69,0.02,0.02,1480.79
45726.33333,19.66,0.02,0.02,1480.7
45726.35417,18.05,0.02,0.02,1475.55
45726.375,18.23,0.02,0.02,1476.14
45726.39583,18.59,0.02,0.02,1477.3
45726.41667,18.89,0.01,0,1478.25
45726.4375,19.13,0.02,0.02,1479.01
45726.45833,19.31,0.01,0,1479.57
45726.47917,18.08,0.02,0.02,1475.65
45726.5,16.76,0.02,0.02,1471.26
45726.52083,15.79,0.01,0,1467.93
45726.54167,15.15,0.01,0,1465.69
45726.5625,14.84,0.02,0.02,1464.62
45726.58333,14.71,0.02,0.02,1464.19
45726.60417,14.65,0.01,0,1463.96
45726.625,14.53,0.02,0.02,1463.53
45726.64583,14.41,0.01,0,1463.07
45726.66667,13.78,0.01,0,1460.84
45726.6875,13.03,0.01,0,1458.09
45726.70833,12.49,0.01,0,1456.09
45726.72917,11.31,0.01,0,1451.61
45726.75,9.81,0.01,0,1445.74
45726.77083,8.98,0,0,1442.4
45726.79167,8.13,0,0,1438.94
45726.8125,7.1,0,0,1434.63
45726.83333,6.16,0,0,1430.58
45726.85417,8.13,0,0,1438.94
45726.875,6.93,0,0,1433.89
45726.89583,6.01,0,0,1429.97
45726.91667,5.44,0,0,1427.47
45726.9375,5.05,0,0,1425.72
45726.95833,4.65,0,0,1423.94
45726.97917,4.28,0,0,1422.29
45727,3.95,0,0,1420.79
45727.02083,3.65,0,0,1419.43
45727.04167,3.16,0,0,1417.18
45727.0625,2.63,0,0,1414.71
45727.08333,2.4,0,0,1413.63
45727.10417,6.12,0,0,1430.43
45727.125,7.96,0,0,1438.24
45727.14583,9.08,0,0,1442.81
45727.16667,9.48,0,0,1444.42
45727.1875,10.01,0.01,0,1446.53
45727.20833,10.47,0.01,0,1448.34
45727.22917,10.89,0.01,0,1449.99
45727.25,11.28,0.01,0,1451.49
45727.27083,11.7,0.02,0.02,1453.1
45727.29167,12.11,0.02,0.02,1454.68
45727.3125,12.53,0.01,0,1456.21
45727.33333,11.05,0.01,0,1450.61
45727.35417,12.11,0.01,0,1454.66
45727.375,13.88,0.01,0,1461.18
45727.39583,15.11,0.02,0.02,1465.6
45727.41667,16.15,0.01,0,1469.19
45727.4375,17,0.02,0.02,1472.07
45727.45833,17.78,0.02,0.02,1474.67
45727.47917,18.44,0.01,0,1476.81
45727.5,19.1,0.02,0.02,1478.92
45727.52083,19.6,0.02,0.02,1480.52
45727.54167,19.96,0.02,0.02,1481.63
45727.5625,20.25,0.02,0.02,1482.54
45727.58333,20.52,0.02,0.02,1483.36
45727.60417,20.72,0.02,0.02,1484
45727.625,20.93,0.02,0.02,1484.62
45727.64583,21.08,0.02,0.02,1485.07
45727.66667,21.22,0.02,0.02,1485.51
45727.6875,21.34,0.01,0,1485.86
45727.70833,21.46,0.02,0.02,1486.22
45727.72917,21.58,0.02,0.02,1486.57
45727.75,21.67,0.02,0.02,1486.84
45727.77083,21.72,0.02,0.02,1487.01
45727.79167,21.78,0.02,0.02,1487.19
45727.8125,21.81,0.02,0.02,1487.27
45727.83333,21.87,0.02,0.02,1487.45
45727.85417,21.9,0.02,0.02,1487.53
45727.875,21.9,0.02,0.02,1487.53
45727.89583,21.9,0.02,0.02,1487.53
45727.91667,21.9,0.02,0.02,1487.53
45727.9375,21.9,0.02,0.02,1487.53
45727.95833,21.93,0.02,0.02,1487.62
45727.97917,21.93,0.02,0.02,1487.62
45728,21.93,0.02,0.02,1487.62
45728.02083,21.93,0.02,0.02,1487.62
45728.04167,21.93,0.02,0.02,1487.62
45728.0625,21.93,0.02,0.02,1487.62
45728.08333,21.93,0.01,0,1487.61
45728.10417,21.96,0.02,0.02,1487.71
45728.125,21.96,0.02,0.02,1487.71
45728.14583,21.96,0.01,0,1487.7
45728.16667,21.96,0.02,0.02,1487.71
45728.1875,21.96,0.01,0,1487.7
45728.20833,21.96,0.02,0.02,1487.71
45728.22917,21.99,0.02,0.02,1487.8
45728.25,22.02,0.02,0.02,1487.88
45728.27083,22.05,0.02,0.02,1487.97
45728.29167,22.05,0.02,0.02,1487.97
45728.3125,22.05,0.02,0.02,1487.97
45728.33333,22.05,0.02,0.02,1487.97
45728.35417,22.05,0.02,0.02,1487.97
45728.375,22.05,0.02,0.02,1487.97
45728.39583,22.05,0.01,0,1487.96
45728.41667,22.05,0.01,0,1487.96
45728.4375,22.05,0.02,0.02,1487.97
45728.45833,21.99,0.01,0,1487.79
45728.47917,21.96,0.02,0.02,1487.71
45728.5,21.96,0.02,0.02,1487.71
45728.52083,21.96,0.02,0.02,1487.71
45728.54167,21.93,0.02,0.02,1487.62
45728.5625,21.93,0.01,0,1487.61
45728.58333,21.93,0.02,0.02,1487.62
45728.60417,21.93,0.02,0.02,1487.62
45728.625,21.96,0.02,0.02,1487.71
45728.64583,21.96,0.02,0.02,1487.71
45728.66667,21.99,0.02,0.02,1487.8
45728.6875,22.02,0.02,0.02,1487.88
45728.70833,22.05,0.02,0.02,1487.97
45728.72917,22.08,0.01,0,1488.05
45728.75,22.1,0.01,0,1488.13
45728.77083,22.1,0.01,0,1488.13
45728.79167,22.13,0.02,0.02,1488.23
45728.8125,22.13,0.02,0.02,1488.23
45728.83333,22.1,0.01,0,1488.13
45728.85417,22.1,0.01,0,1488.13
45728.875,22.08,0.01,0,1488.05
45728.89583,22.08,0.01,0,1488.05
45728.91667,22.05,0.02,0.02,1487.97
45728.9375,22.02,0.02,0.02,1487.88
45728.95833,21.99,0.02,0.02,1487.8
45728.97917,21.96,0.02,0.02,1487.71
45729,21.93,0.02,0.02,1487.62
45729.02083,21.9,0.02,0.02,1487.53
45729.04167,21.9,0.02,0.02,1487.53
45729.0625,21.87,0.02,0.02,1487.45
45729.08333,21.84,0.02,0.02,1487.36
45729.10417,21.84,0.02,0.02,1487.36
45729.125,21.81,0.02,0.02,1487.27
45729.14583,21.78,0.02,0.02,1487.19
45729.16667,21.78,0.02,0.02,1487.19
45729.1875,21.78,0.02,0.02,1487.19
45729.20833,21.75,0.02,0.02,1487.1
45729.22917,21.75,0.02,0.02,1487.1
45729.25,21.75,0.02,0.02,1487.1
45729.27083,21.75,0.01,0,1487.09
45729.29167,21.72,0.02,0.02,1487.01
45729.3125,21.72,0.02,0.02,1487.01
45729.33333,21.72,0.02,0.02,1487.01
45729.35417,21.72,0.02,0.02,1487.01
45729.375,21.72,0.02,0.02,1487.01
45729.39583,21.69,0.01,0,1486.92
45729.41667,21.69,0.02,0.02,1486.92
45729.4375,21.55,0.01,0,1486.48
45729.45833,21.37,0.02,0.02,1485.96
45729.47917,21.22,0.02,0.02,1485.51
45729.5,21.11,0.02,0.02,1485.16
45729.52083,20.99,0.02,0.02,1484.8
45729.54167,20.9,0.02,0.02,1484.53
45729.5625,20.78,0.02,0.02,1484.18
45729.58333,20.72,0.02,0.02,1484
45729.60417,20.64,0.02,0.02,1483.72
45729.625,20.64,0.02,0.02,1483.72
45729.64583,20.67,0.02,0.02,1483.82
45729.66667,20.72,0.02,0.02,1484
45729.6875,20.75,0.01,0,1484.08
45729.70833,20.75,0.01,0,1484.08
45729.72917,20.75,0.02,0.02,1484.09
45729.75,20.72,0.02,0.02,1484
45729.77083,20.7,0.02,0.02,1483.91
45729.79167,20.67,0.01,0,1483.81
45729.8125,20.64,0.01,0,1483.72
45729.83333,20.58,0.02,0.02,1483.54
45729.85417,20.55,0.02,0.02,1483.45
45729.875,20.52,0.01,0,1483.35
45729.89583,20.55,0.02,0.02,1483.45
45729.91667,20.61,0.01,0,1483.63
45729.9375,20.67,0.02,0.02,1483.82
45729.95833,20.7,0.01,0,1483.9
45729.97917,20.7,0.02,0.02,1483.91
45730,20.7,0.02,0.02,1483.91
45730.02083,20.7,0.02,0.02,1483.91
45730.04167,20.67,0.02,0.02,1483.82
45730.0625,20.67,0.02,0.02,1483.82
45730.08333,20.61,0.02,0.02,1483.63
45730.10417,20.61,0.02,0.02,1483.63
45730.125,20.55,0.01,0,1483.44
45730.14583,20.55,0.01,0,1483.44
45730.16667,20.52,0.02,0.02,1483.36
45730.1875,20.55,0.02,0.02,1483.45
45730.20833,20.61,0.02,0.02,1483.63
45730.22917,20.64,0.02,0.02,1483.72
45730.25,20.67,0.01,0,1483.81
45730.27083,20.7,0.02,0.02,1483.91
45730.29167,20.7,0.02,0.02,1483.91
45730.3125,20.67,0.02,0.02,1483.82
45730.33333,20.67,0.01,0,1483.81
45730.35417,20.64,0.02,0.02,1483.72
45730.375,20.64,0.02,0.02,1483.72
45730.39583,20.64,0.02,0.02,1483.72
45730.41667,20.64,0.02,0.02,1483.72
45730.4375,20.67,0.02,0.02,1483.82
45730.45833,20.67,0.02,0.02,1483.82
45730.47917,20.67,0.02,0.02,1483.82
45730.5,20.72,0.01,0,1483.99
45730.52083,20.72,0.01,0,1483.99
45730.54167,20.72,0.01,0,1483.99
45730.5625,20.72,0.02,0.02,1484
45730.58333,20.7,0.02,0.02,1483.91
45730.60417,20.67,0.02,0.02,1483.82
45730.625,20.67,0.01,0,1483.81
45730.64583,20.64,0.02,0.02,1483.72
45730.66667,20.61,0.01,0,1483.63
45730.6875,20.61,0.02,0.02,1483.63
45730.70833,20.58,0.02,0.02,1483.54
45730.72917,20.58,0.01,0,1483.53
45730.75,20.58,0.02,0.02,1483.54
45730.77083,20.55,0.01,0,1483.44
45730.79167,20.58,0.01,0,1483.53
45730.8125,20.61,0.01,0,1483.63
45730.83333,20.67,0.01,0,1483.81
45730.85417,20.7,0.02,0.02,1483.91
45730.875,20.7,0.01,0,1483.9
45730.89583,20.72,0.01,0,1483.99
45730.91667,20.72,0.02,0.02,1484
45730.9375,20.7,0.02,0.02,1483.91
45730.95833,20.7,0.02,0.02,1483.91
45730.97917,20.67,0.02,0.02,1483.82
45731,20.67,0.02,0.02,1483.82
45731.02083,20.67,0.02,0.02,1483.82
45731.04167,20.64,0.01,0,1483.72
45731.0625,20.64,0.02,0.02,1483.72
45731.08333,20.61,0.02,0.02,1483.63
45731.10417,20.61,0.01,0,1483.63
45731.125,20.64,0.01,0,1483.72
45731.14583,20.7,0.02,0.02,1483.91
45731.16667,20.72,0.02,0.02,1484
45731.1875,20.75,0.02,0.02,1484.09
45731.20833,20.78,0.01,0,1484.17
45731.22917,20.78,0.02,0.02,1484.18
45731.25,20.78,0.02,0.02,1484.18
45731.27083,20.78,0.02,0.02,1484.18
45731.29167,20.78,0.02,0.02,1484.18
45731.3125,20.75,0.01,0,1484.08
45731.33333,20.72,0.02,0.02,1484
45731.35417,20.72,0.02,0.02,1484
45731.375,20.72,0.02,0.02,1484
45731.39583,20.72,0.02,0.02,1484
45731.41667,20.75,0.02,0.02,1484.09
45731.4375,20.78,0.02,0.02,1484.18
45731.45833,20.81,0.02,0.02,1484.27
45731.47917,20.81,0.02,0.02,1484.27
45731.5,20.84,0.01,0,1484.35
45731.52083,20.84,0.02,0.02,1484.35
45731.54167,20.84,0.02,0.02,1484.35
45731.5625,20.84,0.02,0.02,1484.35
45731.58333,20.84,0.02,0.02,1484.35
45731.60417,20.84,0.02,0.02,1484.35
45731.625,20.84,0.01,0,1484.35
45731.64583,20.84,0.02,0.02,1484.35
45731.66667,20.81,0.02,0.02,1484.27
45731.6875,20.81,0.02,0.02,1484.27
45731.70833,20.81,0.01,0,1484.26
45731.72917,20.81,0.02,0.02,1484.27
45731.75,20.81,0.02,0.02,1484.27
45731.77083,20.78,0.02,0.02,1484.18
45731.79167,20.78,0.02,0.02,1484.18
45731.8125,20.78,0.02,0.02,1484.18
45731.83333,20.78,0.02,0.02,1484.18
45731.85417,20.75,0.01,0,1484.08
45731.875,20.75,0.02,0.02,1484.09
45731.89583,20.75,0.02,0.02,1484.09
45731.91667,20.75,0.02,0.02,1484.09
45731.9375,20.72,0.02,0.02,1484
45731.95833,20.72,0.02,0.02,1484
45731.97917,20.72,0.02,0.02,1484
45732,20.72,0.02,0.02,1484
45732.02083,20.72,0.01,0,1483.99
45732.04167,20.72,0.01,0,1483.99
45732.0625,20.72,0.02,0.02,1484
45732.08333,20.72,0.01,0,1483.99
45732.10417,20.72,0.02,0.02,1484
45732.125,20.7,0.02,0.02,1483.91
45732.14583,20.7,0.01,0,1483.9
45732.16667,20.7,0.02,0.02,1483.91
45732.1875,20.7,0.02,0.02,1483.91
45732.20833,20.7,0.01,0,1483.9
45732.22917,20.7,0.02,0.02,1483.91
45732.25,20.67,0.02,0.02,1483.82
45732.27083,20.67,0.02,0.02,1483.82
45732.29167,20.67,0.02,0.02,1483.82
45732.3125,20.67,0.02,0.02,1483.82
45732.33333,20.67,0.02,0.02,1483.82
45732.35417,20.64,0.01,0,1483.72
45732.375,20.67,0.02,0.02,1483.82
45732.39583,20.7,0.02,0.02,1483.91
45732.41667,20.75,0.02,0.02,1484.09
45732.4375,20.81,0.02,0.02,1484.27
45732.45833,20.84,0.02,0.02,1484.35
45732.47917,20.9,0.02,0.02,1484.53
45732.5,20.93,0.02,0.02,1484.62
45732.52083,20.96,0.02,0.02,1484.71
45732.54167,20.99,0.02,0.02,1484.8
45732.5625,21.02,0.01,0,1484.88
45732.58333,21.05,0.01,0,1484.97
45732.60417,21.05,0.02,0.02,1484.98
45732.625,21.08,0.01,0,1485.06
45732.64583,21.08,0.02,0.02,1485.07
45732.66667,21.11,0.01,0,1485.15
45732.6875,21.11,0.02,0.02,1485.16
45732.70833,21.14,0.02,0.02,1485.25
45732.72917,21.14,0.02,0.02,1485.25
45732.75,21.14,0.02,0.02,1485.25
45732.77083,21.14,0.02,0.02,1485.25
45732.79167,21.14,0.01,0,1485.24
45732.8125,21.14,0.02,0.02,1485.25
45732.83333,21.11,0.02,0.02,1485.16
45732.85417,21.11,0.02,0.02,1485.16
45732.875,21.08,0.02,0.02,1485.07
45732.89583,21.08,0.02,0.02,1485.07
45732.91667,21.05,0.02,0.02,1484.98
45732.9375,21.02,0.02,0.02,1484.89
45732.95833,21.02,0.02,0.02,1484.89
45732.97917,20.99,0.02,0.02,1484.8
