Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45034.27083,21.44,0.01,0,1486.16
45034.29167,21.56,0.01,0,1486.51
45034.3125,21.65,0.01,0,1486.77
45034.33333,21.62,0.01,0,1486.68
45034.35417,21.59,0.01,0,1486.6
45034.375,21.56,0.01,0,1486.51
45034.39583,21.65,0.01,0,1486.77
45034.41667,21.76,0.01,0,1487.12
45034.4375,21.56,0.01,0,1486.51
45034.45833,21.24,0.01,0,1485.54
45034.47917,21.38,0.01,0,1485.98
45034.5,21.62,0.01,0,1486.68
45034.52083,21.79,0.01,0,1487.21
45034.54167,21.88,0.01,0,1487.47
45034.5625,21.94,0.01,0,1487.64
45034.58333,21.97,0.01,0,1487.73
45034.60417,22,0.01,0,1487.82
45034.625,22,0.01,0,1487.82
45034.64583,21.97,0.01,0,1487.73
45034.66667,21.94,0.01,0,1487.64
45034.6875,21.91,0.01,0,1487.56
45034.70833,21.85,0.01,0,1487.38
45034.72917,21.82,0.01,0,1487.29
45034.75,21.76,0.01,0,1487.12
45034.77083,21.88,0.01,0,1487.47
45034.79167,21.94,0.01,0,1487.64
45034.8125,21.94,0.01,0,1487.64
45034.83333,21.88,0.01,0,1487.47
45034.85417,21.79,0.01,0,1487.21
45034.875,21.73,0.01,0,1487.03
45034.89583,21.82,0.01,0,1487.29
45034.91667,21.91,0.01,0,1487.56
45034.9375,21.88,0.01,0,1487.47
45034.95833,21.85,0.01,0,1487.38
45034.97917,21.76,0.01,0,1487.12
45035,21.7,0.01,0,1486.95
45035.02083,21.79,0.01,0,1487.21
45035.04167,21.82,0.01,0,1487.29
45035.0625,21.79,0.01,0,1487.21
45035.08333,21.7,0.01,0,1486.95
45035.10417,21.65,0.01,0,1486.77
45035.125,21.73,0.01,0,1487.03
45035.14583,21.79,0.01,0,1487.21
45035.16667,21.76,0.01,0,1487.12
45035.1875,21.7,0.01,0,1486.95
45035.20833,21.62,0.01,0,1486.68
45035.22917,21.65,0.01,0,1486.77
45035.25,21.76,0.01,0,1487.12
45035.27083,21.85,0.01,0,1487.38
45035.29167,21.38,0.01,0,1485.98
45035.3125,20,0.01,0,1481.75
45035.33333,18.78,0.01,0,1477.9
45035.35417,17.83,0.01,0,1474.8
45035.375,17.44,0.01,0,1473.51
45035.39583,17.89,0.01,0,1475
45035.41667,18.66,0.01,0,1477.52
45035.4375,19.47,0.01,0,1480.08
45035.45833,20.15,0.01,0,1482.21
45035.47917,20.62,0.01,0,1483.66
45035.5,20.97,0.01,0,1484.74
45035.52083,21.21,0.01,0,1485.45
45035.54167,21.41,0.01,0,1486.07
45035.5625,21.53,0.01,0,1486.42
45035.58333,21.62,0.01,0,1486.68
45035.60417,21.68,0.01,0,1486.86
45035.625,21.68,0.01,0,1486.86
45035.64583,21.68,0.01,0,1486.86
45035.66667,21.65,0.01,0,1486.77
45035.6875,21.76,0.01,0,1487.12
45035.70833,21.88,0.01,0,1487.47
45035.72917,21.91,0.01,0,1487.56
45035.75,21.88,0.01,0,1487.47
45035.77083,21.82,0.01,0,1487.29
45035.79167,21.76,0.01,0,1487.12
45035.8125,21.79,0.01,0,1487.21
45035.83333,21.88,0.01,0,1487.47
45035.85417,21.91,0.01,0,1487.56
45035.875,21.88,0.01,0,1487.47
45035.89583,21.79,0.01,0,1487.21
45035.91667,21.76,0.01,0,1487.12
45035.9375,21.85,0.01,0,1487.38
45035.95833,21.91,0.01,0,1487.56
45035.97917,21.88,0.01,0,1487.47
45036,21.82,0.01,0,1487.29
45036.02083,21.73,0.01,0,1487.03
45036.04167,21.79,0.01,0,1487.21
45036.0625,21.88,0.01,0,1487.47
45036.08333,21.88,0.01,0,1487.47
45036.10417,21.85,0.01,0,1487.38
45036.125,21.76,0.01,0,1487.12
45036.14583,21.79,0.01,0,1487.21
45036.16667,21.88,0.01,0,1487.47
45036.1875,21.91,0.01,0,1487.56
45036.20833,21.85,0.01,0,1487.38
45036.22917,21.76,0.01,0,1487.12
45036.25,21.76,0.01,0,1487.12
45036.27083,21.88,0.01,0,1487.47
45036.29167,22,0.01,0,1487.82
45036.3125,22.03,0.01,0,1487.9
45036.33333,22.06,0.01,0,1487.99
45036.35417,22.09,0.01,0,1488.08
45036.375,22.11,0.01,0,1488.16
45036.39583,22.09,0.01,0,1488.08
45036.41667,22.06,0.01,0,1487.99
45036.4375,22.03,0.01,0,1487.9
45036.45833,22.03,0.01,0,1487.9
45036.47917,21.79,0.01,0,1487.21
45036.5,21.24,0.01,0,1485.54
45036.52083,20.85,0.01,0,1484.38
45036.54167,20.68,0.01,0,1483.84
45036.5625,20.85,0.01,0,1484.38
45036.58333,21.29,0.01,0,1485.71
45036.60417,21.68,0.01,0,1486.86
45036.625,22,0.01,0,1487.82
45036.64583,22.2,0.01,0,1488.42
45036.66667,22.38,0.01,0,1488.94
45036.6875,22.49,0.01,0,1489.28
45036.70833,22.58,0.01,0,1489.54
45036.72917,22.2,0.01,0,1488.42
45036.75,22.14,0.01,0,1488.25
45036.77083,22.14,0.01,0,1488.25
45036.79167,22.14,0.01,0,1488.25
45036.8125,22.11,0.01,0,1488.16
45036.83333,22.06,0.01,0,1487.99
45036.85417,21.97,0.01,0,1487.73
45036.875,21.88,0.01,0,1487.47
45036.89583,21.79,0.01,0,1487.21
45036.91667,21.68,0.01,0,1486.86
45036.9375,21.68,0.01,0,1486.86
45036.95833,21.73,0.01,0,1487.03
45036.97917,21.73,0.01,0,1487.03
45037,21.7,0.01,0,1486.95
45037.02083,21.62,0.01,0,1486.68
45037.04167,21.62,0.01,0,1486.68
45037.0625,21.7,0.01,0,1486.95
45037.08333,21.73,0.01,0,1487.03
45037.10417,21.68,0.01,0,1486.86
45037.125,21.59,0.01,0,1486.6
45037.14583,21.62,0.01,0,1486.68
45037.16667,21.7,0.01,0,1486.95
45037.1875,21.73,0.01,0,1487.03
45037.20833,21.73,0.01,0,1487.03
45037.22917,21.68,0.01,0,1486.86
45037.25,21.65,0.01,0,1486.77
45037.27083,21.62,0.01,0,1486.68
45037.29167,21.76,0.01,0,1487.12
45037.3125,21.88,0.01,0,1487.47
45037.33333,21.94,0.01,0,1487.64
45037.35417,21.94,0.01,0,1487.64
45037.375,21.94,0.01,0,1487.64
45037.39583,21.94,0.01,0,1487.64
45037.41667,21.91,0.01,0,1487.56
45037.4375,21.91,0.01,0,1487.56
45037.45833,21.91,0.01,0,1487.56
45037.47917,20.62,0.01,0,1483.66
45037.5,18.78,0.01,0,1477.9
45037.52083,17.23,0.01,0,1472.81
45037.54167,16.56,0.01,0,1470.58
45037.5625,16.96,0.01,0,1471.9
45037.58333,17.74,0.01,0,1474.51
45037.60417,18.72,0.01,0,1477.71
45037.625,19.56,0.01,0,1480.36
45037.64583,20.15,0.01,0,1482.21
45037.66667,20.56,0.01,0,1483.48
45037.6875,20.85,0.01,0,1484.38
45037.70833,21.06,0.01,0,1485
45037.72917,21.15,0.01,0,1485.27
45037.75,21.21,0.01,0,1485.45
45037.77083,21.26,0.01,0,1485.63
45037.79167,21.41,0.01,0,1486.07
45037.8125,21.53,0.01,0,1486.42
45037.83333,21.56,0.01,0,1486.51
45037.85417,21.53,0.01,0,1486.42
45037.875,21.53,0.01,0,1486.42
45037.89583,21.65,0.01,0,1486.77
45037.91667,21.68,0.01,0,1486.86
45037.9375,21.65,0.01,0,1486.77
45037.95833,21.59,0.01,0,1486.6
45037.97917,21.59,0.01,0,1486.6
45038,21.7,0.01,0,1486.95
45038.02083,21.73,0.01,0,1487.03
45038.04167,21.7,0.01,0,1486.95
45038.0625,21.62,0.01,0,1486.68
45038.08333,21.65,0.01,0,1486.77
45038.10417,21.73,0.01,0,1487.03
45038.125,21.76,0.01,0,1487.12
45038.14583,21.7,0.01,0,1486.95
45038.16667,21.65,0.01,0,1486.77
45038.1875,21.7,0.01,0,1486.95
45038.20833,21.76,0.01,0,1487.12
45038.22917,21.73,0.01,0,1487.03
45038.25,21.68,0.01,0,1486.86
45038.27083,21.65,0.01,0,1486.77
45038.29167,21.79,0.01,0,1487.21
45038.3125,21.91,0.01,0,1487.56
45038.33333,22,0.01,0,1487.82
45038.35417,22.06,0.01,0,1487.99
45038.375,22.11,0.01,0,1488.16
45038.39583,22.14,0.01,0,1488.25
45038.41667,22.2,0.01,0,1488.42
45038.4375,22.23,0.01,0,1488.51
45038.45833,22.26,0.01,0,1488.59
45038.47917,22.32,0.01,0,1488.77
45038.5,22.35,0.01,0,1488.85
45038.52083,22.41,0.01,0,1489.02
45038.54167,22.47,0.01,0,1489.19
45038.5625,22.49,0.01,0,1489.28
45038.58333,22.52,0.01,0,1489.36
45038.60417,22.55,0.01,0,1489.45
45038.625,22.55,0.01,0,1489.45
45038.64583,22.55,0.01,0,1489.45
45038.66667,22.52,0.01,0,1489.36
45038.6875,22.47,0.01,0,1489.19
45038.70833,22.41,0.01,0,1489.02
45038.72917,22.32,0.01,0,1488.77
45038.75,22.23,0.01,0,1488.51
45038.77083,22.11,0.01,0,1488.16
45038.79167,22,0.01,0,1487.82
45038.8125,21.88,0.01,0,1487.47
45038.83333,21.82,0.01,0,1487.29
45038.85417,21.91,0.01,0,1487.56
45038.875,21.91,0.01,0,1487.56
45038.89583,21.88,0.01,0,1487.47
45038.91667,21.79,0.01,0,1487.21
45038.9375,21.73,0.01,0,1487.03
45038.95833,21.79,0.01,0,1487.21
45038.97917,21.85,0.01,0,1487.38
45039,21.85,0.01,0,1487.38
45039.02083,21.79,0.01,0,1487.21
45039.04167,21.7,0.01,0,1486.95
45039.0625,21.76,0.01,0,1487.12
45039.08333,21.85,0.01,0,1487.38
45039.10417,21.85,0.01,0,1487.38
45039.125,21.79,0.01,0,1487.21
45039.14583,21.73,0.01,0,1487.03
45039.16667,21.79,0.01,0,1487.21
45039.1875,21.88,0.01,0,1487.47
45039.20833,21.88,0.01,0,1487.47
45039.22917,21.85,0.01,0,1487.38
45039.25,21.76,0.01,0,1487.12
45039.27083,21.73,0.01,0,1487.03
45039.29167,21.85,0.01,0,1487.38
45039.3125,21.88,0.01,0,1487.47
45039.33333,21.88,0.01,0,1487.47
45039.35417,21.82,0.01,0,1487.29
45039.375,21.76,0.01,0,1487.12
45039.39583,21.79,0.01,0,1487.21
45039.41667,21.91,0.01,0,1487.56
45039.4375,21.97,0.01,0,1487.73
45039.45833,22.03,0.01,0,1487.9
45039.47917,22.09,0.01,0,1488.08
45039.5,22.2,0.01,0,1488.42
45039.52083,22.32,0.01,0,1488.77
45039.54167,22.44,0.01,0,1489.11
45039.5625,22.52,0.01,0,1489.36
45039.58333,22.58,0.01,0,1489.54
45039.60417,22.64,0.01,0,1489.71
45039.625,22.67,0.01,0,1489.79
45039.64583,22.7,0.01,0,1489.88
45039.66667,22.67,0.01,0,1489.79
45039.6875,22.64,0.01,0,1489.71
45039.70833,22.55,0.01,0,1489.45
45039.72917,22.49,0.01,0,1489.28
45039.75,22.41,0.01,0,1489.02
45039.77083,22.32,0.01,0,1488.77
45039.79167,22.17,0.01,0,1488.33
45039.8125,22.06,0.01,0,1487.99
45039.83333,21.94,0.01,0,1487.64
45039.85417,21.88,0.01,0,1487.47
45039.875,21.94,0.01,0,1487.64
45039.89583,21.94,0.01,0,1487.64
45039.91667,21.91,0.01,0,1487.56
45039.9375,21.82,0.01,0,1487.29
45039.95833,21.73,0.01,0,1487.03
45039.97917,21.76,0.01,0,1487.12
45040,21.85,0.01,0,1487.38
45040.02083,21.85,0.01,0,1487.38
45040.04167,21.79,0.01,0,1487.21
45040.0625,21.7,0.01,0,1486.95
45040.08333,21.76,0.01,0,1487.12
45040.10417,21.85,0.01,0,1487.38
45040.125,21.85,0.01,0,1487.38
45040.14583,21.79,0.01,0,1487.21
45040.16667,21.76,0.01,0,1487.12
45040.1875,21.85,0.01,0,1487.38
45040.20833,21.91,0.01,0,1487.56
45040.22917,21.91,0.01,0,1487.56
45040.25,21.85,0.01,0,1487.38
45040.27083,21.79,0.01,0,1487.21
45040.29167,21.85,0.01,0,1487.38
45040.3125,21.97,0.01,0,1487.73
45040.33333,22.03,0.01,0,1487.9
45040.35417,22.06,0.01,0,1487.99
45040.375,22.06,0.01,0,1487.99
45040.39583,22.03,0.01,0,1487.9
45040.41667,20.94,0.01,0,1484.65
45040.4375,18.99,0.01,0,1478.57
45040.45833,17.47,0.01,0,1473.61
45040.47917,16.35,0.01,0,1469.86
45040.5,15.68,0.01,0,1467.56
45040.52083,15.5,0.01,0,1466.92
45040.54167,15.59,0.01,0,1467.24
45040.5625,15.77,0.01,0,1467.87
45040.58333,15.86,0.01,0,1468.19
45040.60417,16.05,0.01,0,1468.82
45040.625,16.23,0.01,0,1469.44
45040.64583,16.38,0.01,0,1469.96
45040.66667,17.23,0.01,0,1472.81
45040.6875,18.4,0.01,0,1476.66
45040.70833,19.38,0.01,0,1479.8
45040.72917,20.06,0.01,0,1481.93
45040.75,20.53,0.01,0,1483.39
45040.77083,20.82,0.01,0,1484.29
45040.79167,21.03,0.01,0,1484.92
45040.8125,21.12,0.01,0,1485.18
45040.83333,21.18,0.01,0,1485.36
45040.85417,21.21,0.01,0,1485.45
45040.875,21.21,0.01,0,1485.45
45040.89583,21.32,0.01,0,1485.8
45040.91667,21.44,0.01,0,1486.16
45040.9375,21.44,0.01,0,1486.16
45040.95833,21.41,0.01,0,1486.07
45040.97917,21.38,0.01,0,1485.98
45041,21.44,0.01,0,1486.16
45041.02083,21.53,0.01,0,1486.42
45041.04167,21.56,0.01,0,1486.51
45041.0625,21.53,0.01,0,1486.42
45041.08333,21.47,0.01,0,1486.24
45041.10417,21.53,0.01,0,1486.42
45041.125,21.62,0.01,0,1486.68
45041.14583,21.62,0.01,0,1486.68
45041.16667,21.56,0.01,0,1486.51
45041.1875,21.53,0.01,0,1486.42
45041.20833,21.59,0.01,0,1486.6
45041.22917,21.68,0.01,0,1486.86
45041.25,21.7,0.01,0,1486.95
45041.27083,21.68,0.01,0,1486.86
45041.29167,20.12,0.01,0,1482.11
45041.3125,17.92,0.01,0,1475.1
45041.33333,16.5,0.01,0,1470.37
45041.35417,16.71,0.01,0,1471.09
45041.375,17.56,0.01,0,1473.91
45041.39583,18.49,0.01,0,1476.94
45041.41667,19.35,0.01,0,1479.7
45041.4375,19.97,0.01,0,1481.65
45041.45833,20.44,0.01,0,1483.12
45041.47917,19.67,0.01,0,1480.73
45041.5,19.41,0.01,0,1479.89
45041.52083,19.85,0.01,0,1481.29
45041.54167,20.38,0.01,0,1482.94
45041.5625,20.79,0.01,0,1484.2
45041.58333,21.09,0.01,0,1485.09
45041.60417,21.29,0.01,0,1485.71
45041.625,21.44,0.01,0,1486.16
45041.64583,21.56,0.01,0,1486.51
45041.66667,21.62,0.01,0,1486.68
45041.6875,21.68,0.01,0,1486.86
45041.70833,21.73,0.01,0,1487.03
45041.72917,21.73,0.01,0,1487.03
45041.75,21.73,0.01,0,1487.03
45041.77083,21.7,0.01,0,1486.95
45041.79167,21.65,0.01,0,1486.77
45041.8125,21.65,0.01,0,1486.77
45041.83333,21.73,0.01,0,1487.03
45041.85417,21.79,0.01,0,1487.21
45041.875,21.73,0.01,0,1487.03
45041.89583,21.68,0.01,0,1486.86
45041.91667,21.62,0.01,0,1486.68
45041.9375,21.73,0.01,0,1487.03
45041.95833,21.76,0.01,0,1487.12
45041.97917,21.73,0.01,0,1487.03
45042,21.65,0.01,0,1486.77
45042.02083,21.65,0.01,0,1486.77
45042.04167,21.76,0.01,0,1487.12
45042.0625,21.76,0.01,0,1487.12
45042.08333,21.7,0.01,0,1486.95
45042.10417,21.65,0.01,0,1486.77
45042.125,21.7,0.01,0,1486.95
45042.14583,21.79,0.01,0,1487.21
45042.16667,21.79,0.01,0,1487.21
45042.1875,21.73,0.01,0,1487.03
45042.20833,21.68,0.01,0,1486.86
45042.22917,21.68,0.01,0,1486.86
45042.25,21.79,0.01,0,1487.21
45042.27083,21.85,0.01,0,1487.38
45042.29167,21.91,0.01,0,1487.56
45042.3125,20.94,0.01,0,1484.65
45042.33333,19.32,0.01,0,1479.61
45042.35417,17.89,0.01,0,1475
45042.375,16.8,0.01,0,1471.4
45042.39583,16.59,0.01,0,1470.68
45042.41667,16.8,0.01,0,1471.4
45042.4375,16.32,0.01,0,1469.75
45042.45833,16.44,0.01,0,1470.17
45042.47917,17.44,0.01,0,1473.51
45042.5,17.62,0.01,0,1474.11
45042.52083,17.17,0.01,0,1472.61
45042.54167,16.65,0.01,0,1470.89
45042.5625,16.23,0.01,0,1469.44
45042.58333,16.08,0.01,0,1468.92
45042.60417,16.26,0.01,0,1469.55
45042.625,17.05,0.01,0,1472.21
45042.64583,18.22,0.01,0,1476.07
45042.66667,19.2,0.01,0,1479.23
45042.6875,19.91,0.01,0,1481.47
45042.70833,20.44,0.01,0,1483.12
45042.72917,20.79,0.01,0,1484.2
45042.75,21.06,0.01,0,1485
45042.77083,21.21,0.01,0,1485.45
45042.79167,21.32,0.01,0,1485.8
45042.8125,21.35,0.01,0,1485.89
45042.83333,21.35,0.01,0,1485.89
45042.85417,21.32,0.01,0,1485.8
45042.875,21.26,0.01,0,1485.63
45042.89583,21.35,0.01,0,1485.89
45042.91667,21.44,0.01,0,1486.16
45042.9375,21.47,0.01,0,1486.24
45042.95833,21.44,0.01,0,1486.16
45042.97917,21.38,0.01,0,1485.98
45043,21.35,0.01,0,1485.89
45043.02083,21.44,0.01,0,1486.16
45043.04167,21.5,0.01,0,1486.33
45043.0625,21.5,0.01,0,1486.33
45043.08333,21.44,0.01,0,1486.16
45043.10417,21.41,0.01,0,1486.07
45043.125,21.47,0.01,0,1486.24
45043.14583,21.56,0.01,0,1486.51
45043.16667,21.56,0.01,0,1486.51
45043.1875,21.5,0.01,0,1486.33
45043.20833,21.44,0.01,0,1486.16
45043.22917,21.5,0.01,0,1486.33
45043.25,21.59,0.01,0,1486.6
45043.27083,21.65,0.01,0,1486.77
45043.29167,20.24,0.01,0,1482.48
45043.3125,19.76,0.01,0,1481.01
45043.33333,20.06,0.01,0,1481.93
45043.35417,20.53,0.01,0,1483.39
45043.375,20.88,0.01,0,1484.47
45043.39583,21.18,0.01,0,1485.36
45043.41667,21.35,0.01,0,1485.89
45043.4375,21.44,0.01,0,1486.16
45043.45833,21.56,0.01,0,1486.51
45043.47917,21.68,0.01,0,1486.86
45043.5,21.76,0.01,0,1487.12
45043.52083,21.85,0.01,0,1487.38
45043.54167,21.94,0.01,0,1487.64
45043.5625,22,0.01,0,1487.82
45043.58333,22.06,0.01,0,1487.99
45043.60417,21.65,0.01,0,1486.77
45043.625,21.73,0.01,0,1487.03
45043.64583,21.85,0.01,0,1487.38
45043.66667,21.97,0.01,0,1487.73
45043.6875,22.03,0.01,0,1487.9
45043.70833,22.03,0.01,0,1487.9
45043.72917,22.03,0.01,0,1487.9
45043.75,22,0.01,0,1487.82
45043.77083,21.94,0.01,0,1487.64
45043.79167,21.88,0.01,0,1487.47
45043.8125,21.76,0.01,0,1487.12
45043.83333,21.68,0.01,0,1486.86
45043.85417,21.7,0.01,0,1486.95
45043.875,21.79,0.01,0,1487.21
45043.89583,21.79,0.01,0,1487.21
45043.91667,21.73,0.01,0,1487.03
45043.9375,21.65,0.01,0,1486.77
45043.95833,21.62,0.01,0,1486.68
45043.97917,21.73,0.01,0,1487.03
45044,21.76,0.01,0,1487.12
45044.02083,21.76,0.01,0,1487.12
45044.04167,21.68,0.01,0,1486.86
45044.0625,21.65,0.01,0,1486.77
45044.08333,21.73,0.01,0,1487.03
45044.10417,21.79,0.01,0,1487.21
45044.125,21.76,0.01,0,1487.12
45044.14583,21.7,0.01,0,1486.95
45044.16667,21.65,0.01,0,1486.77
45044.1875,21.73,0.01,0,1487.03
45044.20833,21.82,0.01,0,1487.29
45044.22917,21.79,0.01,0,1487.21
45044.25,21.76,0.01,0,1487.12
45044.27083,21.7,0.01,0,1486.95
45044.29167,21.68,0.01,0,1486.86
45044.3125,21.85,0.01,0,1487.38
45044.33333,22,0.01,0,1487.82
45044.35417,22.11,0.01,0,1488.16
45044.375,22.23,0.01,0,1488.51
45044.39583,22.32,0.01,0,1488.77
45044.41667,22.35,0.01,0,1488.85
45044.4375,21.65,0.01,0,1486.77
45044.45833,20.82,0.01,0,1484.29
45044.47917,20.32,0.01,0,1482.75
45044.5,20.09,0.01,0,1482.02
45044.52083,20.06,0.01,0,1481.93
45044.54167,20.15,0.01,0,1482.21
45044.5625,20.59,0.01,0,1483.57
45044.58333,21.12,0.01,0,1485.18
45044.60417,21.59,0.01,0,1486.6
45044.625,21.97,0.01,0,1487.73
45044.64583,22.26,0.01,0,1488.59
45044.66667,22.47,0.01,0,1489.19
45044.6875,22.61,0.01,0,1489.62
45044.70833,22.7,0.01,0,1489.88
45044.72917,22.76,0.01,0,1490.05
45044.75,22.76,0.01,0,1490.05
45044.77083,22.73,0.01,0,1489.96
45044.79167,22.64,0.01,0,1489.71
45044.8125,22.55,0.01,0,1489.45
45044.83333,22.47,0.01,0,1489.19
45044.85417,22.35,0.01,0,1488.85
45044.875,22.23,0.01,0,1488.51
45044.89583,22.11,0.01,0,1488.16
45044.91667,22,0.01,0,1487.82
45044.9375,21.85,0.01,0,1487.38
45044.95833,21.73,0.01,0,1487.03
45044.97917,21.65,0.01,0,1486.77
45045,21.7,0.01,0,1486.95
45045.02083,21.73,0.01,0,1487.03
45045.04167,21.68,0.01,0,1486.86
45045.0625,21.62,0.01,0,1486.68
45045.08333,21.56,0.01,0,1486.51
45045.10417,21.65,0.01,0,1486.77
45045.125,21.7,0.01,0,1486.95
45045.14583,21.68,0.01,0,1486.86
45045.16667,21.62,0.01,0,1486.68
45045.1875,21.59,0.01,0,1486.6
45045.20833,21.68,0.01,0,1486.86
45045.22917,21.73,0.01,0,1487.03
45045.25,21.7,0.01,0,1486.95
45045.27083,21.65,0.01,0,1486.77
45045.29167,21.41,0.01,0,1486.07
45045.3125,21.5,0.01,0,1486.33
45045.33333,21.62,0.01,0,1486.68
45045.35417,21.68,0.01,0,1486.86
45045.375,21.76,0.01,0,1487.12
45045.39583,21.88,0.01,0,1487.47
45045.41667,22,0.01,0,1487.82
45045.4375,22.09,0.01,0,1488.08
45045.45833,21.97,0.01,0,1487.73
45045.47917,21.7,0.01,0,1486.95
45045.5,21.73,0.01,0,1487.03
45045.52083,21.88,0.01,0,1487.47
45045.54167,22.03,0.01,0,1487.9
45045.5625,22.17,0.01,0,1488.33
45045.58333,22.29,0.01,0,1488.68
45045.60417,22.38,0.01,0,1488.94
45045.625,22.47,0.01,0,1489.19
45045.64583,22.52,0.01,0,1489.36
45045.66667,22.52,0.01,0,1489.36
45045.6875,22.55,0.01,0,1489.45
45045.70833,22.52,0.01,0,1489.36
45045.72917,22.49,0.01,0,1489.28
45045.75,22.47,0.01,0,1489.19
45045.77083,22.41,0.01,0,1489.02
45045.79167,22.35,0.01,0,1488.85
45045.8125,22.26,0.01,0,1488.59
45045.83333,22.14,0.01,0,1488.25
45045.85417,22.03,0.01,0,1487.9
45045.875,21.91,0.01,0,1487.56
45045.89583,21.82,0.01,0,1487.29
45045.91667,21.88,0.01,0,1487.47
45045.9375,21.91,0.01,0,1487.56
45045.95833,21.85,0.01,0,1487.38
45045.97917,21.79,0.01,0,1487.21
45046,21.7,0.01,0,1486.95
45046.02083,21.76,0.01,0,1487.12
45046.04167,21.82,0.01,0,1487.29
45046.0625,21.82,0.01,0,1487.29
45046.08333,21.76,0.01,0,1487.12
45046.10417,21.7,0.01,0,1486.95
45046.125,21.76,0.01,0,1487.12
45046.14583,21.85,0.01,0,1487.38
45046.16667,21.85,0.01,0,1487.38
45046.1875,21.79,0.01,0,1487.21
45046.20833,21.73,0.01,0,1487.03
45046.22917,21.82,0.01,0,1487.29
45046.25,21.88,0.01,0,1487.47
45046.27083,21.88,0.01,0,1487.47
45046.29167,21.88,0.01,0,1487.47
45046.3125,21.85,0.01,0,1487.38
45046.33333,21.82,0.01,0,1487.29
45046.35417,21.82,0.01,0,1487.29
45046.375,21.85,0.01,0,1487.38
45046.39583,21.88,0.01,0,1487.47
45046.41667,21.91,0.01,0,1487.56
45046.4375,21.94,0.01,0,1487.64
45046.45833,22,0.01,0,1487.82
45046.47917,22.06,0.01,0,1487.99
45046.5,22.11,0.01,0,1488.16
45046.52083,22.17,0.01,0,1488.33
45046.54167,22.2,0.01,0,1488.42
45046.5625,22.23,0.01,0,1488.51
45046.58333,22.26,0.01,0,1488.59
45046.60417,22.29,0.01,0,1488.68
45046.625,22.29,0.01,0,1488.68
45046.64583,22.29,0.01,0,1488.68
45046.66667,22.29,0.01,0,1488.68
45046.6875,22.29,0.01,0,1488.68
45046.70833,22.26,0.01,0,1488.59
45046.72917,22.23,0.01,0,1488.51
45046.75,22.2,0.01,0,1488.42
45046.77083,22.17,0.01,0,1488.33
45046.79167,22.11,0.01,0,1488.16
45046.8125,22.03,0.01,0,1487.9
45046.83333,21.94,0.01,0,1487.64
45046.85417,21.85,0.01,0,1487.38
45046.875,21.82,0.01,0,1487.29
45046.89583,21.91,0.01,0,1487.56
45046.91667,21.91,0.01,0,1487.56
45046.9375,21.85,0.01,0,1487.38
45046.95833,21.76,0.01,0,1487.12
45046.97917,21.79,0.01,0,1487.21
45047,21.85,0.01,0,1487.38
45047.02083,21.82,0.01,0,1487.29
45047.04167,21.76,0.01,0,1487.12
45047.0625,21.7,0.01,0,1486.95
45047.08333,21.79,0.01,0,1487.21
45047.10417,21.82,0.01,0,1487.29
45047.125,21.79,0.01,0,1487.21
45047.14583,21.7,0.01,0,1486.95
45047.16667,21.79,0.01,0,1487.21
45047.1875,21.85,0.01,0,1487.38
45047.20833,21.85,0.01,0,1487.38
45047.22917,21.79,0.01,0,1487.21
45047.25,21.76,0.01,0,1487.12
45047.27083,21.85,0.01,0,1487.38
45047.29167,21.91,0.01,0,1487.56
45047.3125,21.29,0.01,0,1485.71
45047.33333,21.26,0.01,0,1485.63
45047.35417,21.44,0.01,0,1486.16
45047.375,21.56,0.01,0,1486.51
45047.39583,21.65,0.01,0,1486.77
45047.41667,21.68,0.01,0,1486.86
45047.4375,21.59,0.01,0,1486.6
45047.45833,20.79,0.01,0,1484.2
45047.47917,20.65,0.01,0,1483.75
45047.5,20.85,0.01,0,1484.38
45047.52083,20.24,0.01,0,1482.48
45047.54167,19.32,0.01,0,1479.61
45047.5625,18.55,0.01,0,1477.14
45047.58333,18.19,0.01,0,1475.98
45047.60417,18.63,0.01,0,1477.43
45047.625,19.29,0.01,0,1479.52
45047.64583,19.97,0.01,0,1481.65
45047.66667,20.5,0.01,0,1483.3
45047.6875,20.85,0.01,0,1484.38
45047.70833,21.03,0.01,0,1484.92
45047.72917,21.15,0.01,0,1485.27
45047.75,21.32,0.01,0,1485.8
45047.77083,21.44,0.01,0,1486.16
45047.79167,21.47,0.01,0,1486.24
45047.8125,21.5,0.01,0,1486.33
45047.83333,21.62,0.01,0,1486.68
45047.85417,21.65,0.01,0,1486.77
45047.875,21.59,0.01,0,1486.6
45047.89583,21.65,0.01,0,1486.77
45047.91667,21.73,0.01,0,1487.03
45047.9375,21.73,0.01,0,1487.03
45047.95833,21.68,0.01,0,1486.86
45047.97917,21.73,0.01,0,1487.03
45048,21.79,0.01,0,1487.21
45048.02083,21.76,0.01,0,1487.12
45048.04167,21.7,0.01,0,1486.95
45048.0625,21.76,0.01,0,1487.12
45048.08333,21.82,0.01,0,1487.29
45048.10417,21.76,0.01,0,1487.12
45048.125,21.7,0.01,0,1486.95
45048.14583,21.76,0.01,0,1487.12
45048.16667,21.82,0.01,0,1487.29
45048.1875,21.79,0.01,0,1487.21
45048.20833,21.73,0.01,0,1487.03
45048.22917,21.7,0.01,0,1486.95
45048.25,21.82,0.01,0,1487.29
