Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45094.66667,22.15,0.01,0,1488.28
45094.6875,22.18,0.01,0,1488.36
45094.70833,22.21,0.01,0,1488.45
45094.72917,22.21,0.01,0,1488.45
45094.75,22.21,0.01,0,1488.45
45094.77083,22.18,0.01,0,1488.36
45094.79167,22.15,0.01,0,1488.28
45094.8125,22.12,0.01,0,1488.19
45094.83333,22.07,0.01,0,1488.02
45094.85417,22.01,0.01,0,1487.84
45094.875,21.95,0.01,0,1487.67
45094.89583,21.86,0.01,0,1487.41
45094.91667,21.8,0.01,0,1487.24
45094.9375,21.74,0.01,0,1487.06
45094.95833,21.69,0.01,0,1486.89
45094.97917,21.63,0.01,0,1486.71
45095,21.57,0.01,0,1486.54
45095.02083,21.54,0.01,0,1486.45
45095.04167,21.48,0.01,0,1486.27
45095.0625,21.45,0.01,0,1486.19
45095.08333,21.39,0.01,0,1486.01
45095.10417,21.36,0.01,0,1485.92
45095.125,21.33,0.01,0,1485.83
45095.14583,21.3,0.01,0,1485.75
45095.16667,21.28,0.01,0,1485.66
45095.1875,21.22,0.01,0,1485.48
45095.20833,21.19,0.01,0,1485.39
45095.22917,21.16,0.01,0,1485.3
45095.25,21.1,0.01,0,1485.13
45095.27083,21.07,0.01,0,1485.04
45095.29167,21.04,0.01,0,1484.95
45095.3125,21.01,0.01,0,1484.86
45095.33333,20.95,0.01,0,1484.68
45095.35417,20.92,0.01,0,1484.59
45095.375,20.89,0.01,0,1484.5
45095.39583,20.86,0.01,0,1484.41
45095.41667,20.84,0.01,0,1484.32
45095.4375,20.81,0.01,0,1484.23
45095.45833,20.78,0.01,0,1484.14
45095.47917,20.75,0.01,0,1484.05
45095.5,20.75,0.01,0,1484.05
45095.52083,20.75,0.01,0,1484.05
45095.54167,20.72,0.01,0,1483.96
45095.5625,20.72,0.01,0,1483.96
45095.58333,20.72,0.01,0,1483.96
45095.60417,20.72,0.01,0,1483.96
45095.625,20.72,0.01,0,1483.96
45095.64583,20.72,0.01,0,1483.96
45095.66667,20.72,0.01,0,1483.96
45095.6875,20.72,0.01,0,1483.96
45095.70833,20.72,0.01,0,1483.96
45095.72917,20.72,0.01,0,1483.96
45095.75,20.72,0.01,0,1483.96
45095.77083,20.69,0.01,0,1483.87
45095.79167,20.69,0.01,0,1483.87
45095.8125,20.69,0.01,0,1483.87
45095.83333,20.66,0.01,0,1483.78
45095.85417,20.66,0.01,0,1483.78
45095.875,20.63,0.01,0,1483.69
45095.89583,20.6,0.01,0,1483.6
45095.91667,20.6,0.01,0,1483.6
45095.9375,20.57,0.01,0,1483.51
45095.95833,20.54,0.01,0,1483.42
45095.97917,20.51,0.01,0,1483.33
45096,20.48,0.01,0,1483.24
45096.02083,20.48,0.01,0,1483.24
45096.04167,20.45,0.01,0,1483.15
45096.0625,20.45,0.01,0,1483.15
45096.08333,20.42,0.01,0,1483.06
45096.10417,20.39,0.01,0,1482.97
45096.125,20.39,0.01,0,1482.97
45096.14583,20.36,0.01,0,1482.88
45096.16667,20.36,0.01,0,1482.88
45096.1875,20.36,0.01,0,1482.88
45096.20833,20.39,0.01,0,1482.97
45096.22917,20.45,0.01,0,1483.15
45096.25,20.57,0.01,0,1483.51
45096.27083,20.69,0.01,0,1483.87
45096.29167,20.69,0.01,0,1483.87
45096.3125,20.07,0.01,0,1481.97
45096.33333,19.21,0.01,0,1479.28
45096.35417,18.53,0.01,0,1477.09
45096.375,18.26,0.01,0,1476.22
45096.39583,18.26,0.01,0,1476.22
45096.41667,18.29,0.01,0,1476.32
45096.4375,18.17,0.01,0,1475.93
45096.45833,18.02,0.01,0,1475.44
45096.47917,18.14,0.01,0,1475.83
45096.5,18.62,0.01,0,1477.38
45096.52083,19.24,0.01,0,1479.37
45096.54167,19.66,0.01,0,1480.68
45096.5625,19.92,0.01,0,1481.51
45096.58333,20.13,0.01,0,1482.15
45096.60417,20.25,0.01,0,1482.52
45096.625,20.31,0.01,0,1482.7
45096.64583,20.36,0.01,0,1482.88
45096.66667,20.36,0.01,0,1482.88
45096.6875,20.39,0.01,0,1482.97
45096.70833,20.39,0.01,0,1482.97
45096.72917,20.36,0.01,0,1482.88
45096.75,20.34,0.01,0,1482.79
45096.77083,20.34,0.01,0,1482.79
45096.79167,20.31,0.01,0,1482.7
45096.8125,20.25,0.01,0,1482.52
45096.83333,20.22,0.01,0,1482.43
45096.85417,20.19,0.01,0,1482.33
45096.875,20.16,0.01,0,1482.24
45096.89583,20.13,0.01,0,1482.15
45096.91667,20.07,0.01,0,1481.97
45096.9375,20.04,0.01,0,1481.88
45096.95833,20.01,0.01,0,1481.79
45096.97917,19.98,0.01,0,1481.69
45097,19.92,0.01,0,1481.51
45097.02083,19.89,0.01,0,1481.42
45097.04167,19.86,0.01,0,1481.33
45097.0625,19.83,0.01,0,1481.23
45097.08333,19.8,0.01,0,1481.14
45097.10417,19.78,0.01,0,1481.05
45097.125,19.78,0.01,0,1481.05
45097.14583,19.75,0.01,0,1480.96
45097.16667,19.72,0.01,0,1480.86
45097.1875,19.69,0.01,0,1480.77
45097.20833,19.69,0.01,0,1480.77
45097.22917,19.69,0.01,0,1480.77
45097.25,19.75,0.01,0,1480.96
45097.27083,19.8,0.01,0,1481.14
45097.29167,19.86,0.01,0,1481.33
45097.3125,19.92,0.01,0,1481.51
45097.33333,19.95,0.01,0,1481.6
45097.35417,19.98,0.01,0,1481.69
45097.375,20.04,0.01,0,1481.88
45097.39583,20.1,0.01,0,1482.06
45097.41667,20.16,0.01,0,1482.24
45097.4375,20.19,0.01,0,1482.33
45097.45833,20.22,0.01,0,1482.43
45097.47917,20.28,0.01,0,1482.61
45097.5,20.31,0.01,0,1482.7
45097.52083,20.36,0.01,0,1482.88
45097.54167,20.36,0.01,0,1482.88
45097.5625,20.31,0.01,0,1482.7
45097.58333,20.28,0.01,0,1482.61
45097.60417,20.25,0.01,0,1482.52
45097.625,20.22,0.01,0,1482.43
45097.64583,20.16,0.01,0,1482.24
45097.66667,20.13,0.01,0,1482.15
45097.6875,20.1,0.01,0,1482.06
45097.70833,20.13,0.01,0,1482.15
45097.72917,20.16,0.01,0,1482.24
45097.75,20.19,0.01,0,1482.33
45097.77083,20.25,0.01,0,1482.52
45097.79167,20.28,0.01,0,1482.61
45097.8125,20.28,0.01,0,1482.61
45097.83333,20.28,0.01,0,1482.61
45097.85417,20.28,0.01,0,1482.61
45097.875,20.25,0.01,0,1482.52
45097.89583,20.22,0.01,0,1482.43
45097.91667,20.19,0.01,0,1482.33
45097.9375,20.16,0.01,0,1482.24
45097.95833,20.1,0.01,0,1482.06
45097.97917,20.07,0.01,0,1481.97
45098,20.04,0.01,0,1481.88
45098.02083,19.98,0.01,0,1481.69
45098.04167,19.95,0.01,0,1481.6
45098.0625,19.92,0.01,0,1481.51
45098.08333,19.89,0.01,0,1481.42
45098.10417,19.86,0.01,0,1481.33
45098.125,19.83,0.01,0,1481.23
45098.14583,19.8,0.01,0,1481.14
45098.16667,19.78,0.01,0,1481.05
45098.1875,19.75,0.01,0,1480.96
45098.20833,19.72,0.01,0,1480.86
45098.22917,19.78,0.01,0,1481.05
45098.25,19.89,0.01,0,1481.42
45098.27083,19.98,0.01,0,1481.69
45098.29167,20.04,0.01,0,1481.88
45098.3125,20.1,0.01,0,1482.06
45098.33333,20.1,0.01,0,1482.06
45098.35417,20.04,0.01,0,1481.88
45098.375,20.57,0.01,0,1483.51
45098.39583,21.48,0.01,0,1486.27
45098.41667,22.3,0.01,0,1488.71
45098.4375,22.47,0.01,0,1489.22
45098.45833,22.71,0.01,0,1489.9
45098.47917,24.6,0.01,0,1495.27
45098.5,25.33,0.01,0,1497.27
45098.52083,24.86,0.01,0,1496
45098.54167,24.92,0.01,0,1496.16
45098.5625,25.01,0.01,0,1496.4
45098.58333,26.23,0.01,0,1499.69
45098.60417,25.91,0.01,0,1498.84
45098.625,26,0.01,0,1499.07
45098.64583,25.09,0.01,0,1496.64
45098.66667,23.35,0.01,0,1491.75
45098.6875,22.36,0.01,0,1488.88
45098.70833,21.71,0.01,0,1486.98
45098.72917,21.3,0.01,0,1485.75
45098.75,21.01,0.01,0,1484.86
45098.77083,20.78,0.01,0,1484.14
45098.79167,20.6,0.01,0,1483.6
45098.8125,20.48,0.01,0,1483.24
45098.83333,20.39,0.01,0,1482.97
45098.85417,20.34,0.01,0,1482.79
45098.875,20.28,0.01,0,1482.61
45098.89583,20.25,0.01,0,1482.52
45098.91667,20.22,0.01,0,1482.43
45098.9375,20.19,0.01,0,1482.33
45098.95833,20.16,0.01,0,1482.24
45098.97917,20.13,0.01,0,1482.15
45099,20.1,0.01,0,1482.06
45099.02083,20.1,0.01,0,1482.06
45099.04167,20.07,0.01,0,1481.97
45099.0625,20.04,0.01,0,1481.88
45099.08333,20.01,0.01,0,1481.79
45099.10417,20.01,0.01,0,1481.79
45099.125,19.98,0.01,0,1481.69
45099.14583,19.95,0.01,0,1481.6
45099.16667,19.92,0.01,0,1481.51
45099.1875,19.89,0.01,0,1481.42
45099.20833,19.92,0.01,0,1481.51
45099.22917,20.07,0.01,0,1481.97
45099.25,20.34,0.01,0,1482.79
45099.27083,20.63,0.01,0,1483.69
45099.29167,20.95,0.01,0,1484.68
45099.3125,21.3,0.01,0,1485.75
45099.33333,21.6,0.01,0,1486.63
45099.35417,21.95,0.01,0,1487.67
45099.375,23.03,0.01,0,1490.83
45099.39583,23.38,0.01,0,1491.83
45099.41667,22.88,0.01,0,1490.41
45099.4375,22.53,0.01,0,1489.39
45099.45833,22.33,0.01,0,1488.79
45099.47917,22.15,0.01,0,1488.28
45099.5,22.04,0.01,0,1487.93
45099.52083,21.95,0.01,0,1487.67
45099.54167,21.89,0.01,0,1487.5
45099.5625,21.83,0.01,0,1487.32
45099.58333,21.77,0.01,0,1487.15
45099.60417,21.77,0.01,0,1487.15
45099.625,21.74,0.01,0,1487.06
45099.64583,21.74,0.01,0,1487.06
45099.66667,21.77,0.01,0,1487.15
45099.6875,21.8,0.01,0,1487.24
45099.70833,21.83,0.01,0,1487.32
45099.72917,21.86,0.01,0,1487.41
45099.75,21.92,0.01,0,1487.58
45099.77083,21.95,0.01,0,1487.67
45099.79167,21.98,0.01,0,1487.76
45099.8125,22.01,0.01,0,1487.84
45099.83333,22.04,0.01,0,1487.93
45099.85417,22.04,0.01,0,1487.93
45099.875,22.04,0.01,0,1487.93
45099.89583,22.04,0.01,0,1487.93
45099.91667,22.04,0.01,0,1487.93
45099.9375,22.01,0.01,0,1487.84
45099.95833,21.98,0.01,0,1487.76
45099.97917,21.95,0.01,0,1487.67
45100,21.92,0.01,0,1487.58
45100.02083,21.89,0.01,0,1487.5
45100.04167,21.86,0.01,0,1487.41
45100.0625,21.8,0.01,0,1487.24
45100.08333,21.77,0.01,0,1487.15
45100.10417,21.71,0.01,0,1486.98
45100.125,21.69,0.01,0,1486.89
45100.14583,21.63,0.01,0,1486.71
45100.16667,21.57,0.01,0,1486.54
45100.1875,21.54,0.01,0,1486.45
45100.20833,21.54,0.01,0,1486.45
45100.22917,21.63,0.01,0,1486.71
45100.25,21.8,0.01,0,1487.24
45100.27083,22.04,0.01,0,1487.93
45100.29167,22.3,0.01,0,1488.71
45100.3125,22.53,0.01,0,1489.39
45100.33333,22.91,0.01,0,1490.49
45100.35417,23.12,0.01,0,1491.08
45100.375,23.29,0.01,0,1491.58
45100.39583,23.44,0.01,0,1492
45100.41667,23.52,0.01,0,1492.25
45100.4375,23.61,0.01,0,1492.5
45100.45833,23.7,0.01,0,1492.75
45100.47917,23.79,0.01,0,1492.99
45100.5,23.84,0.01,0,1493.16
45100.52083,23.93,0.01,0,1493.4
45100.54167,24.08,0.01,0,1493.81
45100.5625,20.31,0.01,0,1482.7
45100.58333,19.51,0.01,0,1480.21
45100.60417,19.39,0.01,0,1479.84
45100.625,19.57,0.01,0,1480.4
45100.64583,19.63,0.01,0,1480.58
45100.66667,19.8,0.01,0,1481.14
45100.6875,19.92,0.01,0,1481.51
45100.70833,19.92,0.01,0,1481.51
45100.72917,19.98,0.01,0,1481.69
45100.75,19.98,0.01,0,1481.69
45100.77083,20.07,0.01,0,1481.97
45100.79167,20.1,0.01,0,1482.06
45100.8125,20.13,0.01,0,1482.15
45100.83333,20.16,0.01,0,1482.24
45100.85417,20.13,0.01,0,1482.15
45100.875,20.28,0.01,0,1482.61
45100.89583,19.92,0.01,0,1481.51
45100.91667,19.83,0.01,0,1481.23
45100.9375,19.83,0.01,0,1481.23
45100.95833,19.8,0.01,0,1481.14
45100.97917,19.86,0.01,0,1481.33
45101,19.83,0.01,0,1481.23
45101.02083,19.89,0.01,0,1481.42
45101.04167,19.69,0.01,0,1480.77
45101.0625,19.86,0.01,0,1481.33
45101.08333,20.1,0.01,0,1482.06
45101.10417,20.07,0.01,0,1481.97
45101.125,19.92,0.01,0,1481.51
45101.14583,19.83,0.01,0,1481.23
45101.16667,19.92,0.01,0,1481.51
45101.1875,20.22,0.01,0,1482.43
45101.20833,20.69,0.01,0,1483.87
45101.22917,20.81,0.01,0,1484.23
45101.25,20.95,0.01,0,1484.68
45101.27083,21.04,0.01,0,1484.95
45101.29167,22.36,0.01,0,1488.88
45101.3125,21.45,0.01,0,1486.19
45101.33333,21.33,0.01,0,1485.83
45101.35417,21.19,0.01,0,1485.39
45101.375,21.39,0.01,0,1486.01
45101.39583,21.28,0.01,0,1485.66
45101.41667,20.69,0.01,0,1483.87
45101.4375,20.39,0.01,0,1482.97
45101.45833,20.19,0.01,0,1482.33
45101.47917,20.07,0.01,0,1481.97
45101.5,20.25,0.01,0,1482.52
45101.52083,20.69,0.01,0,1483.87
45101.54167,21.16,0.01,0,1485.3
45101.5625,20.86,0.01,0,1484.41
45101.58333,20.22,0.01,0,1482.43
45101.60417,20.07,0.01,0,1481.97
45101.625,20.1,0.01,0,1482.06
45101.64583,20.81,0.01,0,1484.23
45101.66667,20.81,0.01,0,1484.23
45101.6875,20.42,0.01,0,1483.06
45101.70833,20.16,0.01,0,1482.24
45101.72917,20.1,0.01,0,1482.06
45101.75,20.89,0.01,0,1484.5
45101.77083,20.75,0.01,0,1484.05
45101.79167,20.25,0.01,0,1482.52
45101.8125,19.98,0.01,0,1481.69
45101.83333,20.54,0.01,0,1483.42
45101.85417,20.75,0.01,0,1484.05
45101.875,20.42,0.01,0,1483.06
45101.89583,20.57,0.01,0,1483.51
45101.91667,20.25,0.01,0,1482.52
45101.9375,20.01,0.01,0,1481.79
45101.95833,20.13,0.01,0,1482.15
45101.97917,20.81,0.01,0,1484.23
45102,20.25,0.01,0,1482.52
45102.02083,19.98,0.01,0,1481.69
45102.04167,20.6,0.01,0,1483.6
45102.0625,20.42,0.01,0,1483.06
45102.08333,20.13,0.01,0,1482.15
45102.10417,19.95,0.01,0,1481.6
45102.125,20.75,0.01,0,1484.05
45102.14583,20.48,0.01,0,1483.24
45102.16667,20.07,0.01,0,1481.97
45102.1875,20.63,0.01,0,1483.69
45102.20833,20.45,0.01,0,1483.15
45102.22917,20.1,0.01,0,1482.06
45102.25,20.19,0.01,0,1482.33
45102.27083,20.69,0.01,0,1483.87
45102.29167,20.22,0.01,0,1482.43
45102.3125,19.98,0.01,0,1481.69
45102.33333,20.89,0.01,0,1484.5
45102.35417,20.48,0.01,0,1483.24
45102.375,19.92,0.01,0,1481.51
45102.39583,20.22,0.01,0,1482.43
45102.41667,20.54,0.01,0,1483.42
45102.4375,20.39,0.01,0,1482.97
45102.45833,20.13,0.01,0,1482.15
45102.47917,20.45,0.01,0,1483.15
45102.5,20.92,0.01,0,1484.59
45102.52083,20.48,0.01,0,1483.24
45102.54167,20.19,0.01,0,1482.33
45102.5625,20.04,0.01,0,1481.88
45102.58333,20.04,0.01,0,1481.88
45102.60417,20.22,0.01,0,1482.43
45102.625,20.89,0.01,0,1484.5
45102.64583,20.39,0.01,0,1482.97
45102.66667,20.13,0.01,0,1482.15
45102.6875,20.36,0.01,0,1482.88
45102.70833,20.84,0.01,0,1484.32
45102.72917,20.31,0.01,0,1482.7
45102.75,20.01,0.01,0,1481.79
45102.77083,20.13,0.01,0,1482.15
45102.79167,20.84,0.01,0,1484.32
45102.8125,20.51,0.01,0,1483.33
45102.83333,20.04,0.01,0,1481.88
45102.85417,19.92,0.01,0,1481.51
45102.875,20.81,0.01,0,1484.23
45102.89583,20.45,0.01,0,1483.15
45102.91667,20.16,0.01,0,1482.24
45102.9375,19.8,0.01,0,1481.14
45102.95833,20.57,0.01,0,1483.51
45102.97917,20.72,0.01,0,1483.96
45103,20.45,0.01,0,1483.15
45103.02083,20.01,0.01,0,1481.79
45103.04167,19.95,0.01,0,1481.6
45103.0625,20.63,0.01,0,1483.69
45103.08333,20.42,0.01,0,1483.06
45103.10417,20.34,0.01,0,1482.79
45103.125,20.13,0.01,0,1482.15
45103.14583,19.75,0.01,0,1480.96
45103.16667,20.78,0.01,0,1484.14
45103.1875,20.54,0.01,0,1483.42
45103.20833,20.19,0.01,0,1482.33
45103.22917,19.54,0.01,0,1480.31
45103.25,20.42,0.01,0,1483.06
45103.27083,20.04,0.01,0,1481.88
45103.29167,19.69,0.01,0,1480.77
45103.3125,19.39,0.01,0,1479.84
45103.33333,19.6,0.01,0,1480.49
45103.35417,19.57,0.01,0,1480.4
45103.375,19.6,0.01,0,1480.49
45103.39583,20.42,0.01,0,1483.06
45103.41667,20.1,0.01,0,1482.06
45103.4375,19.72,0.01,0,1480.86
45103.45833,20.01,0.01,0,1481.79
45103.47917,20.45,0.01,0,1483.15
45103.5,20.04,0.01,0,1481.88
45103.52083,19.54,0.01,0,1480.31
45103.54167,20.16,0.01,0,1482.24
45103.5625,20.45,0.01,0,1483.15
45103.58333,20.01,0.01,0,1481.79
45103.60417,23.47,0.01,0,1492.08
45103.625,24.4,0.01,0,1494.71
45103.64583,24.77,0.01,0,1495.76
45103.66667,24.89,0.01,0,1496.08
45103.6875,24.95,0.01,0,1496.24
45103.70833,24.92,0.01,0,1496.16
45103.72917,24.89,0.01,0,1496.08
45103.75,24.83,0.01,0,1495.92
45103.77083,24.77,0.01,0,1495.76
45103.79167,24.75,0.01,0,1495.68
45103.8125,24.69,0.01,0,1495.52
45103.83333,24.63,0.01,0,1495.36
45103.85417,24.6,0.01,0,1495.27
45103.875,24.54,0.01,0,1495.11
45103.89583,24.48,0.01,0,1494.95
45103.91667,24.43,0.01,0,1494.79
45103.9375,24.37,0.01,0,1494.63
45103.95833,24.34,0.01,0,1494.55
45103.97917,24.28,0.01,0,1494.38
45104,24.22,0.01,0,1494.22
45104.02083,24.16,0.01,0,1494.06
45104.04167,24.11,0.01,0,1493.9
45104.0625,24.08,0.01,0,1493.81
45104.08333,24.02,0.01,0,1493.65
45104.10417,23.96,0.01,0,1493.49
45104.125,23.9,0.01,0,1493.32
45104.14583,23.87,0.01,0,1493.24
45104.16667,23.81,0.01,0,1493.08
45104.1875,23.79,0.01,0,1492.99
45104.20833,23.73,0.01,0,1492.83
45104.22917,23.67,0.01,0,1492.66
45104.25,23.61,0.01,0,1492.5
45104.27083,23.58,0.01,0,1492.42
45104.29167,23.55,0.01,0,1492.33
45104.3125,23.49,0.01,0,1492.17
45104.33333,23.47,0.01,0,1492.08
45104.35417,23.44,0.01,0,1492
45104.375,23.44,0.01,0,1492
45104.39583,23.44,0.01,0,1492
45104.41667,23.47,0.01,0,1492.08
45104.4375,23.47,0.01,0,1492.08
45104.45833,23.44,0.01,0,1492
45104.47917,23.44,0.01,0,1492
45104.5,23.44,0.01,0,1492
45104.52083,23.47,0.01,0,1492.08
45104.54167,23.52,0.01,0,1492.25
45104.5625,23.52,0.01,0,1492.25
45104.58333,23.55,0.01,0,1492.33
45104.60417,23.55,0.01,0,1492.33
45104.625,23.55,0.01,0,1492.33
45104.64583,23.55,0.01,0,1492.33
45104.66667,23.55,0.01,0,1492.33
45104.6875,23.58,0.01,0,1492.42
45104.70833,23.58,0.01,0,1492.42
45104.72917,23.61,0.01,0,1492.5
45104.75,23.64,0.01,0,1492.58
45104.77083,23.64,0.01,0,1492.58
45104.79167,23.67,0.01,0,1492.66
45104.8125,23.67,0.01,0,1492.66
45104.83333,23.67,0.01,0,1492.66
45104.85417,23.67,0.01,0,1492.66
45104.875,23.7,0.01,0,1492.75
45104.89583,23.7,0.01,0,1492.75
45104.91667,23.7,0.01,0,1492.75
45104.9375,23.7,0.01,0,1492.75
45104.95833,23.7,0.01,0,1492.75
45104.97917,23.7,0.01,0,1492.75
45105,23.7,0.01,0,1492.75
45105.02083,23.7,0.01,0,1492.75
45105.04167,23.7,0.01,0,1492.75
45105.0625,23.7,0.01,0,1492.75
45105.08333,23.7,0.01,0,1492.75
45105.10417,23.7,0.01,0,1492.75
45105.125,23.7,0.01,0,1492.75
45105.14583,23.7,0.01,0,1492.75
45105.16667,23.7,0.01,0,1492.75
45105.1875,23.7,0.01,0,1492.75
45105.20833,23.7,0.01,0,1492.75
45105.22917,23.67,0.01,0,1492.66
45105.25,23.67,0.01,0,1492.66
45105.27083,23.67,0.01,0,1492.66
45105.29167,23.67,0.01,0,1492.66
45105.3125,23.73,0.01,0,1492.83
45105.33333,23.76,0.01,0,1492.91
45105.35417,23.79,0.01,0,1492.99
45105.375,23.79,0.01,0,1492.99
45105.39583,23.81,0.01,0,1493.08
45105.41667,23.84,0.01,0,1493.16
45105.4375,23.87,0.01,0,1493.24
45105.45833,23.9,0.01,0,1493.32
45105.47917,23.93,0.01,0,1493.4
45105.5,23.93,0.01,0,1493.4
45105.52083,24.02,0.01,0,1493.65
45105.54167,24.11,0.01,0,1493.9
45105.5625,24.16,0.01,0,1494.06
45105.58333,24.31,0.01,0,1494.47
45105.60417,24.4,0.01,0,1494.71
45105.625,24.48,0.01,0,1494.95
45105.64583,24.48,0.01,0,1494.95
45105.66667,24.45,0.01,0,1494.87
45105.6875,24.45,0.01,0,1494.87
45105.70833,24.45,0.01,0,1494.87
45105.72917,24.45,0.01,0,1494.87
45105.75,24.45,0.01,0,1494.87
45105.77083,24.45,0.01,0,1494.87
45105.79167,24.48,0.01,0,1494.95
45105.8125,24.48,0.01,0,1494.95
45105.83333,24.48,0.01,0,1494.95
45105.85417,24.48,0.01,0,1494.95
45105.875,24.48,0.01,0,1494.95
45105.89583,24.51,0.01,0,1495.03
45105.91667,24.51,0.01,0,1495.03
45105.9375,24.51,0.01,0,1495.03
45105.95833,24.51,0.01,0,1495.03
45105.97917,24.54,0.01,0,1495.11
45106,24.54,0.01,0,1495.11
45106.02083,24.54,0.01,0,1495.11
45106.04167,24.57,0.01,0,1495.19
45106.0625,24.57,0.01,0,1495.19
45106.08333,24.57,0.01,0,1495.19
45106.10417,24.57,0.01,0,1495.19
45106.125,24.57,0.01,0,1495.19
45106.14583,24.57,0.01,0,1495.19
45106.16667,24.57,0.01,0,1495.19
45106.1875,24.57,0.01,0,1495.19
45106.20833,24.57,0.01,0,1495.19
45106.22917,24.57,0.01,0,1495.19
45106.25,24.57,0.01,0,1495.19
45106.27083,24.57,0.01,0,1495.19
45106.29167,24.57,0.01,0,1495.19
45106.3125,24.57,0.01,0,1495.19
45106.33333,24.57,0.01,0,1495.19
45106.35417,24.57,0.01,0,1495.19
45106.375,24.57,0.01,0,1495.19
45106.39583,24.57,0.01,0,1495.19
45106.41667,24.6,0.01,0,1495.27
45106.4375,24.6,0.01,0,1495.27
45106.45833,24.6,0.01,0,1495.27
45106.47917,24.63,0.01,0,1495.36
45106.5,24.66,0.01,0,1495.44
45106.52083,24.66,0.01,0,1495.44
45106.54167,24.69,0.01,0,1495.52
45106.5625,24.72,0.01,0,1495.6
45106.58333,24.75,0.01,0,1495.68
45106.60417,24.77,0.01,0,1495.76
45106.625,24.8,0.01,0,1495.84
45106.64583,24.8,0.01,0,1495.84
45106.66667,24.83,0.01,0,1495.92
45106.6875,24.86,0.01,0,1496
45106.70833,24.86,0.01,0,1496
45106.72917,24.89,0.01,0,1496.08
45106.75,24.89,0.01,0,1496.08
45106.77083,24.92,0.01,0,1496.16
45106.79167,24.92,0.01,0,1496.16
45106.8125,24.92,0.01,0,1496.16
45106.83333,24.95,0.01,0,1496.24
45106.85417,24.95,0.01,0,1496.24
45106.875,24.95,0.01,0,1496.24
45106.89583,24.95,0.01,0,1496.24
45106.91667,24.95,0.01,0,1496.24
45106.9375,24.95,0.01,0,1496.24
45106.95833,24.95,0.01,0,1496.24
45106.97917,24.95,0.01,0,1496.24
45107,24.95,0.01,0,1496.24
45107.02083,24.95,0.01,0,1496.24
45107.04167,24.95,0.01,0,1496.24
45107.0625,24.95,0.01,0,1496.24
45107.08333,24.95,0.01,0,1496.24
45107.10417,24.95,0.01,0,1496.24
45107.125,24.95,0.01,0,1496.24
45107.14583,24.95,0.01,0,1496.24
45107.16667,24.92,0.01,0,1496.16
45107.1875,24.92,0.01,0,1496.16
45107.20833,24.92,0.01,0,1496.16
45107.22917,24.89,0.01,0,1496.08
45107.25,24.92,0.01,0,1496.16
45107.27083,24.92,0.01,0,1496.16
45107.29167,24.92,0.01,0,1496.16
45107.3125,24.92,0.01,0,1496.16
45107.33333,24.92,0.01,0,1496.16
45107.35417,24.98,0.01,0,1496.32
45107.375,25.01,0.01,0,1496.4
45107.39583,25.01,0.01,0,1496.4
45107.41667,25.04,0.01,0,1496.48
45107.4375,25.04,0.01,0,1496.48
45107.45833,25.04,0.01,0,1496.48
45107.47917,25.07,0.01,0,1496.56
45107.5,25.07,0.01,0,1496.56
45107.52083,25.09,0.01,0,1496.64
45107.54167,25.09,0.01,0,1496.64
45107.5625,25.12,0.01,0,1496.72
45107.58333,25.15,0.01,0,1496.79
45107.60417,25.18,0.01,0,1496.87
45107.625,25.18,0.01,0,1496.87
45107.64583,25.18,0.01,0,1496.87
45107.66667,25.21,0.01,0,1496.95
45107.6875,25.24,0.01,0,1497.03
45107.70833,25.24,0.01,0,1497.03
45107.72917,25.27,0.01,0,1497.11
45107.75,25.27,0.01,0,1497.11
45107.77083,25.27,0.01,0,1497.11
45107.79167,25.27,0.01,0,1497.11
45107.8125,25.27,0.01,0,1497.11
45107.83333,25.3,0.01,0,1497.19
45107.85417,25.3,0.01,0,1497.19
45107.875,25.3,0.01,0,1497.19
45107.89583,25.3,0.01,0,1497.19
45107.91667,25.33,0.01,0,1497.27
45107.9375,25.33,0.01,0,1497.27
45107.95833,25.33,0.01,0,1497.27
45107.97917,25.33,0.01,0,1497.27
45108,25.33,0.01,0,1497.27
45108.02083,25.33,0.01,0,1497.27
45108.04167,25.33,0.01,0,1497.27
45108.0625,25.33,0.01,0,1497.27
45108.08333,25.33,0.01,0,1497.27
45108.10417,25.33,0.01,0,1497.27
45108.125,25.33,0.01,0,1497.27
45108.14583,25.3,0.01,0,1497.19
45108.16667,25.3,0.01,0,1497.19
45108.1875,25.3,0.01,0,1497.19
45108.20833,25.3,0.01,0,1497.19
45108.22917,25.27,0.01,0,1497.11
45108.25,25.27,0.01,0,1497.11
45108.27083,25.27,0.01,0,1497.11
45108.29167,25.27,0.01,0,1497.11
45108.3125,25.27,0.01,0,1497.11
45108.33333,25.27,0.01,0,1497.11
45108.35417,25.27,0.01,0,1497.11
45108.375,25.3,0.01,0,1497.19
45108.39583,25.33,0.01,0,1497.27
45108.41667,25.36,0.01,0,1497.35
45108.4375,25.36,0.01,0,1497.35
45108.45833,25.39,0.01,0,1497.43
45108.47917,25.39,0.01,0,1497.43
45108.5,25.41,0.01,0,1497.51
45108.52083,25.41,0.01,0,1497.51
45108.54167,25.44,0.01,0,1497.59
45108.5625,25.47,0.01,0,1497.66
45108.58333,25.47,0.01,0,1497.66
45108.60417,25.5,0.01,0,1497.74
45108.625,25.5,0.01,0,1497.74
45108.64583,25.53,0.01,0,1497.82
