Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
44992.625,16.5,1.97,3.1,1472.65
44992.64583,19.96,1.51,2.62,1483.32
44992.66667,21.57,1.31,2.37,1488.01
44992.6875,22.04,1.25,2.28,1489.32
44992.70833,22.07,1.24,2.28,1489.41
44992.72917,21.95,1.25,2.28,1489.07
44992.75,21.78,1.28,2.32,1488.58
44992.77083,21.54,1.31,2.37,1487.92
44992.79167,21.6,1.31,2.37,1488.09
44992.8125,22.1,1.24,2.28,1489.49
44992.83333,22.13,1.24,2.28,1489.58
44992.85417,21.93,1.27,2.32,1489.01
44992.875,21.63,1.31,2.37,1488.18
44992.89583,21.84,1.28,2.32,1488.75
44992.91667,22.25,1.22,2.24,1489.89
44992.9375,22.16,1.24,2.28,1489.66
44992.95833,21.93,1.27,2.32,1489.01
44992.97917,21.69,1.28,2.32,1488.32
44993,22.07,1.24,2.28,1489.41
44993.02083,22.36,1.21,2.24,1490.23
44993.04167,22.19,1.24,2.28,1489.75
44993.0625,21.93,1.27,2.32,1489.01
44993.08333,21.84,1.28,2.32,1488.75
44993.10417,22.33,1.21,2.24,1490.15
44993.125,22.36,1.21,2.24,1490.23
44993.14583,22.16,1.24,2.28,1489.66
44993.16667,21.87,1.28,2.32,1488.84
44993.1875,21.93,1.27,2.32,1489.01
44993.20833,22.36,1.21,2.24,1490.23
44993.22917,22.31,1.21,2.24,1490.06
44993.25,22.07,1.24,2.28,1489.41
44993.27083,21.78,1.28,2.32,1488.58
44993.29167,22.01,1.25,2.28,1489.24
44993.3125,20.69,1.41,2.49,1485.47
44993.33333,15.95,2.05,3.18,1470.89
44993.35417,17.97,1.74,2.86,1477.27
44993.375,20.22,1.48,2.58,1484.1
44993.39583,21.78,1.28,2.32,1488.58
44993.41667,22.42,1.21,2.24,1490.4
44993.4375,22.51,1.18,2.19,1490.62
44993.45833,22.42,1.21,2.24,1490.4
44993.47917,22.33,1.21,2.24,1490.15
44993.5,22.22,1.22,2.24,1489.81
44993.52083,22.16,1.22,2.24,1489.64
44993.54167,20.78,1.41,2.49,1485.74
44993.5625,21.13,1.37,2.45,1486.76
44993.58333,22.22,1.22,2.24,1489.81
44993.60417,22.6,1.18,2.19,1490.88
44993.625,22.54,1.18,2.19,1490.71
44993.64583,22.36,1.21,2.24,1490.23
44993.66667,22.16,1.24,2.28,1489.66
44993.6875,21.95,1.25,2.28,1489.07
44993.70833,21.9,1.25,2.28,1488.9
44993.72917,22.39,1.21,2.24,1490.31
44993.75,22.45,1.21,2.24,1490.48
44993.77083,22.22,1.22,2.24,1489.81
44993.79167,21.9,1.25,2.28,1488.9
44993.8125,22.07,1.22,2.24,1489.38
44993.83333,22.48,1.18,2.19,1490.54
44993.85417,22.36,1.21,2.24,1490.23
44993.875,22.07,1.24,2.28,1489.41
44993.89583,21.87,1.25,2.28,1488.81
44993.91667,22.31,1.21,2.24,1490.06
44993.9375,22.51,1.18,2.19,1490.62
44993.95833,22.33,1.21,2.24,1490.15
44993.97917,22.07,1.22,2.24,1489.38
44994,21.98,1.22,2.24,1489.13
44994.02083,22.45,1.21,2.24,1490.48
44994.04167,22.42,1.21,2.24,1490.4
44994.0625,22.13,1.22,2.24,1489.55
44994.08333,21.84,1.25,2.28,1488.73
44994.10417,22.16,1.24,2.28,1489.66
44994.125,22.48,1.18,2.19,1490.54
44994.14583,22.33,1.21,2.24,1490.15
44994.16667,22.04,1.22,2.24,1489.3
44994.1875,21.87,1.28,2.32,1488.84
44994.20833,22.28,1.21,2.24,1489.98
44994.22917,22.45,1.21,2.24,1490.48
44994.25,22.25,1.19,2.19,1489.86
44994.27083,21.98,1.22,2.24,1489.13
44994.29167,21.93,1.27,2.32,1489.01
44994.3125,22.48,1.18,2.19,1490.54
44994.33333,22.63,1.18,2.19,1490.96
44994.35417,18.8,1.63,2.74,1479.83
44994.375,14.97,2.21,3.34,1467.69
44994.39583,15.83,2.05,3.18,1470.48
44994.41667,18.8,1.63,2.74,1479.83
44994.4375,20.99,1.38,2.45,1486.32
44994.45833,22.22,1.19,2.19,1489.78
44994.47917,22.39,1.21,2.24,1490.31
44994.5,22.54,1.18,2.19,1490.71
44994.52083,22.63,1.18,2.19,1490.96
44994.54167,22.66,1.15,2.15,1491.02
44994.5625,22.54,1.18,2.19,1490.71
44994.58333,22.33,1.19,2.19,1490.12
44994.60417,22.31,1.21,2.24,1490.06
44994.625,22.31,1.19,2.19,1490.03
44994.64583,22.25,1.22,2.24,1489.89
44994.66667,22.07,1.22,2.24,1489.38
44994.6875,21.93,1.25,2.28,1488.98
44994.70833,21.81,1.25,2.28,1488.64
44994.72917,22.31,1.21,2.24,1490.06
44994.75,22.39,1.19,2.19,1490.29
44994.77083,22.1,1.22,2.24,1489.47
44994.79167,21.81,1.28,2.32,1488.67
44994.8125,22.22,1.22,2.24,1489.81
44994.83333,22.39,1.21,2.24,1490.31
44994.85417,22.16,1.24,2.28,1489.66
44994.875,21.84,1.28,2.32,1488.75
44994.89583,22.07,1.22,2.24,1489.38
44994.91667,22.42,1.19,2.19,1490.37
44994.9375,22.25,1.19,2.19,1489.86
44994.95833,21.95,1.25,2.28,1489.07
44994.97917,22.01,1.22,2.24,1489.21
44995,22.45,1.21,2.24,1490.48
44995.02083,22.36,1.19,2.19,1490.2
44995.04167,22.07,1.24,2.28,1489.41
44995.0625,21.93,1.27,2.32,1489.01
44995.08333,22.42,1.21,2.24,1490.4
44995.10417,22.45,1.21,2.24,1490.48
44995.125,22.13,1.22,2.24,1489.55
44995.14583,21.87,1.25,2.28,1488.81
44995.16667,22.25,1.19,2.19,1489.86
44995.1875,22.39,1.19,2.19,1490.29
44995.20833,22.13,1.22,2.24,1489.55
44995.22917,21.87,1.25,2.28,1488.81
44995.25,22.1,1.22,2.24,1489.47
44995.27083,22.45,1.21,2.24,1490.48
44995.29167,22.36,1.21,2.24,1490.23
44995.3125,22.22,1.22,2.24,1489.81
44995.33333,22.1,1.22,2.24,1489.47
44995.35417,18.24,1.7,2.82,1478.1
44995.375,18.98,1.62,2.74,1480.39
44995.39583,21.05,1.37,2.45,1486.5
44995.41667,22.31,1.19,2.19,1490.03
44995.4375,22.16,1.24,2.28,1489.66
44995.45833,19.66,1.52,2.62,1482.41
44995.47917,18.39,1.7,2.82,1478.57
44995.5,20.08,1.51,2.62,1483.68
44995.52083,21.6,1.31,2.37,1488.09
44995.54167,22.31,1.21,2.24,1490.06
44995.5625,22.57,1.16,2.15,1490.76
44995.58333,22.66,1.18,2.19,1491.04
44995.60417,22.54,1.16,2.15,1490.68
44995.625,22.19,1.24,2.28,1489.75
44995.64583,21.95,1.25,2.28,1489.07
44995.66667,22.13,1.22,2.24,1489.55
44995.6875,22.31,1.21,2.24,1490.06
44995.70833,22.19,1.22,2.24,1489.72
44995.72917,21.98,1.25,2.28,1489.15
44995.75,21.78,1.28,2.32,1488.58
44995.77083,22.01,1.25,2.28,1489.24
44995.79167,22.19,1.24,2.28,1489.75
44995.8125,21.98,1.25,2.28,1489.15
44995.83333,21.84,1.28,2.32,1488.75
44995.85417,22.16,1.22,2.24,1489.64
44995.875,22.16,1.22,2.24,1489.64
44995.89583,21.84,1.28,2.32,1488.75
44995.91667,21.9,1.27,2.32,1488.92
44995.9375,22.22,1.22,2.24,1489.81
44995.95833,22.22,1.19,2.19,1489.78
44995.97917,21.95,1.25,2.28,1489.07
44996,21.81,1.28,2.32,1488.67
44996.02083,22.04,1.22,2.24,1489.3
44996.04167,22.19,1.22,2.24,1489.72
44996.0625,22.01,1.25,2.28,1489.24
44996.08333,21.78,1.28,2.32,1488.58
44996.10417,21.98,1.25,2.28,1489.15
44996.125,22.22,1.22,2.24,1489.81
44996.14583,22.1,1.24,2.28,1489.49
44996.16667,21.78,1.28,2.32,1488.58
44996.1875,21.9,1.27,2.32,1488.92
44996.20833,22.19,1.22,2.24,1489.72
44996.22917,22.13,1.22,2.24,1489.55
44996.25,21.84,1.28,2.32,1488.75
44996.27083,21.98,1.22,2.24,1489.13
44996.29167,22.28,1.21,2.24,1489.98
44996.3125,22.22,1.22,2.24,1489.81
44996.33333,22.07,1.24,2.28,1489.41
44996.35417,21.98,1.25,2.28,1489.15
44996.375,21.95,1.25,2.28,1489.07
44996.39583,21.93,1.27,2.32,1489.01
44996.41667,21.93,1.27,2.32,1489.01
44996.4375,21.95,1.25,2.28,1489.07
44996.45833,22.01,1.25,2.28,1489.24
44996.47917,22.07,1.24,2.28,1489.41
44996.5,22.1,1.24,2.28,1489.49
44996.52083,22.1,1.24,2.28,1489.49
44996.54167,22.13,1.22,2.24,1489.55
44996.5625,22.16,1.22,2.24,1489.64
44996.58333,22.1,1.24,2.28,1489.49
44996.60417,21.95,1.25,2.28,1489.07
44996.625,21.78,1.28,2.32,1488.58
44996.64583,21.93,1.27,2.32,1489.01
44996.66667,22.22,1.19,2.19,1489.78
44996.6875,22.13,1.22,2.24,1489.55
44996.70833,21.93,1.27,2.32,1489.01
44996.72917,21.9,1.27,2.32,1488.92
44996.75,22.25,1.19,2.19,1489.86
44996.77083,22.22,1.19,2.19,1489.78
44996.79167,22.01,1.25,2.28,1489.24
44996.8125,21.9,1.27,2.32,1488.92
44996.83333,22.22,1.22,2.24,1489.81
44996.85417,22.25,1.19,2.19,1489.86
44996.875,22.07,1.22,2.24,1489.38
44996.89583,21.87,1.28,2.32,1488.84
44996.91667,22.07,1.24,2.28,1489.41
44996.9375,22.31,1.21,2.24,1490.06
44996.95833,22.16,1.24,2.28,1489.66
44996.97917,21.93,1.27,2.32,1489.01
44997,22.07,1.24,2.28,1489.41
44997.02083,22.31,1.21,2.24,1490.06
44997.04167,22.19,1.24,2.28,1489.75
44997.0625,21.98,1.25,2.28,1489.15
44997.08333,22.07,1.24,2.28,1489.41
44997.10417,22.31,1.21,2.24,1490.06
44997.125,22.16,1.24,2.28,1489.66
44997.14583,21.95,1.25,2.28,1489.07
44997.16667,21.87,1.28,2.32,1488.84
44997.1875,22.19,1.24,2.28,1489.75
44997.20833,22.25,1.22,2.24,1489.89
44997.22917,22.01,1.25,2.28,1489.24
44997.25,21.98,1.25,2.28,1489.15
44997.27083,22.28,1.19,2.19,1489.95
44997.29167,22.22,1.19,2.19,1489.78
44997.3125,22.01,1.25,2.28,1489.24
44997.33333,21.84,1.28,2.32,1488.75
44997.35417,22.1,1.24,2.28,1489.49
44997.375,22.45,1.18,2.19,1490.46
44997.39583,22.54,1.18,2.19,1490.71
44997.41667,22.57,1.18,2.19,1490.79
44997.4375,22.57,1.18,2.19,1490.79
44997.45833,22.57,1.18,2.19,1490.79
44997.47917,22.6,1.16,2.15,1490.85
44997.5,22.66,1.18,2.19,1491.04
44997.52083,22.66,1.18,2.19,1491.04
44997.54167,22.69,1.18,2.19,1491.13
44997.5625,22.69,1.15,2.15,1491.1
44997.58333,22.69,1.18,2.19,1491.13
44997.60417,22.66,1.18,2.19,1491.04
44997.625,22.6,1.16,2.15,1490.85
44997.64583,22.51,1.18,2.19,1490.62
44997.66667,22.36,1.19,2.19,1490.2
44997.6875,22.22,1.19,2.19,1489.78
44997.70833,22.04,1.25,2.28,1489.32
44997.72917,21.84,1.28,2.32,1488.75
44997.75,22.1,1.24,2.28,1489.49
44997.77083,22.25,1.19,2.19,1489.86
44997.79167,22.13,1.24,2.28,1489.58
44997.8125,21.9,1.27,2.32,1488.92
44997.83333,21.93,1.27,2.32,1489.01
44997.85417,22.25,1.22,2.24,1489.89
44997.875,22.19,1.24,2.28,1489.75
44997.89583,21.98,1.25,2.28,1489.15
44997.91667,21.84,1.28,2.32,1488.75
44997.9375,22.19,1.24,2.28,1489.75
44997.95833,22.28,1.21,2.24,1489.98
44997.97917,22.1,1.24,2.28,1489.49
44998,21.93,1.27,2.32,1489.01
44998.02083,22.04,1.25,2.28,1489.32
44998.04167,22.31,1.19,2.19,1490.03
44998.0625,22.16,1.24,2.28,1489.66
44998.08333,21.93,1.27,2.32,1489.01
44998.10417,21.93,1.27,2.32,1489.01
44998.125,22.25,1.19,2.19,1489.86
44998.14583,22.19,1.24,2.28,1489.75
44998.16667,21.95,1.25,2.28,1489.07
44998.1875,21.9,1.27,2.32,1488.92
44998.20833,22.25,1.22,2.24,1489.89
44998.22917,22.19,1.24,2.28,1489.75
44998.25,22.01,1.25,2.28,1489.24
44998.27083,21.9,1.27,2.32,1488.92
44998.29167,22.31,1.21,2.24,1490.06
44998.3125,22.48,1.16,2.15,1490.51
44998.33333,22.42,1.19,2.19,1490.37
44998.35417,18.89,1.63,2.74,1480.11
44998.375,15.37,2.13,3.26,1468.99
44998.39583,17.37,1.85,2.99,1475.42
44998.41667,19.69,1.55,2.66,1482.53
44998.4375,21.49,1.31,2.37,1487.75
44998.45833,22.51,1.18,2.19,1490.62
44998.47917,23.09,1.12,2.11,1492.24
44998.5,23.47,1.09,2.06,1493.28
44998.52083,21.9,1.27,2.32,1488.92
44998.54167,18.59,1.66,2.78,1479.2
44998.5625,16.95,1.89,3.03,1474.08
44998.58333,18.71,1.66,2.78,1479.58
44998.60417,19.4,1.56,2.66,1481.62
44998.625,20.19,1.48,2.58,1484.01
44998.64583,21.11,1.37,2.45,1486.67
44998.66667,21.9,1.27,2.32,1488.92
44998.6875,22.31,1.19,2.19,1490.03
44998.70833,22.42,1.21,2.24,1490.4
44998.72917,22.33,1.21,2.24,1490.15
44998.75,22.16,1.24,2.28,1489.66
44998.77083,22.01,1.25,2.28,1489.24
44998.79167,21.81,1.25,2.28,1488.64
44998.8125,21.63,1.31,2.37,1488.18
44998.83333,21.75,1.28,2.32,1488.5
44998.85417,22.1,1.24,2.28,1489.49
44998.875,22.04,1.25,2.28,1489.32
44998.89583,21.81,1.28,2.32,1488.67
44998.91667,21.63,1.31,2.37,1488.18
44998.9375,21.9,1.27,2.32,1488.92
44998.95833,22.1,1.24,2.28,1489.49
44998.97917,21.98,1.25,2.28,1489.15
44999,21.72,1.28,2.32,1488.41
44999.02083,21.84,1.28,2.32,1488.75
44999.04167,22.19,1.24,2.28,1489.75
44999.0625,22.13,1.24,2.28,1489.58
44999.08333,21.9,1.27,2.32,1488.92
44999.10417,21.75,1.28,2.32,1488.5
44999.125,22.1,1.24,2.28,1489.49
44999.14583,22.25,1.22,2.24,1489.89
44999.16667,22.13,1.24,2.28,1489.58
44999.1875,21.9,1.27,2.32,1488.92
44999.20833,21.84,1.28,2.32,1488.75
44999.22917,22.16,1.24,2.28,1489.66
44999.25,22.28,1.21,2.24,1489.98
44999.27083,21.66,1.31,2.37,1488.27
44999.29167,20.52,1.44,2.53,1484.97
44999.3125,19.63,1.55,2.66,1482.35
44999.33333,15.28,2.13,3.26,1468.68
44999.35417,12.42,2.58,3.64,1458.93
44999.375,11.1,2.79,3.79,1454.23
44999.39583,10.36,2.93,3.9,1451.52
44999.41667,11.62,2.72,3.75,1456.11
44999.4375,12.32,2.59,3.64,1458.58
44999.45833,11.62,2.72,3.75,1456.11
44999.47917,13.24,2.47,3.57,1461.81
44999.5,13.77,2.36,3.45,1463.6
44999.52083,13.39,2.41,3.49,1462.3
44999.54167,13.11,2.48,3.57,1461.36
44999.5625,13.14,2.45,3.53,1461.44
44999.58333,14.91,2.21,3.34,1467.48
44999.60417,16.92,1.89,3.03,1473.98
44999.625,18.59,1.66,2.78,1479.2
44999.64583,19.9,1.51,2.62,1483.14
44999.66667,21.02,1.38,2.45,1486.41
44999.6875,21.6,1.31,2.37,1488.09
44999.70833,21.84,1.28,2.32,1488.75
44999.72917,21.87,1.28,2.32,1488.84
44999.75,21.87,1.28,2.32,1488.84
44999.77083,21.87,1.28,2.32,1488.84
44999.79167,21.84,1.28,2.32,1488.75
44999.8125,21.81,1.28,2.32,1488.67
44999.83333,21.87,1.28,2.32,1488.84
44999.85417,21.75,1.28,2.32,1488.5
44999.875,21.69,1.28,2.32,1488.32
44999.89583,21.84,1.28,2.32,1488.75
44999.91667,22.01,1.25,2.28,1489.24
44999.9375,21.84,1.28,2.32,1488.75
44999.95833,21.66,1.31,2.37,1488.27
44999.97917,21.78,1.28,2.32,1488.58
45000,22.01,1.25,2.28,1489.24
45000.02083,21.87,1.28,2.32,1488.84
45000.04167,21.66,1.31,2.37,1488.27
45000.0625,21.84,1.28,2.32,1488.75
45000.08333,22.01,1.25,2.28,1489.24
45000.10417,21.84,1.28,2.32,1488.75
45000.125,21.69,1.28,2.32,1488.32
45000.14583,21.87,1.28,2.32,1488.84
45000.16667,22.07,1.24,2.28,1489.41
45000.1875,21.95,1.25,2.28,1489.07
45000.20833,21.72,1.28,2.32,1488.41
45000.22917,21.78,1.28,2.32,1488.58
45000.25,22.07,1.24,2.28,1489.41
45000.27083,22.16,1.24,2.28,1489.66
45000.29167,22.1,1.24,2.28,1489.49
45000.3125,21.28,1.34,2.41,1487.17
45000.33333,18.03,1.74,2.86,1477.46
45000.35417,16.1,2.01,3.14,1471.36
45000.375,17.04,1.89,3.03,1474.37
45000.39583,18.12,1.74,2.86,1477.74
45000.41667,16.44,1.97,3.1,1472.44
45000.4375,15.89,2.05,3.18,1470.68
45000.45833,17.4,1.84,2.99,1475.52
45000.47917,18.8,1.63,2.74,1479.83
45000.5,17.25,1.85,2.99,1475.03
45000.52083,15.52,2.12,3.26,1469.51
45000.54167,14.42,2.29,3.42,1465.84
45000.5625,14.05,2.31,3.42,1464.55
45000.58333,15.62,2.09,3.22,1469.79
45000.60417,17.28,1.85,2.99,1475.13
45000.625,18.62,1.66,2.78,1479.29
45000.64583,19.75,1.52,2.62,1482.69
45000.66667,20.43,1.44,2.53,1484.7
45000.6875,20.69,1.41,2.49,1485.47
45000.70833,20.84,1.41,2.49,1485.91
45000.72917,21.19,1.34,2.41,1486.91
45000.75,21.43,1.31,2.37,1487.57
45000.77083,21.4,1.34,2.41,1487.52
45000.79167,21.37,1.34,2.41,1487.43
45000.8125,21.63,1.31,2.37,1488.18
45000.83333,21.69,1.28,2.32,1488.32
45000.85417,21.57,1.31,2.37,1488.01
45000.875,21.54,1.31,2.37,1487.92
45000.89583,21.72,1.28,2.32,1488.41
45000.91667,21.75,1.28,2.32,1488.5
45000.9375,21.6,1.31,2.37,1488.09
45000.95833,21.63,1.31,2.37,1488.18
45000.97917,21.87,1.28,2.32,1488.84
45001,21.78,1.28,2.32,1488.58
45001.02083,21.6,1.31,2.37,1488.09
45001.04167,21.69,1.28,2.32,1488.32
45001.0625,21.87,1.28,2.32,1488.84
45001.08333,21.81,1.28,2.32,1488.67
45001.10417,21.66,1.31,2.37,1488.27
45001.125,21.75,1.28,2.32,1488.5
45001.14583,21.9,1.27,2.32,1488.92
45001.16667,21.81,1.28,2.32,1488.67
45001.1875,21.66,1.31,2.37,1488.27
45001.20833,21.72,1.28,2.32,1488.41
45001.22917,21.93,1.27,2.32,1489.01
45001.25,21.9,1.27,2.32,1488.92
45001.27083,21.84,1.28,2.32,1488.75
45001.29167,21.84,1.28,2.32,1488.75
45001.3125,21.87,1.28,2.32,1488.84
45001.33333,16.31,2,3.14,1472.07
45001.35417,12.35,2.59,3.64,1458.7
45001.375,11.46,2.74,3.75,1455.52
45001.39583,13.3,2.44,3.53,1462
45001.41667,12.45,2.58,3.64,1459.04
45001.4375,12.48,2.58,3.64,1459.16
45001.45833,14.39,2.29,3.42,1465.74
45001.47917,16.37,1.97,3.1,1472.24
45001.5,17.94,1.77,2.91,1477.2
45001.52083,19.19,1.59,2.7,1481.01
45001.54167,19.9,1.51,2.62,1483.14
45001.5625,20.43,1.44,2.53,1484.7
45001.58333,21.08,1.37,2.45,1486.59
45001.60417,21.43,1.31,2.37,1487.57
45001.625,21.49,1.31,2.37,1487.75
45001.64583,21.46,1.31,2.37,1487.66
45001.66667,21.57,1.31,2.37,1488.01
45001.6875,21.84,1.28,2.32,1488.75
45001.70833,21.84,1.28,2.32,1488.75
45001.72917,21.75,1.28,2.32,1488.5
45001.75,21.75,1.28,2.32,1488.5
45001.77083,21.93,1.27,2.32,1489.01
45001.79167,21.93,1.27,2.32,1489.01
45001.8125,21.78,1.28,2.32,1488.58
45001.83333,21.75,1.28,2.32,1488.5
45001.85417,21.98,1.25,2.28,1489.15
45001.875,21.98,1.25,2.28,1489.15
45001.89583,21.87,1.28,2.32,1488.84
45001.91667,21.78,1.28,2.32,1488.58
45001.9375,21.98,1.25,2.28,1489.15
45001.95833,22.01,1.25,2.28,1489.24
45001.97917,21.87,1.28,2.32,1488.84
45002,21.87,1.28,2.32,1488.84
45002.02083,22.04,1.25,2.28,1489.32
45002.04167,22.01,1.25,2.28,1489.24
45002.0625,21.9,1.27,2.32,1488.92
45002.08333,21.81,1.28,2.32,1488.67
45002.10417,21.98,1.25,2.28,1489.15
45002.125,22.07,1.24,2.28,1489.41
45002.14583,21.95,1.25,2.28,1489.07
45002.16667,21.87,1.28,2.32,1488.84
45002.1875,22.04,1.25,2.28,1489.32
45002.20833,22.07,1.24,2.28,1489.41
45002.22917,21.95,1.25,2.28,1489.07
45002.25,21.81,1.28,2.32,1488.67
45002.27083,21.98,1.25,2.28,1489.15
45002.29167,22.19,1.24,2.28,1489.75
45002.3125,21.75,1.28,2.32,1488.5
45002.33333,18.68,1.66,2.78,1479.48
45002.35417,16.1,2.01,3.14,1471.36
45002.375,15.55,2.09,3.22,1469.58
45002.39583,16.01,2.04,3.18,1471.09
45002.41667,16.47,1.97,3.1,1472.55
45002.4375,17.94,1.77,2.91,1477.2
45002.45833,18.98,1.62,2.74,1480.39
45002.47917,20.11,1.46,2.53,1483.72
45002.5,18.62,1.66,2.78,1479.29
45002.52083,16.8,1.93,3.07,1473.61
45002.54167,15.68,2.09,3.22,1469.99
45002.5625,14.97,2.21,3.34,1467.69
45002.58333,14.45,2.26,3.38,1465.92
45002.60417,14.94,2.21,3.34,1467.59
45002.625,17.28,1.85,2.99,1475.13
45002.64583,19.4,1.56,2.66,1481.62
45002.66667,21.02,1.38,2.45,1486.41
45002.6875,21.98,1.25,2.28,1489.15
45002.70833,22.22,1.22,2.24,1489.81
45002.72917,22.16,1.22,2.24,1489.64
45002.75,22.07,1.24,2.28,1489.41
45002.77083,22.01,1.25,2.28,1489.24
45002.79167,22.31,1.19,2.19,1490.03
45002.8125,22.48,1.16,2.15,1490.51
45002.83333,22.36,1.21,2.24,1490.23
45002.85417,22.16,1.24,2.28,1489.66
45002.875,22.13,1.24,2.28,1489.58
45002.89583,22.45,1.18,2.19,1490.46
45002.91667,22.51,1.16,2.15,1490.6
45002.9375,22.36,1.21,2.24,1490.23
45002.95833,22.13,1.24,2.28,1489.58
45002.97917,22.1,1.24,2.28,1489.49
45003,22.42,1.19,2.19,1490.37
45003.02083,22.42,1.21,2.24,1490.4
45003.04167,22.19,1.24,2.28,1489.75
45003.0625,22.01,1.25,2.28,1489.24
45003.08333,22.22,1.22,2.24,1489.81
45003.10417,22.45,1.18,2.19,1490.46
45003.125,22.31,1.21,2.24,1490.06
45003.14583,22.01,1.25,2.28,1489.24
45003.16667,22.07,1.24,2.28,1489.41
45003.1875,22.39,1.19,2.19,1490.29
45003.20833,22.33,1.21,2.24,1490.15
45003.22917,22.1,1.24,2.28,1489.49
45003.25,22.22,1.22,2.24,1489.81
45003.27083,22.51,1.16,2.15,1490.6
45003.29167,22.36,1.21,2.24,1490.23
45003.3125,22.1,1.24,2.28,1489.49
45003.33333,22.16,1.24,2.28,1489.66
45003.35417,22.48,1.18,2.19,1490.54
45003.375,22.45,1.18,2.19,1490.46
45003.39583,22.22,1.22,2.24,1489.81
45003.41667,22.07,1.24,2.28,1489.41
45003.4375,22.39,1.21,2.24,1490.31
45003.45833,22.54,1.16,2.15,1490.68
45003.47917,22.45,1.18,2.19,1490.46
45003.5,22.28,1.21,2.24,1489.98
45003.52083,22.13,1.24,2.28,1489.58
45003.54167,22.22,1.19,2.19,1489.78
45003.5625,22.57,1.18,2.19,1490.79
45003.58333,22.6,1.16,2.15,1490.85
45003.60417,22.48,1.18,2.19,1490.54
45003.625,22.31,1.21,2.24,1490.06
45003.64583,22.13,1.24,2.28,1489.58
45003.66667,22.25,1.22,2.24,1489.89
45003.6875,22.57,1.18,2.19,1490.79
45003.70833,22.54,1.18,2.19,1490.71
45003.72917,22.36,1.19,2.19,1490.2
45003.75,22.19,1.24,2.28,1489.75
45003.77083,22.07,1.24,2.28,1489.41
45003.79167,22.33,1.21,2.24,1490.15
45003.8125,22.54,1.18,2.19,1490.71
45003.83333,22.42,1.21,2.24,1490.4
45003.85417,22.25,1.22,2.24,1489.89
45003.875,22.07,1.24,2.28,1489.41
45003.89583,22.28,1.21,2.24,1489.98
45003.91667,22.57,1.18,2.19,1490.79
45003.9375,22.51,1.18,2.19,1490.62
45003.95833,22.33,1.21,2.24,1490.15
45003.97917,22.13,1.24,2.28,1489.58
45004,22.16,1.24,2.28,1489.66
45004.02083,22.51,1.18,2.19,1490.62
45004.04167,22.51,1.16,2.15,1490.6
45004.0625,22.36,1.21,2.24,1490.23
45004.08333,22.16,1.24,2.28,1489.66
45004.10417,22.1,1.24,2.28,1489.49
45004.125,22.42,1.21,2.24,1490.4
45004.14583,22.54,1.18,2.19,1490.71
45004.16667,22.39,1.21,2.24,1490.31
45004.1875,22.19,1.24,2.28,1489.75
45004.20833,22.19,1.24,2.28,1489.75
45004.22917,22.51,1.18,2.19,1490.62
45004.25,22.54,1.18,2.19,1490.71
45004.27083,22.33,1.21,2.24,1490.15
45004.29167,22.1,1.24,2.28,1489.49
45004.3125,22.28,1.21,2.24,1489.98
45004.33333,22.6,1.18,2.19,1490.88
45004.35417,22.63,1.16,2.15,1490.93
45004.375,22.6,1.16,2.15,1490.85
45004.39583,22.51,1.18,2.19,1490.62
45004.41667,22.42,1.21,2.24,1490.4
45004.4375,22.36,1.21,2.24,1490.23
45004.45833,22.33,1.21,2.24,1490.15
45004.47917,22.33,1.21,2.24,1490.15
45004.5,22.33,1.21,2.24,1490.15
45004.52083,22.33,1.21,2.24,1490.15
45004.54167,22.36,1.21,2.24,1490.23
45004.5625,22.28,1.19,2.19,1489.95
45004.58333,22.07,1.24,2.28,1489.41
45004.60417,21.84,1.28,2.32,1488.75
45004.625,21.93,1.27,2.32,1489.01
45004.64583,22.25,1.22,2.24,1489.89
45004.66667,22.36,1.21,2.24,1490.23
45004.6875,22.25,1.22,2.24,1489.89
45004.70833,22.04,1.25,2.28,1489.32
45004.72917,21.93,1.27,2.32,1489.01
45004.75,22.16,1.24,2.28,1489.66
45004.77083,22.39,1.21,2.24,1490.31
45004.79167,22.28,1.21,2.24,1489.98
45004.8125,22.01,1.25,2.28,1489.24
45004.83333,22.01,1.25,2.28,1489.24
45004.85417,22.36,1.21,2.24,1490.23
45004.875,22.36,1.21,2.24,1490.23
45004.89583,22.13,1.24,2.28,1489.58
45004.91667,21.95,1.25,2.28,1489.07
45004.9375,22.16,1.24,2.28,1489.66
45004.95833,22.42,1.21,2.24,1490.4
45004.97917,22.39,1.21,2.24,1490.31
45005,22.16,1.24,2.28,1489.66
45005.02083,22.01,1.25,2.28,1489.24
45005.04167,22.19,1.24,2.28,1489.75
45005.0625,22.48,1.18,2.19,1490.54
45005.08333,22.48,1.18,2.19,1490.54
45005.10417,22.19,1.24,2.28,1489.75
45005.125,22.07,1.24,2.28,1489.41
45005.14583,22.28,1.21,2.24,1489.98
45005.16667,22.54,1.18,2.19,1490.71
45005.1875,22.48,1.18,2.19,1490.54
45005.20833,22.28,1.21,2.24,1489.98
45005.22917,22.16,1.24,2.28,1489.66
45005.25,22.28,1.21,2.24,1489.98
45005.27083,22.28,1.21,2.24,1489.98
45005.29167,22.22,1.22,2.24,1489.81
45005.3125,22.54,1.18,2.19,1490.71
45005.33333,21.78,1.28,2.32,1488.58
45005.35417,20.25,1.48,2.58,1484.19
