"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec"
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,7,2022-04-07,"05:00:00 AM",4.65,0,0,1423.97
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,7,2022-04-07,"05:30:00 AM",4.94,0,0,1425.27
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,7,2022-04-07,"06:00:00 AM",5.23,0,0,1426.55
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,7,2022-04-07,"06:30:00 AM",5.63,0,0,1428.28
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,7,2022-04-07,"07:00:00 AM",6.76,0,0,1433.17
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,7,2022-04-07,"07:30:00 AM",7.52,0,0,1436.4
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,7,2022-04-07,"08:00:00 AM",7.52,0,0,1436.4
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,7,2022-04-07,"08:30:00 AM",7.87,0,0,1437.83
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,7,2022-04-07,"09:00:00 AM",7.9,0,0,1437.97
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,7,2022-04-07,"09:30:00 AM",7.31,0,0,1435.53
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,7,2022-04-07,"10:00:00 AM",6.83,0,0,1433.47
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,7,2022-04-07,"10:30:00 AM",6.02,0,0,1429.99
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,7,2022-04-07,"11:00:00 AM",5.88,0,0,1429.37
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,7,2022-04-07,"11:30:00 AM",5.77,0,0,1428.91
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,7,2022-04-07,"12:00:00 PM",6.09,0,0,1430.3
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,7,2022-04-07,"12:30:00 PM",5.84,0,0,1429.22
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,7,2022-04-07,"01:00:00 PM",5.09,0,0,1425.91
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,7,2022-04-07,"01:30:00 PM",4.36,0,0,1422.66
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,7,2022-04-07,"02:00:00 PM",3.55,0,0,1418.96
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,7,2022-04-07,"02:30:00 PM",2.83,0,0,1415.66
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,7,2022-04-07,"03:00:00 PM",2.14,0,0,1412.43
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,7,2022-04-07,"03:30:00 PM",1.48,0,0,1409.29
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,7,2022-04-07,"04:00:00 PM",0.82,0,0,1406.06
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,7,2022-04-07,"04:30:00 PM",0.26,0,0,1403.33
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,7,2022-04-07,"05:00:00 PM",-0.19,0,0,1401.13
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,7,2022-04-07,"05:30:00 PM",-0.64,0,0,1398.88
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,7,2022-04-07,"06:00:00 PM",-1.01,0,0,1397.02
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,7,2022-04-07,"06:30:00 PM",-1.3,0,0,1395.54
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,7,2022-04-07,"07:00:00 PM",-1.51,0,0,1394.47
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,7,2022-04-07,"07:30:00 PM",-1.47,0,0,1394.69
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,8,2022-04-08,"08:00:00 PM",-1.55,0,0,1394.26
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,8,2022-04-08,"08:30:00 PM",-1.68,0,0,1393.61
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,8,2022-04-08,"09:00:00 PM",-1.97,0,0,1392.09
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,8,2022-04-08,"09:30:00 PM",-2.27,0,0,1390.55
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,8,2022-04-08,"10:00:00 PM",-2.44,0,0,1389.66
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,8,2022-04-08,"10:30:00 PM",-2.61,0,0,1388.76
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,8,2022-04-08,"11:00:00 PM",-2.7,0,0,1388.31
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,8,2022-04-08,"11:30:00 PM",-2.61,0,0,1388.76
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,8,2022-04-08,"12:00:00 AM",-1.84,0,0,1392.75
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,8,2022-04-08,"12:30:00 AM",-1.3,0,0,1395.54
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,8,2022-04-08,"01:00:00 AM",-0.93,0,0,1397.43
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,8,2022-04-08,"01:30:00 AM",-0.76,0,0,1398.27
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,8,2022-04-08,"02:00:00 AM",-0.47,0,0,1399.71
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,8,2022-04-08,"02:30:00 AM",-0.07,0,0,1401.73
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,8,2022-04-08,"03:00:00 AM",0.58,0,0,1404.9
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,8,2022-04-08,"03:30:00 AM",1.01,0,0,1407.02
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,8,2022-04-08,"04:00:00 AM",2.64,0,0,1414.77
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,8,2022-04-08,"04:30:00 AM",4.76,0,0,1424.46
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,8,2022-04-08,"05:00:00 AM",5.73,0,0,1428.75
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,8,2022-04-08,"05:30:00 AM",4.87,0,0,1424.94
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,8,2022-04-08,"06:00:00 AM",6.05,0,0,1430.14
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,8,2022-04-08,"06:30:00 AM",7.21,0,0,1435.09
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,8,2022-04-08,"07:00:00 AM",8,0,0,1438.4
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,8,2022-04-08,"07:30:00 AM",8.31,0,0,1439.67
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,8,2022-04-08,"08:00:00 AM",8.31,0,0,1439.67
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,8,2022-04-08,"08:30:00 AM",7.35,0,0,1435.67
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,8,2022-04-08,"09:00:00 AM",6.41,0,0,1431.67
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,8,2022-04-08,"09:30:00 AM",6.48,0,0,1431.97
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,8,2022-04-08,"10:00:00 AM",5.91,0,0,1429.53
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,8,2022-04-08,"10:30:00 AM",5.23,0,0,1426.55
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,8,2022-04-08,"11:00:00 AM",4.98,0,0,1425.43
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,8,2022-04-08,"11:30:00 AM",4.65,0,0,1423.97
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,8,2022-04-08,"12:00:00 PM",4.14,0,0,1421.66
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,8,2022-04-08,"12:30:00 PM",3.55,0,0,1418.96
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,8,2022-04-08,"01:00:00 PM",3.13,0,0,1417.06
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,8,2022-04-08,"01:30:00 PM",2.98,0,0,1416.36
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,8,2022-04-08,"02:00:00 PM",2.87,0,0,1415.83
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,8,2022-04-08,"02:30:00 PM",2.72,0,0,1415.13
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,8,2022-04-08,"03:00:00 PM",2.6,0,0,1414.59
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,8,2022-04-08,"03:30:00 PM",2.57,0,0,1414.41
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,8,2022-04-08,"04:00:00 PM",2.53,0,0,1414.24
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,8,2022-04-08,"04:30:00 PM",2.6,0,0,1414.59
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,8,2022-04-08,"05:00:00 PM",2.68,0,0,1414.95
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,8,2022-04-08,"05:30:00 PM",2.79,0,0,1415.48
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,8,2022-04-08,"06:00:00 PM",2.72,0,0,1415.13
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,8,2022-04-08,"06:30:00 PM",2.57,0,0,1414.41
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,8,2022-04-08,"07:00:00 PM",2.26,0,0,1412.98
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,8,2022-04-08,"07:30:00 PM",2.41,0,0,1413.7
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,9,2022-04-09,"08:00:00 PM",2.76,0,0,1415.3
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,9,2022-04-09,"08:30:00 PM",2.95,0,0,1416.19
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,9,2022-04-09,"09:00:00 PM",3.77,0,0,1419.98
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,9,2022-04-09,"09:30:00 PM",3.47,0,0,1418.62
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,9,2022-04-09,"10:00:00 PM",3.06,0,0,1416.71
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,9,2022-04-09,"10:30:00 PM",2.76,0,0,1415.3
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,9,2022-04-09,"11:00:00 PM",2.6,0,0,1414.59
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,9,2022-04-09,"11:30:00 PM",2.6,0,0,1414.59
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,9,2022-04-09,"12:00:00 AM",2.37,0,0,1413.52
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,9,2022-04-09,"12:30:00 AM",2.41,0,0,1413.7
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,9,2022-04-09,"01:00:00 AM",2.76,0,0,1415.3
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,9,2022-04-09,"01:30:00 AM",2.91,0,0,1416.01
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,9,2022-04-09,"02:00:00 AM",3.02,0,0,1416.54
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,9,2022-04-09,"02:30:00 AM",3.28,0,0,1417.76
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,9,2022-04-09,"03:00:00 AM",3.81,0,0,1420.15
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,9,2022-04-09,"03:30:00 AM",4.76,0,0,1424.46
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,9,2022-04-09,"04:00:00 AM",5.41,0,0,1427.34
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,9,2022-04-09,"04:30:00 AM",6.16,0,0,1430.6
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,9,2022-04-09,"05:00:00 AM",8.34,0,0,1439.81
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,9,2022-04-09,"05:30:00 AM",9.49,0,0,1444.45
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,9,2022-04-09,"06:00:00 AM",11.39,0.01,0,1451.9
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,9,2022-04-09,"06:30:00 AM",12.28,0.01,0,1455.31
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,9,2022-04-09,"07:00:00 AM",12.47,0.01,0,1456.02
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,9,2022-04-09,"07:30:00 AM",13.3,0.01,0,1459.07
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,9,2022-04-09,"08:00:00 AM",14.45,0.01,0,1463.24
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,9,2022-04-09,"08:30:00 AM",14.51,0.01,0,1463.46
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,9,2022-04-09,"09:00:00 AM",14.27,0.01,0,1462.58
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,9,2022-04-09,"09:30:00 AM",13.42,0.01,0,1459.53
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,9,2022-04-09,"10:00:00 AM",12.54,0.01,0,1456.26
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,9,2022-04-09,"10:30:00 AM",11.74,0.01,0,1453.25
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,9,2022-04-09,"11:00:00 AM",11.06,0.01,0,1450.65
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,9,2022-04-09,"11:30:00 AM",10.38,0.01,0,1447.98
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,9,2022-04-09,"12:00:00 PM",10.48,0.01,0,1448.37
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,9,2022-04-09,"12:30:00 PM",10.11,0.01,0,1446.95
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,9,2022-04-09,"01:00:00 PM",9.22,0,0,1443.37
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,9,2022-04-09,"01:30:00 PM",8.95,0,0,1442.29
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,9,2022-04-09,"02:00:00 PM",8.44,0,0,1440.22
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,9,2022-04-09,"02:30:00 PM",7.52,0,0,1436.4
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,9,2022-04-09,"03:00:00 PM",6.62,0,0,1432.57
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,9,2022-04-09,"03:30:00 PM",6.09,0,0,1430.3
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,9,2022-04-09,"04:00:00 PM",5.73,0,0,1428.75
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,9,2022-04-09,"04:30:00 PM",5.38,0,0,1427.18
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,9,2022-04-09,"05:00:00 PM",4.94,0,0,1425.27
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,9,2022-04-09,"05:30:00 PM",4.65,0,0,1423.97
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,9,2022-04-09,"06:00:00 PM",4.36,0,0,1422.66
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,9,2022-04-09,"06:30:00 PM",4.1,0,0,1421.5
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,9,2022-04-09,"07:00:00 PM",3.81,0,0,1420.15
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,9,2022-04-09,"07:30:00 PM",3.43,0,0,1418.45
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,10,2022-04-10,"08:00:00 PM",3.36,0,0,1418.1
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,10,2022-04-10,"08:30:00 PM",3.28,0,0,1417.76
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,10,2022-04-10,"09:00:00 PM",3.21,0,0,1417.41
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,10,2022-04-10,"09:30:00 PM",3.06,0,0,1416.71
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,10,2022-04-10,"10:00:00 PM",2.83,0,0,1415.66
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,10,2022-04-10,"10:30:00 PM",2.57,0,0,1414.41
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,10,2022-04-10,"11:00:00 PM",2.34,0,0,1413.34
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,10,2022-04-10,"11:30:00 PM",2.14,0,0,1412.43
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,10,2022-04-10,"12:00:00 AM",2.07,0,0,1412.07
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,10,2022-04-10,"12:30:00 AM",1.99,0,0,1411.7
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,10,2022-04-10,"01:00:00 AM",1.99,0,0,1411.7
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,10,2022-04-10,"01:30:00 AM",2.03,0,0,1411.88
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,10,2022-04-10,"02:00:00 AM",2.11,0,0,1412.25
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,10,2022-04-10,"02:30:00 AM",2.26,0,0,1412.98
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,10,2022-04-10,"03:00:00 AM",2.41,0,0,1413.7
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,10,2022-04-10,"03:30:00 AM",2.53,0,0,1414.24
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,10,2022-04-10,"04:00:00 AM",2.83,0,0,1415.66
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,10,2022-04-10,"04:30:00 AM",3.28,0,0,1417.76
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,10,2022-04-10,"05:00:00 AM",3.77,0,0,1419.98
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,10,2022-04-10,"05:30:00 AM",4.07,0,0,1421.33
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,10,2022-04-10,"06:00:00 AM",4.18,0,0,1421.83
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,10,2022-04-10,"06:30:00 AM",4.21,0,0,1421.99
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,10,2022-04-10,"07:00:00 AM",3.88,0,0,1420.49
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,10,2022-04-10,"07:30:00 AM",4.29,0,0,1422.33
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,10,2022-04-10,"08:00:00 AM",4.4,0,0,1422.82
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,10,2022-04-10,"08:30:00 AM",4.58,0,0,1423.64
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,10,2022-04-10,"09:00:00 AM",4.47,0,0,1423.15
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,10,2022-04-10,"09:30:00 AM",4.43,0,0,1422.99
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,10,2022-04-10,"10:00:00 AM",4.43,0,0,1422.99
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,10,2022-04-10,"10:30:00 AM",4.76,0,0,1424.46
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,10,2022-04-10,"11:00:00 AM",4.84,0,0,1424.78
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,10,2022-04-10,"11:30:00 AM",4.91,0,0,1425.11
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,10,2022-04-10,"12:00:00 PM",5.12,0,0,1426.07
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,10,2022-04-10,"12:30:00 PM",5.27,0,0,1426.71
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,10,2022-04-10,"01:00:00 PM",5.27,0,0,1426.71
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,10,2022-04-10,"01:30:00 PM",4.4,0,0,1422.82
"Star-Oddi DST CT","S11192","North Tracadie, P.E.I.",12,"B",11,46.43422,63.03378,2022,4,10,2022-04-10,"02:00:00 PM",3.28,0,0,1417.76
