"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec","buoy.id"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,28,"2023-08-28","02:30:00 PM",13.92,28.27,34.54,1495.16,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,28,"2023-08-28","03:00:00 PM",14.04,28.24,34.61,1495.54,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,28,"2023-08-28","03:30:00 PM",14.23,28.21,34.73,1496.12,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,28,"2023-08-28","04:00:00 PM",14.29,28.16,34.73,1496.26,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,28,"2023-08-28","04:30:00 PM",14.32,28.16,34.75,1496.37,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,28,"2023-08-28","05:00:00 PM",14.26,28.19,34.73,1496.19,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,28,"2023-08-28","05:30:00 PM",14.26,28.16,34.7,1496.16,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,28,"2023-08-28","06:00:00 PM",14.32,28.19,34.78,1496.4,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,28,"2023-08-28","06:30:00 PM",14.32,28.16,34.75,1496.37,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,28,"2023-08-28","07:00:00 PM",14.23,28.19,34.71,1496.09,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,28,"2023-08-28","07:30:00 PM",14.13,28.19,34.63,1495.79,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,28,"2023-08-28","08:00:00 PM",13.98,28.22,34.54,1495.3,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,28,"2023-08-28","08:30:00 PM",14.04,28.19,34.56,1495.48,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,28,"2023-08-28","09:00:00 PM",13.95,28.19,34.49,1495.17,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,28,"2023-08-28","09:30:00 PM",13.82,28.2,34.39,1494.76,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,28,"2023-08-28","10:00:00 PM",13.85,28.25,34.47,1494.92,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,28,"2023-08-28","10:30:00 PM",13.76,28.22,34.37,1494.59,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,28,"2023-08-28","11:00:00 PM",13.6,28.28,34.3,1494.13,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,28,"2023-08-28","11:30:00 PM",13.29,28.39,34.17,1493.21,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,29,"2023-08-29","12:00:00 AM",13.1,28.42,34.05,1492.61,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,29,"2023-08-29","12:30:00 AM",13.04,28.43,34.01,1492.4,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,29,"2023-08-29","01:00:00 AM",13.29,28.36,34.14,1493.18,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,29,"2023-08-29","01:30:00 AM",13.57,28.33,34.33,1494.08,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,29,"2023-08-29","02:00:00 AM",13.35,28.36,34.19,1493.39,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,29,"2023-08-29","02:30:00 AM",13.35,28.36,34.19,1493.39,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,29,"2023-08-29","03:00:00 AM",13.6,28.3,34.33,1494.16,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,29,"2023-08-29","03:30:00 AM",13.95,28.29,34.59,1495.29,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,29,"2023-08-29","04:00:00 AM",14.72,28.16,35.08,1497.68,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,29,"2023-08-29","04:30:00 AM",14.66,28.14,35,1497.45,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,29,"2023-08-29","05:00:00 AM",14.35,28.14,34.75,1496.44,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,29,"2023-08-29","05:30:00 AM",14.6,28.19,35.01,1497.31,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,29,"2023-08-29","06:00:00 AM",14.69,28.21,35.11,1497.64,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,29,"2023-08-29","06:30:00 AM",14.63,28.19,35.03,1497.41,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,29,"2023-08-29","07:00:00 AM",14.66,28.19,35.06,1497.51,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,29,"2023-08-29","07:30:00 AM",14.75,28.16,35.1,1497.78,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,29,"2023-08-29","08:00:00 AM",14.91,28.14,35.2,1498.25,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,29,"2023-08-29","08:30:00 AM",14.94,28.14,35.23,1498.35,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,29,"2023-08-29","09:00:00 AM",14.78,28.16,35.13,1497.88,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,29,"2023-08-29","09:30:00 AM",14.75,28.16,35.1,1497.78,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,29,"2023-08-29","10:00:00 AM",14.88,28.16,35.2,1498.18,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,29,"2023-08-29","10:30:00 AM",14.72,28.16,35.08,1497.68,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,29,"2023-08-29","11:00:00 AM",13.6,28.33,34.35,1494.19,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,29,"2023-08-29","11:30:00 AM",13.39,28.36,34.21,1493.49,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,29,"2023-08-29","12:00:00 PM",13.01,28.47,34.03,1492.35,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,29,"2023-08-29","12:30:00 PM",13.07,28.42,34.03,1492.51,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,29,"2023-08-29","01:00:00 PM",13.13,28.44,34.1,1492.74,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,29,"2023-08-29","01:30:00 PM",13.26,28.44,34.2,1493.16,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,29,"2023-08-29","02:00:00 PM",13.39,28.36,34.21,1493.49,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,29,"2023-08-29","02:30:00 PM",13.32,28.39,34.19,1493.31,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,29,"2023-08-29","03:00:00 PM",13.45,28.36,34.26,1493.7,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,29,"2023-08-29","03:30:00 PM",13.64,28.32,34.38,1494.29,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,29,"2023-08-29","04:00:00 PM",13.79,28.3,34.47,1494.78,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,29,"2023-08-29","04:30:00 PM",13.85,28.27,34.49,1494.95,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,29,"2023-08-29","05:00:00 PM",13.95,28.29,34.59,1495.29,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,29,"2023-08-29","05:30:00 PM",14.01,28.29,34.64,1495.49,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,29,"2023-08-29","06:00:00 PM",14.1,28.26,34.69,1495.77,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,29,"2023-08-29","06:30:00 PM",14.07,28.24,34.64,1495.64,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,29,"2023-08-29","07:00:00 PM",14.1,28.22,34.64,1495.71,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,29,"2023-08-29","07:30:00 PM",14.07,28.24,34.64,1495.64,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,29,"2023-08-29","08:00:00 PM",13.92,28.24,34.52,1495.13,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,29,"2023-08-29","08:30:00 PM",13.82,28.27,34.47,1494.85,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,29,"2023-08-29","09:00:00 PM",13.79,28.25,34.42,1494.72,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,29,"2023-08-29","09:30:00 PM",13.73,28.3,34.42,1494.57,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,29,"2023-08-29","10:00:00 PM",13.7,28.3,34.4,1494.47,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,29,"2023-08-29","10:30:00 PM",13.7,28.27,34.37,1494.44,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,29,"2023-08-29","11:00:00 PM",13.57,28.33,34.33,1494.08,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,29,"2023-08-29","11:30:00 PM",13.13,28.4,34.05,1492.69,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,30,"2023-08-30","12:00:00 AM",12.72,28.45,33.77,1491.35,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,30,"2023-08-30","12:30:00 AM",12.63,28.5,33.75,1491.09,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,30,"2023-08-30","01:00:00 AM",12.47,28.51,33.64,1490.56,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,30,"2023-08-30","01:30:00 AM",12.6,28.48,33.71,1490.95,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,30,"2023-08-30","02:00:00 AM",12.76,28.47,33.82,1491.48,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,30,"2023-08-30","02:30:00 AM",12.85,28.46,33.89,1491.8,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,30,"2023-08-30","03:00:00 AM",12.91,28.46,33.94,1492.01,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,30,"2023-08-30","03:30:00 AM",13.29,28.36,34.14,1493.18,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,30,"2023-08-30","04:00:00 AM",13.7,28.23,34.32,1494.38,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,30,"2023-08-30","04:30:00 AM",13.89,28.2,34.44,1494.97,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,30,"2023-08-30","05:00:00 AM",14.38,28.09,34.72,1496.48,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,30,"2023-08-30","05:30:00 AM",14.44,28.19,34.88,1496.8,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,30,"2023-08-30","06:00:00 AM",14.75,28.06,34.99,1497.66,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,30,"2023-08-30","06:30:00 AM",14.69,28.09,34.97,1497.49,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,30,"2023-08-30","07:00:00 AM",14.66,28.09,34.95,1497.39,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,30,"2023-08-30","07:30:00 AM",14.57,28.11,34.9,1497.12,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,30,"2023-08-30","08:00:00 AM",14.54,28.14,34.9,1497.05,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,30,"2023-08-30","08:30:00 AM",14.69,28.09,34.97,1497.49,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,30,"2023-08-30","09:00:00 AM",14.78,28.04,34.99,1497.73,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,30,"2023-08-30","09:30:00 AM",14.88,28.04,35.07,1498.04,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,30,"2023-08-30","10:00:00 AM",14.88,28.11,35.15,1498.12,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,30,"2023-08-30","10:30:00 AM",14.69,28.14,35.03,1497.55,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,30,"2023-08-30","11:00:00 AM",14.66,28.14,35,1497.45,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,30,"2023-08-30","11:30:00 AM",13.6,28.3,34.33,1494.16,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,30,"2023-08-30","12:00:00 PM",13.32,28.46,34.27,1493.4,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,30,"2023-08-30","12:30:00 PM",13.32,28.39,34.19,1493.31,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,30,"2023-08-30","01:00:00 PM",13.1,28.49,34.13,1492.7,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,30,"2023-08-30","01:30:00 PM",13.01,28.5,34.06,1492.38,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,30,"2023-08-30","02:00:00 PM",13.2,28.46,34.18,1492.98,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,30,"2023-08-30","02:30:00 PM",13.35,28.43,34.27,1493.47,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,30,"2023-08-30","03:00:00 PM",13.48,28.45,34.39,1493.92,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,30,"2023-08-30","03:30:00 PM",13.42,28.45,34.34,1493.71,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,30,"2023-08-30","04:00:00 PM",13.64,28.5,34.56,1494.49,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,30,"2023-08-30","04:30:00 PM",13.92,28.49,34.79,1495.42,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,30,"2023-08-30","05:00:00 PM",13.92,28.49,34.79,1495.42,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,30,"2023-08-30","05:30:00 PM",14.2,28.46,34.98,1496.31,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,30,"2023-08-30","06:00:00 PM",14.38,28.43,35.11,1496.89,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,30,"2023-08-30","06:30:00 PM",14.57,28.41,35.23,1497.47,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,30,"2023-08-30","07:00:00 PM",14.72,28.41,35.36,1497.97,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,30,"2023-08-30","07:30:00 PM",14.88,28.31,35.37,1498.36,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,30,"2023-08-30","08:00:00 PM",15,28.34,35.5,1498.79,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,30,"2023-08-30","08:30:00 PM",14.69,28.36,35.28,1497.81,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,30,"2023-08-30","09:00:00 PM",14.51,28.41,35.18,1497.27,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,30,"2023-08-30","09:30:00 PM",14.57,28.41,35.23,1497.47,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,30,"2023-08-30","10:00:00 PM",14.66,28.38,35.28,1497.74,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,30,"2023-08-30","10:30:00 PM",14.57,28.43,35.26,1497.5,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,30,"2023-08-30","11:00:00 PM",14.41,28.43,35.13,1496.99,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,30,"2023-08-30","11:30:00 PM",14.32,28.41,35.03,1496.66,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,31,"2023-08-31","12:00:00 AM",13.89,28.51,34.79,1495.35,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,31,"2023-08-31","12:30:00 AM",13.23,28.66,34.41,1493.32,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,31,"2023-08-31","01:00:00 AM",12.91,28.72,34.22,1492.33,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,31,"2023-08-31","01:30:00 AM",12.88,28.72,34.2,1492.23,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,31,"2023-08-31","02:00:00 AM",12.88,28.72,34.2,1492.23,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,31,"2023-08-31","02:30:00 AM",12.79,28.73,34.13,1491.91,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,31,"2023-08-31","03:00:00 AM",12.94,28.74,34.27,1492.46,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,31,"2023-08-31","03:30:00 AM",13.13,28.69,34.36,1493.04,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,31,"2023-08-31","04:00:00 AM",13.13,28.54,34.21,1492.86,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,31,"2023-08-31","04:30:00 AM",13.35,28.51,34.35,1493.56,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,31,"2023-08-31","05:00:00 AM",14.2,28.41,34.93,1496.25,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,31,"2023-08-31","05:30:00 AM",14.6,28.26,35.09,1497.39,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,31,"2023-08-31","06:00:00 AM",15.25,27.9,35.2,1499.06,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,31,"2023-08-31","06:30:00 AM",16.19,28.11,36.22,1502.31,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,31,"2023-08-31","07:00:00 AM",17.31,27.95,36.94,1505.57,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,31,"2023-08-31","07:30:00 AM",17.73,27.81,37.12,1506.68,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,31,"2023-08-31","08:00:00 AM",18.54,27.26,37.11,1508.45,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,31,"2023-08-31","08:30:00 AM",18.69,26.75,36.61,1508.3,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,31,"2023-08-31","09:00:00 AM",18.75,26.51,36.36,1508.21,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,31,"2023-08-31","09:30:00 AM",18.75,26.47,36.3,1508.15,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,31,"2023-08-31","10:00:00 AM",18.75,26.47,36.3,1508.15,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,31,"2023-08-31","10:30:00 AM",18.75,26.42,36.24,1508.09,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,31,"2023-08-31","11:00:00 AM",16.89,26.34,34.69,1502.4,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,31,"2023-08-31","11:30:00 AM",16.71,26.2,34.38,1501.67,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,31,"2023-08-31","12:00:00 PM",16.53,26.13,34.16,1501.03,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,31,"2023-08-31","12:30:00 PM",16.43,25.97,33.91,1500.56,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,31,"2023-08-31","01:00:00 PM",15.55,25.96,33.21,1497.74,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,31,"2023-08-31","01:30:00 PM",15.03,25.91,32.76,1496.01,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,31,"2023-08-31","02:00:00 PM",14.91,25.81,32.56,1495.49,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,31,"2023-08-31","02:30:00 PM",14.17,25.75,31.94,1492.97,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,31,"2023-08-31","03:00:00 PM",14.04,25.78,31.88,1492.59,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,31,"2023-08-31","03:30:00 PM",14.1,25.72,31.85,1492.72,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,31,"2023-08-31","04:00:00 PM",14.38,25.74,32.08,1493.68,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,31,"2023-08-31","04:30:00 PM",15,25.72,32.53,1495.68,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,31,"2023-08-31","05:00:00 PM",15.37,25.52,32.57,1496.64,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,31,"2023-08-31","05:30:00 PM",15.77,25.45,32.79,1497.83,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,31,"2023-08-31","06:00:00 PM",16.25,25.25,32.92,1499.14,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,31,"2023-08-31","06:30:00 PM",16.71,25.14,33.13,1500.44,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,31,"2023-08-31","07:00:00 PM",18.39,25.1,34.33,1505.52,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,31,"2023-08-31","07:30:00 PM",18.89,24.93,34.51,1506.83,"XB"
"Star-Oddi DST CT","s11866","Strait Crossing 2",20,"B",19,46.15,63.65028,2023,8,31,"2023-08-31","08:00:00 PM",18.95,24.81,34.4,1506.86,"XB"
