"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","buoy.id"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,6,2022-06-06,"10:00:00 AM",9.72,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,6,2022-06-06,"12:00:00 PM",9.79,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,6,2022-06-06,"02:00:00 PM",10.54,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,6,2022-06-06,"04:00:00 PM",10.88,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,6,2022-06-06,"06:00:00 PM",10.77,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,6,2022-06-06,"08:00:00 PM",10.7,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,6,2022-06-06,"10:00:00 PM",10.85,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,7,2022-06-07,"12:00:00 AM",10.37,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,7,2022-06-07,"02:00:00 AM",8.41,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,7,2022-06-07,"04:00:00 AM",9.1,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,7,2022-06-07,"06:00:00 AM",9.83,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,7,2022-06-07,"08:00:00 AM",10.25,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,7,2022-06-07,"10:00:00 AM",10.39,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,7,2022-06-07,"12:00:00 PM",10.24,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,7,2022-06-07,"02:00:00 PM",11.23,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,7,2022-06-07,"04:00:00 PM",11.31,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,7,2022-06-07,"06:00:00 PM",12.16,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,7,2022-06-07,"08:00:00 PM",12.4,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,7,2022-06-07,"10:00:00 PM",12.8,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,8,2022-06-08,"12:00:00 AM",10.89,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,8,2022-06-08,"02:00:00 AM",8.64,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,8,2022-06-08,"04:00:00 AM",9.23,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,8,2022-06-08,"06:00:00 AM",9.25,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,8,2022-06-08,"08:00:00 AM",10.22,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,8,2022-06-08,"10:00:00 AM",10.67,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,8,2022-06-08,"12:00:00 PM",11.66,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,8,2022-06-08,"02:00:00 PM",8.91,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,8,2022-06-08,"04:00:00 PM",10.03,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,8,2022-06-08,"06:00:00 PM",10.36,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,8,2022-06-08,"08:00:00 PM",10.95,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,8,2022-06-08,"10:00:00 PM",11.87,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,9,2022-06-09,"12:00:00 AM",11.64,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,9,2022-06-09,"02:00:00 AM",8.44,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,9,2022-06-09,"04:00:00 AM",7.92,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,9,2022-06-09,"06:00:00 AM",7.88,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,9,2022-06-09,"08:00:00 AM",8.32,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,9,2022-06-09,"10:00:00 AM",8.59,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,9,2022-06-09,"12:00:00 PM",8.72,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,9,2022-06-09,"02:00:00 PM",8.23,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,9,2022-06-09,"04:00:00 PM",8.39,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,9,2022-06-09,"06:00:00 PM",9.15,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,9,2022-06-09,"08:00:00 PM",9.96,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,9,2022-06-09,"10:00:00 PM",11.08,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,10,2022-06-10,"12:00:00 AM",9.51,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,10,2022-06-10,"02:00:00 AM",8,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,10,2022-06-10,"04:00:00 AM",8.12,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,10,2022-06-10,"06:00:00 AM",9.31,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,10,2022-06-10,"08:00:00 AM",10.19,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,10,2022-06-10,"10:00:00 AM",10.37,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,10,2022-06-10,"12:00:00 PM",11.37,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,10,2022-06-10,"02:00:00 PM",11.07,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,10,2022-06-10,"04:00:00 PM",8.31,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,10,2022-06-10,"06:00:00 PM",8.58,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,10,2022-06-10,"08:00:00 PM",8.88,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,10,2022-06-10,"10:00:00 PM",10.31,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,11,2022-06-11,"12:00:00 AM",12.57,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,11,2022-06-11,"02:00:00 AM",12.47,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,11,2022-06-11,"04:00:00 AM",9.56,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,11,2022-06-11,"06:00:00 AM",8.89,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,11,2022-06-11,"08:00:00 AM",9.86,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,11,2022-06-11,"10:00:00 AM",9.67,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,11,2022-06-11,"12:00:00 PM",11.57,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,11,2022-06-11,"02:00:00 PM",11.72,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,11,2022-06-11,"04:00:00 PM",11.05,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,11,2022-06-11,"06:00:00 PM",9.53,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,11,2022-06-11,"08:00:00 PM",9.69,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,11,2022-06-11,"10:00:00 PM",10.01,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,12,2022-06-12,"12:00:00 AM",12.19,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,12,2022-06-12,"02:00:00 AM",12.83,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,12,2022-06-12,"04:00:00 AM",11.75,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,12,2022-06-12,"06:00:00 AM",10.36,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,12,2022-06-12,"08:00:00 AM",10.48,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,12,2022-06-12,"10:00:00 AM",11.17,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,12,2022-06-12,"12:00:00 PM",11.31,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,12,2022-06-12,"02:00:00 PM",13.41,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,12,2022-06-12,"04:00:00 PM",13.09,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,12,2022-06-12,"06:00:00 PM",10.55,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,12,2022-06-12,"08:00:00 PM",11.22,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,12,2022-06-12,"10:00:00 PM",11.36,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,13,2022-06-13,"12:00:00 AM",10.95,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,13,2022-06-13,"02:00:00 AM",12.35,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,13,2022-06-13,"04:00:00 AM",12.19,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,13,2022-06-13,"06:00:00 AM",9.84,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,13,2022-06-13,"08:00:00 AM",11.65,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,13,2022-06-13,"10:00:00 AM",11.98,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,13,2022-06-13,"12:00:00 PM",11.33,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,13,2022-06-13,"02:00:00 PM",13,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,13,2022-06-13,"04:00:00 PM",13.52,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,13,2022-06-13,"06:00:00 PM",11.35,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,13,2022-06-13,"08:00:00 PM",11.16,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,13,2022-06-13,"10:00:00 PM",11.3,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,14,2022-06-14,"12:00:00 AM",11.51,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,14,2022-06-14,"02:00:00 AM",12.09,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,14,2022-06-14,"04:00:00 AM",13.21,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,14,2022-06-14,"06:00:00 AM",8.62,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,14,2022-06-14,"08:00:00 AM",10.73,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,14,2022-06-14,"10:00:00 AM",10.42,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,14,2022-06-14,"12:00:00 PM",12.5,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,14,2022-06-14,"02:00:00 PM",12.74,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,14,2022-06-14,"04:00:00 PM",12.96,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,14,2022-06-14,"06:00:00 PM",13.68,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,14,2022-06-14,"08:00:00 PM",10.94,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,14,2022-06-14,"10:00:00 PM",11.64,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,15,2022-06-15,"12:00:00 AM",11.65,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,15,2022-06-15,"02:00:00 AM",11.42,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,15,2022-06-15,"04:00:00 AM",11.48,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,15,2022-06-15,"06:00:00 AM",11.98,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,15,2022-06-15,"08:00:00 AM",10.99,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,15,2022-06-15,"10:00:00 AM",11.49,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,15,2022-06-15,"12:00:00 PM",11.8,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,15,2022-06-15,"02:00:00 PM",11.74,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,15,2022-06-15,"04:00:00 PM",12.93,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,15,2022-06-15,"06:00:00 PM",13.38,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,15,2022-06-15,"08:00:00 PM",10.43,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,15,2022-06-15,"10:00:00 PM",11.72,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,16,2022-06-16,"12:00:00 AM",11.85,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,16,2022-06-16,"02:00:00 AM",11.1,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,16,2022-06-16,"04:00:00 AM",11.63,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,16,2022-06-16,"06:00:00 AM",12.51,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,16,2022-06-16,"08:00:00 AM",10.13,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,16,2022-06-16,"10:00:00 AM",11.8,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,16,2022-06-16,"12:00:00 PM",12.01,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,16,2022-06-16,"02:00:00 PM",11.68,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,16,2022-06-16,"04:00:00 PM",13.45,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,16,2022-06-16,"06:00:00 PM",14.07,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,16,2022-06-16,"08:00:00 PM",12.24,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,16,2022-06-16,"10:00:00 PM",11.56,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,17,2022-06-17,"12:00:00 AM",12.25,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,17,2022-06-17,"02:00:00 AM",12.1,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,17,2022-06-17,"04:00:00 AM",11.88,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,17,2022-06-17,"06:00:00 AM",13.4,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,17,2022-06-17,"08:00:00 AM",12.01,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,17,2022-06-17,"10:00:00 AM",11.27,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,17,2022-06-17,"12:00:00 PM",11.6,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,17,2022-06-17,"02:00:00 PM",11.72,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,17,2022-06-17,"04:00:00 PM",12.03,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,17,2022-06-17,"06:00:00 PM",14.62,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,17,2022-06-17,"08:00:00 PM",11.82,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,17,2022-06-17,"10:00:00 PM",10.31,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,18,2022-06-18,"12:00:00 AM",11.23,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,18,2022-06-18,"02:00:00 AM",11.31,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,18,2022-06-18,"04:00:00 AM",10.63,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,18,2022-06-18,"06:00:00 AM",10.78,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,18,2022-06-18,"08:00:00 AM",10.95,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,18,2022-06-18,"10:00:00 AM",10.37,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,18,2022-06-18,"12:00:00 PM",12.4,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,18,2022-06-18,"02:00:00 PM",12.41,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,18,2022-06-18,"04:00:00 PM",12.61,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,18,2022-06-18,"06:00:00 PM",13.08,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,18,2022-06-18,"08:00:00 PM",13.86,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,18,2022-06-18,"10:00:00 PM",12.95,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,19,2022-06-19,"12:00:00 AM",11.82,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,19,2022-06-19,"02:00:00 AM",12,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,19,2022-06-19,"04:00:00 AM",12.52,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,19,2022-06-19,"06:00:00 AM",11.96,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,19,2022-06-19,"08:00:00 AM",12.61,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,19,2022-06-19,"10:00:00 AM",12.41,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,19,2022-06-19,"12:00:00 PM",12.39,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,19,2022-06-19,"02:00:00 PM",13.38,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,19,2022-06-19,"04:00:00 PM",13.82,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,19,2022-06-19,"06:00:00 PM",13.84,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,19,2022-06-19,"08:00:00 PM",14.12,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,19,2022-06-19,"10:00:00 PM",14.06,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,20,2022-06-20,"12:00:00 AM",12.76,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,20,2022-06-20,"02:00:00 AM",14.01,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,20,2022-06-20,"04:00:00 AM",14,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,20,2022-06-20,"06:00:00 AM",14.11,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,20,2022-06-20,"08:00:00 AM",13.93,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,20,2022-06-20,"10:00:00 AM",14.58,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,20,2022-06-20,"12:00:00 PM",14.34,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,20,2022-06-20,"02:00:00 PM",14.34,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,20,2022-06-20,"04:00:00 PM",14.59,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,20,2022-06-20,"06:00:00 PM",14.68,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,20,2022-06-20,"08:00:00 PM",14.36,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,20,2022-06-20,"10:00:00 PM",14.44,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,21,2022-06-21,"12:00:00 AM",14.69,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,21,2022-06-21,"02:00:00 AM",14.42,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,21,2022-06-21,"04:00:00 AM",14.53,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,21,2022-06-21,"06:00:00 AM",14.51,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,21,2022-06-21,"08:00:00 AM",14.55,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,21,2022-06-21,"10:00:00 AM",14.58,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,21,2022-06-21,"12:00:00 PM",14.65,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,21,2022-06-21,"02:00:00 PM",14.86,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,21,2022-06-21,"04:00:00 PM",14.93,"X5"
"Minilog-II-T","356293","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2022,6,21,2022-06-21,"06:00:00 PM",15.09,"X5"
